Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-32.779178619384766,3.8771750926971436,2.8484299182891846,-32.779178619384766,3.8771750926971436,15.848429918289185,13
-32.763065338134766,3.8732078075408936,2.8335700035095215,-32.763065338134766,3.8732078075408936,15.833570003509521,13
-32.77534866333008,3.864259719848633,2.803609848022461,-32.77534866333008,3.864259719848633,15.803609848022461,13
-32.78097915649414,3.8577065467834473,2.779209852218628,-32.78097915649414,3.8577065467834473,15.779209852218628,13
-32.7588005065918,3.8605575561523438,2.798179864883423,-32.7588005065918,3.8605575561523438,15.798179864883423,13
-32.77075958251953,3.853257417678833,2.779639959335327,-32.77075958251953,3.853257417678833,15.779639959335327,13
-32.753787994384766,3.859365940093994,2.7833099365234375,-32.753787994384766,3.859365940093994,15.783309936523438,13
-32.76262283325195,3.854753017425537,2.7831997871398926,-32.76262283325195,3.854753017425537,15.783199787139893,13
-32.70120620727539,3.8795244693756104,2.8490099906921387,-32.70120620727539,3.8795244693756104,15.849009990692139,13
-32.75261688232422,3.8570902347564697,2.7814998626708984,-32.75261688232422,3.8570902347564697,15.781499862670898,13
-32.77759552001953,3.8460323810577393,2.756779909133911,-32.77759552001953,3.8460323810577393,15.756779909133911,13
-32.7318229675293,3.8647258281707764,2.792369842529297,-32.7318229675293,3.8647258281707764,15.792369842529297,13
-32.7550048828125,3.8545644283294678,2.7793498039245605,-32.7550048828125,3.8545644283294678,15.77934980392456,13
-32.73403549194336,3.862769365310669,2.797339916229248,-32.73403549194336,3.862769365310669,15.797339916229248,13
-32.75944900512695,3.852106809616089,2.7633399963378906,-32.75944900512695,3.852106809616089,15.76333999633789,13
-32.74005889892578,3.8598544597625732,2.798539876937866,-32.74005889892578,3.8598544597625732,15.798539876937866,13
-32.7391357421875,3.8590123653411865,2.7919600009918213,-32.7391357421875,3.8590123653411865,15.791960000991821,13
-32.6956787109375,3.876413345336914,2.8420298099517822,-32.6956787109375,3.876413345336914,15.842029809951782,13
-32.77058029174805,3.8440451622009277,2.753229856491089,-32.77058029174805,3.8440451622009277,15.753229856491089,13
-32.77400207519531,3.8412749767303467,2.741719961166382,-32.77400207519531,3.8412749767303467,15.741719961166382,13
-32.775047302246094,3.8406364917755127,2.7348499298095703,-32.775047302246094,3.8406364917755127,15.73484992980957,13
-32.73197937011719,3.856912136077881,2.784719944000244,-32.73197937011719,3.856912136077881,15.784719944000244,13
-32.777462005615234,3.8379690647125244,2.734259843826294,-32.777462005615234,3.8379690647125244,15.734259843826294,13
-32.756103515625,3.8463821411132812,2.777329921722412,-32.756103515625,3.8463821411132812,15.777329921722412,13
-32.75849533081055,3.844308376312256,2.7532198429107666,-32.75849533081055,3.844308376312256,15.753219842910767,13
-32.751258850097656,3.846989870071411,2.7606899738311768,-32.751258850097656,3.846989870071411,15.760689973831177,13
-32.72126388549805,3.8586654663085938,2.7908098697662354,-32.72126388549805,3.8586654663085938,15.790809869766235,13
-32.73249435424805,3.8537864685058594,2.7797698974609375,-32.73249435424805,3.8537864685058594,15.779769897460938,13
-32.7212028503418,3.856588363647461,2.7875099182128906,-32.7212028503418,3.856588363647461,15.78750991821289,13
-32.754756927490234,3.842501163482666,2.7497799396514893,-32.754756927490234,3.842501163482666,15.74977993965149,13
-32.70570755004883,3.861426591873169,2.799989938735962,-32.70570755004883,3.861426591873169,15.799989938735962,13
-32.74372482299805,3.8455538749694824,2.757159948348999,-32.74372482299805,3.8455538749694824,15.757159948348999,13
-32.69350051879883,3.8653860092163086,2.7982800006866455,-32.69350051879883,3.8653860092163086,15.798280000686646,13
-32.71784591674805,3.854647397994995,2.779629945755005,-32.71784591674805,3.854647397994995,15.779629945755005,13
-32.7020378112793,3.860748291015625,2.802809953689575,-32.7020378112793,3.860748291015625,15.802809953689575,13
-32.75835418701172,3.8373868465423584,2.730289936065674,-32.75835418701172,3.8373868465423584,15.730289936065674,13
-32.69832992553711,3.8616011142730713,2.806529998779297,-32.69832992553711,3.8616011142730713,15.806529998779297,13
-32.762237548828125,3.8346636295318604,2.727139949798584,-32.762237548828125,3.8346636295318604,15.727139949798584,13
-32.67228317260742,3.870990514755249,2.820549964904785,-32.67228317260742,3.870990514755249,15.820549964904785,13
-32.75059127807617,3.8360750675201416,2.7185699939727783,-32.75059127807617,3.8360750675201416,15.718569993972778,13
-32.7396354675293,3.8403217792510986,2.742189884185791,-32.7396354675293,3.8403217792510986,15.742189884185791,13
-32.71768569946289,3.848672389984131,2.7688097953796387,-32.71768569946289,3.848672389984131,15.768809795379639,13
-32.690738677978516,3.859257936477661,2.803379774093628,-32.690738677978516,3.859257936477661,15.803379774093628,13
