Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
9.222156524658203,3.3073277473449707,1.126670002937317,9.222156524658203,3.3073277473449707,5.126670002937317,4
9.225139617919922,3.302492380142212,1.1174499988555908,9.225139617919922,3.302492380142212,5.117449998855591,4
9.226158142089844,3.2996459007263184,1.1031500101089478,9.226158142089844,3.2996459007263184,5.103150010108948,4
9.228153228759766,3.296781063079834,1.0945000648498535,9.228153228759766,3.296781063079834,5.0945000648498535,4
9.248367309570312,3.3026280403137207,1.1148500442504883,9.248367309570312,3.3026280403137207,5.114850044250488,4
9.254043579101562,3.3016457557678223,1.1096400022506714,9.254043579101562,3.3016457557678223,5.109640002250671,4
9.259834289550781,3.3018798828125,1.1099799871444702,9.259834289550781,3.3018798828125,5.10997998714447,4
9.28006362915039,3.3091506958007812,1.126960039138794,9.28006362915039,3.3091506958007812,5.126960039138794,4
9.247756958007812,3.293220281600952,1.0809099674224854,9.247756958007812,3.293220281600952,5.080909967422485,4
9.232433319091797,3.2836813926696777,1.0510900020599365,9.232433319091797,3.2836813926696777,5.0510900020599365,4
9.236099243164062,3.284181594848633,1.0562000274658203,9.236099243164062,3.284181594848633,5.05620002746582,4
9.29714584350586,3.3080408573150635,1.1265400648117065,9.29714584350586,3.3080408573150635,5.1265400648117065,4
9.251018524169922,3.288693428039551,1.0713900327682495,9.251018524169922,3.288693428039551,5.0713900327682495,4
9.26120376586914,3.292433977127075,1.0774600505828857,9.26120376586914,3.292433977127075,5.077460050582886,4
9.275165557861328,3.297847032546997,1.0973700284957886,9.275165557861328,3.297847032546997,5.097370028495789,4
9.272136688232422,3.2941253185272217,1.0869300365447998,9.272136688232422,3.2941253185272217,5.0869300365448,4
9.292240142822266,3.2995715141296387,1.1027899980545044,9.292240142822266,3.2995715141296387,5.102789998054504,4
9.250507354736328,3.280352830886841,1.0430699586868286,9.250507354736328,3.280352830886841,5.043069958686829,4
9.242847442626953,3.2768239974975586,1.0327199697494507,9.242847442626953,3.2768239974975586,5.032719969749451,4
9.233596801757812,3.2723121643066406,1.0200899839401245,9.233596801757812,3.2723121643066406,5.0200899839401245,4
9.316780090332031,3.3067028522491455,1.1233500242233276,9.316780090332031,3.3067028522491455,5.123350024223328,4
9.279617309570312,3.2913029193878174,1.0786100625991821,9.279617309570312,3.2913029193878174,5.078610062599182,4
9.25290298461914,3.2783899307250977,1.0388500690460205,9.25290298461914,3.2783899307250977,5.0388500690460205,4
9.298782348632812,3.2969541549682617,1.098960041999817,9.298782348632812,3.2969541549682617,5.098960041999817,4
9.277061462402344,3.286867141723633,1.0584399700164795,9.277061462402344,3.286867141723633,5.0584399700164795,4
9.31890869140625,3.3026278018951416,1.1132299900054932,9.31890869140625,3.3026278018951416,5.113229990005493,4
9.26968765258789,3.2786521911621094,1.0341800451278687,9.26968765258789,3.2786521911621094,5.034180045127869,4
9.332237243652344,3.300957441329956,1.1052700281143188,9.332237243652344,3.300957441329956,5.105270028114319,4
9.26767349243164,3.273303985595703,1.0156099796295166,9.26767349243164,3.273303985595703,5.015609979629517,4
9.283206939697266,3.277874708175659,1.0301400423049927,9.283206939697266,3.277874708175659,5.030140042304993,4
9.265510559082031,3.269561767578125,1.0025999546051025,9.265510559082031,3.269561767578125,5.0025999546051025,4
9.296031951904297,3.2752292156219482,1.02646005153656,9.296031951904297,3.2752292156219482,5.02646005153656,4
9.329147338867188,3.2884116172790527,1.0706900358200073,9.329147338867188,3.2884116172790527,5.070690035820007,4
9.370445251464844,3.304710865020752,1.1163500547409058,9.370445251464844,3.304710865020752,5.116350054740906,4
9.306388854980469,3.2778286933898926,1.0360000133514404,9.306388854980469,3.2778286933898926,5.03600001335144,4
9.376518249511719,3.3049423694610596,1.1220799684524536,9.376518249511719,3.3049423694610596,5.122079968452454,4
9.290287017822266,3.2666282653808594,0.998479962348938,9.290287017822266,3.2666282653808594,4.998479962348938,4
9.35934829711914,3.2949416637420654,1.0876699686050415,9.35934829711914,3.2949416637420654,5.0876699686050415,4
9.272209167480469,3.2571728229522705,0.9680100679397583,9.272209167480469,3.2571728229522705,4.968010067939758,4
9.302387237548828,3.267730236053467,1.003350019454956,9.302387237548828,3.267730236053467,5.003350019454956,4
9.37576675415039,3.29703426361084,1.0976699590682983,9.37576675415039,3.29703426361084,5.097669959068298,4
9.275249481201172,3.2552390098571777,0.9650900363922119,9.275249481201172,3.2552390098571777,4.965090036392212,4
9.311946868896484,3.2700769901275635,1.008560061454773,9.311946868896484,3.2700769901275635,5.008560061454773,4
9.307811737060547,3.2661023139953613,1.0004900693893433,9.307811737060547,3.2661023139953613,5.000490069389343,4
9.409652709960938,3.3079473972320557,1.129289984703064,9.409652709960938,3.3079473972320557,5.129289984703064,4
9.3267822265625,3.2732436656951904,1.0183700323104858,9.3267822265625,3.2732436656951904,5.018370032310486,4
9.346210479736328,3.279675245285034,1.0382499694824219,9.346210479736328,3.279675245285034,5.038249969482422,4
9.310409545898438,3.2636702060699463,0.9893499612808228,9.310409545898438,3.2636702060699463,4.989349961280823,4
9.361492156982422,3.283155679702759,1.054129958152771,9.361492156982422,3.283155679702759,5.054129958152771,4
9.360828399658203,3.2824809551239014,1.0757100582122803,9.360828399658203,3.2824809551239014,5.07571005821228,4
9.390094757080078,3.2942957878112793,1.0897899866104126,9.390094757080078,3.2942957878112793,5.089789986610413,4
9.285449981689453,3.2489852905273438,0.9465399980545044,9.285449981689453,3.2489852905273438,4.946539998054504,4
9.413887023925781,3.301117420196533,1.1099599599838257,9.413887023925781,3.301117420196533,5.109959959983826,4
9.393268585205078,3.289191961288452,1.0699599981307983,9.393268585205078,3.289191961288452,5.069959998130798,4
9.288604736328125,3.2449655532836914,0.9464199542999268,9.288604736328125,3.2449655532836914,4.946419954299927,4
9.34869384765625,3.267563819885254,1.0009100437164307,9.34869384765625,3.267563819885254,5.000910043716431,4
9.36258316040039,3.273120641708374,1.0209699869155884,9.36258316040039,3.273120641708374,5.020969986915588,4
9.326560974121094,3.257230520248413,0.9678800106048584,9.326560974121094,3.257230520248413,4.967880010604858,4
9.350223541259766,3.2646021842956543,0.9981200695037842,9.350223541259766,3.2646021842956543,4.998120069503784,4
9.319156646728516,3.2508840560913086,0.9515500068664551,9.319156646728516,3.2508840560913086,4.951550006866455,4
9.39871597290039,3.2812085151672363,1.046679973602295,9.39871597290039,3.2812085151672363,5.046679973602295,4
9.38534164428711,3.2741992473602295,1.0218000411987305,9.38534164428711,3.2741992473602295,5.0218000411987305,4
9.374565124511719,3.2648653984069824,0.9897300004959106,9.374565124511719,3.2648653984069824,4.989730000495911,4
9.351741790771484,3.2545504570007324,0.9628000259399414,9.351741790771484,3.2545504570007324,4.962800025939941,4
9.389888763427734,3.269285202026367,1.0083999633789062,9.389888763427734,3.269285202026367,5.008399963378906,4
9.34372329711914,3.247960090637207,0.9449900388717651,9.34372329711914,3.247960090637207,4.944990038871765,4
9.35870361328125,3.253288507461548,0.9601399898529053,9.35870361328125,3.253288507461548,4.960139989852905,4
9.413837432861328,3.2757487297058105,1.0282399654388428,9.413837432861328,3.2757487297058105,5.028239965438843,4
9.37668228149414,3.260136127471924,0.9936100244522095,9.37668228149414,3.260136127471924,4.9936100244522095,4
9.367523193359375,3.255467414855957,0.9771599769592285,9.367523193359375,3.255467414855957,4.9771599769592285,4
9.37081527709961,3.252772092819214,0.9543299674987793,9.37081527709961,3.252772092819214,4.954329967498779,4
9.412517547607422,3.269054412841797,1.008970022201538,9.412517547607422,3.269054412841797,5.008970022201538,4
9.398506164550781,3.263164758682251,0.9851599931716919,9.398506164550781,3.263164758682251,4.985159993171692,4
9.390228271484375,3.2592952251434326,0.9746400117874146,9.390228271484375,3.2592952251434326,4.9746400117874146,4
9.391666412353516,3.258007287979126,0.9699699878692627,9.391666412353516,3.258007287979126,4.969969987869263,4
9.411125183105469,3.2633163928985596,0.9896299839019775,9.411125183105469,3.2633163928985596,4.9896299839019775,4
9.416500091552734,3.26145076751709,1.0003600120544434,9.416500091552734,3.26145076751709,5.000360012054443,4
9.40127182006836,3.23738169670105,0.9700000286102295,9.40127182006836,3.23738169670105,4.9700000286102295,4
