Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
4.429828643798828,3.044650077819824,0.328220009803772,4.429828643798828,3.044650077819824,0.328220009803772,0
4.419086456298828,3.0349955558776855,0.29036998748779297,4.419086456298828,3.0349955558776855,0.29036998748779297,0
4.422626495361328,3.028949022293091,0.27626001834869385,4.422626495361328,3.028949022293091,0.27626001834869385,0
4.432056427001953,3.032355308532715,0.28119999170303345,4.432056427001953,3.032355308532715,0.28119999170303345,0
4.448635101318359,3.036796808242798,0.30072999000549316,4.448635101318359,3.036796808242798,0.30072999000549316,0
4.473075866699219,3.0463876724243164,0.32582998275756836,4.473075866699219,3.0463876724243164,0.32582998275756836,0
4.463741302490234,3.0410165786743164,0.30924999713897705,4.463741302490234,3.0410165786743164,0.30924999713897705,0
4.427021026611328,3.0251078605651855,0.2592499852180481,4.427021026611328,3.0251078605651855,0.2592499852180481,0
4.43475341796875,3.0277693271636963,0.27667999267578125,4.43475341796875,3.0277693271636963,0.27667999267578125,0
4.422626495361328,3.019176483154297,0.23357997834682465,4.422626495361328,3.019176483154297,0.23357997834682465,0
4.4327392578125,3.0211570262908936,0.2515699863433838,4.4327392578125,3.0211570262908936,0.2515699863433838,0
4.451389312744141,3.025891065597534,0.26276999711990356,4.451389312744141,3.025891065597534,0.26276999711990356,0
4.425571441650391,3.0141608715057373,0.22444002330303192,4.425571441650391,3.0141608715057373,0.22444002330303192,0
4.5040130615234375,3.046480655670166,0.3205600380897522,4.5040130615234375,3.046480655670166,0.3205600380897522,0
4.447608947753906,3.023102045059204,0.24845002591609955,4.447608947753906,3.023102045059204,0.24845002591609955,0
4.417823791503906,3.009547233581543,0.20521001517772675,4.417823791503906,3.009547233581543,0.20521001517772675,0
4.457618713378906,3.02535343170166,0.25362998247146606,4.457618713378906,3.02535343170166,0.25362998247146606,0
4.456996917724609,3.023418664932251,0.24389998614788055,4.456996917724609,3.023418664932251,0.24389998614788055,0
4.517719268798828,3.0481715202331543,0.32701003551483154,4.517719268798828,3.0481715202331543,0.32701003551483154,0
4.523082733154297,3.0451319217681885,0.3190299868583679,4.523082733154297,3.0451319217681885,0.3190299868583679,0
4.444053649902344,3.011943817138672,0.22005002200603485,4.444053649902344,3.011943817138672,0.22005002200603485,0
4.443553924560547,3.008923292160034,0.18653999269008636,4.443553924560547,3.008923292160034,0.18653999269008636,0
4.4175872802734375,2.9912092685699463,0.17249999940395355,4.4175872802734375,2.9912092685699463,0.17249999940395355,0
4.438274383544922,2.9979357719421387,0.17173002660274506,4.438274383544922,2.9979357719421387,0.17173002660274506,0
4.436122894287109,2.996677875518799,0.17282001674175262,4.436122894287109,2.996677875518799,0.17282001674175262,0
4.462703704833984,3.0066895484924316,0.20145998895168304,4.462703704833984,3.0066895484924316,0.20145998895168304,0
4.424907684326172,2.988168954849243,0.1439099758863449,4.424907684326172,2.988168954849243,0.1439099758863449,0
4.555419921875,3.039961814880371,0.3081200122833252,4.555419921875,3.039961814880371,0.3081200122833252,0
4.440250396728516,2.9890894889831543,0.1442900151014328,4.440250396728516,2.9890894889831543,0.1442900151014328,0
4.5792694091796875,3.04436993598938,0.31314998865127563,4.5792694091796875,3.04436993598938,0.31314998865127563,0
4.5889892578125,3.04799485206604,0.3278999924659729,4.5889892578125,3.04799485206604,0.3278999924659729,0
4.451572418212891,2.990703821182251,0.13823001086711884,4.451572418212891,2.990703821182251,0.13823001086711884,0
4.539554595947266,3.0259995460510254,0.25572001934051514,4.539554595947266,3.0259995460510254,0.25572001934051514,0
4.4898529052734375,2.9989144802093506,0.13016997277736664,4.4898529052734375,2.9989144802093506,0.13016997277736664,0
4.45953369140625,2.9856131076812744,0.14960001409053802,4.45953369140625,2.9856131076812744,0.14960001409053802,0
4.567249298095703,3.0297608375549316,0.27101999521255493,4.567249298095703,3.0297608375549316,0.27101999521255493,0
4.581550598144531,3.0312230587005615,0.27063000202178955,4.581550598144531,3.0312230587005615,0.27063000202178955,0
4.578174591064453,3.0276832580566406,0.25613003969192505,4.578174591064453,3.0276832580566406,0.25613003969192505,0
4.589485168457031,3.027430534362793,0.2612200379371643,4.589485168457031,3.027430534362793,0.2612200379371643,0
4.612087249755859,3.0285959243774414,0.27149999141693115,4.612087249755859,3.0285959243774414,0.27149999141693115,0
4.573211669921875,3.0117838382720947,0.21807001531124115,4.573211669921875,3.0117838382720947,0.21807001531124115,0
4.58099365234375,3.0142483711242676,0.21324001252651215,4.58099365234375,3.0142483711242676,0.21324001252651215,0
4.613731384277344,3.025855302810669,0.2569900155067444,4.613731384277344,3.025855302810669,0.2569900155067444,0
4.609901428222656,3.02292799949646,0.2524300217628479,4.609901428222656,3.02292799949646,0.2524300217628479,0
4.602321624755859,3.019508123397827,0.23099999129772186,4.602321624755859,3.019508123397827,0.23099999129772186,0
4.586322784423828,3.005427122116089,0.19468002021312714,4.586322784423828,3.005427122116089,0.19468002021312714,0
4.595706939697266,3.007721185684204,0.20434997975826263,4.595706939697266,3.007721185684204,0.20434997975826263,0
4.5869293212890625,3.004063606262207,0.17076002061367035,4.5869293212890625,3.004063606262207,0.17076002061367035,0
4.587253570556641,3.003884792327881,0.18994997441768646,4.587253570556641,3.003884792327881,0.18994997441768646,0
4.60504150390625,3.010925531387329,0.2093300074338913,4.60504150390625,3.010925531387329,0.2093300074338913,0
4.5917510986328125,2.9963643550872803,0.16143999993801117,4.5917510986328125,2.9963643550872803,0.16143999993801117,0
4.589893341064453,2.989978313446045,0.13761000335216522,4.589893341064453,2.989978313446045,0.13761000335216522,0
4.604396820068359,2.9943385124206543,0.15689997375011444,4.604396820068359,2.9943385124206543,0.15689997375011444,0
4.608104705810547,2.988187789916992,0.14741002023220062,4.608104705810547,2.988187789916992,0.14741002023220062,0
