Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-51.977603912353516,3.5983197689056396,1.986009955406189,-51.977603912353516,3.5983197689056396,10.986009955406189,9
-51.95105743408203,3.6059906482696533,2.0124399662017822,-51.95105743408203,3.6059906482696533,11.012439966201782,9
-51.95112609863281,3.5971617698669434,1.9830800294876099,-51.95112609863281,3.5971617698669434,10.98308002948761,9
-51.981422424316406,3.5763919353485107,1.9083000421524048,-51.981422424316406,3.5763919353485107,10.908300042152405,9
-51.9141731262207,3.6032538414001465,2.010079860687256,-51.9141731262207,3.6032538414001465,11.010079860687256,9
-51.91209411621094,3.602468252182007,1.9988600015640259,-51.91209411621094,3.602468252182007,10.998860001564026,9
-51.9739990234375,3.5747230052948,1.912540078163147,-51.9739990234375,3.5747230052948,10.912540078163147,9
-51.91974639892578,3.5966145992279053,1.97173011302948,-51.91974639892578,3.5966145992279053,10.97173011302948,9
-51.94552993774414,3.585841655731201,1.9341200590133667,-51.94552993774414,3.585841655731201,10.934120059013367,9
-51.91318893432617,3.5926640033721924,1.9815400838851929,-51.91318893432617,3.5926640033721924,10.981540083885193,9
-51.86686706542969,3.6109676361083984,2.003309965133667,-51.86686706542969,3.6109676361083984,11.003309965133667,9
-51.934139251708984,3.5830674171447754,1.9376500844955444,-51.934139251708984,3.5830674171447754,10.937650084495544,9
-51.93901062011719,3.5800893306732178,1.931249976158142,-51.93901062011719,3.5800893306732178,10.931249976158142,9
-51.87761306762695,3.5972959995269775,1.9713801145553589,-51.87761306762695,3.5972959995269775,10.971380114555359,9
-51.91257858276367,3.581972360610962,1.9201101064682007,-51.91257858276367,3.581972360610962,10.9201101064682,9
-51.908233642578125,3.5836315155029297,1.928439974784851,-51.908233642578125,3.5836315155029297,10.928439974784851,9
-51.898834228515625,3.587383508682251,1.9487899541854858,-51.898834228515625,3.587383508682251,10.948789954185486,9
-51.86168670654297,3.6002979278564453,2.0053598880767822,-51.86168670654297,3.6002979278564453,11.005359888076782,9
-51.86412811279297,3.5984532833099365,1.9728299379348755,-51.86412811279297,3.5984532833099365,10.972829937934875,9
-51.90412902832031,3.5816099643707275,1.9366000890731812,-51.90412902832031,3.5816099643707275,10.936600089073181,9
-51.875911712646484,3.593010425567627,1.9694799184799194,-51.875911712646484,3.593010425567627,10.96947991847992,9
-51.87892532348633,3.591179132461548,1.9610599279403687,-51.87892532348633,3.591179132461548,10.961059927940369,9
-51.904605865478516,3.580014228820801,1.9200400114059448,-51.904605865478516,3.580014228820801,10.920040011405945,9
