Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
6.858585357666016,4.294375419616699,4.0953898429870605,6.858585357666016,4.294375419616699,23.09538984298706,19
6.836574554443359,4.27567195892334,4.066249847412109,6.836574554443359,4.27567195892334,23.06624984741211,19
6.824283599853516,4.26941442489624,4.050459861755371,6.824283599853516,4.26941442489624,23.05045986175537,19
6.845588684082031,4.273904800415039,4.012959957122803,6.845588684082031,4.273904800415039,23.012959957122803,19
6.828708648681641,4.263116836547852,4.027740001678467,6.828708648681641,4.263116836547852,23.027740001678467,19
6.875244140625,4.281738758087158,4.088299751281738,6.875244140625,4.281738758087158,23.08829975128174,19
6.892578125,4.288102149963379,4.110499858856201,6.892578125,4.288102149963379,23.1104998588562,19
6.859161376953125,4.273637771606445,4.061359882354736,6.859161376953125,4.273637771606445,23.061359882354736,19
6.817951202392578,4.255935192108154,4.012509822845459,6.817951202392578,4.255935192108154,23.01250982284546,19
6.855953216552734,4.2711639404296875,4.051499843597412,6.855953216552734,4.2711639404296875,23.051499843597412,19
6.874851226806641,4.27458381652832,4.064479827880859,6.874851226806641,4.27458381652832,23.06447982788086,19
6.862556457519531,4.268841743469238,4.04872989654541,6.862556457519531,4.268841743469238,23.04872989654541,19
6.855903625488281,4.2641282081604,4.033259868621826,6.855903625488281,4.2641282081604,23.033259868621826,19
6.831203460693359,4.252049922943115,4.001070022583008,6.831203460693359,4.252049922943115,23.001070022583008,19
6.839115142822266,4.255001544952393,4.004570007324219,6.839115142822266,4.255001544952393,23.00457000732422,19
6.819049835205078,4.246585369110107,3.9853696823120117,6.819049835205078,4.246585369110107,22.98536968231201,19
6.902996063232422,4.281301021575928,4.088979721069336,6.902996063232422,4.281301021575928,23.088979721069336,19
6.8650054931640625,4.265377044677734,4.040159702301025,6.8650054931640625,4.265377044677734,23.040159702301025,19
6.912059783935547,4.28444766998291,4.117869853973389,6.912059783935547,4.28444766998291,23.11786985397339,19
6.834053039550781,4.247494220733643,4.083789825439453,6.834053039550781,4.247494220733643,23.083789825439453,19
6.852333068847656,4.2533745765686035,4.005259990692139,6.852333068847656,4.2533745765686035,23.00525999069214,19
6.898353576660156,4.272040367126465,4.06033992767334,6.898353576660156,4.272040367126465,23.06033992767334,19
6.844844818115234,4.248380184173584,3.9902896881103516,6.844844818115234,4.248380184173584,22.99028968811035,19
6.8663787841796875,4.256387233734131,4.017620086669922,6.8663787841796875,4.256387233734131,23.017620086669922,19
6.8255157470703125,4.237376689910889,3.9589200019836426,6.8255157470703125,4.237376689910889,22.958920001983643,19
6.863674163818359,4.253147125244141,4.002820014953613,6.863674163818359,4.253147125244141,23.002820014953613,19
6.935474395751953,4.282714366912842,4.095609664916992,6.935474395751953,4.282714366912842,23.095609664916992,19
6.905735015869141,4.269609451293945,4.057819843292236,6.905735015869141,4.269609451293945,23.057819843292236,19
6.842655181884766,4.243295669555664,3.971029758453369,6.842655181884766,4.243295669555664,22.97102975845337,19
6.94927978515625,4.285801887512207,4.103250026702881,6.94927978515625,4.285801887512207,23.10325002670288,19
6.919952392578125,4.273364067077637,4.069849967956543,6.919952392578125,4.273364067077637,23.069849967956543,19
6.874454498291016,4.252935409545898,3.995180130004883,6.874454498291016,4.252935409545898,22.995180130004883,19
6.874629974365234,4.252694129943848,4.000179767608643,6.874629974365234,4.252694129943848,23.000179767608643,19
6.92926025390625,4.275184631347656,4.066090106964111,6.92926025390625,4.275184631347656,23.06609010696411,19
6.849876403808594,4.241252422332764,3.9628796577453613,6.849876403808594,4.241252422332764,22.96287965774536,19
