Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-62.77203369140625,4.030567646026611,3.283669948577881,-62.77203369140625,4.030567646026611,18.28366994857788,15
-62.78022766113281,4.026882171630859,3.277909994125366,-62.78022766113281,4.026882171630859,18.277909994125366,15
-62.774169921875,4.025949478149414,3.272049903869629,-62.774169921875,4.025949478149414,18.27204990386963,15
-62.7635498046875,4.027403354644775,3.275629997253418,-62.7635498046875,4.027403354644775,18.275629997253418,15
-62.76502227783203,4.0261640548706055,3.270669937133789,-62.76502227783203,4.0261640548706055,18.27066993713379,15
-62.76763916015625,4.024907112121582,3.2704899311065674,-62.76763916015625,4.024907112121582,18.270489931106567,15
-62.7669677734375,4.024051666259766,3.2657699584960938,-62.7669677734375,4.024051666259766,18.265769958496094,15
-62.766387939453125,4.023379325866699,3.262509822845459,-62.766387939453125,4.023379325866699,18.26250982284546,15
-62.77906036376953,4.017722129821777,3.2497599124908447,-62.77906036376953,4.017722129821777,18.249759912490845,15
-62.768699645996094,4.019110679626465,3.2513198852539062,-62.768699645996094,4.019110679626465,18.251319885253906,15
-62.769805908203125,4.016357421875,3.242219924926758,-62.769805908203125,4.016357421875,18.242219924926758,15
-62.736412048339844,4.029383182525635,3.285249948501587,-62.736412048339844,4.029383182525635,18.285249948501587,15
-62.72699737548828,4.03014612197876,3.2779998779296875,-62.72699737548828,4.03014612197876,18.277999877929688,15
-62.780479431152344,4.0035834312438965,3.2060699462890625,-62.780479431152344,4.0035834312438965,18.206069946289062,15
-62.77533721923828,4.00504207611084,3.2095799446105957,-62.77533721923828,4.00504207611084,18.209579944610596,15
-62.72776794433594,4.0244903564453125,3.2729299068450928,-62.72776794433594,4.0244903564453125,18.272929906845093,15
-62.75182342529297,4.013859272003174,3.240529775619507,-62.75182342529297,4.013859272003174,18.240529775619507,15
-62.770477294921875,4.005226135253906,3.2088499069213867,-62.770477294921875,4.005226135253906,18.208849906921387,15
-62.708740234375,4.029934406280518,3.288829803466797,-62.708740234375,4.029934406280518,18.288829803466797,15
-62.73180389404297,4.017557144165039,3.253419876098633,-62.73180389404297,4.017557144165039,18.253419876098633,15
-62.71661376953125,4.022322654724121,3.2695999145507812,-62.71661376953125,4.022322654724121,18.26959991455078,15
-62.7115478515625,4.02414083480835,3.263629913330078,-62.7115478515625,4.02414083480835,18.263629913330078,15
-62.72857666015625,4.015377044677734,3.2366600036621094,-62.72857666015625,4.015377044677734,18.23666000366211,15
-62.71769714355469,4.018897533416748,3.252389907836914,-62.71769714355469,4.018897533416748,18.252389907836914,15
-62.69517517089844,4.027831554412842,3.2784998416900635,-62.69517517089844,4.027831554412842,18.278499841690063,15
-62.738441467285156,4.005361080169678,3.208709955215454,-62.738441467285156,4.005361080169678,18.208709955215454,15
-62.72112274169922,4.0118088722229,3.2276599407196045,-62.72112274169922,4.0118088722229,18.227659940719604,15
-62.72723388671875,4.008683204650879,3.2247798442840576,-62.72723388671875,4.008683204650879,18.224779844284058,15
-62.688568115234375,4.0243353843688965,3.2695999145507812,-62.688568115234375,4.0243353843688965,18.26959991455078,15
-62.694541931152344,4.020594596862793,3.257969856262207,-62.694541931152344,4.020594596862793,18.257969856262207,15
-62.75751495361328,3.9937853813171387,3.1737399101257324,-62.75751495361328,3.9937853813171387,18.173739910125732,15
-62.73473358154297,4.002653121948242,3.19992995262146,-62.73473358154297,4.002653121948242,18.19992995262146,15
-62.69416809082031,4.019105434417725,3.25495982170105,-62.69416809082031,4.019105434417725,18.25495982170105,15
-62.66205596923828,4.032120227813721,3.2908098697662354,-62.66205596923828,4.032120227813721,18.290809869766235,15
-62.716033935546875,4.009456157684326,3.2226998805999756,-62.716033935546875,4.009456157684326,18.222699880599976,15
-62.770782470703125,3.9860055446624756,3.1504697799682617,-62.770782470703125,3.9860055446624756,18.15046977996826,15
-62.77217102050781,3.985158920288086,3.1476898193359375,-62.77217102050781,3.985158920288086,18.147689819335938,15
-62.77677917480469,3.982440710067749,3.1383798122406006,-62.77677917480469,3.982440710067749,18.1383798122406,15
-62.708168029785156,4.010666370391846,3.2261698246002197,-62.708168029785156,4.010666370391846,18.22616982460022,15
-62.69212341308594,4.0169525146484375,3.2446999549865723,-62.69212341308594,4.0169525146484375,18.244699954986572,15
-62.703643798828125,4.011868476867676,3.2346699237823486,-62.703643798828125,4.011868476867676,18.23466992378235,15
-62.735595703125,3.9980111122131348,3.20596981048584,-62.735595703125,3.9980111122131348,18.20596981048584,15
-62.680519104003906,4.020504474639893,3.260319948196411,-62.680519104003906,4.020504474639893,18.26031994819641,15
-62.761077880859375,3.986419677734375,3.1533398628234863,-62.761077880859375,3.986419677734375,18.153339862823486,15
-62.69896697998047,4.0114359855651855,3.2291598320007324,-62.69896697998047,4.0114359855651855,18.229159832000732,15
-62.71623992919922,4.003970623016357,3.2061898708343506,-62.71623992919922,4.003970623016357,18.20618987083435,15
-62.739105224609375,3.993624448776245,3.175579786300659,-62.739105224609375,3.993624448776245,18.17557978630066,15
-62.70494079589844,4.007512092590332,3.2220098972320557,-62.70494079589844,4.007512092590332,18.222009897232056,15
-62.65507507324219,4.027867317199707,3.2818799018859863,-62.65507507324219,4.027867317199707,18.281879901885986,15
-62.75886535644531,3.984196424484253,3.145169973373413,-62.75886535644531,3.984196424484253,18.145169973373413,15
-62.75202941894531,3.98671293258667,3.1476798057556152,-62.75202941894531,3.98671293258667,18.147679805755615,15
-62.769508361816406,3.9792513847351074,3.128999948501587,-62.769508361816406,3.9792513847351074,18.128999948501587,15
-62.727325439453125,3.9963483810424805,3.18326997756958,-62.727325439453125,3.9963483810424805,18.18326997756958,15
-62.68363952636719,4.014005184173584,3.2351598739624023,-62.68363952636719,4.014005184173584,18.235159873962402,15
-62.70653533935547,4.004230499267578,3.209469795227051,-62.70653533935547,4.004230499267578,18.20946979522705,15
-62.76719665527344,3.9787673950195312,3.129889965057373,-62.76719665527344,3.9787673950195312,18.129889965057373,15
-62.776527404785156,3.9742631912231445,3.1141397953033447,-62.776527404785156,3.9742631912231445,18.114139795303345,15
-62.761253356933594,3.9799280166625977,3.1356499195098877,-62.761253356933594,3.9799280166625977,18.135649919509888,15
-62.730621337890625,3.992180585861206,3.1704797744750977,-62.730621337890625,3.992180585861206,18.170479774475098,15
-62.74278259277344,3.9863879680633545,3.152589797973633,-62.74278259277344,3.9863879680633545,18.152589797973633,15
-62.693382263183594,4.006302833557129,3.2175698280334473,-62.693382263183594,4.006302833557129,18.217569828033447,15
-62.755767822265625,3.9801888465881348,3.136549949645996,-62.755767822265625,3.9801888465881348,18.136549949645996,15
-62.73542785644531,3.9879627227783203,3.1770899295806885,-62.73542785644531,3.9879627227783203,18.17708992958069,15
-62.726966857910156,3.9908480644226074,3.1657497882843018,-62.726966857910156,3.9908480644226074,18.1657497882843,15
-62.709686279296875,3.9976651668548584,3.184269905090332,-62.709686279296875,3.9976651668548584,18.184269905090332,15
-62.756736755371094,3.97702693939209,3.1189098358154297,-62.756736755371094,3.97702693939209,18.11890983581543,15
-62.77355194091797,3.9697937965393066,3.10060977935791,-62.77355194091797,3.9697937965393066,18.10060977935791,15
-62.722740173339844,3.990497589111328,3.165219783782959,-62.722740173339844,3.990497589111328,18.16521978378296,15
-62.716697692871094,3.9903171062469482,3.1664299964904785,-62.716697692871094,3.9903171062469482,18.16642999649048,15
-62.76414489746094,3.9704532623291016,3.1034998893737793,-62.76414489746094,3.9704532623291016,18.10349988937378,15
-62.720252990722656,3.987274408340454,3.161369800567627,-62.720252990722656,3.987274408340454,18.161369800567627,15
-62.696815490722656,3.996687173843384,3.1827499866485596,-62.696815490722656,3.996687173843384,18.18274998664856,15
-62.68580627441406,4.000854969024658,3.1983299255371094,-62.68580627441406,4.000854969024658,18.19832992553711,15
-62.658164978027344,4.011707305908203,3.2322700023651123,-62.658164978027344,4.011707305908203,18.232270002365112,15
-62.71491241455078,3.988024950027466,3.157019853591919,-62.71491241455078,3.988024950027466,18.15701985359192,15
-62.71453094482422,3.987640142440796,3.1557300090789795,-62.71453094482422,3.987640142440796,18.15573000907898,15
-62.68726348876953,3.9985005855560303,3.189879894256592,-62.68726348876953,3.9985005855560303,18.189879894256592,15
-62.760833740234375,3.967308521270752,3.0949599742889404,-62.760833740234375,3.967308521270752,18.09495997428894,15
-62.659645080566406,4.008484840393066,3.2231698036193848,-62.659645080566406,4.008484840393066,18.223169803619385,15
-62.727874755859375,3.9798760414123535,3.1324098110198975,-62.727874755859375,3.9798760414123535,18.132409811019897,15
-62.72193908691406,3.9820618629455566,3.1357498168945312,-62.72193908691406,3.9820618629455566,18.13574981689453,15
-62.64881896972656,4.011938571929932,3.2357699871063232,-62.64881896972656,4.011938571929932,18.235769987106323,15
-62.67816162109375,3.9986841678619385,3.196429967880249,-62.67816162109375,3.9986841678619385,18.19642996788025,15
-62.62731170654297,4.019353866577148,3.2577998638153076,-62.62731170654297,4.019353866577148,18.257799863815308,15
-62.649742126464844,4.009977340698242,3.2271997928619385,-62.649742126464844,4.009977340698242,18.22719979286194,15
-62.699562072753906,3.9890990257263184,3.1646299362182617,-62.699562072753906,3.9890990257263184,18.16462993621826,15
-62.67359924316406,3.998605489730835,3.192619800567627,-62.67359924316406,3.998605489730835,18.192619800567627,15
-62.6563720703125,4.005424499511719,3.2113499641418457,-62.6563720703125,4.005424499511719,18.211349964141846,15
-62.707542419433594,3.9835989475250244,3.14247989654541,-62.707542419433594,3.9835989475250244,18.14247989654541,15
-62.745628356933594,3.9671342372894287,3.100979804992676,-62.745628356933594,3.9671342372894287,18.100979804992676,15
-62.665138244628906,4.000277996063232,3.1984097957611084,-62.665138244628906,4.000277996063232,18.19840979576111,15
-62.63493347167969,4.012070655822754,3.2291100025177,-62.63493347167969,4.012070655822754,18.2291100025177,15
-62.64019775390625,4.00937032699585,3.2260499000549316,-62.64019775390625,4.00937032699585,18.22604990005493,15
-62.60198974609375,4.024827003479004,3.2708699703216553,-62.60198974609375,4.024827003479004,18.270869970321655,15
-62.699989318847656,3.984160900115967,3.150519847869873,-62.699989318847656,3.984160900115967,18.150519847869873,15
-62.68700408935547,3.989525556564331,3.1652398109436035,-62.68700408935547,3.989525556564331,18.165239810943604,15
-62.64048767089844,4.008778095245361,3.2217698097229004,-62.64048767089844,4.008778095245361,18.2217698097229,15
-62.721641540527344,3.9751172065734863,3.1184098720550537,-62.721641540527344,3.9751172065734863,18.118409872055054,15
-62.703834533691406,3.9820353984832764,3.1424098014831543,-62.703834533691406,3.9820353984832764,18.142409801483154,15
-62.597198486328125,4.025315761566162,3.270049810409546,-62.597198486328125,4.025315761566162,18.270049810409546,15
-62.671051025390625,3.994377851486206,3.1798899173736572,-62.671051025390625,3.994377851486206,18.179889917373657,15
-62.63243865966797,4.009910583496094,3.24580979347229,-62.63243865966797,4.009910583496094,18.24580979347229,15
-62.653076171875,4.000154495239258,3.2005999088287354,-62.653076171875,4.000154495239258,18.200599908828735,15
-62.67631530761719,3.989621639251709,3.185239791870117,-62.67631530761719,3.989621639251709,18.185239791870117,15
-62.587562561035156,4.026035785675049,3.282089948654175,-62.587562561035156,4.026035785675049,18.282089948654175,15
-62.649688720703125,4.000062942504883,3.198040008544922,-62.649688720703125,4.000062942504883,18.198040008544922,15
-62.661399841308594,3.9948689937591553,3.1784298419952393,-62.661399841308594,3.9948689937591553,18.17842984199524,15
-62.700889587402344,3.978006362915039,3.12926983833313,-62.700889587402344,3.978006362915039,18.12926983833313,15
-62.66209411621094,3.9933879375457764,3.1743099689483643,-62.66209411621094,3.9933879375457764,18.174309968948364,15
-62.668739318847656,3.9895455837249756,3.1670799255371094,-62.668739318847656,3.9895455837249756,18.16707992553711,15
-62.713226318359375,3.9707024097442627,3.1109299659729004,-62.713226318359375,3.9707024097442627,18.1109299659729,15
-62.71937561035156,3.9677541255950928,3.0938799381256104,-62.71937561035156,3.9677541255950928,18.09387993812561,15
-62.663665771484375,3.990097999572754,3.171149969100952,-62.663665771484375,3.990097999572754,18.171149969100952,15
-62.71498107910156,3.968125104904175,3.0976297855377197,-62.71498107910156,3.968125104904175,18.09762978553772,15
