Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-42.38265609741211,3.829420566558838,2.698509931564331,-42.38265609741211,3.829420566558838,14.698509931564331,12
-42.37236785888672,3.831547737121582,2.6899099349975586,-42.37236785888672,3.831547737121582,14.689909934997559,12
-42.353050231933594,3.83546781539917,2.7005698680877686,-42.353050231933594,3.83546781539917,14.700569868087769,12
-42.363128662109375,3.8288686275482178,2.6960299015045166,-42.363128662109375,3.8288686275482178,14.696029901504517,12
-42.359519958496094,3.829162120819092,2.6892998218536377,-42.359519958496094,3.829162120819092,14.689299821853638,12
-42.374610900878906,3.8213329315185547,2.6705198287963867,-42.374610900878906,3.8213329315185547,14.670519828796387,12
-42.3642463684082,3.8243799209594727,2.6866698265075684,-42.3642463684082,3.8243799209594727,14.686669826507568,12
-42.364749908447266,3.8207743167877197,2.675139904022217,-42.364749908447266,3.8207743167877197,14.675139904022217,12
-42.35670852661133,3.822242259979248,2.6784298419952393,-42.35670852661133,3.822242259979248,14.67842984199524,12
-42.33900833129883,3.828716516494751,2.6852798461914062,-42.33900833129883,3.828716516494751,14.685279846191406,12
-42.34431076049805,3.8236193656921387,2.6745100021362305,-42.34431076049805,3.8236193656921387,14.67451000213623,12
-42.32697296142578,3.8305704593658447,2.69966983795166,-42.32697296142578,3.8305704593658447,14.69966983795166,12
-42.35735321044922,3.8178398609161377,2.6630499362945557,-42.35735321044922,3.8178398609161377,14.663049936294556,12
-42.35736846923828,3.8176493644714355,2.66733980178833,-42.35736846923828,3.8176493644714355,14.66733980178833,12
-42.35338592529297,3.818951368331909,2.6710498332977295,-42.35338592529297,3.818951368331909,14.67104983329773,12
-42.36481475830078,3.8121626377105713,2.6318697929382324,-42.36481475830078,3.8121626377105713,14.631869792938232,12
-42.32115173339844,3.8292155265808105,2.6961100101470947,-42.32115173339844,3.8292155265808105,14.696110010147095,12
-42.345603942871094,3.8180947303771973,2.670989990234375,-42.345603942871094,3.8180947303771973,14.670989990234375,12
-42.374942779541016,3.804701566696167,2.6132798194885254,-42.374942779541016,3.804701566696167,14.613279819488525,12
-42.36238479614258,3.8085365295410156,2.6368298530578613,-42.36238479614258,3.8085365295410156,14.636829853057861,12
-42.3624382019043,3.808244466781616,2.6200997829437256,-42.3624382019043,3.808244466781616,14.620099782943726,12
-42.33401107788086,3.8193440437316895,2.6701698303222656,-42.33401107788086,3.8193440437316895,14.670169830322266,12
-42.37531661987305,3.80212140083313,2.5974299907684326,-42.37531661987305,3.80212140083313,14.597429990768433,12
-42.354557037353516,3.8105225563049316,2.627549886703491,-42.354557037353516,3.8105225563049316,14.627549886703491,12
-42.305931091308594,3.828742504119873,2.6997997760772705,-42.305931091308594,3.828742504119873,14.69979977607727,12
-42.363868713378906,3.8039610385894775,2.6098899841308594,-42.363868713378906,3.8039610385894775,14.60988998413086,12
-42.30609893798828,3.8274478912353516,2.69612979888916,-42.30609893798828,3.8274478912353516,14.69612979888916,12
-42.297664642333984,3.8305740356445312,2.7031497955322266,-42.297664642333984,3.8305740356445312,14.703149795532227,12
-42.34605026245117,3.809422731399536,2.635079860687256,-42.34605026245117,3.809422731399536,14.635079860687256,12
-42.36766052246094,3.8000423908233643,2.601830005645752,-42.36766052246094,3.8000423908233643,14.601830005645752,12
-42.35634231567383,3.8045010566711426,2.61683988571167,-42.35634231567383,3.8045010566711426,14.61683988571167,12
-42.36777114868164,3.7991950511932373,2.5938098430633545,-42.36777114868164,3.7991950511932373,14.593809843063354,12
-42.34320068359375,3.808568239212036,2.6236298084259033,-42.34320068359375,3.808568239212036,14.623629808425903,12
-42.31175994873047,3.8214900493621826,2.661520004272461,-42.31175994873047,3.8214900493621826,14.661520004272461,12
-42.35498046875,3.803278923034668,2.6113197803497314,-42.35498046875,3.803278923034668,14.611319780349731,12
-42.30240249633789,3.823849678039551,2.6843698024749756,-42.30240249633789,3.823849678039551,14.684369802474976,12
-42.3231086730957,3.814680337905884,2.658669948577881,-42.3231086730957,3.814680337905884,14.65866994857788,12
-42.34358215332031,3.8058128356933594,2.615839958190918,-42.34358215332031,3.8058128356933594,14.615839958190918,12
-42.33956527709961,3.8069138526916504,2.6321699619293213,-42.33956527709961,3.8069138526916504,14.632169961929321,12
-42.363895416259766,3.795301914215088,2.587629795074463,-42.363895416259766,3.795301914215088,14.587629795074463,12
-42.33152770996094,3.8082504272460938,2.639939785003662,-42.33152770996094,3.8082504272460938,14.639939785003662,12
-42.30502700805664,3.818455696105957,2.660839796066284,-42.30502700805664,3.818455696105957,14.660839796066284,12
-42.36058044433594,3.794792413711548,2.582359790802002,-42.36058044433594,3.794792413711548,14.582359790802002,12
-42.283531188964844,3.826219320297241,2.6912999153137207,-42.283531188964844,3.826219320297241,14.69129991531372,12
-42.36467361450195,3.792360782623291,2.5665597915649414,-42.36467361450195,3.792360782623291,14.566559791564941,12
-42.35244369506836,3.796840190887451,2.585629940032959,-42.35244369506836,3.796840190887451,14.585629940032959,12
-42.36478805541992,3.791447401046753,2.5709898471832275,-42.36478805541992,3.791447401046753,14.570989847183228,12
-42.266448974609375,3.82968807220459,2.6856298446655273,-42.266448974609375,3.82968807220459,14.685629844665527,12
-42.36966323852539,3.785857677459717,2.547719955444336,-42.36966323852539,3.785857677459717,14.547719955444336,12
-42.374656677246094,3.7835195064544678,2.552989959716797,-42.374656677246094,3.7835195064544678,14.552989959716797,12
-42.320499420166016,3.8057618141174316,2.615029811859131,-42.320499420166016,3.8057618141174316,14.61502981185913,12
-42.303855895996094,3.811732769012451,2.6335198879241943,-42.303855895996094,3.811732769012451,14.633519887924194,12
-42.30890655517578,3.808429002761841,2.6272599697113037,-42.30890655517578,3.808429002761841,14.627259969711304,12
-42.25936508178711,3.8287594318389893,2.7022299766540527,-42.25936508178711,3.8287594318389893,14.702229976654053,12
-42.35565185546875,3.788823127746582,2.5665998458862305,-42.35565185546875,3.788823127746582,14.56659984588623,12
-42.259395599365234,3.82854962348938,2.698049783706665,-42.259395599365234,3.82854962348938,14.698049783706665,12
-42.3249397277832,3.8013336658477783,2.603989839553833,-42.3249397277832,3.8013336658477783,14.603989839553833,12
