Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-59.15104675292969,3.1790409088134766,0.6712100505828857,-59.15104675292969,3.1790409088134766,3.6712100505828857,3
-59.14006042480469,3.1801605224609375,0.6769000291824341,-59.14006042480469,3.1801605224609375,3.676900029182434,3
-59.133941650390625,3.1802351474761963,0.6720499992370605,-59.133941650390625,3.1802351474761963,3.6720499992370605,3
-59.13453674316406,3.1759843826293945,0.6739400625228882,-59.13453674316406,3.1759843826293945,3.673940062522888,3
-59.106300354003906,3.175534248352051,0.6734600067138672,-59.106300354003906,3.175534248352051,3.673460006713867,3
-59.095489501953125,3.179772138595581,0.6736999750137329,-59.095489501953125,3.179772138595581,3.673699975013733,3
-59.07349395751953,3.1780028343200684,0.6766500473022461,-59.07349395751953,3.1780028343200684,3.676650047302246,3
-59.073272705078125,3.1763064861297607,0.6700700521469116,-59.073272705078125,3.1763064861297607,3.6700700521469116,3
-59.06647491455078,3.176449775695801,0.6703900098800659,-59.06647491455078,3.176449775695801,3.670390009880066,3
-59.052093505859375,3.1725118160247803,0.6703200340270996,-59.052093505859375,3.1725118160247803,3.6703200340270996,3
-59.02484893798828,3.1800386905670166,0.6771299839019775,-59.02484893798828,3.1800386905670166,3.6771299839019775,3
-59.00048828125,3.1899518966674805,0.6729199886322021,-59.00048828125,3.1899518966674805,3.672919988632202,3
-59.02263641357422,3.1772303581237793,0.672469973564148,-59.02263641357422,3.1772303581237793,3.672469973564148,3
-59.023841857910156,3.173485279083252,0.6710400581359863,-59.023841857910156,3.173485279083252,3.6710400581359863,3
-59.154396057128906,3.2384932041168213,0.8594900369644165,-59.154396057128906,3.2384932041168213,3.8594900369644165,3
-59.14891815185547,3.2398738861083984,0.8597099781036377,-59.14891815185547,3.2398738861083984,3.8597099781036377,3
-59.16309356689453,3.2333555221557617,0.8453800678253174,-59.16309356689453,3.2333555221557617,3.8453800678253174,3
-59.14160919189453,3.2399673461914062,0.8656100034713745,-59.14160919189453,3.2399673461914062,3.8656100034713745,3
-59.13715362548828,3.241454839706421,0.8652399778366089,-59.13715362548828,3.241454839706421,3.865239977836609,3
-59.17022705078125,3.22701358795166,0.8189699649810791,-59.17022705078125,3.22701358795166,3.818969964981079,3
-59.18077087402344,3.2222673892974854,0.8119300603866577,-59.18077087402344,3.2222673892974854,3.8119300603866577,3
-59.16532897949219,3.227710008621216,0.8283300399780273,-59.16532897949219,3.227710008621216,3.8283300399780273,3
-59.14823913574219,3.234482526779175,0.8533799648284912,-59.14823913574219,3.234482526779175,3.853379964828491,3
-59.134849548339844,3.2385010719299316,0.8606200218200684,-59.134849548339844,3.2385010719299316,3.8606200218200684,3
-59.162986755371094,3.2259202003479004,0.8245799541473389,-59.162986755371094,3.2259202003479004,3.824579954147339,3
-59.14373016357422,3.23323130607605,0.8402500152587891,-59.14373016357422,3.23323130607605,3.840250015258789,3
-59.143150329589844,3.2324576377868652,0.8351900577545166,-59.143150329589844,3.2324576377868652,3.8351900577545166,3
-59.146575927734375,3.2273776531219482,0.8232300281524658,-59.146575927734375,3.2273776531219482,3.823230028152466,3
-59.163856506347656,3.218458890914917,0.8030500411987305,-59.163856506347656,3.218458890914917,3.8030500411987305,3
-59.12010955810547,3.236238956451416,0.8521400690078735,-59.12010955810547,3.236238956451416,3.8521400690078735,3
-59.145721435546875,3.223945379257202,0.8219200372695923,-59.145721435546875,3.223945379257202,3.8219200372695923,3
-59.138648986816406,3.226712226867676,0.8255699872970581,-59.138648986816406,3.226712226867676,3.825569987297058,3
-59.13306427001953,3.2280490398406982,0.8258600234985352,-59.13306427001953,3.2280490398406982,3.825860023498535,3
-59.133888244628906,3.2255747318267822,0.814329981803894,-59.133888244628906,3.2255747318267822,3.814329981803894,3
-59.149932861328125,3.218845844268799,0.7980799674987793,-59.149932861328125,3.218845844268799,3.7980799674987793,3
-59.111839294433594,3.2344448566436768,0.8419699668884277,-59.111839294433594,3.2344448566436768,3.8419699668884277,3
-59.09746551513672,3.2399532794952393,0.8674900531768799,-59.09746551513672,3.2399532794952393,3.86749005317688,3
-59.172882080078125,3.2085962295532227,0.7691800594329834,-59.172882080078125,3.2085962295532227,3.7691800594329834,3
-59.13035583496094,3.2245588302612305,0.821370005607605,-59.13035583496094,3.2245588302612305,3.821370005607605,3
-59.14898681640625,3.2160661220550537,0.7906399965286255,-59.14898681640625,3.2160661220550537,3.7906399965286255,3
-59.139549255371094,3.219379425048828,0.8009600639343262,-59.139549255371094,3.219379425048828,3.800960063934326,3
-59.11383819580078,3.2282607555389404,0.8438900709152222,-59.11383819580078,3.2282607555389404,3.843890070915222,3
-59.09413146972656,3.2356436252593994,0.8477100133895874,-59.09413146972656,3.2356436252593994,3.8477100133895874,3
-59.118125915527344,3.225196599960327,0.8168500661849976,-59.118125915527344,3.225196599960327,3.8168500661849976,3
-59.160247802734375,3.2061867713928223,0.7552800178527832,-59.160247802734375,3.2061867713928223,3.755280017852783,3
-59.121131896972656,3.2217025756835938,0.8053699731826782,-59.121131896972656,3.2217025756835938,3.8053699731826782,3
-59.077392578125,3.2380502223968506,0.8633500337600708,-59.077392578125,3.2380502223968506,3.863350033760071,3
-59.14436340332031,3.210101366043091,0.7709599733352661,-59.14436340332031,3.210101366043091,3.770959973335266,3
