Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-31.567855834960938,4.227277755737305,3.911180019378662,-31.567855834960938,4.227277755737305,21.911180019378662,18
-31.580764770507812,4.214432239532471,3.8835697174072266,-31.580764770507812,4.214432239532471,21.883569717407227,18
-31.555694580078125,4.223362922668457,3.8978700637817383,-31.555694580078125,4.223362922668457,21.89787006378174,18
-31.562755584716797,4.219269752502441,3.8819799423217773,-31.562755584716797,4.219269752502441,21.881979942321777,18
-31.581283569335938,4.211012840270996,3.8590598106384277,-31.581283569335938,4.211012840270996,21.859059810638428,18
-31.534564971923828,4.226970672607422,3.9098596572875977,-31.534564971923828,4.226970672607422,21.909859657287598,18
-31.566265106201172,4.213377952575684,3.871570110321045,-31.566265106201172,4.213377952575684,21.871570110321045,18
-31.538082122802734,4.223468780517578,3.902750015258789,-31.538082122802734,4.223468780517578,21.90275001525879,18
-31.54806900024414,4.216897487640381,3.8745298385620117,-31.54806900024414,4.216897487640381,21.87452983856201,18
-31.544681549072266,4.217466831207275,3.882999897003174,-31.544681549072266,4.217466831207275,21.882999897003174,18
-31.570446014404297,4.206711292266846,3.861299991607666,-31.570446014404297,4.206711292266846,21.861299991607666,18
-31.562362670898438,4.20988655090332,3.8643898963928223,-31.562362670898438,4.20988655090332,21.864389896392822,18
-31.58090591430664,4.20126485824585,3.832940101623535,-31.58090591430664,4.20126485824585,21.832940101623535,18
-31.54461669921875,4.215826988220215,3.874969959259033,-31.54461669921875,4.215826988220215,21.874969959259033,18
-31.53784942626953,4.217784404754639,3.8789796829223633,-31.53784942626953,4.217784404754639,21.878979682922363,18
-31.541526794433594,4.216055393218994,3.880849838256836,-31.541526794433594,4.216055393218994,21.880849838256836,18
-31.541202545166016,4.2149786949157715,3.87992000579834,-31.541202545166016,4.2149786949157715,21.87992000579834,18
-31.577133178710938,4.199709892272949,3.8251500129699707,-31.577133178710938,4.199709892272949,21.82515001296997,18
-31.562191009521484,4.205552577972412,3.8402700424194336,-31.562191009521484,4.205552577972412,21.840270042419434,18
-31.55117416381836,4.209129333496094,3.8514699935913086,-31.55117416381836,4.209129333496094,21.85146999359131,18
-31.534069061279297,4.215519428253174,3.8754000663757324,-31.534069061279297,4.215519428253174,21.875400066375732,18
-31.508331298828125,4.225872993469238,3.9064698219299316,-31.508331298828125,4.225872993469238,21.90646982192993,18
-31.547718048095703,4.20880651473999,3.860650062561035,-31.547718048095703,4.20880651473999,21.860650062561035,18
-31.519363403320312,4.220373153686523,3.8869099617004395,-31.519363403320312,4.220373153686523,21.88690996170044,18
-31.580638885498047,4.194189071655273,3.8100900650024414,-31.580638885498047,4.194189071655273,21.81009006500244,18
-31.549007415771484,4.207244396209717,3.8658900260925293,-31.549007415771484,4.207244396209717,21.86589002609253,18
-31.52303695678711,4.217424392700195,3.879300117492676,-31.52303695678711,4.217424392700195,21.879300117492676,18
-31.55843734741211,4.202548980712891,3.8369598388671875,-31.55843734741211,4.202548980712891,21.836959838867188,18
-31.508045196533203,4.223330020904541,3.9105300903320312,-31.508045196533203,4.223330020904541,21.91053009033203,18
