Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-3.973529815673828,3.5059304237365723,1.7176200151443481,-3.973529815673828,3.5059304237365723,8.717620015144348,7
-3.951152801513672,3.509200096130371,1.7278999090194702,-3.951152801513672,3.509200096130371,8.72789990901947,7
-3.9819107055664062,3.4939515590667725,1.6829499006271362,-3.9819107055664062,3.4939515590667725,8.682949900627136,7
-3.9502105712890625,3.4974257946014404,1.6893099546432495,-3.9502105712890625,3.4974257946014404,8.68930995464325,7
-3.933032989501953,3.5011937618255615,1.7030500173568726,-3.933032989501953,3.5011937618255615,8.703050017356873,7
-3.9606704711914062,3.4893693923950195,1.671589970588684,-3.9606704711914062,3.4893693923950195,8.671589970588684,7
-3.9683494567871094,3.485292911529541,1.662660002708435,-3.9683494567871094,3.485292911529541,8.662660002708435,7
-3.9359817504882812,3.497936964035034,1.6993199586868286,-3.9359817504882812,3.497936964035034,8.699319958686829,7
-3.9110679626464844,3.5078208446502686,1.7222000360488892,-3.9110679626464844,3.5078208446502686,8.72220003604889,7
-3.9513626098632812,3.49037766456604,1.6721400022506714,-3.9513626098632812,3.49037766456604,8.672140002250671,7
-3.9822349548339844,3.4732747077941895,1.6186400651931763,-3.9822349548339844,3.4732747077941895,8.618640065193176,7
-3.9166603088378906,3.4995086193084717,1.6962100267410278,-3.9166603088378906,3.4995086193084717,8.696210026741028,7
-3.9150009155273438,3.4960944652557373,1.7011700868606567,-3.9150009155273438,3.4960944652557373,8.701170086860657,7
-3.975994110107422,3.4705350399017334,1.6150299310684204,-3.975994110107422,3.4705350399017334,8.61502993106842,7
-3.8938751220703125,3.503574848175049,1.7153600454330444,-3.8938751220703125,3.503574848175049,8.715360045433044,7
-3.9390869140625,3.4841387271881104,1.6516300439834595,-3.9390869140625,3.4841387271881104,8.65163004398346,7
-3.9467315673828125,3.4807679653167725,1.6427301168441772,-3.9467315673828125,3.4807679653167725,8.642730116844177,7
-3.9707870483398438,3.470689535140991,1.6198800802230835,-3.9707870483398438,3.470689535140991,8.619880080223083,7
-3.9015655517578125,3.498821973800659,1.7063599824905396,-3.9015655517578125,3.498821973800659,8.70635998249054,7
-3.978740692138672,3.4659571647644043,1.5975700616836548,-3.978740692138672,3.4659571647644043,8.597570061683655,7
-3.921062469482422,3.4871861934661865,1.6659399271011353,-3.921062469482422,3.4871861934661865,8.665939927101135,7
-3.8757057189941406,3.504366397857666,1.7165800333023071,-3.8757057189941406,3.504366397857666,8.716580033302307,7
-3.9322471618652344,3.480262041091919,1.6393200159072876,-3.9322471618652344,3.480262041091919,8.639320015907288,7
-3.9372177124023438,3.47802996635437,1.6349900960922241,-3.9372177124023438,3.47802996635437,8.634990096092224,7
-3.9318809509277344,3.4795141220092773,1.6350399255752563,-3.9318809509277344,3.4795141220092773,8.635039925575256,7
-3.9717674255371094,3.461698293685913,1.5850199460983276,-3.9717674255371094,3.461698293685913,8.585019946098328,7
-3.9508934020996094,3.4689998626708984,1.6034899950027466,-3.9508934020996094,3.4689998626708984,8.603489995002747,7
-3.9625625610351562,3.46382212638855,1.5902200937271118,-3.9625625610351562,3.46382212638855,8.590220093727112,7
-3.9661216735839844,3.460909605026245,1.5855499505996704,-3.9661216735839844,3.460909605026245,8.58554995059967,7
-3.965808868408203,3.460292100906372,1.5905200242996216,-3.965808868408203,3.460292100906372,8.590520024299622,7
-3.937419891357422,3.4708781242370605,1.617819905281067,-3.937419891357422,3.4708781242370605,8.617819905281067,7
-3.9417037963867188,3.467839241027832,1.7013500928878784,-3.9417037963867188,3.467839241027832,8.701350092887878,7
-3.948822021484375,3.4647185802459717,1.599929928779602,-3.948822021484375,3.4647185802459717,8.599929928779602,7
-3.893016815185547,3.4867103099823,1.661350131034851,-3.893016815185547,3.4867103099823,8.661350131034851,7
-3.9281539916992188,3.471791982650757,1.6137899160385132,-3.9281539916992188,3.471791982650757,8.613789916038513,7
-3.8866539001464844,3.4887490272521973,1.6729100942611694,-3.8866539001464844,3.4887490272521973,8.67291009426117,7
-3.882678985595703,3.489964246749878,1.6699100732803345,-3.882678985595703,3.489964246749878,8.669910073280334,7
-3.8864288330078125,3.488290309906006,1.664120078086853,-3.8864288330078125,3.488290309906006,8.664120078086853,7
-3.9111366271972656,3.477139472961426,1.6323000192642212,-3.9111366271972656,3.477139472961426,8.632300019264221,7
-3.9666099548339844,3.4523520469665527,1.5565000772476196,-3.9666099548339844,3.4523520469665527,8.55650007724762,7
-3.877246856689453,3.488294839859009,1.664810061454773,-3.877246856689453,3.488294839859009,8.664810061454773,7
-3.95440673828125,3.456148862838745,1.5649999380111694,-3.95440673828125,3.456148862838745,8.56499993801117,7
-3.954212188720703,3.455784559249878,1.5692700147628784,-3.954212188720703,3.455784559249878,8.569270014762878,7
-3.955394744873047,3.454820394515991,1.5651301145553589,-3.955394744873047,3.454820394515991,8.565130114555359,7
-3.9639205932617188,3.4507596492767334,1.5489999055862427,-3.9639205932617188,3.4507596492767334,8.548999905586243,7
-3.9373321533203125,3.461229085922241,1.5833100080490112,-3.9373321533203125,3.461229085922241,8.583310008049011,7
-3.867603302001953,3.4878053665161133,1.669930100440979,-3.867603302001953,3.4878053665161133,8.669930100440979,7
-3.948577880859375,3.453909158706665,1.565679907798767,-3.948577880859375,3.453909158706665,8.565679907798767,7
-3.8788185119628906,3.482631206512451,1.6475600004196167,-3.8788185119628906,3.482631206512451,8.647560000419617,7
-3.822124481201172,3.5052950382232666,1.720729947090149,-3.822124481201172,3.5052950382232666,8.720729947090149,7
-3.9439239501953125,3.454514980316162,1.5659199953079224,-3.9439239501953125,3.454514980316162,8.565919995307922,7
-3.923900604248047,3.461343765258789,1.5825799703598022,-3.923900604248047,3.461343765258789,8.582579970359802,7
-3.910968780517578,3.4663100242614746,1.6024600267410278,-3.910968780517578,3.4663100242614746,8.602460026741028,7
-3.8857574462890625,3.4746387004852295,1.7219001054763794,-3.8857574462890625,3.4746387004852295,8.72190010547638,7
-3.8931236267089844,3.4708633422851562,1.6122299432754517,-3.8931236267089844,3.4708633422851562,8.612229943275452,7
-3.872577667236328,3.4787440299987793,1.639530062675476,-3.872577667236328,3.4787440299987793,8.639530062675476,7
-3.944286346435547,3.4456095695495605,1.5319899320602417,-3.944286346435547,3.4456095695495605,8.531989932060242,7
-3.8554840087890625,3.4820663928985596,1.653770089149475,-3.8554840087890625,3.4820663928985596,8.653770089149475,7
-3.973785400390625,3.4326694011688232,1.597309947013855,-3.973785400390625,3.4326694011688232,8.597309947013855,7
-3.830615997314453,3.4916698932647705,1.6767600774765015,-3.830615997314453,3.4916698932647705,8.676760077476501,7
-3.7935447692871094,3.505408763885498,1.7180999517440796,-3.7935447692871094,3.505408763885498,8.71809995174408,7
-3.88189697265625,3.4685537815093994,1.608549952507019,-3.88189697265625,3.4685537815093994,8.608549952507019,7
-3.8769264221191406,3.468783140182495,1.6045900583267212,-3.8769264221191406,3.468783140182495,8.604590058326721,7
-3.8572044372558594,3.4761037826538086,1.6364399194717407,-3.8572044372558594,3.4761037826538086,8.63643991947174,7
-3.8532981872558594,3.4775922298431396,1.6365100145339966,-3.8532981872558594,3.4775922298431396,8.636510014533997,7
-3.8849029541015625,3.4644954204559326,1.600079894065857,-3.8849029541015625,3.4644954204559326,8.600079894065857,7
-3.8121871948242188,3.4944419860839844,1.6870700120925903,-3.8121871948242188,3.4944419860839844,8.68707001209259,7
-3.7837677001953125,3.505851984024048,1.7236799001693726,-3.7837677001953125,3.505851984024048,8.723679900169373,7
-3.9376449584960938,3.4420156478881836,1.5329800844192505,-3.9376449584960938,3.4420156478881836,8.53298008441925,7
-3.8241920471191406,3.488778829574585,1.6688100099563599,-3.8241920471191406,3.488778829574585,8.66881000995636,7
-3.848682403564453,3.4782044887542725,1.6414200067520142,-3.848682403564453,3.4782044887542725,8.641420006752014,7
-3.8746719360351562,3.466869592666626,1.5942801237106323,-3.8746719360351562,3.466869592666626,8.594280123710632,7
-3.896007537841797,3.4569194316864014,1.573219895362854,-3.896007537841797,3.4569194316864014,8.573219895362854,7
-3.8189163208007812,3.4886579513549805,1.669240117073059,-3.8189163208007812,3.4886579513549805,8.669240117073059,7
-3.835094451904297,3.481437921524048,1.6421600580215454,-3.835094451904297,3.481437921524048,8.642160058021545,7
