Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-3.9823875427246094,4.472395896911621,4.6359100341796875,-3.9823875427246094,4.472395896911621,26.635910034179688,22
-3.975543975830078,4.473174095153809,4.638499736785889,-3.975543975830078,4.473174095153809,26.63849973678589,22
-3.9822120666503906,4.467739582061768,4.629469871520996,-3.9822120666503906,4.467739582061768,26.629469871520996,22
-3.9774627685546875,4.462356090545654,4.615649700164795,-3.9774627685546875,4.462356090545654,26.615649700164795,22
-3.9794235229492188,4.460246562957764,4.605710029602051,-3.9794235229492188,4.460246562957764,26.60571002960205,22
-3.9293670654296875,4.47946834564209,4.641089916229248,-3.9293670654296875,4.47946834564209,26.641089916229248,22
-3.954143524169922,4.466732025146484,4.630959987640381,-3.954143524169922,4.466732025146484,26.63095998764038,22
-3.977466583251953,4.456911087036133,4.600749969482422,-3.977466583251953,4.456911087036133,26.600749969482422,22
-3.9219436645507812,4.478005886077881,4.64238977432251,-3.9219436645507812,4.478005886077881,26.64238977432251,22
-3.9723358154296875,4.4554972648620605,4.5941901206970215,-3.9723358154296875,4.4554972648620605,26.59419012069702,22
-3.9524765014648438,4.463601112365723,4.622869968414307,-3.9524765014648438,4.463601112365723,26.622869968414307,22
-3.910938262939453,4.479262828826904,4.640419960021973,-3.910938262939453,4.479262828826904,26.640419960021973,22
-3.973163604736328,4.4528913497924805,4.584159851074219,-3.973163604736328,4.4528913497924805,26.58415985107422,22
-3.9314727783203125,4.46653938293457,4.629379749298096,-3.9314727783203125,4.46653938293457,26.629379749298096,22
-3.9711952209472656,4.446834087371826,4.581520080566406,-3.9711952209472656,4.446834087371826,26.581520080566406,22
-3.9447898864746094,4.456955432891846,4.607629776000977,-3.9447898864746094,4.456955432891846,26.607629776000977,22
-3.9300537109375,4.4629597663879395,4.623079776763916,-3.9300537109375,4.4629597663879395,26.623079776763916,22
-3.9253921508789062,4.464630603790283,4.622739791870117,-3.9253921508789062,4.464630603790283,26.622739791870117,22
-3.944549560546875,4.456480026245117,4.60290002822876,-3.944549560546875,4.456480026245117,26.60290002822876,22
-3.9694175720214844,4.44598913192749,4.568819999694824,-3.9694175720214844,4.44598913192749,26.568819999694824,22
-3.932811737060547,4.460335731506348,4.6185197830200195,-3.932811737060547,4.460335731506348,26.61851978302002,22
-3.9797286987304688,4.4391770362854,4.540740013122559,-3.9797286987304688,4.4391770362854,26.54074001312256,22
-3.9642372131347656,4.445374011993408,4.573050022125244,-3.9642372131347656,4.445374011993408,26.573050022125244,22
-3.9749488830566406,4.440885543823242,4.564039707183838,-3.9749488830566406,4.440885543823242,26.564039707183838,22
-3.9169845581054688,4.464670181274414,4.620369911193848,-3.9169845581054688,4.464670181274414,26.620369911193848,22
-3.9560623168945312,4.447601795196533,4.5757598876953125,-3.9560623168945312,4.447601795196533,26.575759887695312,22
-3.918609619140625,4.462936878204346,4.616069793701172,-3.918609619140625,4.462936878204346,26.616069793701172,22
-3.9012374877929688,4.469610691070557,4.63169002532959,-3.9012374877929688,4.469610691070557,26.63169002532959,22
-3.921295166015625,4.46002721786499,4.612070083618164,-3.921295166015625,4.46002721786499,26.612070083618164,22
-3.9694862365722656,4.439749240875244,4.548619747161865,-3.9694862365722656,4.439749240875244,26.548619747161865,22
-3.896472930908203,4.469191074371338,4.632909774780273,-3.896472930908203,4.469191074371338,26.632909774780273,22
-3.9331016540527344,4.4532670974731445,4.601759910583496,-3.9331016540527344,4.4532670974731445,26.601759910583496,22
-3.89105224609375,4.470397472381592,4.63461971282959,-3.89105224609375,4.470397472381592,26.63461971282959,22
-3.9443359375,4.448256969451904,4.586719989776611,-3.9443359375,4.448256969451904,26.58671998977661,22
-3.926685333251953,4.454214572906494,4.593249797821045,-3.926685333251953,4.454214572906494,26.593249797821045,22
-3.876628875732422,4.474691390991211,4.640049934387207,-3.876628875732422,4.474691390991211,26.640049934387207,22
-3.9096527099609375,4.4608659744262695,4.614239692687988,-3.9096527099609375,4.4608659744262695,26.61423969268799,22
-3.9132919311523438,4.456977367401123,4.59982967376709,-3.9132919311523438,4.456977367401123,26.59982967376709,22
-3.901233673095703,4.461440086364746,4.611819744110107,-3.901233673095703,4.461440086364746,26.611819744110107,22
-3.957439422607422,4.437420845031738,4.540489673614502,-3.957439422607422,4.437420845031738,26.540489673614502,22
-3.944957733154297,4.439612865447998,4.562609672546387,-3.944957733154297,4.439612865447998,26.562609672546387,22
-3.9080276489257812,4.453724384307861,4.601109981536865,-3.9080276489257812,4.453724384307861,26.601109981536865,22
-3.8613052368164062,4.472582817077637,4.639319896697998,-3.8613052368164062,4.472582817077637,26.639319896697998,22
-3.9173507690429688,4.44932222366333,4.583459854125977,-3.9173507690429688,4.44932222366333,26.583459854125977,22
-3.8983306884765625,4.457047939300537,4.610939979553223,-3.8983306884765625,4.457047939300537,26.610939979553223,22
-3.9175071716308594,4.448336124420166,4.577739715576172,-3.9175071716308594,4.448336124420166,26.577739715576172,22
-3.9351463317871094,4.438815116882324,4.562959671020508,-3.9351463317871094,4.438815116882324,26.562959671020508,22
-3.938404083251953,4.437087059020996,4.558169841766357,-3.938404083251953,4.437087059020996,26.558169841766357,22
-3.862751007080078,4.467785835266113,4.632259845733643,-3.862751007080078,4.467785835266113,26.632259845733643,22
-3.874584197998047,4.462193965911865,4.625929832458496,-3.874584197998047,4.462193965911865,26.625929832458496,22
-3.9473648071289062,4.431970119476318,4.528520107269287,-3.9473648071289062,4.431970119476318,26.528520107269287,22
-3.9043045043945312,4.449464321136475,4.58499002456665,-3.9043045043945312,4.449464321136475,26.58499002456665,22
-3.841705322265625,4.4741411209106445,4.641200065612793,-3.841705322265625,4.4741411209106445,26.641200065612793,22
-3.898448944091797,4.450200080871582,4.57574987411499,-3.898448944091797,4.450200080871582,26.57574987411499,22
-3.8295555114746094,4.478631019592285,4.6475300788879395,-3.8295555114746094,4.478631019592285,26.64753007888794,22
-3.8464927673339844,4.470729827880859,4.633599758148193,-3.8464927673339844,4.470729827880859,26.633599758148193,22
-3.9320602416992188,4.4345831871032715,4.545650005340576,-3.9320602416992188,4.4345831871032715,26.545650005340576,22
-3.8449783325195312,4.470579147338867,4.637749671936035,-3.8449783325195312,4.470579147338867,26.637749671936035,22
-3.8647384643554688,4.461452007293701,4.623409748077393,-3.8647384643554688,4.461452007293701,26.623409748077393,22
-3.8943519592285156,4.447460651397705,4.56466007232666,-3.8943519592285156,4.447460651397705,26.56466007232666,22
-3.907878875732422,4.439282417297363,4.5539398193359375,-3.907878875732422,4.439282417297363,26.553939819335938,22
-3.8323326110839844,4.47009801864624,4.636769771575928,-3.8323326110839844,4.47009801864624,26.636769771575928,22
-3.85455322265625,4.460118293762207,4.611519813537598,-3.85455322265625,4.460118293762207,26.611519813537598,22
-3.8620643615722656,4.456478118896484,4.611179828643799,-3.8620643615722656,4.456478118896484,26.6111798286438,22
-3.8919754028320312,4.443951606750488,4.570280075073242,-3.8919754028320312,4.443951606750488,26.570280075073242,22
-3.898731231689453,4.439065456390381,4.565959930419922,-3.898731231689453,4.439065456390381,26.565959930419922,22
-3.8496246337890625,4.458977222442627,4.613070011138916,-3.8496246337890625,4.458977222442627,26.613070011138916,22
-3.8604087829589844,4.453863143920898,4.5863800048828125,-3.8604087829589844,4.453863143920898,26.586380004882812,22
-3.8752365112304688,4.447051048278809,4.5650200843811035,-3.8752365112304688,4.447051048278809,26.565020084381104,22
-3.8571853637695312,4.452383518218994,4.596349716186523,-3.8571853637695312,4.452383518218994,26.596349716186523,22
