Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-53.165138244628906,3.8693432807922363,2.8133599758148193,-53.165138244628906,3.8693432807922363,15.81335997581482,13
-53.17483901977539,3.8644156455993652,2.7983198165893555,-53.17483901977539,3.8644156455993652,15.798319816589355,13
-53.177513122558594,3.8627777099609375,2.793229818344116,-53.177513122558594,3.8627777099609375,15.793229818344116,13
-53.17152786254883,3.8612842559814453,2.7856898307800293,-53.17152786254883,3.8612842559814453,15.78568983078003,13
-53.17753601074219,3.855982542037964,2.783599853515625,-53.17753601074219,3.855982542037964,15.783599853515625,13
-53.13589096069336,3.868821382522583,2.8065598011016846,-53.13589096069336,3.868821382522583,15.806559801101685,13
-53.147254943847656,3.863327741622925,2.7959299087524414,-53.147254943847656,3.863327741622925,15.795929908752441,13
-53.1314811706543,3.8694686889648438,2.8144099712371826,-53.1314811706543,3.8694686889648438,15.814409971237183,13
-53.14394760131836,3.863126516342163,2.8131299018859863,-53.14394760131836,3.863126516342163,15.813129901885986,13
-53.1285514831543,3.867173671722412,2.802029848098755,-53.1285514831543,3.867173671722412,15.802029848098755,13
-53.16750717163086,3.848726749420166,2.7630698680877686,-53.16750717163086,3.848726749420166,15.763069868087769,13
-53.15054702758789,3.8519952297210693,2.761389970779419,-53.15054702758789,3.8519952297210693,15.761389970779419,13
-53.12519836425781,3.861116409301758,2.795759916305542,-53.12519836425781,3.861116409301758,15.795759916305542,13
-53.12713623046875,3.859492540359497,2.7781198024749756,-53.12713623046875,3.859492540359497,15.778119802474976,13
-53.150611877441406,3.849066972732544,2.7658698558807373,-53.150611877441406,3.849066972732544,15.765869855880737,13
-53.14090347290039,3.8529577255249023,2.7724199295043945,-53.14090347290039,3.8529577255249023,15.772419929504395,13
-53.143245697021484,3.848816156387329,2.759169816970825,-53.143245697021484,3.848816156387329,15.759169816970825,13
-53.16169357299805,3.840517282485962,2.7387897968292236,-53.16169357299805,3.840517282485962,15.738789796829224,13
-53.0864372253418,3.8702831268310547,2.810159921646118,-53.0864372253418,3.8702831268310547,15.810159921646118,13
-53.09593963623047,3.864713668823242,2.795529842376709,-53.09593963623047,3.864713668823242,15.795529842376709,13
-53.157989501953125,3.83836030960083,2.730569839477539,-53.157989501953125,3.83836030960083,15.730569839477539,13
-53.096275329589844,3.863567590713501,2.804459810256958,-53.096275329589844,3.863567590713501,15.804459810256958,13
-53.13986587524414,3.8430287837982178,2.7276899814605713,-53.13986587524414,3.8430287837982178,15.727689981460571,13
-53.1256217956543,3.847867727279663,2.7551798820495605,-53.1256217956543,3.847867727279663,15.75517988204956,13
-53.092864990234375,3.8607165813446045,2.788299798965454,-53.092864990234375,3.8607165813446045,15.788299798965454,13
-53.0979118347168,3.858419895172119,2.7758398056030273,-53.0979118347168,3.858419895172119,15.775839805603027,13
-53.08875274658203,3.8611080646514893,2.787259817123413,-53.08875274658203,3.8611080646514893,15.787259817123413,13
-53.17557144165039,3.823526620864868,2.680149793624878,-53.17557144165039,3.823526620864868,15.680149793624878,13
-53.061153411865234,3.8706536293029785,2.816589832305908,-53.061153411865234,3.8706536293029785,15.816589832305908,13
-53.071136474609375,3.865612506866455,2.7973999977111816,-53.071136474609375,3.865612506866455,15.797399997711182,13
-53.15199279785156,3.8318586349487305,2.710019826889038,-53.15199279785156,3.8318586349487305,15.710019826889038,13
-53.127071380615234,3.8418445587158203,2.7235798835754395,-53.127071380615234,3.8418445587158203,15.72357988357544,13
-53.10034942626953,3.8506572246551514,2.7694900035858154,-53.10034942626953,3.8506572246551514,15.769490003585815,13
-53.062686920166016,3.8657445907592773,2.800869941711426,-53.062686920166016,3.8657445907592773,15.800869941711426,13
-53.058528900146484,3.865570306777954,2.800529956817627,-53.058528900146484,3.865570306777954,15.800529956817627,13
-53.05360412597656,3.8671350479125977,2.808229923248291,-53.05360412597656,3.8671350479125977,15.808229923248291,13
-53.10444259643555,3.8458571434020996,2.7463297843933105,-53.10444259643555,3.8458571434020996,15.74632978439331,13
-53.10150146484375,3.8469648361206055,2.7620599269866943,-53.10150146484375,3.8469648361206055,15.762059926986694,13
-53.11149215698242,3.842050790786743,2.7427499294281006,-53.11149215698242,3.842050790786743,15.7427499294281,13
-53.160560607910156,3.8210179805755615,2.6737499237060547,-53.160560607910156,3.8210179805755615,15.673749923706055,13
-53.107826232910156,3.8426365852355957,2.731839895248413,-53.107826232910156,3.8426365852355957,15.731839895248413,13
-53.1270751953125,3.833972454071045,2.7088098526000977,-53.1270751953125,3.833972454071045,15.708809852600098,13
-53.1452751159668,3.8259501457214355,2.693849802017212,-53.1452751159668,3.8259501457214355,15.693849802017212,13
-53.10273742675781,3.843045473098755,2.750199794769287,-53.10273742675781,3.843045473098755,15.750199794769287,13
-53.12666702270508,3.833038568496704,2.6990599632263184,-53.12666702270508,3.833038568496704,15.699059963226318,13
