Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
10.42667007446289,4.36330509185791,4.333539962768555,10.42667007446289,4.36330509185791,24.333539962768555,20
10.457508087158203,4.359719753265381,4.320990085601807,10.457508087158203,4.359719753265381,24.320990085601807,20
10.424095153808594,4.344035625457764,4.276050090789795,10.424095153808594,4.344035625457764,24.276050090789795,20
10.433414459228516,4.347102642059326,4.287600040435791,10.433414459228516,4.347102642059326,24.28760004043579,20
10.453205108642578,4.3521037101745605,4.301389694213867,10.453205108642578,4.3521037101745605,24.301389694213867,20
10.439891815185547,4.3462443351745605,4.279079914093018,10.439891815185547,4.3462443351745605,24.279079914093018,20
10.418670654296875,4.337404251098633,4.2558698654174805,10.418670654296875,4.337404251098633,24.25586986541748,20
10.429718017578125,4.336761474609375,4.25331974029541,10.429718017578125,4.336761474609375,24.25331974029541,20
10.461353302001953,4.348108291625977,4.2884697914123535,10.461353302001953,4.348108291625977,24.288469791412354,20
10.45315933227539,4.344584941864014,4.277289867401123,10.45315933227539,4.344584941864014,24.277289867401123,20
10.449512481689453,4.341786861419678,4.272039890289307,10.449512481689453,4.341786861419678,24.272039890289307,20
10.49063491821289,4.355416774749756,4.314239978790283,10.49063491821289,4.355416774749756,24.314239978790283,20
10.468292236328125,4.345861434936523,4.280210018157959,10.468292236328125,4.345861434936523,24.28021001815796,20
10.465633392333984,4.342996120452881,4.308859825134277,10.465633392333984,4.342996120452881,24.308859825134277,20
10.505668640136719,4.358448028564453,4.3222198486328125,10.505668640136719,4.358448028564453,24.322219848632812,20
10.44564437866211,4.331287384033203,4.2375898361206055,10.44564437866211,4.331287384033203,24.237589836120605,20
10.499420166015625,4.351738452911377,4.301769733428955,10.499420166015625,4.351738452911377,24.301769733428955,20
10.513080596923828,4.356203556060791,4.314330101013184,10.513080596923828,4.356203556060791,24.314330101013184,20
10.500335693359375,4.350546360015869,4.296999931335449,10.500335693359375,4.350546360015869,24.29699993133545,20
10.4324951171875,4.319491386413574,4.206739902496338,10.4324951171875,4.319491386413574,24.206739902496338,20
10.520584106445312,4.355544090270996,4.330379962921143,10.520584106445312,4.355544090270996,24.330379962921143,20
10.498374938964844,4.345503330230713,4.277149677276611,10.498374938964844,4.345503330230713,24.27714967727661,20
10.446613311767578,4.322717666625977,4.214339733123779,10.446613311767578,4.322717666625977,24.21433973312378,20
10.462409973144531,4.328694820404053,4.2462897300720215,10.462409973144531,4.328694820404053,24.24628973007202,20
10.539085388183594,4.360163688659668,4.324309825897217,10.539085388183594,4.360163688659668,24.324309825897217,20
10.450675964355469,4.323294162750244,4.23105001449585,10.450675964355469,4.323294162750244,24.23105001449585,20
10.501251220703125,4.341823577880859,4.268529891967773,10.501251220703125,4.341823577880859,24.268529891967773,20
10.422904968261719,4.309047222137451,4.176379680633545,10.422904968261719,4.309047222137451,24.176379680633545,20
10.431709289550781,4.312237739562988,4.283919811248779,10.431709289550781,4.312237739562988,24.28391981124878,20
10.514930725097656,4.3465895652771,4.280640125274658,10.514930725097656,4.3465895652771,24.280640125274658,20
10.533706665039062,4.352102756500244,4.299429893493652,10.533706665039062,4.352102756500244,24.299429893493652,20
10.526065826416016,4.347293376922607,4.283129692077637,10.526065826416016,4.347293376922607,24.283129692077637,20
10.558906555175781,4.357386112213135,4.31926965713501,10.558906555175781,4.357386112213135,24.31926965713501,20
10.528778076171875,4.343839168548584,4.279729843139648,10.528778076171875,4.343839168548584,24.27972984313965,20
10.534690856933594,4.34361457824707,4.275839805603027,10.534690856933594,4.34361457824707,24.275839805603027,20
10.547958374023438,4.34884786605835,4.287819862365723,10.547958374023438,4.34884786605835,24.287819862365723,20
10.43502426147461,4.300005912780762,4.145489692687988,10.43502426147461,4.300005912780762,24.14548969268799,20
10.514366149902344,4.332555770874023,4.2377400398254395,10.514366149902344,4.332555770874023,24.23774003982544,20
10.487529754638672,4.32119607925415,4.224249839782715,10.487529754638672,4.32119607925415,24.224249839782715,20
10.549835205078125,4.346485614776611,4.2942399978637695,10.549835205078125,4.346485614776611,24.29423999786377,20
10.568065643310547,4.353015899658203,4.3018598556518555,10.568065643310547,4.353015899658203,24.301859855651855,20
10.586051940917969,4.359522819519043,4.325170040130615,10.586051940917969,4.359522819519043,24.325170040130615,20
10.489543914794922,4.319280624389648,4.204269886016846,10.489543914794922,4.319280624389648,24.204269886016846,20
10.564876556396484,4.349803447723389,4.296799659729004,10.564876556396484,4.349803447723389,24.296799659729004,20
10.583194732666016,4.35633659362793,4.314909934997559,10.583194732666016,4.35633659362793,24.31490993499756,20
10.539199829101562,4.3378496170043945,4.2573699951171875,10.539199829101562,4.3378496170043945,24.257369995117188,20
10.575130462646484,4.351603031158447,4.298689842224121,10.575130462646484,4.351603031158447,24.29868984222412,20
10.593368530273438,4.357508659362793,4.316979885101318,10.593368530273438,4.357508659362793,24.31697988510132,20
