Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-15.928447723388672,3.828244686126709,2.7137598991394043,-15.928447723388672,3.828244686126709,14.713759899139404,12
-15.907852172851562,3.832294225692749,2.7269198894500732,-15.907852172851562,3.832294225692749,14.726919889450073,12
-15.925758361816406,3.8244359493255615,2.694009780883789,-15.925758361816406,3.8244359493255615,14.694009780883789,12
-15.926372528076172,3.8163645267486572,2.6662299633026123,-15.926372528076172,3.8163645267486572,14.666229963302612,12
-15.939037322998047,3.8109703063964844,2.649639844894409,-15.939037322998047,3.8109703063964844,14.64963984489441,12
-15.925666809082031,3.8159327507019043,2.6740498542785645,-15.925666809082031,3.8159327507019043,14.674049854278564,12
-15.898445129394531,3.826122760772705,2.7093498706817627,-15.898445129394531,3.826122760772705,14.709349870681763,12
-15.899669647216797,3.824164390563965,2.690959930419922,-15.899669647216797,3.824164390563965,14.690959930419922,12
-15.954216003417969,3.800950765609741,2.6288199424743652,-15.954216003417969,3.800950765609741,14.628819942474365,12
-15.981864929199219,3.7892212867736816,2.601599931716919,-15.981864929199219,3.7892212867736816,14.601599931716919,12
-15.922805786132812,3.810698986053467,2.652519941329956,-15.922805786132812,3.810698986053467,14.652519941329956,12
-15.925830841064453,3.807887315750122,2.642169952392578,-15.925830841064453,3.807887315750122,14.642169952392578,12
-15.886062622070312,3.8229904174804688,2.696659803390503,-15.886062622070312,3.8229904174804688,14.696659803390503,12
-15.962528228759766,3.790548801422119,2.5999999046325684,-15.962528228759766,3.790548801422119,14.599999904632568,12
-15.90793228149414,3.812972068786621,2.655129909515381,-15.90793228149414,3.812972068786621,14.65512990951538,12
-15.90255355834961,3.8150365352630615,2.666179895401001,-15.90255355834961,3.8150365352630615,14.666179895401001,12
-15.92117691040039,3.8049118518829346,2.636469841003418,-15.92117691040039,3.8049118518829346,14.636469841003418,12
-15.87921142578125,3.82155179977417,2.6957998275756836,-15.87921142578125,3.82155179977417,14.695799827575684,12
-15.978675842285156,3.7801177501678467,2.5698800086975098,-15.978675842285156,3.7801177501678467,14.56988000869751,12
-15.8995361328125,3.8103766441345215,2.649060010910034,-15.8995361328125,3.8103766441345215,14.649060010910034,12
-15.928466796875,3.798095226287842,2.609839916229248,-15.928466796875,3.798095226287842,14.609839916229248,12
-15.977153778076172,3.774977922439575,2.558689832687378,-15.977153778076172,3.774977922439575,14.558689832687378,12
-15.880905151367188,3.813502073287964,2.6893398761749268,-15.880905151367188,3.813502073287964,14.689339876174927,12
-15.894634246826172,3.807145833969116,2.6433498859405518,-15.894634246826172,3.807145833969116,14.643349885940552,12
-15.839927673339844,3.8296141624450684,2.7111499309539795,-15.839927673339844,3.8296141624450684,14.71114993095398,12
-15.939735412597656,3.787540912628174,2.590089797973633,-15.939735412597656,3.787540912628174,14.590089797973633,12
-15.9793701171875,3.768042802810669,2.5289599895477295,-15.9793701171875,3.768042802810669,14.52895998954773,12
-15.936397552490234,3.7833268642425537,2.57354998588562,-15.936397552490234,3.7833268642425537,14.57354998588562,12
-15.915367126464844,3.7877063751220703,2.592529773712158,-15.915367126464844,3.7877063751220703,14.592529773712158,12
-15.799808502197266,3.835232734680176,2.725449800491333,-15.799808502197266,3.835232734680176,14.725449800491333,12
-15.885395050048828,3.7984719276428223,2.6166398525238037,-15.885395050048828,3.7984719276428223,14.616639852523804,12
-15.907562255859375,3.787550926208496,2.591369867324829,-15.907562255859375,3.787550926208496,14.591369867324829,12
-15.84442138671875,3.813575029373169,2.6571598052978516,-15.84442138671875,3.813575029373169,14.657159805297852,12
-15.827465057373047,3.8191475868225098,2.688049793243408,-15.827465057373047,3.8191475868225098,14.688049793243408,12
-15.912647247314453,3.782684564590454,2.571769952774048,-15.912647247314453,3.782684564590454,14.571769952774048,12
-15.929100036621094,3.774844169616699,2.54475998878479,-15.929100036621094,3.774844169616699,14.54475998878479,12
-15.88863754272461,3.7913055419921875,2.599249839782715,-15.88863754272461,3.7913055419921875,14.599249839782715,12
-15.820621490478516,3.818171262741089,2.6756999492645264,-15.820621490478516,3.818171262741089,14.675699949264526,12
-15.835514068603516,3.811420440673828,2.6621599197387695,-15.835514068603516,3.811420440673828,14.66215991973877,12
-15.878620147705078,3.7932469844818115,2.6028499603271484,-15.878620147705078,3.7932469844818115,14.602849960327148,12
-15.853622436523438,3.802232265472412,2.6283798217773438,-15.853622436523438,3.802232265472412,14.628379821777344,12
-15.797054290771484,3.825322151184082,2.698089838027954,-15.797054290771484,3.825322151184082,14.698089838027954,12
-15.876983642578125,3.787105083465576,2.586819887161255,-15.876983642578125,3.787105083465576,14.586819887161255,12
-15.790977478027344,3.8214402198791504,2.6779699325561523,-15.790977478027344,3.8214402198791504,14.677969932556152,12
-15.823360443115234,3.8080105781555176,2.643699884414673,-15.823360443115234,3.8080105781555176,14.643699884414673,12
-15.893596649169922,3.7789151668548584,2.560229778289795,-15.893596649169922,3.7789151668548584,14.560229778289795,12
-15.917144775390625,3.7689273357391357,2.529859781265259,-15.917144775390625,3.7689273357391357,14.529859781265259,12
-15.897003173828125,3.7759578227996826,2.551379919052124,-15.897003173828125,3.7759578227996826,14.551379919052124,12
-15.85512924194336,3.7931020259857178,2.6053497791290283,-15.85512924194336,3.7931020259857178,14.605349779129028,12
-15.879840850830078,3.778290033340454,2.555379867553711,-15.879840850830078,3.778290033340454,14.555379867553711,12
-15.793292999267578,3.8134894371032715,2.6709699630737305,-15.793292999267578,3.8134894371032715,14.67096996307373,12
-15.837348937988281,3.794814109802246,2.613569974899292,-15.837348937988281,3.794814109802246,14.613569974899292,12
-15.866497039794922,3.7823667526245117,2.5743799209594727,-15.866497039794922,3.7823667526245117,14.574379920959473,12
-15.792476654052734,3.810884714126587,2.658799886703491,-15.792476654052734,3.810884714126587,14.658799886703491,12
-15.811103820800781,3.800886869430542,2.626649856567383,-15.811103820800781,3.800886869430542,14.626649856567383,12
-15.863422393798828,3.7777509689331055,2.568819999694824,-15.863422393798828,3.7777509689331055,14.568819999694824,12
-15.865650177001953,3.7756810188293457,2.5525097846984863,-15.865650177001953,3.7756810188293457,14.552509784698486,12
-15.840423583984375,3.786106824874878,2.5812599658966064,-15.840423583984375,3.786106824874878,14.581259965896606,12
-15.81549072265625,3.7950334548950195,2.605729818344116,-15.81549072265625,3.7950334548950195,14.605729818344116,12
-15.853790283203125,3.77811336517334,2.5588998794555664,-15.853790283203125,3.77811336517334,14.558899879455566,12
-15.844558715820312,3.780442714691162,2.5713698863983154,-15.844558715820312,3.780442714691162,14.571369886398315,12
-15.78921890258789,3.803098440170288,2.6294798851013184,-15.78921890258789,3.803098440170288,14.629479885101318,12
-15.804553985595703,3.7955257892608643,2.608489990234375,-15.804553985595703,3.7955257892608643,14.608489990234375,12
-15.84378433227539,3.7736847400665283,2.549539804458618,-15.84378433227539,3.7736847400665283,14.549539804458618,12
-15.787437438964844,3.7964227199554443,2.6111299991607666,-15.787437438964844,3.7964227199554443,14.611129999160767,12
-15.83462142944336,3.7748711109161377,2.5595200061798096,-15.83462142944336,3.7748711109161377,14.55952000617981,12
-15.80038833618164,3.784175395965576,2.5810999870300293,-15.80038833618164,3.784175395965576,14.58109998703003,12
-15.831329345703125,3.7701609134674072,2.530939817428589,-15.831329345703125,3.7701609134674072,14.530939817428589,12
-15.788017272949219,3.7747416496276855,2.546489953994751,-15.788017272949219,3.7747416496276855,14.546489953994751,12
