Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
8.021186828613281,3.7670235633850098,2.5318498611450195,8.021186828613281,3.7670235633850098,13.53184986114502,11
8.04269027709961,3.760601282119751,2.511169910430908,8.04269027709961,3.760601282119751,13.511169910430908,11
8.01806640625,3.7485554218292236,2.477059841156006,8.01806640625,3.7485554218292236,13.477059841156006,11
8.062503814697266,3.7648346424102783,2.5278799533843994,8.062503814697266,3.7648346424102783,13.5278799533844,11
8.066211700439453,3.7594876289367676,2.5095198154449463,8.066211700439453,3.7594876289367676,13.509519815444946,11
8.044883728027344,3.749918222427368,2.48406982421875,8.044883728027344,3.749918222427368,13.48406982421875,11
8.018543243408203,3.73842716217041,2.448429822921753,8.018543243408203,3.73842716217041,13.448429822921753,11
8.06484603881836,3.7533252239227295,2.495839834213257,8.06484603881836,3.7533252239227295,13.495839834213257,11
8.095878601074219,3.7646703720092773,2.527279853820801,8.095878601074219,3.7646703720092773,13.5272798538208,11
8.027061462402344,3.7340855598449707,2.4306600093841553,8.027061462402344,3.7340855598449707,13.430660009384155,11
8.097122192382812,3.762892007827759,2.522779941558838,8.097122192382812,3.762892007827759,13.522779941558838,11
8.04046630859375,3.7390201091766357,2.446239948272705,8.04046630859375,3.7390201091766357,13.446239948272705,11
8.032695770263672,3.7339186668395996,2.4313199520111084,8.032695770263672,3.7339186668395996,13.431319952011108,11
8.095146179199219,3.7574946880340576,2.4991300106048584,8.095146179199219,3.7574946880340576,13.499130010604858,11
8.03839111328125,3.7337324619293213,2.4321699142456055,8.03839111328125,3.7337324619293213,13.432169914245605,11
8.1064453125,3.7577576637268066,2.510309934616089,8.1064453125,3.7577576637268066,13.510309934616089,11
8.102119445800781,3.7556850910186768,2.495389938354492,8.102119445800781,3.7556850910186768,13.495389938354492,11
8.069000244140625,3.7389845848083496,2.4499199390411377,8.069000244140625,3.7389845848083496,13.449919939041138,11
8.125347137451172,3.762293815612793,2.5258498191833496,8.125347137451172,3.762293815612793,13.52584981918335,11
8.117511749267578,3.758974552154541,2.5115599632263184,8.117511749267578,3.758974552154541,13.511559963226318,11
8.017292022705078,3.7159385681152344,2.379159927368164,8.017292022705078,3.7159385681152344,13.379159927368164,11
8.019828796386719,3.715094566345215,2.4722299575805664,8.019828796386719,3.715094566345215,13.472229957580566,11
8.075504302978516,3.737919807434082,2.4509499073028564,8.075504302978516,3.737919807434082,13.450949907302856,11
8.115150451660156,3.754098892211914,2.4973998069763184,8.115150451660156,3.754098892211914,13.497399806976318,11
8.106945037841797,3.748785972595215,2.477409839630127,8.106945037841797,3.748785972595215,13.477409839630127,11
8.096561431884766,3.744041919708252,2.460939884185791,8.096561431884766,3.744041919708252,13.460939884185791,11
8.065845489501953,3.731215476989746,2.5236899852752686,8.065845489501953,3.731215476989746,13.523689985275269,11
8.064037322998047,3.7296969890594482,2.4217097759246826,8.064037322998047,3.7296969890594482,13.421709775924683,11
8.139350891113281,3.7601819038391113,2.505419969558716,8.139350891113281,3.7601819038391113,13.505419969558716,11
8.144527435302734,3.759941816329956,2.504779815673828,8.144527435302734,3.759941816329956,13.504779815673828,11
8.083778381347656,3.7341392040252686,2.437999963760376,8.083778381347656,3.7341392040252686,13.437999963760376,11
8.082328796386719,3.732985496520996,2.4262897968292236,8.082328796386719,3.732985496520996,13.426289796829224,11
8.128063201904297,3.751772165298462,2.484919786453247,8.128063201904297,3.751772165298462,13.484919786453247,11
8.01828384399414,3.706021785736084,2.3561599254608154,8.01828384399414,3.706021785736084,13.356159925460815,11
8.14288330078125,3.757216215133667,2.499109983444214,8.14288330078125,3.757216215133667,13.499109983444214,11
8.123489379882812,3.7485368251800537,2.4721899032592773,8.123489379882812,3.7485368251800537,13.472189903259277,11
8.155860900878906,3.7611498832702637,2.5126399993896484,8.155860900878906,3.7611498832702637,13.512639999389648,11
8.10488510131836,3.7397499084472656,2.445509910583496,8.10488510131836,3.7397499084472656,13.445509910583496,11
8.165519714355469,3.7645859718322754,2.51842999458313,8.165519714355469,3.7645859718322754,13.51842999458313,11
8.176128387451172,3.767974615097046,2.5320498943328857,8.176128387451172,3.767974615097046,13.532049894332886,11
8.112384796142578,3.740938425064087,2.450169801712036,8.112384796142578,3.740938425064087,13.450169801712036,11
8.17403793334961,3.7647695541381836,2.523669958114624,8.17403793334961,3.7647695541381836,13.523669958114624,11
8.047988891601562,3.711677074432373,2.368689775466919,8.047988891601562,3.711677074432373,13.368689775466919,11
8.175670623779297,3.7642769813537598,2.527979850769043,8.175670623779297,3.7642769813537598,13.527979850769043,11
8.096382141113281,3.7312819957733154,2.4255599975585938,8.096382141113281,3.7312819957733154,13.425559997558594,11
8.176372528076172,3.763258934020996,2.5234999656677246,8.176372528076172,3.763258934020996,13.523499965667725,11
8.154850006103516,3.7538809776306152,2.4977498054504395,8.154850006103516,3.7538809776306152,13.49774980545044,11
8.17898941040039,3.763734817504883,2.5231499671936035,8.17898941040039,3.763734817504883,13.523149967193604,11
8.134033203125,3.743237018585205,2.4625399112701416,8.134033203125,3.743237018585205,13.462539911270142,11
8.144245147705078,3.7470645904541016,2.4661498069763184,8.144245147705078,3.7470645904541016,13.466149806976318,11
8.191108703613281,3.7662975788116455,2.520979881286621,8.191108703613281,3.7662975788116455,13.520979881286621,11
8.176521301269531,3.760019540786743,2.5101099014282227,8.176521301269531,3.760019540786743,13.510109901428223,11
8.10360336303711,3.7293825149536133,2.421609878540039,8.10360336303711,3.7293825149536133,13.421609878540039,11
8.130722045898438,3.740046977996826,2.448009967803955,8.130722045898438,3.740046977996826,13.448009967803955,11
8.051776885986328,3.7061362266540527,2.3505799770355225,8.051776885986328,3.7061362266540527,13.350579977035522,11
8.184093475341797,3.7603185176849365,2.515129804611206,8.184093475341797,3.7603185176849365,13.515129804611206,11
8.128948211669922,3.7369322776794434,2.4399399757385254,8.128948211669922,3.7369322776794434,13.439939975738525,11
8.097034454345703,3.722407102584839,2.402639865875244,8.097034454345703,3.722407102584839,13.402639865875244,11
8.176788330078125,3.754826784133911,2.490679979324341,8.176788330078125,3.754826784133911,13.49067997932434,11
8.168575286865234,3.7506449222564697,2.485219955444336,8.168575286865234,3.7506449222564697,13.485219955444336,11
8.199542999267578,3.763307809829712,2.5265798568725586,8.199542999267578,3.763307809829712,13.526579856872559,11
8.176952362060547,3.752578020095825,2.487689971923828,8.176952362060547,3.752578020095825,13.487689971923828,11
8.091751098632812,3.7164533138275146,2.4772698879241943,8.091751098632812,3.7164533138275146,13.477269887924194,11
8.090953826904297,3.715583086013794,2.3785698413848877,8.090953826904297,3.715583086013794,13.378569841384888,11
8.130573272705078,3.7319557666778564,2.429809808731079,8.130573272705078,3.7319557666778564,13.429809808731079,11
8.165912628173828,3.7460145950317383,2.471259832382202,8.165912628173828,3.7460145950317383,13.471259832382202,11
8.155391693115234,3.741365909576416,2.4512298107147217,8.155391693115234,3.741365909576416,13.451229810714722,11
8.17388916015625,3.7478668689727783,2.4701199531555176,8.17388916015625,3.7478668689727783,13.470119953155518,11
8.158416748046875,3.7413198947906494,2.456129789352417,8.158416748046875,3.7413198947906494,13.456129789352417,11
8.127861022949219,3.7279210090637207,2.4067699909210205,8.127861022949219,3.7279210090637207,13.40676999092102,11
8.179927825927734,3.749101161956787,2.4738898277282715,8.179927825927734,3.749101161956787,13.473889827728271,11
8.075736999511719,3.7051472663879395,2.3490498065948486,8.075736999511719,3.7051472663879395,13.349049806594849,11
8.178951263427734,3.7475717067718506,2.4647200107574463,8.178951263427734,3.7475717067718506,13.464720010757446,11
8.170772552490234,3.743058681488037,2.4570798873901367,8.170772552490234,3.743058681488037,13.457079887390137,11
8.195602416992188,3.752702236175537,2.4884698390960693,8.195602416992188,3.752702236175537,13.48846983909607,11
8.165420532226562,3.7387654781341553,2.447589874267578,8.165420532226562,3.7387654781341553,13.447589874267578,11
8.078487396240234,3.7011666297912598,2.3351597785949707,8.078487396240234,3.7011666297912598,13.33515977859497,11
8.131061553955078,3.7224152088165283,2.4021098613739014,8.131061553955078,3.7224152088165283,13.402109861373901,11
8.140750885009766,3.7256710529327393,2.407519817352295,8.140750885009766,3.7256710529327393,13.407519817352295,11
8.110599517822266,3.711973190307617,2.464019775390625,8.110599517822266,3.711973190307617,13.464019775390625,11
8.213550567626953,3.7519397735595703,2.481099843978882,8.213550567626953,3.7519397735595703,13.481099843978882,11
8.18283462524414,3.7383229732513428,2.4450697898864746,8.18283462524414,3.7383229732513428,13.445069789886475,11
8.13895034790039,3.7199347019195557,2.3937199115753174,8.13895034790039,3.7199347019195557,13.393719911575317,11
8.095008850097656,3.7013282775878906,2.337169885635376,8.095008850097656,3.7013282775878906,13.337169885635376,11
8.17105484008789,3.7307398319244385,2.425229787826538,8.17105484008789,3.7307398319244385,13.425229787826538,11
8.20574951171875,3.744013547897339,2.45674991607666,8.20574951171875,3.744013547897339,13.45674991607666,11
8.101600646972656,3.7002174854278564,2.333509922027588,8.101600646972656,3.7002174854278564,13.333509922027588,11
8.214427947998047,3.7440989017486572,2.4559597969055176,8.214427947998047,3.7440989017486572,13.455959796905518,11
8.150260925292969,3.7171387672424316,2.3848400115966797,8.150260925292969,3.7171387672424316,13.38484001159668,11
8.147903442382812,3.715428590774536,2.3805298805236816,8.147903442382812,3.715428590774536,13.380529880523682,11
8.139286041259766,3.710594654083252,2.360649824142456,8.139286041259766,3.710594654083252,13.360649824142456,11
8.173511505126953,3.722860336303711,2.3956899642944336,8.173511505126953,3.722860336303711,13.395689964294434,11
8.136077880859375,3.7068943977355957,2.3509299755096436,8.136077880859375,3.7068943977355957,13.350929975509644,11
