Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-56.77769470214844,3.8623828887939453,2.7784199714660645,-56.77769470214844,3.8623828887939453,15.778419971466064,13
-56.755088806152344,3.865164041519165,2.7885899543762207,-56.755088806152344,3.865164041519165,15.78858995437622,13
-56.776268005371094,3.8542943000793457,2.7673699855804443,-56.776268005371094,3.8542943000793457,15.767369985580444,13
-56.737274169921875,3.8656129837036133,2.7910900115966797,-56.737274169921875,3.8656129837036133,15.79109001159668,13
-56.74798583984375,3.8605382442474365,2.7758798599243164,-56.74798583984375,3.8605382442474365,15.775879859924316,13
-56.78044891357422,3.8432884216308594,2.7358598709106445,-56.78044891357422,3.8432884216308594,15.735859870910645,13
-56.7707633972168,3.8460640907287598,2.7426998615264893,-56.7707633972168,3.8460640907287598,15.74269986152649,13
-56.78136444091797,3.8409061431884766,2.723299980163574,-56.78136444091797,3.8409061431884766,15.723299980163574,13
-56.776405334472656,3.842646360397339,2.7354798316955566,-56.776405334472656,3.842646360397339,15.735479831695557,13
-56.72565460205078,3.8623297214508057,2.7777099609375,-56.72565460205078,3.8623297214508057,15.7777099609375,13
-56.76421356201172,3.8456695079803467,2.8122498989105225,-56.76421356201172,3.8456695079803467,15.812249898910522,13
-56.76243591308594,3.8442842960357666,2.738029956817627,-56.76243591308594,3.8442842960357666,15.738029956817627,13
-56.748382568359375,3.847949504852295,2.748699903488159,-56.748382568359375,3.847949504852295,15.74869990348816,13
-56.743194580078125,3.849902868270874,2.756279945373535,-56.743194580078125,3.849902868270874,15.756279945373535,13
-56.70291519165039,3.8651630878448486,2.792149782180786,-56.70291519165039,3.8651630878448486,15.792149782180786,13
-56.74932861328125,3.8454036712646484,2.745029926300049,-56.74932861328125,3.8454036712646484,15.745029926300049,13
-56.73871994018555,3.849396228790283,2.7560999393463135,-56.73871994018555,3.849396228790283,15.756099939346313,13
-56.72389602661133,3.855414867401123,2.766129970550537,-56.72389602661133,3.855414867401123,15.766129970550537,13
-56.73918151855469,3.8482096195220947,2.7476999759674072,-56.73918151855469,3.8482096195220947,15.747699975967407,13
-56.70944595336914,3.859678030014038,2.776789903640747,-56.70944595336914,3.859678030014038,15.776789903640747,13
-56.75554656982422,3.8405237197875977,2.725109815597534,-56.75554656982422,3.8405237197875977,15.725109815597534,13
-56.750457763671875,3.842456817626953,2.7373099327087402,-56.750457763671875,3.842456817626953,15.73730993270874,13
