Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-23.171253204345703,3.4364945888519287,1.4891399145126343,-23.171253204345703,3.4364945888519287,7.489139914512634,6
-23.16702651977539,3.4348666667938232,1.489129900932312,-23.16702651977539,3.4348666667938232,7.489129900932312,6
-23.169803619384766,3.4304380416870117,1.472999930381775,-23.169803619384766,3.4304380416870117,7.472999930381775,6
-23.158550262451172,3.4326417446136475,1.480929970741272,-23.158550262451172,3.4326417446136475,7.480929970741272,6
-23.158458709716797,3.4320521354675293,1.4756499528884888,-23.158458709716797,3.4320521354675293,7.475649952888489,6
-23.166072845458984,3.428248405456543,1.4649399518966675,-23.166072845458984,3.428248405456543,7.4649399518966675,6
-23.149967193603516,3.431433916091919,1.475969910621643,-23.149967193603516,3.431433916091919,7.475969910621643,6
-23.176868438720703,3.4192662239074707,1.4424799680709839,-23.176868438720703,3.4192662239074707,7.442479968070984,6
-23.14560317993164,3.4294095039367676,1.4681800603866577,-23.14560317993164,3.4294095039367676,7.468180060386658,6
-23.13526153564453,3.4329099655151367,1.4856599569320679,-23.13526153564453,3.4329099655151367,7.485659956932068,6
-23.141231536865234,3.4303109645843506,1.4731000661849976,-23.141231536865234,3.4303109645843506,7.473100066184998,6
-23.160263061523438,3.421952962875366,1.4414600133895874,-23.160263061523438,3.421952962875366,7.441460013389587,6
-23.168746948242188,3.4179527759552,1.428399920463562,-23.168746948242188,3.4179527759552,7.428399920463562,6
-23.179454803466797,3.412911891937256,1.421700119972229,-23.179454803466797,3.412911891937256,7.421700119972229,6
-23.140331268310547,3.4256274700164795,1.4575399160385132,-23.140331268310547,3.4256274700164795,7.457539916038513,6
-23.132755279541016,3.428104877471924,1.460569977760315,-23.132755279541016,3.428104877471924,7.460569977760315,6
-23.159809112548828,3.4164905548095703,1.4264200925827026,-23.159809112548828,3.4164905548095703,7.426420092582703,6
-23.155506134033203,3.417309522628784,1.4267901182174683,-23.155506134033203,3.417309522628784,7.426790118217468,6
-23.116680145263672,3.4329640865325928,1.4841500520706177,-23.116680145263672,3.4329640865325928,7.484150052070618,6
-23.102169036865234,3.4385721683502197,1.4899300336837769,-23.102169036865234,3.4385721683502197,7.489930033683777,6
-23.17043685913086,3.4098808765411377,1.4059499502182007,-23.17043685913086,3.4098808765411377,7.405949950218201,6
-23.135848999023438,3.423295259475708,1.4501498937606812,-23.135848999023438,3.423295259475708,7.450149893760681,6
-23.143672943115234,3.4194483757019043,1.4429200887680054,-23.143672943115234,3.4194483757019043,7.442920088768005,6
-23.124343872070312,3.4254181385040283,1.459030032157898,-23.124343872070312,3.4254181385040283,7.459030032157898,6
-23.112560272216797,3.4300711154937744,1.4773601293563843,-23.112560272216797,3.4300711154937744,7.477360129356384,6
-23.162677764892578,3.409047842025757,1.4119199514389038,-23.162677764892578,3.409047842025757,7.411919951438904,6
-23.124244689941406,3.4248533248901367,1.4550100564956665,-23.124244689941406,3.4248533248901367,7.4550100564956665,6
-23.119312286376953,3.4265923500061035,1.4647799730300903,-23.119312286376953,3.4265923500061035,7.46477997303009,6
-23.12851333618164,3.4226739406585693,1.4500399827957153,-23.12851333618164,3.4226739406585693,7.450039982795715,6
-23.120521545410156,3.425563097000122,1.4613100290298462,-23.120521545410156,3.425563097000122,7.461310029029846,6
-23.097808837890625,3.4346513748168945,1.4819101095199585,-23.097808837890625,3.4346513748168945,7.4819101095199585,6
-23.11279296875,3.4272587299346924,1.4696499109268188,-23.11279296875,3.4272587299346924,7.469649910926819,6
-23.16883087158203,3.403674364089966,1.396109938621521,-23.16883087158203,3.403674364089966,7.396109938621521,6
-23.10883331298828,3.4285178184509277,1.466300129890442,-23.10883331298828,3.4285178184509277,7.466300129890442,6
-23.116405487060547,3.4253506660461426,1.4551700353622437,-23.116405487060547,3.4253506660461426,7.455170035362244,6
-23.180282592773438,3.3976566791534424,1.3708399534225464,-23.180282592773438,3.3976566791534424,7.370839953422546,6
-23.13927459716797,3.413325309753418,1.4213899374008179,-23.13927459716797,3.413325309753418,7.421389937400818,6
-23.175518035888672,3.397550344467163,1.4357799291610718,-23.175518035888672,3.397550344467163,7.435779929161072,6
-23.124584197998047,3.418564796447754,1.4293099641799927,-23.124584197998047,3.418564796447754,7.429309964179993,6
-23.176708221435547,3.396603584289551,1.3637300729751587,-23.176708221435547,3.396603584289551,7.363730072975159,6
-23.096450805664062,3.4291224479675293,1.4670199155807495,-23.096450805664062,3.4291224479675293,7.4670199155807495,6
-23.093833923339844,3.428950071334839,1.470270037651062,-23.093833923339844,3.428950071334839,7.470270037651062,6
-23.119243621826172,3.418159008026123,1.4346801042556763,-23.119243621826172,3.418159008026123,7.434680104255676,6
-23.093204498291016,3.428419589996338,1.4619101285934448,-23.093204498291016,3.428419589996338,7.461910128593445,6
-23.073566436767578,3.4361186027526855,1.492210030555725,-23.073566436767578,3.4361186027526855,7.492210030555725,6
-23.149768829345703,3.404327154159546,1.3978899717330933,-23.149768829345703,3.404327154159546,7.397889971733093,6
-23.092357635498047,3.4278836250305176,1.4669100046157837,-23.092357635498047,3.4278836250305176,7.466910004615784,6
-23.12615203857422,3.413261651992798,1.4190601110458374,-23.12615203857422,3.413261651992798,7.419060111045837,6
-23.088172912597656,3.428805351257324,1.4676100015640259,-23.088172912597656,3.428805351257324,7.467610001564026,6
-23.16073226928711,3.397806167602539,1.3767999410629272,-23.16073226928711,3.397806167602539,7.376799941062927,6
-23.153057098388672,3.4004971981048584,1.3762699365615845,-23.153057098388672,3.4004971981048584,7.3762699365615845,6
-23.15532684326172,3.399287223815918,1.3824299573898315,-23.15532684326172,3.399287223815918,7.3824299573898315,6
-23.137283325195312,3.405902862548828,1.396030068397522,-23.137283325195312,3.405902862548828,7.396030068397522,6
-23.072616577148438,3.4320199489593506,1.478350043296814,-23.072616577148438,3.4320199489593506,7.478350043296814,6
-23.178466796875,3.387214422225952,1.3431600332260132,-23.178466796875,3.387214422225952,7.343160033226013,6
-23.18243408203125,3.3852920532226562,1.3327200412750244,-23.18243408203125,3.3852920532226562,7.332720041275024,6
-23.075611114501953,3.427598237991333,1.460110068321228,-23.075611114501953,3.427598237991333,7.460110068321228,6
-23.151958465576172,3.3956713676452637,1.3643699884414673,-23.151958465576172,3.3956713676452637,7.364369988441467,6
-23.13235855102539,3.403104782104492,1.3874999284744263,-23.13235855102539,3.403104782104492,7.387499928474426,6
-23.072280883789062,3.4273953437805176,1.4602099657058716,-23.072280883789062,3.4273953437805176,7.460209965705872,6
-23.060714721679688,3.430779457092285,1.4788199663162231,-23.060714721679688,3.430779457092285,7.478819966316223,6
-23.064571380615234,3.4291296005249023,1.4626599550247192,-23.064571380615234,3.4291296005249023,7.462659955024719,6
-23.11986541748047,3.406200408935547,1.4027200937271118,-23.11986541748047,3.406200408935547,7.402720093727112,6
-23.16647720336914,3.386672258377075,1.3330700397491455,-23.16647720336914,3.386672258377075,7.3330700397491455,6
-23.053089141845703,3.4332876205444336,1.4786399602890015,-23.053089141845703,3.4332876205444336,7.4786399602890015,6
-23.124248504638672,3.402339220046997,1.3878499269485474,-23.124248504638672,3.402339220046997,7.387849926948547,6
-23.158958435058594,3.3876421451568604,1.340000033378601,-23.158958435058594,3.3876421451568604,7.340000033378601,6
-23.037464141845703,3.4376466274261475,1.4916499853134155,-23.037464141845703,3.4376466274261475,7.4916499853134155,6
-23.044750213623047,3.4340453147888184,1.48416006565094,-23.044750213623047,3.4340453147888184,7.48416006565094,6
-23.07512664794922,3.4208507537841797,1.4406200647354126,-23.07512664794922,3.4208507537841797,7.440620064735413,6
-23.094100952148438,3.412409782409668,1.4146898984909058,-23.094100952148438,3.412409782409668,7.414689898490906,6
-23.116565704345703,3.402857780456543,1.3876899480819702,-23.116565704345703,3.402857780456543,7.38768994808197,6
-23.155513763427734,3.386439085006714,1.3344700336456299,-23.155513763427734,3.386439085006714,7.33447003364563,6
-23.044429779052734,3.432175397872925,1.479009985923767,-23.044429779052734,3.432175397872925,7.479009985923767,6
-23.10572052001953,3.4065258502960205,1.3987900018692017,-23.10572052001953,3.4065258502960205,7.398790001869202,6
-23.070053100585938,3.421098470687866,1.4557400941848755,-23.070053100585938,3.421098470687866,7.4557400941848755,6
-23.16183853149414,3.382758855819702,1.3292800188064575,-23.16183853149414,3.382758855819702,7.3292800188064575,6
-23.03844451904297,3.4335827827453613,1.4851099252700806,-23.03844451904297,3.4335827827453613,7.485109925270081,6
-23.123336791992188,3.3972067832946777,1.3725000619888306,-23.123336791992188,3.3972067832946777,7.372500061988831,6
-23.12718963623047,3.395297050476074,1.3656200170516968,-23.12718963623047,3.395297050476074,7.365620017051697,6
-23.036895751953125,3.4324495792388916,1.478279948234558,-23.036895751953125,3.4324495792388916,7.478279948234558,6
-23.089218139648438,3.4102425575256348,1.4038199186325073,-23.089218139648438,3.4102425575256348,7.403819918632507,6
-23.160865783691406,3.3801207542419434,1.3134700059890747,-23.160865783691406,3.3801207542419434,7.313470005989075,6
