Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-42.379112243652344,4.048502445220947,3.3480300903320312,-42.379112243652344,4.048502445220947,19.34803009033203,16
-42.36081314086914,4.045374870300293,3.3453798294067383,-42.36081314086914,4.045374870300293,19.34537982940674,16
-42.37001419067383,4.0390448570251465,3.3272500038146973,-42.37001419067383,4.0390448570251465,19.327250003814697,16
-42.38115692138672,4.03427791595459,3.3107998371124268,-42.38115692138672,4.03427791595459,19.310799837112427,16
-42.36156463623047,4.042142868041992,3.341059923171997,-42.36156463623047,4.042142868041992,19.341059923171997,16
-42.3619499206543,4.0395379066467285,3.333359956741333,-42.3619499206543,4.0395379066467285,19.333359956741333,16
-42.352516174316406,4.043291091918945,3.341829776763916,-42.352516174316406,4.043291091918945,19.341829776763916,16
-42.36709976196289,4.034905433654785,3.319089889526367,-42.36709976196289,4.034905433654785,19.319089889526367,16
-42.35413360595703,4.037989616394043,3.3251798152923584,-42.35413360595703,4.037989616394043,19.32517981529236,16
-42.34701919555664,4.036421298980713,3.3296899795532227,-42.34701919555664,4.036421298980713,19.329689979553223,16
-42.35124206542969,4.033234596252441,3.305609941482544,-42.35124206542969,4.033234596252441,19.305609941482544,16
-42.353729248046875,4.032128810882568,3.308189868927002,-42.353729248046875,4.032128810882568,19.308189868927002,16
-42.34342575073242,4.035377025604248,3.312839984893799,-42.34342575073242,4.035377025604248,19.3128399848938,16
-42.324920654296875,4.042357921600342,3.3552799224853516,-42.324920654296875,4.042357921600342,19.35527992248535,16
-42.31919860839844,4.043720722198486,3.3426899909973145,-42.31919860839844,4.043720722198486,19.342689990997314,16
-42.32341003417969,4.041802406311035,3.341639995574951,-42.32341003417969,4.041802406311035,19.34163999557495,16
-42.33962631225586,4.034850120544434,3.312839984893799,-42.33962631225586,4.034850120544434,19.3128399848938,16
-42.327423095703125,4.03904914855957,3.3234097957611084,-42.327423095703125,4.03904914855957,19.32340979576111,16
-42.343910217285156,4.031842231750488,3.3057498931884766,-42.343910217285156,4.031842231750488,19.305749893188477,16
-42.32163619995117,4.0402326583862305,3.3363699913024902,-42.32163619995117,4.0402326583862305,19.33636999130249,16
-42.3199462890625,4.038323402404785,3.331699848175049,-42.3199462890625,4.038323402404785,19.33169984817505,16
-42.29584884643555,4.048184871673584,3.3526296615600586,-42.29584884643555,4.048184871673584,19.35262966156006,16
-42.320621490478516,4.0335211753845215,3.308119773864746,-42.320621490478516,4.0335211753845215,19.308119773864746,16
-42.322601318359375,4.032235622406006,3.311579942703247,-42.322601318359375,4.032235622406006,19.311579942703247,16
-42.29291915893555,4.043519496917725,3.341479778289795,-42.29291915893555,4.043519496917725,19.341479778289795,16
-42.30519485473633,4.036811828613281,3.3231399059295654,-42.30519485473633,4.036811828613281,19.323139905929565,16
-42.295963287353516,4.039973735809326,3.3352198600769043,-42.295963287353516,4.039973735809326,19.335219860076904,16
-42.305850982666016,4.03200626373291,3.312269926071167,-42.305850982666016,4.03200626373291,19.312269926071167,16
-42.29766082763672,4.034867763519287,3.314819812774658,-42.29766082763672,4.034867763519287,19.314819812774658,16
-42.27243423461914,4.042694091796875,3.345249891281128,-42.27243423461914,4.042694091796875,19.345249891281128,16
-42.26603698730469,4.045223236083984,3.3522796630859375,-42.26603698730469,4.045223236083984,19.352279663085938,16
-42.286285400390625,4.036665916442871,3.3182199001312256,-42.286285400390625,4.036665916442871,19.318219900131226,16
-42.270362854003906,4.042630672454834,3.340709924697876,-42.270362854003906,4.042630672454834,19.340709924697876,16
-42.277435302734375,4.039398670196533,3.333239793777466,-42.277435302734375,4.039398670196533,19.333239793777466,16
-42.294639587402344,4.030706882476807,3.3078699111938477,-42.294639587402344,4.030706882476807,19.307869911193848,16
-42.2623405456543,4.043874263763428,3.343939781188965,-42.2623405456543,4.043874263763428,19.343939781188965,16
-42.262638092041016,4.04162073135376,3.332319974899292,-42.262638092041016,4.04162073135376,19.332319974899292,16
-42.278846740722656,4.033824443817139,3.3143599033355713,-42.278846740722656,4.033824443817139,19.31435990333557,16
-42.27119445800781,4.0363993644714355,3.3176097869873047,-42.27119445800781,4.0363993644714355,19.317609786987305,16
-42.265953063964844,4.037021636962891,3.3238298892974854,-42.265953063964844,4.037021636962891,19.323829889297485,16
-42.25178909301758,4.037766456604004,3.328629970550537,-42.25178909301758,4.037766456604004,19.328629970550537,16
-42.25591278076172,4.035778522491455,3.3274099826812744,-42.25591278076172,4.035778522491455,19.327409982681274,16
-42.243682861328125,4.040517807006836,3.3318397998809814,-42.243682861328125,4.040517807006836,19.33183979988098,16
-42.2579345703125,4.034487247467041,3.3203699588775635,-42.2579345703125,4.034487247467041,19.320369958877563,16
-42.228336334228516,4.045975208282471,3.3502297401428223,-42.228336334228516,4.045975208282471,19.350229740142822,16
-42.24386978149414,4.039054870605469,3.323809862136841,-42.24386978149414,4.039054870605469,19.32380986213684,16
-42.266319274902344,4.029650688171387,3.307269811630249,-42.266319274902344,4.029650688171387,19.30726981163025,16
