Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-50.766483306884766,4.236185073852539,3.919879913330078,-50.766483306884766,4.236185073852539,21.919879913330078,18
-50.78080749511719,4.2291717529296875,3.9017601013183594,-50.78080749511719,4.2291717529296875,21.90176010131836,18
-50.763553619384766,4.234239101409912,3.9155797958374023,-50.763553619384766,4.234239101409912,21.915579795837402,18
-50.759830474853516,4.233224868774414,3.915440082550049,-50.759830474853516,4.233224868774414,21.91544008255005,18
-50.7775993347168,4.22497034072876,3.8927998542785645,-50.7775993347168,4.22497034072876,21.892799854278564,18
-50.76850891113281,4.2270989418029785,3.9055700302124023,-50.76850891113281,4.2270989418029785,21.905570030212402,18
-50.75877380371094,4.230558395385742,3.9124598503112793,-50.75877380371094,4.230558395385742,21.91245985031128,18
-50.76572036743164,4.226794242858887,3.896699905395508,-50.76572036743164,4.226794242858887,21.896699905395508,18
-50.766395568847656,4.224478721618652,3.884009838104248,-50.766395568847656,4.224478721618652,21.884009838104248,18
-50.732025146484375,4.233634948730469,3.9120898246765137,-50.732025146484375,4.233634948730469,21.912089824676514,18
-50.781349182128906,4.213037490844727,3.854569911956787,-50.781349182128906,4.213037490844727,21.854569911956787,18
-50.76820755004883,4.218242168426514,3.8736801147460938,-50.76820755004883,4.218242168426514,21.873680114746094,18
-50.768768310546875,4.216200828552246,3.8743600845336914,-50.768768310546875,4.216200828552246,21.87436008453369,18
-50.770416259765625,4.215389251708984,3.8639397621154785,-50.770416259765625,4.215389251708984,21.86393976211548,18
-50.74641799926758,4.225208282470703,3.899509906768799,-50.74641799926758,4.225208282470703,21.8995099067688,18
-50.74226379394531,4.222846508026123,3.8899497985839844,-50.74226379394531,4.222846508026123,21.889949798583984,18
-50.743125915527344,4.222208499908447,3.9002199172973633,-50.743125915527344,4.222208499908447,21.900219917297363,18
-50.75708770751953,4.216297626495361,3.8708701133728027,-50.75708770751953,4.216297626495361,21.870870113372803,18
-50.77446365356445,4.208777904510498,3.8375797271728516,-50.77446365356445,4.208777904510498,21.83757972717285,18
-50.77448272705078,4.208671569824219,3.8422799110412598,-50.77448272705078,4.208671569824219,21.84227991104126,18
-50.748695373535156,4.217306137084961,3.8670201301574707,-50.748695373535156,4.217306137084961,21.86702013015747,18
-50.72663116455078,4.226041793823242,3.896749973297119,-50.72663116455078,4.226041793823242,21.89674997329712,18
-50.762332916259766,4.209784030914307,3.8488197326660156,-50.762332916259766,4.209784030914307,21.848819732666016,18
-50.73848342895508,4.219411849975586,3.8914899826049805,-50.73848342895508,4.219411849975586,21.89148998260498,18
-50.72744369506836,4.2232794761657715,3.884769916534424,-50.72744369506836,4.2232794761657715,21.884769916534424,18
-50.74760818481445,4.214682102203369,3.868189811706543,-50.74760818481445,4.214682102203369,21.868189811706543,18
-50.73612594604492,4.2193603515625,3.8737497329711914,-50.73612594604492,4.2193603515625,21.87374973297119,18
-50.74563217163086,4.214406490325928,3.8589797019958496,-50.74563217163086,4.214406490325928,21.85897970199585,18
-50.736480712890625,4.218075275421143,3.8700499534606934,-50.736480712890625,4.218075275421143,21.870049953460693,18
-50.72848129272461,4.2196455001831055,3.8772897720336914,-50.72848129272461,4.2196455001831055,21.87728977203369,18
-50.72496032714844,4.2178263664245605,3.8730897903442383,-50.72496032714844,4.2178263664245605,21.87308979034424,18
-50.77835464477539,4.195533275604248,3.7988600730895996,-50.77835464477539,4.195533275604248,21.7988600730896,18
-50.76184844970703,4.200428485870361,3.821619987487793,-50.76184844970703,4.200428485870361,21.821619987487793,18
-50.72576904296875,4.215044975280762,3.860990047454834,-50.72576904296875,4.215044975280762,21.860990047454834,18
-50.75276565551758,4.2032928466796875,3.824120044708252,-50.75276565551758,4.2032928466796875,21.824120044708252,18
-50.6944694519043,4.226348876953125,3.90024995803833,-50.6944694519043,4.226348876953125,21.90024995803833,18
-50.779815673828125,4.19046688079834,3.7920498847961426,-50.779815673828125,4.19046688079834,21.792049884796143,18
-50.691062927246094,4.226872444152832,3.910140037536621,-50.691062927246094,4.226872444152832,21.91014003753662,18
-50.699623107910156,4.223154544830322,3.8859000205993652,-50.699623107910156,4.223154544830322,21.885900020599365,18
-50.72210693359375,4.213498115539551,3.874619960784912,-50.72210693359375,4.213498115539551,21.874619960784912,18
-50.704837799072266,4.220355033874512,3.887749671936035,-50.704837799072266,4.220355033874512,21.887749671936035,18
-50.67796325683594,4.231149673461914,3.906899929046631,-50.67796325683594,4.231149673461914,21.90689992904663,18
-50.76739501953125,4.1939544677734375,3.793839931488037,-50.76739501953125,4.1939544677734375,21.793839931488037,18
-50.75837326049805,4.197042465209961,3.813769817352295,-50.75837326049805,4.197042465209961,21.813769817352295,18
-50.745784759521484,4.200155258178711,3.8156700134277344,-50.745784759521484,4.200155258178711,21.815670013427734,18
-50.75511932373047,4.1951518058776855,3.8008999824523926,-50.75511932373047,4.1951518058776855,21.800899982452393,18
-50.697044372558594,4.218928337097168,3.874000072479248,-50.697044372558594,4.218928337097168,21.874000072479248,18
-50.77601623535156,4.184745788574219,3.778870105743408,-50.77601623535156,4.184745788574219,21.778870105743408,18
-50.7757682800293,4.184502601623535,3.773319721221924,-50.7757682800293,4.184502601623535,21.773319721221924,18
-50.65305709838867,4.235053539276123,3.9204297065734863,-50.65305709838867,4.235053539276123,21.920429706573486,18
-50.752685546875,4.192934989929199,3.7988600730895996,-50.752685546875,4.192934989929199,21.7988600730896,18
-50.6852912902832,4.21954345703125,3.8767499923706055,-50.6852912902832,4.21954345703125,21.876749992370605,18
-50.761661529541016,4.187507152557373,3.782989978790283,-50.761661529541016,4.187507152557373,21.782989978790283,18
-50.68101119995117,4.220427513122559,3.900449752807617,-50.68101119995117,4.220427513122559,21.900449752807617,18
-50.72119903564453,4.203667640686035,3.829319953918457,-50.72119903564453,4.203667640686035,21.829319953918457,18
-50.69881820678711,4.2126970291137695,3.8543601036071777,-50.69881820678711,4.2126970291137695,21.854360103607178,18
-50.70793914794922,4.208660125732422,3.8391199111938477,-50.70793914794922,4.208660125732422,21.839119911193848,18
-50.752655029296875,4.190067768096924,3.780329704284668,-50.752655029296875,4.190067768096924,21.780329704284668,18
-50.71731948852539,4.203747272491455,3.833089828491211,-50.71731948852539,4.203747272491455,21.83308982849121,18
-50.77953338623047,4.1773905754089355,3.7480897903442383,-50.77953338623047,4.1773905754089355,21.74808979034424,18
-50.708892822265625,4.205288887023926,3.8272900581359863,-50.708892822265625,4.205288887023926,21.827290058135986,18
-50.762474060058594,4.182126522064209,3.7621097564697266,-50.762474060058594,4.182126522064209,21.762109756469727,18
-50.6730842590332,4.2189040184021,3.8667898178100586,-50.6730842590332,4.2189040184021,21.86678981781006,18
-50.65559387207031,4.225962162017822,3.897639751434326,-50.65559387207031,4.225962162017822,21.897639751434326,18
-50.655635833740234,4.225825309753418,3.8934497833251953,-50.655635833740234,4.225825309753418,21.893449783325195,18
-50.67323684692383,4.218331336975098,3.862790107727051,-50.67323684692383,4.218331336975098,21.86279010772705,18
-50.669105529785156,4.218852996826172,3.884200096130371,-50.669105529785156,4.218852996826172,21.88420009613037,18
-50.68321228027344,4.212588310241699,3.8483400344848633,-50.68321228027344,4.212588310241699,21.848340034484863,18
-50.73692321777344,4.190230369567871,3.787260055541992,-50.73692321777344,4.190230369567871,21.787260055541992,18
-50.66959762573242,4.217077255249023,3.8671398162841797,-50.66959762573242,4.217077255249023,21.86713981628418,18
-50.73533248901367,4.1897172927856445,3.803800106048584,-50.73533248901367,4.1897172927856445,21.803800106048584,18
-50.77168655395508,4.173659324645996,3.7430100440979004,-50.77168655395508,4.173659324645996,21.7430100440979,18
-50.761661529541016,4.177420139312744,3.750030040740967,-50.761661529541016,4.177420139312744,21.750030040740967,18
-50.652645111083984,4.222334861755371,3.8809399604797363,-50.652645111083984,4.222334861755371,21.880939960479736,18
-50.62235641479492,4.234518527984619,3.917109966278076,-50.62235641479492,4.234518527984619,21.917109966278076,18
-50.702030181884766,4.2013983726501465,3.819309711456299,-50.702030181884766,4.2013983726501465,21.8193097114563,18
-50.65739059448242,4.219558238983154,3.873610019683838,-50.65739059448242,4.219558238983154,21.873610019683838,18
-50.72026824951172,4.1934027671813965,3.8065099716186523,-50.72026824951172,4.1934027671813965,21.806509971618652,18
-50.72672653198242,4.190229892730713,3.7909698486328125,-50.72672653198242,4.190229892730713,21.790969848632812,18
-50.77985763549805,4.168196678161621,3.727799892425537,-50.77985763549805,4.168196678161621,21.727799892425537,18
-50.6272087097168,4.23132848739624,3.91018009185791,-50.6272087097168,4.23132848739624,21.91018009185791,18
-50.68033981323242,4.209242343902588,3.847059726715088,-50.68033981323242,4.209242343902588,21.847059726715088,18
-50.62293243408203,4.232428550720215,3.913789749145508,-50.62293243408203,4.232428550720215,21.913789749145508,18
-50.760921478271484,4.175053119659424,3.7469301223754883,-50.760921478271484,4.175053119659424,21.74693012237549,18
-50.70867156982422,4.19595193862915,3.8135199546813965,-50.70867156982422,4.19595193862915,21.813519954681396,18
-50.666873931884766,4.213000774383545,3.8506698608398438,-50.666873931884766,4.213000774383545,21.850669860839844,18
-50.6498908996582,4.219394207000732,3.886240005493164,-50.6498908996582,4.219394207000732,21.886240005493164,18
-50.7745246887207,4.167364120483398,3.7246599197387695,-50.7745246887207,4.167364120483398,21.72465991973877,18
-50.751461029052734,4.176697254180908,3.820650100708008,-50.751461029052734,4.176697254180908,21.820650100708008,18
-50.68103790283203,4.205404281616211,3.8284096717834473,-50.68103790283203,4.205404281616211,21.828409671783447,18
-50.70473861694336,4.195157051086426,3.8087596893310547,-50.70473861694336,4.195157051086426,21.808759689331055,18
-50.69609832763672,4.1985182762146,3.8665900230407715,-50.69609832763672,4.1985182762146,21.86659002304077,18
-50.70813751220703,4.193197727203369,3.791919708251953,-50.70813751220703,4.193197727203369,21.791919708251953,18
-50.614227294921875,4.231476783752441,3.9137496948242188,-50.614227294921875,4.231476783752441,21.91374969482422,18
-50.727787017822266,4.182862281799316,3.7727999687194824,-50.727787017822266,4.182862281799316,21.772799968719482,18
-50.664398193359375,4.208408355712891,3.8431897163391113,-50.664398193359375,4.208408355712891,21.84318971633911,18
-50.66007614135742,4.209939479827881,3.846909999847412,-50.66007614135742,4.209939479827881,21.846909999847412,18
-50.7477912902832,4.17329216003418,3.753629684448242,-50.7477912902832,4.17329216003418,21.753629684448242,18
-50.708126068115234,4.188914775848389,3.7871499061584473,-50.708126068115234,4.188914775848389,21.787149906158447,18
-50.643516540527344,4.215247631072998,3.8828001022338867,-50.643516540527344,4.215247631072998,21.882800102233887,18
-50.73703384399414,4.176415920257568,3.749340057373047,-50.73703384399414,4.176415920257568,21.749340057373047,18
-50.753204345703125,4.168962478637695,3.731369972229004,-50.753204345703125,4.168962478637695,21.731369972229004,18
-50.683143615722656,4.1978440284729,3.8138699531555176,-50.683143615722656,4.1978440284729,21.813869953155518,18
-50.607688903808594,4.228914260864258,3.9177699089050293,-50.607688903808594,4.228914260864258,21.91776990890503,18
-50.63056182861328,4.219302654266357,3.8664398193359375,-50.63056182861328,4.219302654266357,21.866439819335938,18
-50.68819808959961,4.194884300231934,3.802380084991455,-50.68819808959961,4.194884300231934,21.802380084991455,18
-50.608123779296875,4.227349758148193,3.9006199836730957,-50.608123779296875,4.227349758148193,21.900619983673096,18
-50.60879898071289,4.2249040603637695,3.892849922180176,-50.60879898071289,4.2249040603637695,21.892849922180176,18
-50.72080612182617,4.1777663230896,3.754779815673828,-50.72080612182617,4.1777663230896,21.754779815673828,18
-50.738834381103516,4.1700944900512695,3.7822299003601074,-50.738834381103516,4.1700944900512695,21.782229900360107,18
-50.60519027709961,4.224493503570557,3.897219657897949,-50.60519027709961,4.224493503570557,21.89721965789795,18
-50.605220794677734,4.224362373352051,3.888439655303955,-50.605220794677734,4.224362373352051,21.888439655303955,18
-50.634857177734375,4.211604118347168,3.868469715118408,-50.634857177734375,4.211604118347168,21.868469715118408,18
-50.725799560546875,4.173382759094238,3.7419300079345703,-50.725799560546875,4.173382759094238,21.74193000793457,18
-50.69575119018555,4.182967662811279,3.7744898796081543,-50.69575119018555,4.182967662811279,21.774489879608154,18
-50.63378143310547,4.207653522491455,3.8401198387145996,-50.63378143310547,4.207653522491455,21.8401198387146,18
-50.64244079589844,4.203734397888184,3.824739933013916,-50.64244079589844,4.203734397888184,21.824739933013916,18
-50.70504379272461,4.1776275634765625,3.7487196922302246,-50.70504379272461,4.1776275634765625,21.748719692230225,18
-50.707462310791016,4.176202297210693,3.750969886779785,-50.707462310791016,4.176202297210693,21.750969886779785,18
-50.70085144042969,4.178345203399658,3.752419948577881,-50.70085144042969,4.178345203399658,21.75241994857788,18
-50.61592483520508,4.2131757736206055,3.853729724884033,-50.61592483520508,4.2131757736206055,21.853729724884033,18
-50.62992477416992,4.207173824310303,3.8398900032043457,-50.62992477416992,4.207173824310303,21.839890003204346,18
-50.67385482788086,4.188689708709717,3.788360118865967,-50.67385482788086,4.188689708709717,21.788360118865967,18
-50.63018798828125,4.206111907958984,3.837639808654785,-50.63018798828125,4.206111907958984,21.837639808654785,18
-50.63935470581055,4.201643943786621,3.8210597038269043,-50.63935470581055,4.201643943786621,21.821059703826904,18
-50.7012939453125,4.175575256347656,3.760930061340332,-50.7012939453125,4.175575256347656,21.760930061340332,18
-50.661231994628906,4.191504001617432,3.79194974899292,-50.661231994628906,4.191504001617432,21.79194974899292,18
-50.63542556762695,4.201723098754883,3.8206000328063965,-50.63542556762695,4.201723098754883,21.820600032806396,18
-50.683692932128906,4.1811089515686035,3.7583398818969727,-50.683692932128906,4.1811089515686035,21.758339881896973,18
-50.71139907836914,4.16834831237793,3.7263598442077637,-50.71139907836914,4.16834831237793,21.726359844207764,18
-50.58706283569336,4.218567848205566,3.866260051727295,-50.58706283569336,4.218567848205566,21.866260051727295,18
-50.59152603149414,4.215832710266113,3.8590197563171387,-50.59152603149414,4.215832710266113,21.85901975631714,18
-50.61865997314453,4.2032647132873535,3.8314099311828613,-50.61865997314453,4.2032647132873535,21.83140993118286,18
-50.663448333740234,4.183527946472168,3.7685699462890625,-50.663448333740234,4.183527946472168,21.768569946289062,18
-50.6105842590332,4.2048020362854,3.8299098014831543,-50.6105842590332,4.2048020362854,21.829909801483154,18
-50.66830062866211,4.180503845214844,3.7569098472595215,-50.66830062866211,4.180503845214844,21.75690984725952,18
-50.61004638671875,4.204158306121826,3.886320114135742,-50.61004638671875,4.204158306121826,21.886320114135742,18
-50.6511116027832,4.186202049255371,3.7752199172973633,-50.6511116027832,4.186202049255371,21.775219917297363,18
-50.69790267944336,4.166730880737305,3.720590114593506,-50.69790267944336,4.166730880737305,21.720590114593506,18
-50.65134048461914,4.185338973999023,3.7843799591064453,-50.65134048461914,4.185338973999023,21.784379959106445,18
-50.64739990234375,4.18583345413208,3.7748899459838867,-50.64739990234375,4.18583345413208,21.774889945983887,18
-50.630496978759766,4.189889430999756,3.784759998321533,-50.630496978759766,4.189889430999756,21.784759998321533,18
-50.59465026855469,4.204428672790527,3.828350067138672,-50.59465026855469,4.204428672790527,21.828350067138672,18
