Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-7.577365875244141,3.8723647594451904,2.837319850921631,-7.577365875244141,3.8723647594451904,15.83731985092163,13
-7.571559906005859,3.871337413787842,2.836549997329712,-7.571559906005859,3.871337413787842,15.836549997329712,13
-7.577266693115234,3.8653368949890137,2.8170700073242188,-7.577266693115234,3.8653368949890137,15.817070007324219,13
-7.554302215576172,3.8746190071105957,2.8436899185180664,-7.554302215576172,3.8746190071105957,15.843689918518066,13
-7.566917419433594,3.8687562942504883,2.830789804458618,-7.566917419433594,3.8687562942504883,15.830789804458618,13
-7.570075988769531,3.860964775085449,2.7950799465179443,-7.570075988769531,3.860964775085449,15.795079946517944,13
-7.568660736083984,3.8592772483825684,2.795109987258911,-7.568660736083984,3.8592772483825684,15.795109987258911,13
-7.565677642822266,3.8551993370056152,2.78987979888916,-7.565677642822266,3.8551993370056152,15.78987979888916,13
-7.567981719970703,3.8529467582702637,2.7951297760009766,-7.567981719970703,3.8529467582702637,15.795129776000977,13
-7.568195343017578,3.852522373199463,2.780029773712158,-7.568195343017578,3.852522373199463,15.780029773712158,13
-7.572090148925781,3.848356246948242,2.770669937133789,-7.572090148925781,3.848356246948242,15.770669937133789,13
-7.547504425048828,3.8581576347351074,2.7938499450683594,-7.547504425048828,3.8581576347351074,15.79384994506836,13
-7.543373107910156,3.8590776920318604,2.798569917678833,-7.543373107910156,3.8590776920318604,15.798569917678833,13
-7.553676605224609,3.8521711826324463,2.785949945449829,-7.553676605224609,3.8521711826324463,15.785949945449829,13
-7.526889801025391,3.8627960681915283,2.8085498809814453,-7.526889801025391,3.8627960681915283,15.808549880981445,13
-7.500576019287109,3.872373104095459,2.846099853515625,-7.500576019287109,3.872373104095459,15.846099853515625,13
-7.526821136474609,3.858809471130371,2.8121697902679443,-7.526821136474609,3.858809471130371,15.812169790267944,13
-7.552249908447266,3.8473167419433594,2.7624599933624268,-7.552249908447266,3.8473167419433594,15.762459993362427,13
-7.540203094482422,3.8517868518829346,2.7695398330688477,-7.540203094482422,3.8517868518829346,15.769539833068848,13
-7.531707763671875,3.854243516921997,2.7967798709869385,-7.531707763671875,3.854243516921997,15.796779870986938,13
-7.5040283203125,3.8640058040618896,2.815469980239868,-7.5040283203125,3.8640058040618896,15.815469980239868,13
-7.536693572998047,3.849137544631958,2.7542099952697754,-7.536693572998047,3.849137544631958,15.754209995269775,13
-7.5596466064453125,3.8394062519073486,2.7329399585723877,-7.5596466064453125,3.8394062519073486,15.732939958572388,13
-7.564975738525391,3.8371434211730957,2.7346198558807373,-7.564975738525391,3.8371434211730957,15.734619855880737,13
-7.5535125732421875,3.841632604598999,2.748339891433716,-7.5535125732421875,3.841632604598999,15.748339891433716,13
-7.496097564697266,3.8623433113098145,2.804349899291992,-7.496097564697266,3.8623433113098145,15.804349899291992,13
-7.5712890625,3.8305583000183105,2.728369951248169,-7.5712890625,3.8305583000183105,15.728369951248169,13
-7.507007598876953,3.8567540645599365,2.8099899291992188,-7.507007598876953,3.8567540645599365,15.809989929199219,13
-7.559711456298828,3.83477783203125,2.73157000541687,-7.559711456298828,3.83477783203125,15.73157000541687,13
-7.466217041015625,3.8731770515441895,2.834869861602783,-7.466217041015625,3.8731770515441895,15.834869861602783,13
-7.547985076904297,3.839188814163208,2.740569829940796,-7.547985076904297,3.839188814163208,15.740569829940796,13
-7.528575897216797,3.8470988273620605,2.7630698680877686,-7.528575897216797,3.8470988273620605,15.763069868087769,13
-7.477893829345703,3.8678886890411377,2.82177996635437,-7.477893829345703,3.8678886890411377,15.82177996635437,13
-7.536251068115234,3.842846393585205,2.7588698863983154,-7.536251068115234,3.842846393585205,15.758869886398315,13
-7.500850677490234,3.857203722000122,2.789669990539551,-7.500850677490234,3.857203722000122,15.78966999053955,13
-7.511444091796875,3.8486485481262207,2.773599863052368,-7.511444091796875,3.8486485481262207,15.773599863052368,13
-7.434181213378906,3.8786938190460205,2.855379819869995,-7.434181213378906,3.8786938190460205,15.855379819869995,13
-7.522144317626953,3.8419995307922363,2.7516698837280273,-7.522144317626953,3.8419995307922363,15.751669883728027,13
-7.489582061767578,3.8552675247192383,2.784209966659546,-7.489582061767578,3.8552675247192383,15.784209966659546,13
-7.539649963378906,3.834092140197754,2.7415599822998047,-7.539649963378906,3.834092140197754,15.741559982299805,13
-7.475212097167969,3.8601348400115967,2.8018898963928223,-7.475212097167969,3.8601348400115967,15.801889896392822,13
-7.513786315917969,3.8434481620788574,2.7524099349975586,-7.513786315917969,3.8434481620788574,15.752409934997559,13
-7.459888458251953,3.8652901649475098,2.8192899227142334,-7.459888458251953,3.8652901649475098,15.819289922714233,13
-7.528419494628906,3.8361332416534424,2.739029884338379,-7.528419494628906,3.8361332416534424,15.739029884338379,13
-7.508708953857422,3.842433452606201,2.753229856491089,-7.508708953857422,3.842433452606201,15.753229856491089,13
-7.421192169189453,3.8772764205932617,2.853419780731201,-7.421192169189453,3.8772764205932617,15.853419780731201,13
-7.500419616699219,3.8436152935028076,2.7548699378967285,-7.500419616699219,3.8436152935028076,15.754869937896729,13
-7.434413909912109,3.8708157539367676,2.8300697803497314,-7.434413909912109,3.8708157539367676,15.830069780349731,13
-7.461116790771484,3.8591315746307373,2.8082799911499023,-7.461116790771484,3.8591315746307373,15.808279991149902,13
-7.435798645019531,3.8692893981933594,2.8359899520874023,-7.435798645019531,3.8692893981933594,15.835989952087402,13
-7.4624481201171875,3.8556807041168213,2.7838799953460693,-7.4624481201171875,3.8556807041168213,15.78387999534607,13
-7.495460510253906,3.8417177200317383,2.7488999366760254,-7.495460510253906,3.8417177200317383,15.748899936676025,13
-7.486545562744141,3.845083713531494,2.7639999389648438,-7.486545562744141,3.845083713531494,15.763999938964844,13
-7.478099822998047,3.8484418392181396,2.785059928894043,-7.478099822998047,3.8484418392181396,15.785059928894043,13
-7.429595947265625,3.868396282196045,2.8242998123168945,-7.429595947265625,3.868396282196045,15.824299812316895,13
-7.447772979736328,3.8586928844451904,2.8098599910736084,-7.447772979736328,3.8586928844451904,15.809859991073608,13
-7.481777191162109,3.8444602489471436,2.755809783935547,-7.481777191162109,3.8444602489471436,15.755809783935547,13
-7.4584503173828125,3.8531572818756104,2.783129930496216,-7.4584503173828125,3.8531572818756104,15.783129930496216,13
-7.413318634033203,3.871227741241455,2.8265299797058105,-7.413318634033203,3.871227741241455,15.82652997970581,13
-7.435760498046875,3.861751079559326,2.799919843673706,-7.435760498046875,3.861751079559326,15.799919843673706,13
-7.454761505126953,3.853666305541992,2.783439874649048,-7.454761505126953,3.853666305541992,15.783439874649048,13
-7.469230651855469,3.8467345237731934,2.7655699253082275,-7.469230651855469,3.8467345237731934,15.765569925308228,13
-7.437786102294922,3.85953688621521,2.7899599075317383,-7.437786102294922,3.85953688621521,15.789959907531738,13
-7.393199920654297,3.877319097518921,2.8488500118255615,-7.393199920654297,3.877319097518921,15.848850011825562,13
-7.454929351806641,3.848639726638794,2.7518999576568604,-7.454929351806641,3.848639726638794,15.75189995765686,13
-7.429069519042969,3.858839273452759,2.8076798915863037,-7.429069519042969,3.858839273452759,15.807679891586304,13
-7.482730865478516,3.836467742919922,2.730759859085083,-7.482730865478516,3.836467742919922,15.730759859085083,13
-7.432746887207031,3.857111930847168,2.803109884262085,-7.432746887207031,3.857111930847168,15.803109884262085,13
-7.4407806396484375,3.8535585403442383,2.7851200103759766,-7.4407806396484375,3.8535585403442383,15.785120010375977,13
-7.413135528564453,3.864041566848755,2.8171398639678955,-7.413135528564453,3.864041566848755,15.817139863967896,13
-7.440147399902344,3.8521950244903564,2.790099859237671,-7.440147399902344,3.8521950244903564,15.790099859237671,13
-7.428092956542969,3.856689929962158,2.8037798404693604,-7.428092956542969,3.856689929962158,15.80377984046936,13
-7.474128723144531,3.837442636489868,2.73583984375,-7.474128723144531,3.837442636489868,15.73583984375,13
-7.414756774902344,3.8617677688598633,2.8017399311065674,-7.414756774902344,3.8617677688598633,15.801739931106567,13
-7.403964996337891,3.865631103515625,2.810119867324829,-7.403964996337891,3.865631103515625,15.810119867324829,13
-7.446910858154297,3.846548318862915,2.7637298107147217,-7.446910858154297,3.846548318862915,15.763729810714722,13
-7.385425567626953,3.871857166290283,2.8272597789764404,-7.385425567626953,3.871857166290283,15.82725977897644,13
-7.423160552978516,3.8554513454437256,2.8003199100494385,-7.423160552978516,3.8554513454437256,15.800319910049438,13
-7.450092315673828,3.8432719707489014,2.7552099227905273,-7.450092315673828,3.8432719707489014,15.755209922790527,13
-7.456703186035156,3.8398962020874023,2.7372097969055176,-7.456703186035156,3.8398962020874023,15.737209796905518,13
-7.471981048583984,3.8326494693756104,2.724059820175171,-7.471981048583984,3.8326494693756104,15.724059820175171,13
-7.424045562744141,3.852466583251953,2.778099775314331,-7.424045562744141,3.852466583251953,15.778099775314331,13
-7.4112396240234375,3.8577375411987305,2.785979986190796,-7.4112396240234375,3.8577375411987305,15.785979986190796,13
-7.3987884521484375,3.862881898880005,2.819149971008301,-7.3987884521484375,3.862881898880005,15.8191499710083,13
-7.4488677978515625,3.840510129928589,2.7470200061798096,-7.4488677978515625,3.840510129928589,15.74702000617981,13
-7.383270263671875,3.8668293952941895,2.8115899562835693,-7.383270263671875,3.8668293952941895,15.81158995628357,13
-7.394672393798828,3.8538269996643066,2.790449857711792,-7.394672393798828,3.8538269996643066,15.790449857711792,13
-7.4275054931640625,3.8400702476501465,2.7332098484039307,-7.4275054931640625,3.8400702476501465,15.73320984840393,13
-7.385139465332031,3.856996536254883,2.7873098850250244,-7.385139465332031,3.856996536254883,15.787309885025024,13
-7.401775360107422,3.84907865524292,2.7683298587799072,-7.401775360107422,3.84907865524292,15.768329858779907,13
-7.408847808837891,3.8437583446502686,2.7645199298858643,-7.408847808837891,3.8437583446502686,15.764519929885864,13
-7.431255340576172,3.8336021900177,2.7236998081207275,-7.431255340576172,3.8336021900177,15.723699808120728,13
-7.404979705810547,3.843226671218872,2.7396399974823,-7.404979705810547,3.843226671218872,15.7396399974823,13
