Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-53.170806884765625,3.944805145263672,3.047799825668335,-53.170806884765625,3.944805145263672,17.047799825668335,14
-53.15138626098633,3.952035665512085,3.061109781265259,-53.15138626098633,3.952035665512085,17.06110978126526,14
-53.1771240234375,3.9355437755584717,3.020859956741333,-53.1771240234375,3.9355437755584717,17.020859956741333,14
-53.17170333862305,3.9373319149017334,3.0492899417877197,-53.17170333862305,3.9373319149017334,17.04928994178772,14
-53.14421081542969,3.9481747150421143,3.052919864654541,-53.14421081542969,3.9481747150421143,17.05291986465454,14
-53.16361999511719,3.9378340244293213,3.0231199264526367,-53.16361999511719,3.9378340244293213,17.023119926452637,14
-53.159812927246094,3.9382829666137695,3.0224997997283936,-53.159812927246094,3.9382829666137695,17.022499799728394,14
-53.141727447509766,3.942384719848633,3.0369298458099365,-53.141727447509766,3.942384719848633,17.036929845809937,14
-53.151939392089844,3.9376590251922607,3.0218799114227295,-53.151939392089844,3.9376590251922607,17.02187991142273,14
-53.162086486816406,3.9329168796539307,3.0342299938201904,-53.162086486816406,3.9329168796539307,17.03422999382019,14
-53.12785720825195,3.9464821815490723,3.0430798530578613,-53.12785720825195,3.9464821815490723,17.04307985305786,14
-53.1397705078125,3.9411919116973877,3.037489891052246,-53.1397705078125,3.9411919116973877,17.037489891052246,14
-53.12465286254883,3.9468679428100586,3.0554399490356445,-53.12465286254883,3.9468679428100586,17.055439949035645,14
-53.138980865478516,3.937894582748413,3.0252599716186523,-53.138980865478516,3.937894582748413,17.025259971618652,14
-53.12094497680664,3.944021463394165,3.0432398319244385,-53.12094497680664,3.944021463394165,17.04323983192444,14
-53.13030242919922,3.938847064971924,3.0241198539733887,-53.13030242919922,3.938847064971924,17.02411985397339,14
-53.126548767089844,3.938843011856079,3.027939796447754,-53.126548767089844,3.938843011856079,17.027939796447754,14
-53.09376525878906,3.95207142829895,3.0643298625946045,-53.09376525878906,3.95207142829895,17.064329862594604,14
-53.117366790771484,3.942201852798462,3.0392298698425293,-53.117366790771484,3.942201852798462,17.03922986984253,14
-53.10446548461914,3.9446425437927246,3.0460000038146973,-53.10446548461914,3.9446425437927246,17.046000003814697,14
-53.080421447753906,3.9534614086151123,3.0670199394226074,-53.080421447753906,3.9534614086151123,17.067019939422607,14
-53.0853271484375,3.9511935710906982,3.063649892807007,-53.0853271484375,3.9511935710906982,17.063649892807007,14
-53.090126037597656,3.948491096496582,3.0612998008728027,-53.090126037597656,3.948491096496582,17.061299800872803,14
-53.07282257080078,3.951835870742798,3.0620999336242676,-53.07282257080078,3.951835870742798,17.062099933624268,14
-53.08130645751953,3.9471755027770996,3.057649850845337,-53.08130645751953,3.9471755027770996,17.057649850845337,14
-53.08751678466797,3.944202184677124,3.039869785308838,-53.08751678466797,3.944202184677124,17.039869785308838,14
-53.068843841552734,3.951145648956299,3.062069892883301,-53.068843841552734,3.951145648956299,17.0620698928833,14
-53.07402038574219,3.9479944705963135,3.054919958114624,-53.07402038574219,3.9479944705963135,17.054919958114624,14
-53.05576705932617,3.9550328254699707,3.072690010070801,-53.05576705932617,3.9550328254699707,17.0726900100708,14
-53.06380081176758,3.945915699005127,3.055539846420288,-53.06380081176758,3.945915699005127,17.055539846420288,14
-53.05827713012695,3.9470019340515137,3.049499988555908,-53.05827713012695,3.9470019340515137,17.049499988555908,14
-53.05949020385742,3.9430811405181885,3.042069911956787,-53.05949020385742,3.9430811405181885,17.042069911956787,14
-53.05986404418945,3.9418983459472656,3.0379300117492676,-53.05986404418945,3.9418983459472656,17.037930011749268,14
-53.05173110961914,3.9447126388549805,3.0535500049591064,-53.05173110961914,3.9447126388549805,17.053550004959106,14
-53.034385681152344,3.9500763416290283,3.0653398036956787,-53.034385681152344,3.9500763416290283,17.06533980369568,14
-53.02313232421875,3.9532759189605713,3.072239875793457,-53.02313232421875,3.9532759189605713,17.072239875793457,14
-53.03229522705078,3.9479007720947266,3.06076979637146,-53.03229522705078,3.9479007720947266,17.06076979637146,14
-53.04255676269531,3.9434902667999268,3.044679880142212,-53.04255676269531,3.9434902667999268,17.044679880142212,14
-53.026214599609375,3.94903302192688,3.0617198944091797,-53.026214599609375,3.94903302192688,17.06171989440918,14
-53.02473068237305,3.949009418487549,3.0584797859191895,-53.02473068237305,3.949009418487549,17.05847978591919,14
-53.03076171875,3.9462730884552,3.0556697845458984,-53.03076171875,3.9462730884552,17.0556697845459,14
-53.02434158325195,3.947049140930176,3.056649923324585,-53.02434158325195,3.947049140930176,17.056649923324585,14
-53.02116012573242,3.9461591243743896,3.0504298210144043,-53.02116012573242,3.9461591243743896,17.050429821014404,14
-53.0402717590332,3.937866449356079,3.028559923171997,-53.0402717590332,3.937866449356079,17.028559923171997,14
-53.02241516113281,3.9450323581695557,3.052189826965332,-53.02241516113281,3.9450323581695557,17.052189826965332,14
-53.02909851074219,3.9390618801116943,3.0358598232269287,-53.02909851074219,3.9390618801116943,17.03585982322693,14
-53.009525299072266,3.9455103874206543,3.045369863510132,-53.009525299072266,3.9455103874206543,17.045369863510132,14
-52.99553298950195,3.9510014057159424,3.0597097873687744,-52.99553298950195,3.9510014057159424,17.059709787368774,14
-53.01601028442383,3.9422948360443115,3.0613999366760254,-53.01601028442383,3.9422948360443115,17.061399936676025,14
-53.01101303100586,3.9405555725097656,3.038489818572998,-53.01101303100586,3.9405555725097656,17.038489818572998,14
-52.987632751464844,3.9494659900665283,3.067969799041748,-52.987632751464844,3.9494659900665283,17.067969799041748,14
-53.00264358520508,3.940513849258423,3.032909870147705,-53.00264358520508,3.940513849258423,17.032909870147705,14
-52.9886474609375,3.9461894035339355,3.0475199222564697,-52.9886474609375,3.9461894035339355,17.04751992225647,14
-52.9931755065918,3.9435033798217773,3.048529863357544,-52.9931755065918,3.9435033798217773,17.048529863357544,14
