Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-23.09143829345703,3.865626335144043,2.6498398780822754,-23.09143829345703,3.865626335144043,14.649839878082275,12
-23.175277709960938,3.8293297290802,2.6876800060272217,-23.175277709960938,3.8293297290802,14.687680006027222,12
-23.11410903930664,3.853621006011963,2.6727797985076904,-23.11410903930664,3.853621006011963,14.67277979850769,12
-23.16226577758789,3.8282032012939453,2.68969988822937,-23.16226577758789,3.8282032012939453,14.68969988822937,12
-23.094257354736328,3.8528356552124023,2.5986499786376953,-23.094257354736328,3.8528356552124023,14.598649978637695,12
-23.164031982421875,3.8226866722106934,2.691499948501587,-23.164031982421875,3.8226866722106934,14.691499948501587,12
-23.171154022216797,3.8193931579589844,2.675269842147827,-23.171154022216797,3.8193931579589844,14.675269842147827,12
-23.181941986083984,3.814028024673462,2.6787099838256836,-23.181941986083984,3.814028024673462,14.678709983825684,12
-23.176437377929688,3.8143253326416016,2.648469924926758,-23.176437377929688,3.8143253326416016,14.648469924926758,12
-23.177474975585938,3.81252121925354,2.638929843902588,-23.177474975585938,3.81252121925354,14.638929843902588,12
-23.159717559814453,3.818467855453491,2.6572999954223633,-23.159717559814453,3.818467855453491,14.657299995422363,12
-23.15137481689453,3.8205902576446533,2.6651298999786377,-23.15137481689453,3.8205902576446533,14.665129899978638,12
-23.144256591796875,3.8223700523376465,2.6840898990631104,-23.144256591796875,3.8223700523376465,14.68408989906311,12
-23.177715301513672,3.8068807125091553,2.628340005874634,-23.177715301513672,3.8068807125091553,14.628340005874634,12
-23.16565704345703,3.810985803604126,2.644399881362915,-23.16565704345703,3.810985803604126,14.644399881362915,12
-23.179515838623047,3.80370831489563,2.6163299083709717,-23.179515838623047,3.80370831489563,14.616329908370972,12
-23.14397430419922,3.815418004989624,2.6530399322509766,-23.14397430419922,3.815418004989624,14.653039932250977,12
-23.153732299804688,3.810283899307251,2.640819787979126,-23.153732299804688,3.810283899307251,14.640819787979126,12
-23.120830535888672,3.823669910430908,2.689239978790283,-23.120830535888672,3.823669910430908,14.689239978790283,12
-23.153663635253906,3.809933662414551,2.645319938659668,-23.153663635253906,3.809933662414551,14.645319938659668,12
-23.124191284179688,3.819681167602539,2.673409938812256,-23.124191284179688,3.819681167602539,14.673409938812256,12
-23.131301879882812,3.816606044769287,2.6653800010681152,-23.131301879882812,3.816606044769287,14.665380001068115,12
-23.132843017578125,3.8158280849456787,2.661329984664917,-23.132843017578125,3.8158280849456787,14.661329984664917,12
-23.119487762451172,3.819973945617676,2.5874998569488525,-23.119487762451172,3.819973945617676,14.587499856948853,12
-23.149219512939453,3.806838035583496,2.6252598762512207,-23.149219512939453,3.806838035583496,14.62525987625122,12
-23.14194107055664,3.809441328048706,2.6460700035095215,-23.14194107055664,3.809441328048706,14.646070003509521,12
-23.160194396972656,3.8010823726654053,2.6095597743988037,-23.160194396972656,3.8010823726654053,14.609559774398804,12
-23.17066192626953,3.7960760593414307,2.59378981590271,-23.17066192626953,3.7960760593414307,14.59378981590271,12
