Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-33.963680267333984,3.8745944499969482,2.8318397998809814,-33.963680267333984,3.8745944499969482,15.831839799880981,13
-33.98249816894531,3.865070104598999,2.8125998973846436,-33.98249816894531,3.865070104598999,15.812599897384644,13
-33.953453063964844,3.8743693828582764,2.8302698135375977,-33.953453063964844,3.8743693828582764,15.830269813537598,13
-33.965885162353516,3.8658323287963867,2.8165998458862305,-33.965885162353516,3.8658323287963867,15.81659984588623,13
-33.97465515136719,3.8583290576934814,2.7940797805786133,-33.97465515136719,3.8583290576934814,15.794079780578613,13
-33.95366668701172,3.86680269241333,2.8115899562835693,-33.95366668701172,3.86680269241333,15.81158995628357,13
-33.98103713989258,3.8544838428497314,2.7711899280548096,-33.98103713989258,3.8544838428497314,15.77118992805481,13
-33.931495666503906,3.874889373779297,2.8337199687957764,-33.931495666503906,3.874889373779297,15.833719968795776,13
-33.96964645385742,3.8552823066711426,2.769169807434082,-33.96964645385742,3.8552823066711426,15.769169807434082,13
-33.91900634765625,3.8758387565612793,2.844559907913208,-33.91900634765625,3.8758387565612793,15.844559907913208,13
-33.98200988769531,3.8478143215179443,2.763969898223877,-33.98200988769531,3.8478143215179443,15.763969898223877,13
-33.94034194946289,3.863088607788086,2.8092598915100098,-33.94034194946289,3.863088607788086,15.80925989151001,13
-33.9136848449707,3.871873617172241,2.8243298530578613,-33.9136848449707,3.871873617172241,15.824329853057861,13
-33.982032775878906,3.842177152633667,2.736449956893921,-33.982032775878906,3.842177152633667,15.736449956893921,13
-33.94435119628906,3.8575830459594727,2.790059804916382,-33.94435119628906,3.8575830459594727,15.790059804916382,13
-33.92909240722656,3.8628640174865723,2.809349775314331,-33.92909240722656,3.8628640174865723,15.809349775314331,13
-33.92366027832031,3.86464786529541,2.8005099296569824,-33.92366027832031,3.86464786529541,15.800509929656982,13
-33.95919418334961,3.849198579788208,2.7635498046875,-33.95919418334961,3.849198579788208,15.7635498046875,13
-33.9240608215332,3.857748031616211,2.8050498962402344,-33.9240608215332,3.857748031616211,15.805049896240234,13
-33.948387145996094,3.84675669670105,2.7558798789978027,-33.948387145996094,3.84675669670105,15.755879878997803,13
-33.95920181274414,3.8411967754364014,2.7409698963165283,-33.95920181274414,3.8411967754364014,15.740969896316528,13
-33.906558990478516,3.8604631423950195,2.7807300090789795,-33.906558990478516,3.8604631423950195,15.78073000907898,13
-33.935699462890625,3.8483197689056396,2.7518398761749268,-33.935699462890625,3.8483197689056396,15.751839876174927,13
-33.9366455078125,3.844961404800415,2.752239942550659,-33.9366455078125,3.844961404800415,15.75223994255066,13
-33.910396575927734,3.85538649559021,2.786719799041748,-33.910396575927734,3.85538649559021,15.786719799041748,13
-33.910404205322266,3.8545405864715576,2.7786099910736084,-33.910404205322266,3.8545405864715576,15.778609991073608,13
-33.902671813964844,3.8576433658599854,2.794420003890991,-33.902671813964844,3.8576433658599854,15.794420003890991,13
-33.96449661254883,3.8310587406158447,2.731419801712036,-33.96449661254883,3.8310587406158447,15.731419801712036,13
-33.94837951660156,3.8369321823120117,2.729640007019043,-33.94837951660156,3.8369321823120117,15.729640007019043,13
-33.8798828125,3.8640286922454834,2.813079833984375,-33.8798828125,3.8640286922454834,15.813079833984375,13
-33.909664154052734,3.851470708847046,2.7604899406433105,-33.909664154052734,3.851470708847046,15.76048994064331,13
-33.9366340637207,3.8400964736938477,2.7329699993133545,-33.9366340637207,3.8400964736938477,15.732969999313354,13
-33.94053268432617,3.837960958480835,2.7349398136138916,-33.94053268432617,3.837960958480835,15.734939813613892,13
-33.9718017578125,3.8238890171051025,2.6896698474884033,-33.9718017578125,3.8238890171051025,15.689669847488403,13
-33.846065521240234,3.875098466873169,2.8396899700164795,-33.846065521240234,3.875098466873169,15.83968997001648,13
-33.8991813659668,3.8526933193206787,2.7666099071502686,-33.8991813659668,3.8526933193206787,15.766609907150269,13
-33.91809844970703,3.844686269760132,2.752349853515625,-33.91809844970703,3.844686269760132,15.752349853515625,13
-33.88368606567383,3.8587632179260254,2.7980799674987793,-33.88368606567383,3.8587632179260254,15.79807996749878,13
-33.87248611450195,3.8632609844207764,2.80938982963562,-33.87248611450195,3.8632609844207764,15.80938982963562,13
-33.951881408691406,3.829897165298462,2.7151498794555664,-33.951881408691406,3.829897165298462,15.715149879455566,13
-33.925254821777344,3.840141773223877,2.731649875640869,-33.925254821777344,3.840141773223877,15.73164987564087,13
-33.8759765625,3.859508991241455,2.797869920730591,-33.8759765625,3.859508991241455,15.79786992073059,13
-33.95475387573242,3.8267478942871094,2.6917498111724854,-33.95475387573242,3.8267478942871094,15.691749811172485,13
-33.8759651184082,3.8591456413269043,2.794029951095581,-33.8759651184082,3.8591456413269043,15.794029951095581,13
-33.866065979003906,3.8604624271392822,2.792069911956787,-33.866065979003906,3.8604624271392822,15.792069911956787,13
-33.91354751586914,3.8405873775482178,2.729829788208008,-33.91354751586914,3.8405873775482178,15.729829788208008,13
-33.91811752319336,3.8372766971588135,2.717599868774414,-33.91811752319336,3.8372766971588135,15.717599868774414,13
-33.951873779296875,3.822237968444824,2.688769817352295,-33.951873779296875,3.822237968444824,15.688769817352295,13
-33.9248046875,3.8324079513549805,2.7064898014068604,-33.9248046875,3.8324079513549805,15.70648980140686,13
-33.878807067871094,3.8512051105499268,2.7623298168182373,-33.878807067871094,3.8512051105499268,15.762329816818237,13
-33.910308837890625,3.837738513946533,2.7294697761535645,-33.910308837890625,3.837738513946533,15.729469776153564,13
-33.9258918762207,3.8301286697387695,2.707699775695801,-33.9258918762207,3.8301286697387695,15.7076997756958,13
-33.87977981567383,3.8491363525390625,2.767699956893921,-33.87977981567383,3.8491363525390625,15.767699956893921,13
-33.89861297607422,3.84086012840271,2.7369799613952637,-33.89861297607422,3.84086012840271,15.736979961395264,13
-33.861297607421875,3.85618257522583,2.7950198650360107,-33.861297607421875,3.85618257522583,15.79501986503601,13
-33.91029739379883,3.835675001144409,2.726149797439575,-33.91029739379883,3.835675001144409,15.726149797439575,13
