Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-32.774658203125,3.50679874420166,1.7078601121902466,-32.774658203125,3.50679874420166,8.707860112190247,7
-32.78220748901367,3.5027852058410645,1.6881901025772095,-32.78220748901367,3.5027852058410645,8.68819010257721,7
-32.77857208251953,3.502394676208496,1.6800700426101685,-32.77857208251953,3.502394676208496,8.680070042610168,7
-32.75505065917969,3.511247158050537,1.707069993019104,-32.75505065917969,3.511247158050537,8.707069993019104,7
-32.757568359375,3.5094902515411377,1.7030099630355835,-32.757568359375,3.5094902515411377,8.703009963035583,7
-32.77376174926758,3.5017802715301514,1.6816600561141968,-32.77376174926758,3.5017802715301514,8.681660056114197,7
-32.77814483642578,3.4997386932373047,1.6684099435806274,-32.77814483642578,3.4997386932373047,8.668409943580627,7
-32.751041412353516,3.5102672576904297,1.7032099962234497,-32.751041412353516,3.5102672576904297,8.70320999622345,7
-32.74796676635742,3.5091471672058105,1.7019699811935425,-32.74796676635742,3.5091471672058105,8.701969981193542,7
-32.7618522644043,3.499188184738159,1.670699954032898,-32.7618522644043,3.499188184738159,8.670699954032898,7
-32.74717712402344,3.504444122314453,1.679740071296692,-32.74717712402344,3.504444122314453,8.679740071296692,7
-32.7662239074707,3.495149612426758,1.6734400987625122,-32.7662239074707,3.495149612426758,8.673440098762512,7
-32.73566818237305,3.5064706802368164,1.687670111656189,-32.73566818237305,3.5064706802368164,8.687670111656189,7
-32.73950958251953,3.504695177078247,1.6921299695968628,-32.73950958251953,3.504695177078247,8.692129969596863,7
-32.72931671142578,3.5066769123077393,1.6941701173782349,-32.72931671142578,3.5066769123077393,8.694170117378235,7
-32.75469207763672,3.495929718017578,1.665000081062317,-32.75469207763672,3.495929718017578,8.665000081062317,7
-32.7550163269043,3.495297908782959,1.6618400812149048,-32.7550163269043,3.495297908782959,8.661840081214905,7
-32.75075912475586,3.4962825775146484,1.6669501066207886,-32.75075912475586,3.4962825775146484,8.666950106620789,7
-32.77031707763672,3.487577199935913,1.6359699964523315,-32.77031707763672,3.487577199935913,8.635969996452332,7
-32.758811950683594,3.489537477493286,1.6433700323104858,-32.758811950683594,3.489537477493286,8.643370032310486,7
-32.72378158569336,3.5034372806549072,1.6841799020767212,-32.72378158569336,3.5034372806549072,8.684179902076721,7
-32.75806427001953,3.486091136932373,1.623520016670227,-32.75806427001953,3.486091136932373,8.623520016670227,7
-32.69613265991211,3.509040355682373,1.6997100114822388,-32.69613265991211,3.509040355682373,8.699710011482239,7
-32.77390670776367,3.4766952991485596,1.6001900434494019,-32.77390670776367,3.4766952991485596,8.600190043449402,7
-32.781951904296875,3.4726295471191406,1.5895599126815796,-32.781951904296875,3.4726295471191406,8.58955991268158,7
-32.766117095947266,3.478449583053589,1.6114200353622437,-32.766117095947266,3.478449583053589,8.611420035362244,7
-32.69607162475586,3.5066211223602295,1.6878598928451538,-32.69607162475586,3.5066211223602295,8.687859892845154,7
-32.7273063659668,3.4920527935028076,1.6516000032424927,-32.7273063659668,3.4920527935028076,8.651600003242493,7
-32.77400207519531,3.4724128246307373,1.5897001028060913,-32.77400207519531,3.4724128246307373,8.589700102806091,7
-32.7548942565918,3.479848623275757,1.6121200323104858,-32.7548942565918,3.479848623275757,8.612120032310486,7
-32.742576599121094,3.484290838241577,1.6239300966262817,-32.742576599121094,3.484290838241577,8.623930096626282,7
-32.75831985473633,3.4773712158203125,1.6003400087356567,-32.75831985473633,3.4773712158203125,8.600340008735657,7
-32.77836227416992,3.4689295291900635,1.5779200792312622,-32.77836227416992,3.4689295291900635,8.577920079231262,7
-32.71086883544922,3.4959793090820312,1.654420018196106,-32.71086883544922,3.4959793090820312,8.654420018196106,7
