Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-47.17926025390625,3.1019341945648193,0.451990008354187,-47.17926025390625,3.1019341945648193,1.451990008354187,1
-47.17439270019531,3.096275806427002,0.44534003734588623,-47.17439270019531,3.096275806427002,1.4453400373458862,1
-47.15781784057617,3.1012768745422363,0.45611000061035156,-47.15781784057617,3.1012768745422363,1.4561100006103516,1
-47.14486312866211,3.1029508113861084,0.45573997497558594,-47.14486312866211,3.1029508113861084,1.455739974975586,1
-47.136131286621094,3.104682683944702,0.4680800437927246,-47.136131286621094,3.104682683944702,1.4680800437927246,1
-47.13755416870117,3.097633123397827,0.4393099546432495,-47.13755416870117,3.097633123397827,1.4393099546432495,1
-47.17084503173828,3.0806663036346436,0.39061999320983887,-47.17084503173828,3.0806663036346436,1.3906199932098389,1
-47.1063232421875,3.1062021255493164,0.4715900421142578,-47.1063232421875,3.1062021255493164,1.4715900421142578,1
-47.17132568359375,3.0783779621124268,0.3825399875640869,-47.17132568359375,3.0783779621124268,1.382539987564087,1
-47.17256164550781,3.0767385959625244,0.388219952583313,-47.17256164550781,3.0767385959625244,1.388219952583313,1
-47.10695266723633,3.1030640602111816,0.45938003063201904,-47.10695266723633,3.1030640602111816,1.459380030632019,1
-47.14385223388672,3.0872552394866943,0.41566002368927,-47.14385223388672,3.0872552394866943,1.41566002368927,1
-47.102840423583984,3.1015501022338867,0.45532000064849854,-47.102840423583984,3.1015501022338867,1.4553200006484985,1
-47.12604904174805,3.0915191173553467,0.42280006408691406,-47.12604904174805,3.0915191173553467,1.422800064086914,1
-47.159629821777344,3.07666277885437,0.3804199695587158,-47.159629821777344,3.07666277885437,1.3804199695587158,1
-47.14047622680664,3.083153009414673,0.4025200605392456,-47.14047622680664,3.083153009414673,1.4025200605392456,1
-47.15929412841797,3.0742032527923584,0.3698999881744385,-47.15929412841797,3.0742032527923584,1.3698999881744385,1
-47.07617950439453,3.1078498363494873,0.4751399755477905,-47.07617950439453,3.1078498363494873,1.4751399755477905,1
-47.11367416381836,3.091404438018799,0.42263996601104736,-47.11367416381836,3.091404438018799,1.4226399660110474,1
-47.169124603271484,3.0673623085021973,0.3537100553512573,-47.169124603271484,3.0673623085021973,1.3537100553512573,1
-47.12760925292969,3.083740711212158,0.4065699577331543,-47.12760925292969,3.083740711212158,1.4065699577331543,1
-47.09103775024414,3.0979323387145996,0.4470599889755249,-47.09103775024414,3.0979323387145996,1.447059988975525,1
-47.16072082519531,3.067270517349243,0.3451099991798401,-47.16072082519531,3.067270517349243,1.34510999917984,1
-47.11883544921875,3.084061861038208,0.4022500514984131,-47.11883544921875,3.084061861038208,1.402250051498413,1
-47.15630340576172,3.068319082260132,0.3578200340270996,-47.15630340576172,3.068319082260132,1.3578200340270996,1
-47.17041778564453,3.0611555576324463,0.32898998260498047,-47.17041778564453,3.0611555576324463,1.3289899826049805,1
-47.151397705078125,3.0687601566314697,0.36601006984710693,-47.151397705078125,3.0687601566314697,1.366010069847107,1
-47.059505462646484,3.105846881866455,0.46678996086120605,-47.059505462646484,3.105846881866455,1.466789960861206,1
-47.11947250366211,3.0808660984039307,0.3939800262451172,-47.11947250366211,3.0808660984039307,1.3939800262451172,1
-47.14752197265625,3.0688278675079346,0.35335004329681396,-47.14752197265625,3.0688278675079346,1.353350043296814,1
-47.179813385009766,3.052879571914673,0.30445998907089233,-47.179813385009766,3.052879571914673,1.3044599890708923,1
-47.0767936706543,3.0952134132385254,0.4472900629043579,-47.0767936706543,3.0952134132385254,1.447290062904358,1
-47.166934967041016,3.0568506717681885,0.3168500065803528,-47.166934967041016,3.0568506717681885,1.3168500065803528,1
-47.17384338378906,3.052830934524536,0.30984002351760864,-47.17384338378906,3.052830934524536,1.3098400235176086,1
-47.14328384399414,3.064998149871826,0.35148000717163086,-47.14328384399414,3.064998149871826,1.3514800071716309,1
-47.08882522583008,3.0868117809295654,0.4058600664138794,-47.08882522583008,3.0868117809295654,1.4058600664138794,1
-47.03851318359375,3.107234477996826,0.47474002838134766,-47.03851318359375,3.107234477996826,1.4747400283813477,1
-47.04326629638672,3.1048877239227295,0.4667700529098511,-47.04326629638672,3.1048877239227295,1.466770052909851,1
-47.091102600097656,3.084808826446533,0.41398000717163086,-47.091102600097656,3.084808826446533,1.4139800071716309,1
