Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-24.381877899169922,4.228940963745117,3.9183597564697266,-24.381877899169922,4.228940963745117,21.918359756469727,18
-24.379886627197266,4.225912570953369,3.9024300575256348,-24.379886627197266,4.225912570953369,21.902430057525635,18
-24.37826919555664,4.223681926727295,3.9010000228881836,-24.37826919555664,4.223681926727295,21.901000022888184,18
-24.34512710571289,4.2281174659729,3.911530017852783,-24.34512710571289,4.2281174659729,21.911530017852783,18
-24.338253021240234,4.2262139320373535,3.9102396965026855,-24.338253021240234,4.2262139320373535,21.910239696502686,18
-24.373741149902344,4.210761547088623,3.860809803009033,-24.373741149902344,4.210761547088623,21.860809803009033,18
-24.334243774414062,4.224787712097168,3.9014596939086914,-24.334243774414062,4.224787712097168,21.90145969390869,18
-24.376747131347656,4.2065935134887695,3.849289894104004,-24.376747131347656,4.2065935134887695,21.849289894104004,18
-24.368099212646484,4.210000514984131,3.864029884338379,-24.368099212646484,4.210000514984131,21.86402988433838,18
-24.32999038696289,4.225704193115234,3.90848970413208,-24.32999038696289,4.225704193115234,21.90848970413208,18
-24.358715057373047,4.211981773376465,3.861370086669922,-24.358715057373047,4.211981773376465,21.861370086669922,18
-24.381752014160156,4.201588153839111,3.8840599060058594,-24.381752014160156,4.201588153839111,21.88405990600586,18
-24.316383361816406,4.227032661437988,3.9106497764587402,-24.316383361816406,4.227032661437988,21.91064977645874,18
-24.358318328857422,4.20958137512207,3.8582401275634766,-24.358318328857422,4.20958137512207,21.858240127563477,18
-24.319847106933594,4.225014686584473,3.9118199348449707,-24.319847106933594,4.225014686584473,21.91181993484497,18
-24.3577880859375,4.20644474029541,3.8548598289489746,-24.3577880859375,4.20644474029541,21.854859828948975,18
-24.316234588623047,4.221704483032227,3.8999500274658203,-24.316234588623047,4.221704483032227,21.89995002746582,18
-24.364437103271484,4.200413703918457,3.8266100883483887,-24.364437103271484,4.200413703918457,21.82661008834839,18
-24.35710906982422,4.202322483062744,3.8391799926757812,-24.35710906982422,4.202322483062744,21.83917999267578,18
-24.371227264404297,4.195405006408691,3.8234896659851074,-24.371227264404297,4.195405006408691,21.823489665985107,18
-24.297279357910156,4.224520206451416,3.9001197814941406,-24.297279357910156,4.224520206451416,21.90011978149414,18
