Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-61.56529235839844,3.5719213485717773,1.8884299993515015,-61.56529235839844,3.5719213485717773,9.888429999351501,8
-61.55387878417969,3.5727479457855225,1.8844200372695923,-61.55387878417969,3.5727479457855225,9.884420037269592,8
-61.53876495361328,3.569385051727295,1.8815399408340454,-61.53876495361328,3.569385051727295,9.881539940834045,8
-61.56120300292969,3.5556342601776123,1.8323599100112915,-61.56120300292969,3.5556342601776123,9.832359910011292,8
-61.50604248046875,3.5733134746551514,1.8946601152420044,-61.50604248046875,3.5733134746551514,9.894660115242004,8
-61.534637451171875,3.5599701404571533,1.848159909248352,-61.534637451171875,3.5599701404571533,9.848159909248352,8
-61.51306915283203,3.5668118000030518,1.8697301149368286,-61.51306915283203,3.5668118000030518,9.869730114936829,8
-61.573883056640625,3.5411763191223145,1.8013499975204468,-61.573883056640625,3.5411763191223145,9.801349997520447,8
-61.50883483886719,3.5613009929656982,1.8561500310897827,-61.50883483886719,3.5613009929656982,9.856150031089783,8
-61.581787109375,3.5287325382232666,1.7479099035263062,-61.581787109375,3.5287325382232666,9.747909903526306,8
-61.530174255371094,3.550039052963257,1.8153599500656128,-61.530174255371094,3.550039052963257,9.815359950065613,8
-61.51880645751953,3.5506577491760254,1.826259970664978,-61.51880645751953,3.5506577491760254,9.826259970664978,8
-61.46709442138672,3.5710525512695312,1.8839999437332153,-61.46709442138672,3.5710525512695312,9.883999943733215,8
-61.47509765625,3.5652379989624023,1.8690398931503296,-61.47509765625,3.5652379989624023,9.86903989315033,8
-61.572265625,3.5244078636169434,1.729580044746399,-61.572265625,3.5244078636169434,9.729580044746399,8
-61.496337890625,3.553067207336426,1.8283799886703491,-61.496337890625,3.553067207336426,9.82837998867035,8
-61.46806335449219,3.564037561416626,1.8546699285507202,-61.46806335449219,3.564037561416626,9.85466992855072,8
-61.47222900390625,3.561500310897827,1.8496500253677368,-61.47222900390625,3.561500310897827,9.849650025367737,8
-61.57807922363281,3.516352415084839,1.7101999521255493,-61.57807922363281,3.516352415084839,9.71019995212555,8
-61.46125793457031,3.563508987426758,1.86093008518219,-61.46125793457031,3.563508987426758,9.86093008518219,8
-61.521087646484375,3.5381622314453125,1.7780801057815552,-61.521087646484375,3.5381622314453125,9.778080105781555,8
-61.47833251953125,3.5533454418182373,1.825179934501648,-61.47833251953125,3.5533454418182373,9.825179934501648,8
-61.52904510498047,3.530019998550415,1.7687801122665405,-61.52904510498047,3.530019998550415,9.76878011226654,8
-61.42078399658203,3.573289155960083,1.893799901008606,-61.42078399658203,3.573289155960083,9.893799901008606,8
-61.49810028076172,3.5391855239868164,1.7803000211715698,-61.49810028076172,3.5391855239868164,9.78030002117157,8
-61.547203063964844,3.5159196853637695,1.7186800241470337,-61.547203063964844,3.5159196853637695,9.718680024147034,8
-61.519203186035156,3.5273213386535645,1.744629979133606,-61.519203186035156,3.5273213386535645,9.744629979133606,8
-61.504295349121094,3.531694173812866,1.7553600072860718,-61.504295349121094,3.531694173812866,9.755360007286072,8
-61.40208435058594,3.573293447494507,1.895840048789978,-61.40208435058594,3.573293447494507,9.895840048789978,8
-61.545143127441406,3.513221502304077,1.7040899991989136,-61.545143127441406,3.513221502304077,9.704089999198914,8
-61.484825134277344,3.5380916595458984,1.7865699529647827,-61.484825134277344,3.5380916595458984,9.786569952964783,8
-61.51226806640625,3.5265884399414062,1.7406800985336304,-61.51226806640625,3.5265884399414062,9.74068009853363,8
-61.415496826171875,3.566483736038208,1.87021005153656,-61.415496826171875,3.566483736038208,9.87021005153656,8
-61.456504821777344,3.5490822792053223,1.8133000135421753,-61.456504821777344,3.5490822792053223,9.813300013542175,8
-61.50659942626953,3.527334213256836,1.7411500215530396,-61.50659942626953,3.527334213256836,9.74115002155304,8
-61.41453552246094,3.5652573108673096,1.8601499795913696,-61.41453552246094,3.5652573108673096,9.86014997959137,8
-61.39537048339844,3.57254695892334,1.8966799974441528,-61.39537048339844,3.57254695892334,9.896679997444153,8
-61.515411376953125,3.522373914718628,1.7308000326156616,-61.515411376953125,3.522373914718628,9.730800032615662,8
-61.39904022216797,3.569399833679199,1.8868499994277954,-61.39904022216797,3.569399833679199,9.886849999427795,8
-61.43096923828125,3.5554656982421875,1.8299599885940552,-61.43096923828125,3.5554656982421875,9.829959988594055,8
-61.425193786621094,3.5557799339294434,1.8355399370193481,-61.425193786621094,3.5557799339294434,9.835539937019348,8
-61.386474609375,3.5691397190093994,1.8831599950790405,-61.386474609375,3.5691397190093994,9.88315999507904,8
-61.413665771484375,3.5516581535339355,1.8549801111221313,-61.413665771484375,3.5516581535339355,9.854980111122131,8
-61.502479553222656,3.513777494430542,1.703489899635315,-61.502479553222656,3.513777494430542,9.703489899635315,8
-61.476470947265625,3.523616075515747,1.7451599836349487,-61.476470947265625,3.523616075515747,9.745159983634949,8
-61.388267517089844,3.5555505752563477,1.8343900442123413,-61.388267517089844,3.5555505752563477,9.834390044212341,8
-61.442596435546875,3.5310733318328857,1.7570399045944214,-61.442596435546875,3.5310733318328857,9.757039904594421,8
-61.39613342285156,3.549250602722168,1.8195499181747437,-61.39613342285156,3.549250602722168,9.819549918174744,8
-61.408599853515625,3.5423460006713867,1.793890118598938,-61.408599853515625,3.5423460006713867,9.793890118598938,8
-61.399078369140625,3.5453691482543945,1.8044899702072144,-61.399078369140625,3.5453691482543945,9.804489970207214,8
-61.388427734375,3.5475375652313232,1.8105701208114624,-61.388427734375,3.5475375652313232,9.810570120811462,8
-61.44257354736328,3.523019552230835,1.7282100915908813,-61.44257354736328,3.523019552230835,9.728210091590881,8
-61.432472229003906,3.5262155532836914,1.7386399507522583,-61.432472229003906,3.5262155532836914,9.738639950752258,8
-61.403526306152344,3.5357987880706787,1.7705100774765015,-61.403526306152344,3.5357987880706787,9.770510077476501,8
