Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-23.14861297607422,-4.789353847503662,3.911649703979492,-23.14861297607422,-4.789353847503662,22.911649703979492,19
-23.139862060546875,-4.78620719909668,3.9006199836730957,-23.139862060546875,-4.78620719909668,22.900619983673096,19
-23.14553451538086,-4.790211200714111,3.9019999504089355,-23.14553451538086,-4.790211200714111,22.901999950408936,19
-23.150859832763672,-4.797372817993164,3.9233899116516113,-23.150859832763672,-4.797372817993164,22.92338991165161,19
-23.15133285522461,-4.8007731437683105,3.9318299293518066,-23.15133285522461,-4.8007731437683105,22.931829929351807,19
-23.147613525390625,-4.801364898681641,3.9449896812438965,-23.147613525390625,-4.801364898681641,22.944989681243896,19
-23.137989044189453,-4.797455787658691,3.9240798950195312,-23.137989044189453,-4.797455787658691,22.92407989501953,19
-23.143230438232422,-4.8022565841674805,3.941469669342041,-23.143230438232422,-4.8022565841674805,22.94146966934204,19
-23.115821838378906,-4.791048526763916,3.9033098220825195,-23.115821838378906,-4.791048526763916,22.90330982208252,19
-23.107975006103516,-4.791996955871582,3.913330078125,-23.107975006103516,-4.791996955871582,22.913330078125,19
-23.10352325439453,-4.791951656341553,3.918339729309082,-23.10352325439453,-4.791951656341553,22.918339729309082,19
-23.15451431274414,-4.815522193908691,3.988140106201172,-23.15451431274414,-4.815522193908691,22.988140106201172,19
-23.094085693359375,-4.790640830993652,3.9158201217651367,-23.094085693359375,-4.790640830993652,22.915820121765137,19
-23.130733489990234,-4.806324005126953,3.9553298950195312,-23.130733489990234,-4.806324005126953,22.95532989501953,19
-23.144012451171875,-4.812623500823975,3.9665298461914062,-23.144012451171875,-4.812623500823975,22.966529846191406,19
-23.075031280517578,-4.784764289855957,3.8966498374938965,-23.075031280517578,-4.784764289855957,22.896649837493896,19
-23.09720230102539,-4.796682357788086,3.9291300773620605,-23.09720230102539,-4.796682357788086,22.92913007736206,19
-23.15363311767578,-4.821013450622559,3.9971799850463867,-23.15363311767578,-4.821013450622559,22.997179985046387,19
-23.098060607910156,-4.798628807067871,3.9386000633239746,-23.098060607910156,-4.798628807067871,22.938600063323975,19
-23.154300689697266,-4.823615074157715,4.01308012008667,-23.154300689697266,-4.823615074157715,23.01308012008667,19
-23.065773010253906,-4.787034511566162,3.8979196548461914,-23.065773010253906,-4.787034511566162,22.89791965484619,19
-23.127525329589844,-4.812681674957275,3.972489833831787,-23.127525329589844,-4.812681674957275,22.972489833831787,19
-23.06145477294922,-4.786081314086914,3.914179801940918,-23.06145477294922,-4.786081314086914,22.914179801940918,19
-23.06830596923828,-4.7893290519714355,3.904679775238037,-23.06830596923828,-4.7893290519714355,22.904679775238037,19
-23.149749755859375,-4.823496341705322,4.0010600090026855,-23.149749755859375,-4.823496341705322,23.001060009002686,19
-23.113189697265625,-4.809645652770996,3.97337007522583,-23.113189697265625,-4.809645652770996,22.97337007522583,19
-23.08823013305664,-4.80159330368042,3.9349498748779297,-23.08823013305664,-4.80159330368042,22.93494987487793,19
-23.128341674804688,-4.818452835083008,3.9897499084472656,-23.128341674804688,-4.818452835083008,22.989749908447266,19
-23.115249633789062,-4.813713073730469,3.9729299545288086,-23.115249633789062,-4.813713073730469,22.97292995452881,19
-23.06326675415039,-4.7950358390808105,3.920030117034912,-23.06326675415039,-4.7950358390808105,22.920030117034912,19
-23.128963470458984,-4.822833061218262,3.9978299140930176,-23.128963470458984,-4.822833061218262,22.997829914093018,19
-23.12575912475586,-4.822460651397705,4.004419803619385,-23.12575912475586,-4.822460651397705,23.004419803619385,19
-23.090946197509766,-4.809700012207031,3.958779811859131,-23.090946197509766,-4.809700012207031,22.95877981185913,19
-23.048160552978516,-4.792157173156738,3.911709785461426,-23.048160552978516,-4.792157173156738,22.911709785461426,19
-23.15054702758789,-4.834768295288086,4.044229984283447,-23.15054702758789,-4.834768295288086,23.044229984283447,19
-23.10254669189453,-4.815499782562256,3.97767972946167,-23.10254669189453,-4.815499782562256,22.97767972946167,19
-23.08519744873047,-4.808521747589111,3.9672398567199707,-23.08519744873047,-4.808521747589111,22.96723985671997,19
-23.054473876953125,-4.797141075134277,3.9289298057556152,-23.054473876953125,-4.797141075134277,22.928929805755615,19
-23.043495178222656,-4.793156147003174,3.921020030975342,-23.043495178222656,-4.793156147003174,22.921020030975342,19
-23.127971649169922,-4.828212261199951,4.026390075683594,-23.127971649169922,-4.828212261199951,23.026390075683594,19
-23.068073272705078,-4.80549955368042,3.9572997093200684,-23.068073272705078,-4.80549955368042,22.95729970932007,19
-23.10321044921875,-4.820092678070068,3.9907498359680176,-23.10321044921875,-4.820092678070068,22.990749835968018,19
-23.035572052001953,-4.792214870452881,3.9195199012756348,-23.035572052001953,-4.792214870452881,22.919519901275635,19
-23.140945434570312,-4.836108684539795,4.045730113983154,-23.140945434570312,-4.836108684539795,23.045730113983154,19
-23.135326385498047,-4.834569454193115,4.052549839019775,-23.135326385498047,-4.834569454193115,23.052549839019775,19
-23.080493927001953,-4.812147617340088,3.9787397384643555,-23.080493927001953,-4.812147617340088,22.978739738464355,19
-23.098918914794922,-4.819850921630859,3.9957799911499023,-23.098918914794922,-4.819850921630859,22.995779991149902,19
-23.103496551513672,-4.822018623352051,3.9996299743652344,-23.103496551513672,-4.822018623352051,22.999629974365234,19
-23.07640838623047,-4.811666965484619,3.9707698822021484,-23.07640838623047,-4.811666965484619,22.97076988220215,19
-23.036178588867188,-4.795799732208252,3.925600051879883,-23.036178588867188,-4.795799732208252,22.925600051879883,19
-23.013431549072266,-4.7864556312561035,3.8964200019836426,-23.013431549072266,-4.7864556312561035,22.896420001983643,19
-23.068214416503906,-4.809443473815918,3.9628000259399414,-23.068214416503906,-4.809443473815918,22.96280002593994,19
