Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-25.552356719970703,-3.9150853157043457,1.332740068435669,-25.552356719970703,-3.9150853157043457,7.332740068435669,6
-25.54436492919922,-3.9125242233276367,1.3273199796676636,-25.54436492919922,-3.9125242233276367,7.327319979667664,6
-25.53972625732422,-3.912182331085205,1.3325999975204468,-25.53972625732422,-3.912182331085205,7.332599997520447,6
-25.535125732421875,-3.9112319946289062,1.323390007019043,-25.535125732421875,-3.9112319946289062,7.323390007019043,6
-25.535919189453125,-3.912564516067505,1.3249599933624268,-25.535919189453125,-3.912564516067505,7.324959993362427,6
-25.530986785888672,-3.9110429286956787,1.332650065422058,-25.530986785888672,-3.9110429286956787,7.332650065422058,6
-25.540882110595703,-3.916081666946411,1.3317700624465942,-25.540882110595703,-3.916081666946411,7.331770062446594,6
-25.534828186035156,-3.914853572845459,1.3467999696731567,-25.534828186035156,-3.914853572845459,7.346799969673157,6
-25.535701751708984,-3.917086601257324,1.340999960899353,-25.535701751708984,-3.917086601257324,7.340999960899353,6
-25.540863037109375,-3.9237570762634277,1.362820029258728,-25.540863037109375,-3.9237570762634277,7.362820029258728,6
-25.526947021484375,-3.919175624847412,1.3497201204299927,-25.526947021484375,-3.919175624847412,7.349720120429993,6
-25.499183654785156,-3.9106574058532715,1.3348900079727173,-25.499183654785156,-3.9106574058532715,7.334890007972717,6
-25.52260971069336,-3.9206371307373047,1.3500500917434692,-25.52260971069336,-3.9206371307373047,7.350050091743469,6
-25.50885009765625,-3.9166924953460693,1.345900058746338,-25.50885009765625,-3.9166924953460693,7.345900058746338,6
-25.551456451416016,-3.9361331462860107,1.3977199792861938,-25.551456451416016,-3.9361331462860107,7.397719979286194,6
-25.513729095458984,-3.9207048416137695,1.3546000719070435,-25.513729095458984,-3.9207048416137695,7.3546000719070435,6
-25.541725158691406,-3.932645559310913,1.3848999738693237,-25.541725158691406,-3.932645559310913,7.384899973869324,6
-25.527999877929688,-3.927091121673584,1.3718899488449097,-25.527999877929688,-3.927091121673584,7.37188994884491,6
-25.526355743408203,-3.927136182785034,1.376520037651062,-25.526355743408203,-3.927136182785034,7.376520037651062,6
-25.480422973632812,-3.9097506999969482,1.328760027885437,-25.480422973632812,-3.9097506999969482,7.328760027885437,6
-25.47681427001953,-3.908581018447876,1.336590051651001,-25.47681427001953,-3.908581018447876,7.336590051651001,6
-25.533039093017578,-3.93188214302063,1.3942900896072388,-25.533039093017578,-3.93188214302063,7.394290089607239,6
-25.530536651611328,-3.9312803745269775,1.3910900354385376,-25.530536651611328,-3.9312803745269775,7.391090035438538,6
-25.533111572265625,-3.9325952529907227,1.3894599676132202,-25.533111572265625,-3.9325952529907227,7.38945996761322,6
-25.533512115478516,-3.934244394302368,1.397760033607483,-25.533512115478516,-3.934244394302368,7.397760033607483,6
-25.4649658203125,-3.9059135913848877,1.3292499780654907,-25.4649658203125,-3.9059135913848877,7.329249978065491,6
-25.473575592041016,-3.9099764823913574,1.340999960899353,-25.473575592041016,-3.9099764823913574,7.340999960899353,6
-25.542343139648438,-3.939025640487671,1.4067999124526978,-25.542343139648438,-3.939025640487671,7.406799912452698,6
-25.509807586669922,-3.9263217449188232,1.3628801107406616,-25.509807586669922,-3.9263217449188232,7.362880110740662,6
-25.48107147216797,-3.916166305541992,1.3372900485992432,-25.48107147216797,-3.916166305541992,7.337290048599243,6
-25.547428131103516,-3.94405460357666,1.420009970664978,-25.547428131103516,-3.94405460357666,7.420009970664978,6
-25.533714294433594,-3.9388513565063477,1.4069699048995972,-25.533714294433594,-3.9388513565063477,7.406969904899597,6
-25.471527099609375,-3.9140868186950684,1.332069993019104,-25.471527099609375,-3.9140868186950684,7.332069993019104,6
-25.486377716064453,-3.9219794273376465,1.3548299074172974,-25.486377716064453,-3.9219794273376465,7.354829907417297,6
-25.491554260253906,-3.925734758377075,1.3682700395584106,-25.491554260253906,-3.925734758377075,7.368270039558411,6
-25.46784210205078,-3.919951915740967,1.3554600477218628,-25.46784210205078,-3.919951915740967,7.355460047721863,6
-25.47268295288086,-3.9238181114196777,1.3638900518417358,-25.47268295288086,-3.9238181114196777,7.363890051841736,6
-25.525115966796875,-3.9459967613220215,1.4338899850845337,-25.525115966796875,-3.9459967613220215,7.433889985084534,6
-25.50653076171875,-3.9387872219085693,1.407420039176941,-25.50653076171875,-3.9387872219085693,7.407420039176941,6
-25.530376434326172,-3.950998067855835,1.4421600103378296,-25.530376434326172,-3.950998067855835,7.44216001033783,6
-25.516185760498047,-3.9454798698425293,1.429479956626892,-25.516185760498047,-3.9454798698425293,7.429479956626892,6
-25.525489807128906,-3.9497756958007812,1.442449927330017,-25.525489807128906,-3.9497756958007812,7.442449927330017,6
-25.476287841796875,-3.9294893741607666,1.3799201250076294,-25.476287841796875,-3.9294893741607666,7.379920125007629,6
-25.501911163330078,-3.9408998489379883,1.411850094795227,-25.501911163330078,-3.9408998489379883,7.411850094795227,6
-25.492759704589844,-3.937619209289551,1.4034100770950317,-25.492759704589844,-3.937619209289551,7.403410077095032,6
-25.47818374633789,-3.9324707984924316,1.3903700113296509,-25.47818374633789,-3.9324707984924316,7.390370011329651,6
-25.468875885009766,-3.929483652114868,1.3815900087356567,-25.468875885009766,-3.929483652114868,7.381590008735657,6
-25.426868438720703,-3.9130208492279053,1.3386900424957275,-25.426868438720703,-3.9130208492279053,7.3386900424957275,6
-25.493812561035156,-3.942213296890259,1.4100099802017212,-25.493812561035156,-3.942213296890259,7.410009980201721,6
-25.53113555908203,-3.9584896564483643,1.4640499353408813,-25.53113555908203,-3.9584896564483643,7.464049935340881,6
