Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-57.943359375,-4.115124225616455,1.915809988975525,-57.943359375,-4.115124225616455,10.915809988975525,9
-57.94682312011719,-4.119577407836914,1.9300800561904907,-57.94682312011719,-4.119577407836914,10.93008005619049,9
-57.94051742553711,-4.1230058670043945,1.9389499425888062,-57.94051742553711,-4.1230058670043945,10.938949942588806,9
-57.94810485839844,-4.127553939819336,1.9610201120376587,-57.94810485839844,-4.127553939819336,10.961020112037659,9
-57.95311737060547,-4.131795883178711,1.96750009059906,-57.95311737060547,-4.131795883178711,10.96750009059906,9
-57.93472671508789,-4.126559734344482,1.957490086555481,-57.93472671508789,-4.126559734344482,10.957490086555481,9
-57.93165588378906,-4.127236843109131,1.9592100381851196,-57.93165588378906,-4.127236843109131,10.95921003818512,9
-57.93341827392578,-4.130196571350098,1.9613600969314575,-57.93341827392578,-4.130196571350098,10.961360096931458,9
-57.949462890625,-4.141905784606934,1.9995399713516235,-57.949462890625,-4.141905784606934,10.999539971351624,9
-57.9478645324707,-4.146298408508301,2.0135200023651123,-57.9478645324707,-4.146298408508301,11.013520002365112,9
-57.932029724121094,-4.146550178527832,2.0123298168182373,-57.932029724121094,-4.146550178527832,11.012329816818237,9
-57.89971160888672,-4.113318920135498,1.9130600690841675,-57.89971160888672,-4.113318920135498,10.913060069084167,9
-57.92121505737305,-4.123510837554932,1.9421600103378296,-57.92121505737305,-4.123510837554932,10.94216001033783,9
-57.909278869628906,-4.127930164337158,1.955419898033142,-57.909278869628906,-4.127930164337158,10.955419898033142,9
-57.86946487426758,-4.113478183746338,1.9160901308059692,-57.86946487426758,-4.113478183746338,10.91609013080597,9
-57.89792251586914,-4.131539821624756,1.9683400392532349,-57.89792251586914,-4.131539821624756,10.968340039253235,9
-57.87493896484375,-4.127044677734375,1.9629100561141968,-57.87493896484375,-4.127044677734375,10.962910056114197,9
-57.87890625,-4.128764629364014,1.9577900171279907,-57.87890625,-4.128764629364014,10.95779001712799,9
-57.89115905761719,-4.137246131896973,1.981660008430481,-57.89115905761719,-4.137246131896973,10.981660008430481,9
-57.83819580078125,-4.117361068725586,1.9276500940322876,-57.83819580078125,-4.117361068725586,10.927650094032288,9
-57.88595199584961,-4.137242317199707,1.9861799478530884,-57.88595199584961,-4.137242317199707,10.986179947853088,9
-57.90190505981445,-4.145699977874756,2.005239963531494,-57.90190505981445,-4.145699977874756,11.005239963531494,9
-57.833377838134766,-4.117671489715576,1.9324699640274048,-57.833377838134766,-4.117671489715576,10.932469964027405,9
-57.82253646850586,-4.1190266609191895,1.9315398931503296,-57.82253646850586,-4.1190266609191895,10.93153989315033,9
-57.86575698852539,-4.137290954589844,1.9898399114608765,-57.86575698852539,-4.137290954589844,10.989839911460876,9
-57.85688018798828,-4.134319305419922,1.9777599573135376,-57.85688018798828,-4.134319305419922,10.977759957313538,9
-57.801395416259766,-4.111788272857666,1.9131799936294556,-57.801395416259766,-4.111788272857666,10.913179993629456,9
-57.797855377197266,-4.117291450500488,1.9249099493026733,-57.797855377197266,-4.117291450500488,10.924909949302673,9
-57.81965255737305,-4.127227783203125,1.9539700746536255,-57.81965255737305,-4.127227783203125,10.953970074653625,9
-57.8628044128418,-4.145603179931641,2.0172297954559326,-57.8628044128418,-4.145603179931641,11.017229795455933,9
-57.78450393676758,-4.113733291625977,1.9246901273727417,-57.78450393676758,-4.113733291625977,10.924690127372742,9
-57.77936935424805,-4.114312648773193,1.9242299795150757,-57.77936935424805,-4.114312648773193,10.924229979515076,9
-57.81038284301758,-4.127760887145996,1.9607099294662476,-57.81038284301758,-4.127760887145996,10.960709929466248,9
-57.802974700927734,-4.1251912117004395,1.948870062828064,-57.802974700927734,-4.1251912117004395,10.948870062828064,9
-57.76610565185547,-4.111461639404297,1.9094699621200562,-57.76610565185547,-4.111461639404297,10.909469962120056,9
-57.76158905029297,-4.11132287979126,1.910580039024353,-57.76158905029297,-4.11132287979126,10.910580039024353,9
-57.79938507080078,-4.127753734588623,1.9575201272964478,-57.79938507080078,-4.127753734588623,10.957520127296448,9
-57.777339935302734,-4.1201300621032715,1.937869906425476,-57.777339935302734,-4.1201300621032715,10.937869906425476,9
-57.788429260253906,-4.125737190246582,1.950100064277649,-57.788429260253906,-4.125737190246582,10.950100064277649,9
