Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-6.333293914794922,-4.3056416511535645,2.5067598819732666,-6.333293914794922,-4.3056416511535645,14.506759881973267,12
-6.3352203369140625,-4.3106818199157715,2.5230698585510254,-6.3352203369140625,-4.3106818199157715,14.523069858551025,12
-6.351970672607422,-4.318538665771484,2.541759967803955,-6.351970672607422,-4.318538665771484,14.541759967803955,12
-6.322612762451172,-4.3068366050720215,2.5115199089050293,-6.322612762451172,-4.3068366050720215,14.51151990890503,12
-6.330051422119141,-4.310100555419922,2.518669843673706,-6.330051422119141,-4.310100555419922,14.518669843673706,12
-6.346473693847656,-4.317517280578613,2.5478198528289795,-6.346473693847656,-4.317517280578613,14.54781985282898,12
-6.321136474609375,-4.310694217681885,2.5269899368286133,-6.321136474609375,-4.310694217681885,14.526989936828613,12
-6.326911926269531,-4.31312894821167,2.533859968185425,-6.326911926269531,-4.31312894821167,14.533859968185425,12
-6.298549652099609,-4.301828384399414,2.5043997764587402,-6.298549652099609,-4.301828384399414,14.50439977645874,12
-6.303874969482422,-4.304965496063232,2.5024797916412354,-6.303874969482422,-4.304965496063232,14.502479791641235,12
-6.322269439697266,-4.3158488273620605,2.5330898761749268,-6.322269439697266,-4.3158488273620605,14.533089876174927,12
-6.310630798339844,-4.311203956604004,2.5201499462127686,-6.310630798339844,-4.311203956604004,14.520149946212769,12
-6.280864715576172,-4.305620193481445,2.5103299617767334,-6.280864715576172,-4.305620193481445,14.510329961776733,12
-6.280239105224609,-4.309162139892578,2.5185799598693848,-6.280239105224609,-4.309162139892578,14.518579959869385,12
-6.313392639160156,-4.323754787445068,2.5679099559783936,-6.313392639160156,-4.323754787445068,14.567909955978394,12
-6.304790496826172,-4.32060432434082,2.548139810562134,-6.304790496826172,-4.32060432434082,14.548139810562134,12
-6.286834716796875,-4.31367826461792,2.531449794769287,-6.286834716796875,-4.31367826461792,14.531449794769287,12
-6.351940155029297,-4.340831279754639,2.608339786529541,-6.351940155029297,-4.340831279754639,14.608339786529541,12
-6.303810119628906,-4.3211188316345215,2.556809902191162,-6.303810119628906,-4.3211188316345215,14.556809902191162,12
-6.346874237060547,-4.341362953186035,2.613679885864258,-6.346874237060547,-4.341362953186035,14.613679885864258,12
-6.347515106201172,-4.343024253845215,2.6232099533081055,-6.347515106201172,-4.343024253845215,14.623209953308105,12
-6.294525146484375,-4.321343421936035,2.5487399101257324,-6.294525146484375,-4.321343421936035,14.548739910125732,12
-6.347892761230469,-4.344069480895996,2.6176199913024902,-6.347892761230469,-4.344069480895996,14.61761999130249,12
-6.354377746582031,-4.346917629241943,2.6347999572753906,-6.354377746582031,-4.346917629241943,14.63479995727539,12
-6.249637603759766,-4.303893566131592,2.5057599544525146,-6.249637603759766,-4.303893566131592,14.505759954452515,12
-6.295459747314453,-4.3237433433532715,2.56318998336792,-6.295459747314453,-4.3237433433532715,14.56318998336792,12
-6.308479309082031,-4.329837322235107,2.5845398902893066,-6.308479309082031,-4.329837322235107,14.584539890289307,12
-6.304012298583984,-4.328314781188965,2.5727298259735107,-6.304012298583984,-4.328314781188965,14.57272982597351,12
-6.2733154296875,-4.316424369812012,2.5430798530578613,-6.2733154296875,-4.316424369812012,14.543079853057861,12
-6.333339691162109,-4.342080116271973,2.614569902420044,-6.333339691162109,-4.342080116271973,14.614569902420044,12
-6.235439300537109,-4.303814888000488,2.5112998485565186,-6.235439300537109,-4.303814888000488,14.511299848556519,12
-6.3102874755859375,-4.334884166717529,2.59375,-6.3102874755859375,-4.334884166717529,14.59375,12
-6.263008117675781,-4.315414905548096,2.538559913635254,-6.263008117675781,-4.315414905548096,14.538559913635254,12
-6.298583984375,-4.331910133361816,2.585789918899536,-6.298583984375,-4.331910133361816,14.585789918899536,12
-6.242279052734375,-4.309146881103516,2.526719808578491,-6.242279052734375,-4.309146881103516,14.526719808578491,12
-6.3380889892578125,-4.349113464355469,2.633669853210449,-6.3380889892578125,-4.349113464355469,14.63366985321045,12
-6.278034210205078,-4.324352741241455,2.563959836959839,-6.278034210205078,-4.324352741241455,14.563959836959839,12
-6.334575653076172,-4.348103046417236,2.6279098987579346,-6.334575653076172,-4.348103046417236,14.627909898757935,12
-6.2335052490234375,-4.306682586669922,2.5083799362182617,-6.2335052490234375,-4.306682586669922,14.508379936218262,12
-6.2309112548828125,-4.307190418243408,2.507859945297241,-6.2309112548828125,-4.307190418243408,14.507859945297241,12
-6.3132781982421875,-4.342085361480713,2.61221981048584,-6.3132781982421875,-4.342085361480713,14.61221981048584,12
-6.334049224853516,-4.352330684661865,2.676449775695801,-6.334049224853516,-4.352330684661865,14.6764497756958,12
-6.2344207763671875,-4.311293125152588,2.5291597843170166,-6.2344207763671875,-4.311293125152588,14.529159784317017,12
-6.300804138183594,-4.339095592498779,2.6049699783325195,-6.300804138183594,-4.339095592498779,14.60496997833252,12
-6.290287017822266,-4.335065841674805,2.5982699394226074,-6.290287017822266,-4.335065841674805,14.598269939422607,12
-6.284580230712891,-4.333288192749023,2.586749792098999,-6.284580230712891,-4.333288192749023,14.586749792098999,12
-6.2841339111328125,-4.333220958709717,2.5917398929595947,-6.2841339111328125,-4.333220958709717,14.591739892959595,12
-6.257778167724609,-4.322450637817383,2.559569835662842,-6.257778167724609,-4.322450637817383,14.559569835662842,12
-6.218967437744141,-4.306973457336426,2.509589910507202,-6.218967437744141,-4.306973457336426,14.509589910507202,12
-6.213169097900391,-4.304736614227295,2.5106499195098877,-6.213169097900391,-4.304736614227295,14.510649919509888,12
-6.238521575927734,-4.315427303314209,2.5420098304748535,-6.238521575927734,-4.315427303314209,14.542009830474854,12
-6.332332611083984,-4.355215072631836,2.65162992477417,-6.332332611083984,-4.355215072631836,14.65162992477417,12
-6.249092102050781,-4.3208441734313965,2.548649787902832,-6.249092102050781,-4.3208441734313965,14.548649787902832,12
-6.3470611572265625,-4.362071514129639,2.6770198345184326,-6.3470611572265625,-4.362071514129639,14.677019834518433,12
-6.231269836425781,-4.314804553985596,2.531449794769287,-6.231269836425781,-4.314804553985596,14.531449794769287,12
-6.203971862792969,-4.305440902709961,2.506269931793213,-6.203971862792969,-4.305440902709961,14.506269931793213,12
-6.216411590576172,-4.310741901397705,2.529629945755005,-6.216411590576172,-4.310741901397705,14.529629945755005,12
-6.333408355712891,-4.360616683959961,2.66936993598938,-6.333408355712891,-4.360616683959961,14.66936993598938,12
-6.193183898925781,-4.302595138549805,2.4977200031280518,-6.193183898925781,-4.302595138549805,14.497720003128052,12
-6.306175231933594,-4.349392890930176,2.6382198333740234,-6.306175231933594,-4.349392890930176,14.638219833374023,12
-6.337455749511719,-4.36237907409668,2.6785199642181396,-6.337455749511719,-4.36237907409668,14.67851996421814,12
-6.270393371582031,-4.334619522094727,2.5927798748016357,-6.270393371582031,-4.334619522094727,14.592779874801636,12
-6.227867126464844,-4.3171539306640625,2.5413498878479004,-6.227867126464844,-4.3171539306640625,14.5413498878479,12
-6.250568389892578,-4.326877117156982,2.5748298168182373,-6.250568389892578,-4.326877117156982,14.574829816818237,12
-6.253047943115234,-4.328835487365723,2.575939893722534,-6.253047943115234,-4.328835487365723,14.575939893722534,12
-6.2946014404296875,-4.346571922302246,2.6272997856140137,-6.2946014404296875,-4.346571922302246,14.627299785614014,12
-6.298835754394531,-4.349050045013428,2.637129783630371,-6.298835754394531,-4.349050045013428,14.637129783630371,12
-6.1956329345703125,-4.30770206451416,2.514039993286133,-6.1956329345703125,-4.30770206451416,14.514039993286133,12
-6.195026397705078,-4.307938575744629,2.5165998935699463,-6.195026397705078,-4.307938575744629,14.516599893569946,12
-6.345771789550781,-4.370542049407959,2.6927099227905273,-6.345771789550781,-4.370542049407959,14.692709922790527,12
-6.223701477050781,-4.320342540740967,2.5507798194885254,-6.223701477050781,-4.320342540740967,14.550779819488525,12
-6.324211120605469,-4.362080097198486,2.673489809036255,-6.324211120605469,-4.362080097198486,14.673489809036255,12
-6.189308166503906,-4.306631565093994,2.5132598876953125,-6.189308166503906,-4.306631565093994,14.513259887695312,12
-6.2419586181640625,-4.328583240509033,2.5759899616241455,-6.2419586181640625,-4.328583240509033,14.575989961624146,12
-6.2021026611328125,-4.312729835510254,2.529629945755005,-6.2021026611328125,-4.312729835510254,14.529629945755005,12
-6.1903533935546875,-4.308395862579346,2.5169098377227783,-6.1903533935546875,-4.308395862579346,14.516909837722778,12
-6.218284606933594,-4.320122718811035,2.551229953765869,-6.218284606933594,-4.320122718811035,14.55122995376587,12
-6.258018493652344,-4.337159633636475,2.604449987411499,-6.258018493652344,-4.337159633636475,14.604449987411499,12
-6.242942810058594,-4.331046104431152,2.5810999870300293,-6.242942810058594,-4.331046104431152,14.58109998703003,12
-6.333221435546875,-4.368592739105225,2.6910297870635986,-6.333221435546875,-4.368592739105225,14.691029787063599,12
-6.274360656738281,-4.344923973083496,2.6243197917938232,-6.274360656738281,-4.344923973083496,14.624319791793823,12
-6.316333770751953,-4.362420558929443,2.6780898571014404,-6.316333770751953,-4.362420558929443,14.67808985710144,12
-6.291961669921875,-4.352472305297852,2.6461799144744873,-6.291961669921875,-4.352472305297852,14.646179914474487,12
-6.239177703857422,-4.331142902374268,2.5798399448394775,-6.239177703857422,-4.331142902374268,14.579839944839478,12
-6.272796630859375,-4.3458781242370605,2.6255598068237305,-6.272796630859375,-4.3458781242370605,14.62555980682373,12
-6.174846649169922,-4.305881023406982,2.5112099647521973,-6.174846649169922,-4.305881023406982,14.511209964752197,12
-6.316371917724609,-4.364938735961914,2.6804800033569336,-6.316371917724609,-4.364938735961914,14.680480003356934,12
-6.204479217529297,-4.318821907043457,2.552879810333252,-6.204479217529297,-4.318821907043457,14.552879810333252,12
-6.2872161865234375,-4.353350639343262,2.6464099884033203,-6.2872161865234375,-4.353350639343262,14.64640998840332,12
-6.244831085205078,-4.335910797119141,2.599609851837158,-6.244831085205078,-4.335910797119141,14.599609851837158,12
-6.173412322998047,-4.3064775466918945,2.5180299282073975,-6.173412322998047,-4.3064775466918945,14.518029928207397,12
-6.233303070068359,-4.332414627075195,2.592989921569824,-6.233303070068359,-4.332414627075195,14.592989921569824,12
-6.302650451660156,-4.361140251159668,2.670109987258911,-6.302650451660156,-4.361140251159668,14.670109987258911,12
-6.299793243408203,-4.360141277313232,2.6633899211883545,-6.299793243408203,-4.360141277313232,14.663389921188354,12
-6.183803558349609,-4.312402725219727,2.52882981300354,-6.183803558349609,-4.312402725219727,14.52882981300354,12
-6.183582305908203,-4.312657833099365,2.5341498851776123,-6.183582305908203,-4.312657833099365,14.534149885177612,12
-6.23651123046875,-4.334920883178711,2.600759983062744,-6.23651123046875,-4.334920883178711,14.600759983062744,12
-6.1562957763671875,-4.301889419555664,2.497649908065796,-6.1562957763671875,-4.301889419555664,14.497649908065796,12
-6.182613372802734,-4.313631534576416,2.5415899753570557,-6.182613372802734,-4.313631534576416,14.541589975357056,12
-6.206687927246094,-4.324498653411865,2.5661399364471436,-6.206687927246094,-4.324498653411865,14.566139936447144,12
-6.286365509033203,-4.357944965362549,2.680539846420288,-6.286365509033203,-4.357944965362549,14.680539846420288,12
-6.171031951904297,-4.310545921325684,2.522859811782837,-6.171031951904297,-4.310545921325684,14.522859811782837,12
-6.235771179199219,-4.337482452392578,2.6050798892974854,-6.235771179199219,-4.337482452392578,14.605079889297485,12
-6.312183380126953,-4.369252681732178,2.6948800086975098,-6.312183380126953,-4.369252681732178,14.69488000869751,12
-6.307456970214844,-4.367415428161621,2.685429811477661,-6.307456970214844,-4.367415428161621,14.685429811477661,12
-6.229701995849609,-4.335727214813232,2.5963399410247803,-6.229701995849609,-4.335727214813232,14.59633994102478,12
-6.2721405029296875,-4.353399276733398,2.647779941558838,-6.2721405029296875,-4.353399276733398,14.647779941558838,12
-6.302028656005859,-4.365959644317627,2.686309814453125,-6.302028656005859,-4.365959644317627,14.686309814453125,12
-6.165782928466797,-4.310103893280029,2.5234899520874023,-6.165782928466797,-4.310103893280029,14.523489952087402,12
-6.248096466064453,-4.344318866729736,2.626959800720215,-6.248096466064453,-4.344318866729736,14.626959800720215,12
-6.2198944091796875,-4.33353853225708,2.5932300090789795,-6.2198944091796875,-4.33353853225708,14.59323000907898,12
-6.273002624511719,-4.355658531188965,2.651859998703003,-6.273002624511719,-4.355658531188965,14.651859998703003,12
-6.261676788330078,-4.3511528968811035,2.639039993286133,-6.261676788330078,-4.3511528968811035,14.639039993286133,12
-6.190696716308594,-4.322401523590088,2.553299903869629,-6.190696716308594,-4.322401523590088,14.553299903869629,12
-6.254497528076172,-4.348937511444092,2.639509916305542,-6.254497528076172,-4.348937511444092,14.639509916305542,12
-6.303432464599609,-4.369624137878418,2.6951098442077637,-6.303432464599609,-4.369624137878418,14.695109844207764,12
-6.161495208740234,-4.311575889587402,2.5235397815704346,-6.161495208740234,-4.311575889587402,14.523539781570435,12
