Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-31.551433563232422,-4.053531169891357,1.7470399141311646,-31.551433563232422,-4.053531169891357,9.747039914131165,8
-31.542339324951172,-4.060394287109375,1.7627800703048706,-31.542339324951172,-4.060394287109375,9.76278007030487,8
-31.525142669677734,-4.05367374420166,1.751979947090149,-31.525142669677734,-4.05367374420166,9.751979947090149,8
-31.52056884765625,-4.0553297996521,1.746749997138977,-31.52056884765625,-4.0553297996521,9.746749997138977,8
-31.54732894897461,-4.068315029144287,1.7930101156234741,-31.54732894897461,-4.068315029144287,9.793010115623474,8
-31.552574157714844,-4.0712456703186035,1.7969900369644165,-31.552574157714844,-4.0712456703186035,9.796990036964417,8
-31.516185760498047,-4.059878349304199,1.7645701169967651,-31.516185760498047,-4.059878349304199,9.764570116996765,8
-31.538536071777344,-4.070174217224121,1.7994400262832642,-31.538536071777344,-4.070174217224121,9.799440026283264,8
-31.533794403076172,-4.071228504180908,1.789850115776062,-31.533794403076172,-4.071228504180908,9.789850115776062,8
-31.538646697998047,-4.076725006103516,1.8213499784469604,-31.538646697998047,-4.076725006103516,9.82134997844696,8
-31.477741241455078,-4.053788185119629,1.747399926185608,-31.477741241455078,-4.053788185119629,9.747399926185608,8
-31.520832061767578,-4.072723865509033,1.798970103263855,-31.520832061767578,-4.072723865509033,9.798970103263855,8
-31.485374450683594,-4.058279991149902,1.7555800676345825,-31.485374450683594,-4.058279991149902,9.755580067634583,8
-31.52566146850586,-4.075277328491211,1.8059500455856323,-31.52566146850586,-4.075277328491211,9.805950045585632,8
-31.49884796142578,-4.0646820068359375,1.7821599245071411,-31.49884796142578,-4.0646820068359375,9.782159924507141,8
-31.476104736328125,-4.056097507476807,1.7516099214553833,-31.476104736328125,-4.056097507476807,9.751609921455383,8
-31.542613983154297,-4.083843231201172,1.8337301015853882,-31.542613983154297,-4.083843231201172,9.833730101585388,8
-31.547298431396484,-4.08759069442749,1.847040057182312,-31.547298431396484,-4.08759069442749,9.847040057182312,8
-31.480941772460938,-4.0617594718933105,1.76898992061615,-31.480941772460938,-4.0617594718933105,9.76898992061615,8
-31.488445281982422,-4.06508207321167,1.7815300226211548,-31.488445281982422,-4.06508207321167,9.781530022621155,8
-31.50539779663086,-4.072437286376953,1.8009999990463257,-31.50539779663086,-4.072437286376953,9.800999999046326,8
