Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-14.745857238769531,-3.861180305480957,1.1778299808502197,-14.745857238769531,-3.861180305480957,6.17782998085022,5
-14.750755310058594,-3.864583969116211,1.1830099821090698,-14.750755310058594,-3.864583969116211,6.18300998210907,5
-14.723335266113281,-3.8578732013702393,1.1639900207519531,-14.723335266113281,-3.8578732013702393,6.163990020751953,5
-14.733535766601562,-3.863827705383301,1.1826200485229492,-14.733535766601562,-3.863827705383301,6.182620048522949,5
-14.729114532470703,-3.86240816116333,1.1858500242233276,-14.729114532470703,-3.86240816116333,6.185850024223328,5
-14.715641021728516,-3.857045888900757,1.1662299633026123,-14.715641021728516,-3.857045888900757,6.166229963302612,5
-14.726505279541016,-3.8623578548431396,1.179319977760315,-14.726505279541016,-3.8623578548431396,6.179319977760315,5
-14.754100799560547,-3.8780267238616943,1.228309988975525,-14.754100799560547,-3.8780267238616943,6.228309988975525,5
-14.722923278808594,-3.866772413253784,1.193160057067871,-14.722923278808594,-3.866772413253784,6.193160057067871,5
-14.73342514038086,-3.871208667755127,1.2064900398254395,-14.73342514038086,-3.871208667755127,6.2064900398254395,5
-14.723163604736328,-3.8676068782806396,1.2073700428009033,-14.723163604736328,-3.8676068782806396,6.207370042800903,5
-14.717998504638672,-3.866539716720581,1.1932400465011597,-14.717998504638672,-3.866539716720581,6.19324004650116,5
-14.692813873291016,-3.8582980632781982,1.1603599786758423,-14.692813873291016,-3.8582980632781982,6.160359978675842,5
-14.75448989868164,-3.8848230838775635,1.254390001296997,-14.75448989868164,-3.8848230838775635,6.254390001296997,5
-14.729488372802734,-3.8761372566223145,1.2234300374984741,-14.729488372802734,-3.8761372566223145,6.223430037498474,5
-14.730323791503906,-3.8776514530181885,1.2246800661087036,-14.730323791503906,-3.8776514530181885,6.224680066108704,5
-14.703052520751953,-3.8682637214660645,1.197759985923767,-14.703052520751953,-3.8682637214660645,6.197759985923767,5
-14.733238220214844,-3.881098985671997,1.235219955444336,-14.733238220214844,-3.881098985671997,6.235219955444336,5
-14.726886749267578,-3.8786094188690186,1.2292300462722778,-14.726886749267578,-3.8786094188690186,6.229230046272278,5
-14.697868347167969,-3.866971969604492,1.203510046005249,-14.697868347167969,-3.866971969604492,6.203510046005249,5
-14.752246856689453,-3.889662265777588,1.260140061378479,-14.752246856689453,-3.889662265777588,6.260140061378479,5
-14.676433563232422,-3.860478401184082,1.183940052986145,-14.676433563232422,-3.860478401184082,6.183940052986145,5
-14.705879211425781,-3.873656749725342,1.2116400003433228,-14.705879211425781,-3.873656749725342,6.211640000343323,5
-14.732032775878906,-3.8845505714416504,1.2471500635147095,-14.732032775878906,-3.8845505714416504,6.2471500635147095,5
-14.674854278564453,-3.8619349002838135,1.1779800653457642,-14.674854278564453,-3.8619349002838135,6.177980065345764,5
-14.66335678100586,-3.8577370643615723,1.174470067024231,-14.66335678100586,-3.8577370643615723,6.174470067024231,5
-14.740482330322266,-3.890408754348755,1.2591999769210815,-14.740482330322266,-3.890408754348755,6.2591999769210815,5
-14.700469970703125,-3.8758530616760254,1.210110068321228,-14.700469970703125,-3.8758530616760254,6.210110068321228,5
-14.648956298828125,-3.85513973236084,1.167680025100708,-14.648956298828125,-3.85513973236084,6.167680025100708,5
-14.744316101074219,-3.8951897621154785,1.2737900018692017,-14.744316101074219,-3.8951897621154785,6.273790001869202,5
-14.7183837890625,-3.8850245475769043,1.2567700147628784,-14.7183837890625,-3.8850245475769043,6.256770014762878,5
-14.750297546386719,-3.8994181156158447,1.2919399738311768,-14.750297546386719,-3.8994181156158447,6.291939973831177,5
-14.6644287109375,-3.8644797801971436,1.181190013885498,-14.6644287109375,-3.8644797801971436,6.181190013885498,5
-14.734420776367188,-3.894153356552124,1.2742999792099,-14.734420776367188,-3.894153356552124,6.2742999792099,5
-14.657718658447266,-3.8628365993499756,1.190500020980835,-14.657718658447266,-3.8628365993499756,6.190500020980835,5
-14.653907775878906,-3.8617141246795654,1.1820299625396729,-14.653907775878906,-3.8617141246795654,6.182029962539673,5
-14.63836669921875,-3.8560047149658203,1.1642600297927856,-14.63836669921875,-3.8560047149658203,6.164260029792786,5
-14.661266326904297,-3.865973949432373,1.2059299945831299,-14.661266326904297,-3.865973949432373,6.20592999458313,5
-14.681751251220703,-3.8748459815979004,1.2123299837112427,-14.681751251220703,-3.8748459815979004,6.212329983711243,5
-14.719673156738281,-3.8915328979492188,1.2611100673675537,-14.719673156738281,-3.8915328979492188,6.261110067367554,5
-14.72515869140625,-3.8953070640563965,1.2744300365447998,-14.72515869140625,-3.8953070640563965,6.2744300365448,5
-14.681163787841797,-3.8772103786468506,1.2410399913787842,-14.681163787841797,-3.8772103786468506,6.241039991378784,5
-14.741096496582031,-3.902113437652588,1.2966899871826172,-14.741096496582031,-3.902113437652588,6.296689987182617,5
-14.682609558105469,-3.878133535385132,1.2263100147247314,-14.682609558105469,-3.878133535385132,6.2263100147247314,5
-14.69906234741211,-3.885141134262085,1.2482500076293945,-14.69906234741211,-3.885141134262085,6.2482500076293945,5
-14.725593566894531,-3.8970460891723633,1.2835099697113037,-14.725593566894531,-3.8970460891723633,6.283509969711304,5
-14.740962982177734,-3.9049155712127686,1.3177200555801392,-14.740962982177734,-3.9049155712127686,6.317720055580139,5
-14.65106201171875,-3.8677761554718018,1.1953999996185303,-14.65106201171875,-3.8677761554718018,6.19539999961853,5
-14.629863739013672,-3.859659433364868,1.1737200021743774,-14.629863739013672,-3.859659433364868,6.173720002174377,5
-14.721168518066406,-3.8975424766540527,1.2836999893188477,-14.721168518066406,-3.8975424766540527,6.283699989318848,5
-14.742366790771484,-3.9072513580322266,1.3150100708007812,-14.742366790771484,-3.9072513580322266,6.315010070800781,5
-14.745361328125,-3.910320281982422,1.3248100280761719,-14.745361328125,-3.910320281982422,6.324810028076172,5
-14.679122924804688,-3.882967233657837,1.2399300336837769,-14.679122924804688,-3.882967233657837,6.239930033683777,5
-14.729141235351562,-3.903981924057007,1.3107199668884277,-14.729141235351562,-3.903981924057007,6.310719966888428,5
-14.683090209960938,-3.885120153427124,1.2512500286102295,-14.683090209960938,-3.885120153427124,6.2512500286102295,5
-14.659679412841797,-3.8763232231140137,1.223870038986206,-14.659679412841797,-3.8763232231140137,6.223870038986206,5
-14.640190124511719,-3.868621826171875,1.207129955291748,-14.640190124511719,-3.868621826171875,6.207129955291748,5
-14.71746826171875,-3.9008569717407227,1.292930006980896,-14.71746826171875,-3.9008569717407227,6.292930006980896,5
-14.619155883789062,-3.860344886779785,1.1849900484085083,-14.619155883789062,-3.860344886779785,6.184990048408508,5
-14.631519317626953,-3.86611270904541,1.1917999982833862,-14.631519317626953,-3.86611270904541,6.191799998283386,5
