Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-61.54888153076172,-4.739027500152588,3.7535600662231445,-61.54888153076172,-4.739027500152588,21.753560066223145,18
-61.54206085205078,-4.736874103546143,3.745419979095459,-61.54206085205078,-4.736874103546143,21.74541997909546,18
-61.5400390625,-4.7398881912231445,3.76377010345459,-61.5400390625,-4.7398881912231445,21.76377010345459,18
-61.527740478515625,-4.736407279968262,3.743420124053955,-61.527740478515625,-4.736407279968262,21.743420124053955,18
-61.55369567871094,-4.752480506896973,3.796799659729004,-61.55369567871094,-4.752480506896973,21.796799659729004,18
-61.51453399658203,-4.737338542938232,3.7456297874450684,-61.51453399658203,-4.737338542938232,21.74562978744507,18
-61.50311279296875,-4.735194683074951,3.7402796745300293,-61.50311279296875,-4.735194683074951,21.74027967453003,18
-61.508453369140625,-4.738888740539551,3.7461600303649902,-61.508453369140625,-4.738888740539551,21.74616003036499,18
-61.53606414794922,-4.7507219314575195,3.7869200706481934,-61.53606414794922,-4.7507219314575195,21.786920070648193,18
-61.535369873046875,-4.752339839935303,3.796459674835205,-61.535369873046875,-4.752339839935303,21.796459674835205,18
-61.52723693847656,-4.749720096588135,3.7859697341918945,-61.52723693847656,-4.749720096588135,21.785969734191895,18
-61.51996612548828,-4.749707221984863,3.7933497428894043,-61.51996612548828,-4.749707221984863,21.793349742889404,18
-61.542213439941406,-4.759251594543457,3.810619831085205,-61.542213439941406,-4.759251594543457,21.810619831085205,18
-61.48115539550781,-4.7372727394104,3.744879722595215,-61.48115539550781,-4.7372727394104,21.744879722595215,18
-61.524742126464844,-4.755463123321533,3.8093199729919434,-61.524742126464844,-4.755463123321533,21.809319972991943,18
-61.50987243652344,-4.749942302703857,3.7833499908447266,-61.50987243652344,-4.749942302703857,21.783349990844727,18
-61.49790954589844,-4.747241497039795,3.776949882507324,-61.49790954589844,-4.747241497039795,21.776949882507324,18
-61.47576904296875,-4.7385149002075195,3.7449798583984375,-61.47576904296875,-4.7385149002075195,21.744979858398438,18
-61.4676513671875,-4.73605489730835,3.7403998374938965,-61.4676513671875,-4.73605489730835,21.740399837493896,18
-61.52033233642578,-4.758330821990967,3.801529884338379,-61.52033233642578,-4.758330821990967,21.80152988433838,18
-61.50963592529297,-4.754792213439941,3.7968196868896484,-61.50963592529297,-4.754792213439941,21.79681968688965,18
-61.513519287109375,-4.757621765136719,3.802720069885254,-61.513519287109375,-4.757621765136719,21.802720069885254,18
-61.48278045654297,-4.748085975646973,3.7823996543884277,-61.48278045654297,-4.748085975646973,21.782399654388428,18
-61.54351806640625,-4.773497581481934,3.8440699577331543,-61.54351806640625,-4.773497581481934,21.844069957733154,18
-61.444000244140625,-4.73368501663208,3.7379698753356934,-61.444000244140625,-4.73368501663208,21.737969875335693,18
-61.49589538574219,-4.757120132446289,3.805579662322998,-61.49589538574219,-4.757120132446289,21.805579662322998,18
-61.47248077392578,-4.7477498054504395,3.783599853515625,-61.47248077392578,-4.7477498054504395,21.783599853515625,18
