Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-6.339321136474609,-4.374125957489014,2.7106800079345703,-6.339321136474609,-4.374125957489014,15.71068000793457,13
-6.323047637939453,-4.372259140014648,2.7023699283599854,-6.323047637939453,-4.372259140014648,15.702369928359985,13
-6.312191009521484,-4.3749284744262695,2.713859796524048,-6.312191009521484,-4.3749284744262695,15.713859796524048,13
-6.33349609375,-4.3859686851501465,2.7478299140930176,-6.33349609375,-4.3859686851501465,15.747829914093018,13
-6.311977386474609,-4.379677772521973,2.722249984741211,-6.311977386474609,-4.379677772521973,15.722249984741211,13
-6.295845031738281,-4.375801086425781,2.719519853591919,-6.295845031738281,-4.375801086425781,15.719519853591919,13
-6.305622100830078,-4.381147861480713,2.724599838256836,-6.305622100830078,-4.381147861480713,15.724599838256836,13
-6.341114044189453,-4.398421287536621,2.785029888153076,-6.341114044189453,-4.398421287536621,15.785029888153076,13
-6.285316467285156,-4.376214027404785,2.720479965209961,-6.285316467285156,-4.376214027404785,15.720479965209961,13
-6.3222198486328125,-4.393551349639893,2.7767999172210693,-6.3222198486328125,-4.393551349639893,15.77679991722107,13
-6.275718688964844,-4.374762535095215,2.711629867553711,-6.275718688964844,-4.374762535095215,15.711629867553711,13
-6.322452545166016,-4.39424467086792,2.761770009994507,-6.322452545166016,-4.39424467086792,15.761770009994507,13
-6.343814849853516,-4.403163433074951,2.807529926300049,-6.343814849853516,-4.403163433074951,15.807529926300049,13
-6.274150848388672,-4.374631404876709,2.7184598445892334,-6.274150848388672,-4.374631404876709,15.718459844589233,13
-6.322208404541016,-4.394673824310303,2.7767398357391357,-6.322208404541016,-4.394673824310303,15.776739835739136,13
-6.284465789794922,-4.3797807693481445,2.7213499546051025,-6.284465789794922,-4.3797807693481445,15.721349954605103,13
-6.3003082275390625,-4.386610984802246,2.745609998703003,-6.3003082275390625,-4.386610984802246,15.745609998703003,13
-6.287639617919922,-4.382706642150879,2.7385900020599365,-6.287639617919922,-4.382706642150879,15.738590002059937,13
-6.27215576171875,-4.376492023468018,2.7141997814178467,-6.27215576171875,-4.376492023468018,15.714199781417847,13
-6.2585296630859375,-4.372634410858154,2.712519884109497,-6.2585296630859375,-4.372634410858154,15.712519884109497,13
-6.258571624755859,-4.373019218444824,2.7185399532318115,-6.258571624755859,-4.373019218444824,15.718539953231812,13
-6.2529296875,-4.371667861938477,2.709479808807373,-6.2529296875,-4.371667861938477,15.709479808807373,13
-6.328334808349609,-4.404060363769531,2.8049099445343018,-6.328334808349609,-4.404060363769531,15.804909944534302,13
-6.274177551269531,-4.383476734161377,2.739569902420044,-6.274177551269531,-4.383476734161377,15.739569902420044,13
-6.280723571777344,-4.387744903564453,2.7524399757385254,-6.280723571777344,-4.387744903564453,15.752439975738525,13
-6.27166748046875,-4.384860992431641,2.7358298301696777,-6.27166748046875,-4.384860992431641,15.735829830169678,13
-6.231800079345703,-4.370204448699951,2.6974399089813232,-6.231800079345703,-4.370204448699951,15.697439908981323,13
-6.3125,-4.405253887176514,2.8137598037719727,-6.3125,-4.405253887176514,15.813759803771973,13
-6.263797760009766,-4.386505603790283,2.754499912261963,-6.263797760009766,-4.386505603790283,15.754499912261963,13
-6.223003387451172,-4.371431350708008,2.701629877090454,-6.223003387451172,-4.371431350708008,15.701629877090454,13
-6.225105285644531,-4.3729729652404785,2.701809883117676,-6.225105285644531,-4.3729729652404785,15.701809883117676,13
-6.2876129150390625,-4.399647235870361,2.7874999046325684,-6.2876129150390625,-4.399647235870361,15.787499904632568,13
-6.225940704345703,-4.374216556549072,2.711249828338623,-6.225940704345703,-4.374216556549072,15.711249828338623,13
-6.267448425292969,-4.391554832458496,2.768289804458618,-6.267448425292969,-4.391554832458496,15.768289804458618,13
-6.280452728271484,-4.401031017303467,2.8118398189544678,-6.280452728271484,-4.401031017303467,15.811839818954468,13
-6.249500274658203,-4.388498306274414,2.750499963760376,-6.249500274658203,-4.388498306274414,15.750499963760376,13
-6.238101959228516,-4.384999752044678,2.7474498748779297,-6.238101959228516,-4.384999752044678,15.74744987487793,13
-6.204822540283203,-4.373048782348633,2.7103898525238037,-6.204822540283203,-4.373048782348633,15.710389852523804,13
-6.233512878417969,-4.385309219360352,2.7477598190307617,-6.233512878417969,-4.385309219360352,15.747759819030762,13
-6.205841064453125,-4.374087810516357,2.709709882736206,-6.205841064453125,-4.374087810516357,15.709709882736206,13
-6.245536804199219,-4.3910980224609375,2.765079975128174,-6.245536804199219,-4.3910980224609375,15.765079975128174,13
-6.238056182861328,-4.388401508331299,2.764169931411743,-6.238056182861328,-4.388401508331299,15.764169931411743,13
-6.265102386474609,-4.403042316436768,2.7951698303222656,-6.265102386474609,-4.403042316436768,15.795169830322266,13
-6.19049072265625,-4.372893810272217,2.700399875640869,-6.19049072265625,-4.372893810272217,15.70039987564087,13
-6.202056884765625,-4.377791404724121,2.7228598594665527,-6.202056884765625,-4.377791404724121,15.722859859466553,13
-6.214447021484375,-4.382997989654541,2.7404799461364746,-6.214447021484375,-4.382997989654541,15.740479946136475,13
-6.196628570556641,-4.3769941329956055,2.7136199474334717,-6.196628570556641,-4.3769941329956055,15.713619947433472,13
-6.332176208496094,-4.43339204788208,2.878119945526123,-6.332176208496094,-4.43339204788208,15.878119945526123,13
-6.254447937011719,-4.40125036239624,2.7914698123931885,-6.254447937011719,-4.40125036239624,15.791469812393188,13
-6.216426849365234,-4.386080741882324,2.743879795074463,-6.216426849365234,-4.386080741882324,15.743879795074463,13
-6.171901702880859,-4.3683576583862305,2.703579902648926,-6.171901702880859,-4.3683576583862305,15.703579902648926,13
-6.28192138671875,-4.414335250854492,2.8195199966430664,-6.28192138671875,-4.414335250854492,15.819519996643066,13
-6.2218780517578125,-4.390567302703857,2.7575199604034424,-6.2218780517578125,-4.390567302703857,15.757519960403442,13
-6.192882537841797,-4.378961086273193,2.7233998775482178,-6.192882537841797,-4.378961086273193,15.723399877548218,13
-6.2105255126953125,-4.3863301277160645,2.7500698566436768,-6.2105255126953125,-4.3863301277160645,15.750069856643677,13
-6.2341766357421875,-4.396233558654785,2.774789810180664,-6.2341766357421875,-4.396233558654785,15.774789810180664,13
-6.213512420654297,-4.388270854949951,2.7487599849700928,-6.213512420654297,-4.388270854949951,15.748759984970093,13
-6.252079010009766,-4.405062198638916,2.809119939804077,-6.252079010009766,-4.405062198638916,15.809119939804077,13
-6.244785308837891,-4.402130126953125,2.7822399139404297,-6.244785308837891,-4.402130126953125,15.78223991394043,13
-6.199619293212891,-4.3845648765563965,2.746619939804077,-6.199619293212891,-4.3845648765563965,15.746619939804077,13
-6.170692443847656,-4.373030662536621,2.707199811935425,-6.170692443847656,-4.373030662536621,15.707199811935425,13
-6.1889190673828125,-4.381129264831543,2.738499879837036,-6.1889190673828125,-4.381129264831543,15.738499879837036,13
-6.2977752685546875,-4.427491188049316,2.8612499237060547,-6.2977752685546875,-4.427491188049316,15.861249923706055,13
-6.1961822509765625,-4.387320041656494,2.751079797744751,-6.1961822509765625,-4.387320041656494,15.751079797744751,13
-6.219657897949219,-4.397732257843018,2.781129837036133,-6.219657897949219,-4.397732257843018,15.781129837036133,13
