Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-33.954349517822266,-3.558755397796631,0.28202003240585327,-33.954349517822266,-3.558755397796631,1.2820200324058533,1
-33.944786071777344,-3.56600022315979,0.3024899959564209,-33.944786071777344,-3.56600022315979,1.302489995956421,1
-33.92177963256836,-3.561624526977539,0.2937600016593933,-33.92177963256836,-3.561624526977539,1.2937600016593933,1
-33.92539978027344,-3.563448429107666,0.294730007648468,-33.92539978027344,-3.563448429107666,1.294730007648468,1
-33.936302185058594,-3.568276882171631,0.32295000553131104,-33.936302185058594,-3.568276882171631,1.322950005531311,1
-33.89805603027344,-3.5601134300231934,0.2892799973487854,-33.89805603027344,-3.5601134300231934,1.2892799973487854,1
-33.888790130615234,-3.556741714477539,0.2839300036430359,-33.888790130615234,-3.556741714477539,1.2839300036430359,1
-33.90739440917969,-3.5659937858581543,0.312000036239624,-33.90739440917969,-3.5659937858581543,1.312000036239624,1
-33.87810134887695,-3.5562336444854736,0.2821900248527527,-33.87810134887695,-3.5562336444854736,1.2821900248527527,1
-33.9400749206543,-3.583833694458008,0.37234997749328613,-33.9400749206543,-3.583833694458008,1.3723499774932861,1
-33.92031478881836,-3.5758354663848877,0.33583003282546997,-33.92031478881836,-3.5758354663848877,1.33583003282547,1
-33.91660690307617,-3.5771565437316895,0.34400004148483276,-33.91660690307617,-3.5771565437316895,1.3440000414848328,1
-33.88883590698242,-3.5665881633758545,0.3166700005531311,-33.88883590698242,-3.5665881633758545,1.316670000553131,1
-33.87092971801758,-3.5596721172332764,0.28446000814437866,-33.87092971801758,-3.5596721172332764,1.2844600081443787,1
-33.939483642578125,-3.5888168811798096,0.3847900629043579,-33.939483642578125,-3.5888168811798096,1.384790062904358,1
-33.90310287475586,-3.5737955570220947,0.3380200266838074,-33.90310287475586,-3.5737955570220947,1.3380200266838074,1
-33.92976379394531,-3.586566925048828,0.3636200428009033,-33.92976379394531,-3.586566925048828,1.3636200428009033,1
-33.91209411621094,-3.5807647705078125,0.35288000106811523,-33.91209411621094,-3.5807647705078125,1.3528800010681152,1
-33.89329147338867,-3.5741043090820312,0.32999998331069946,-33.89329147338867,-3.5741043090820312,1.3299999833106995,1
-33.90713882446289,-3.580965280532837,0.35284996032714844,-33.90713882446289,-3.580965280532837,1.3528499603271484,1
-33.89630889892578,-3.5767951011657715,0.3453800082206726,-33.89630889892578,-3.5767951011657715,1.3453800082206726,1
-33.86582946777344,-3.564671754837036,0.30181002616882324,-33.86582946777344,-3.564671754837036,1.3018100261688232,1
-33.9350471496582,-3.5940685272216797,0.39374005794525146,-33.9350471496582,-3.5940685272216797,1.3937400579452515,1
-33.884124755859375,-3.573232650756836,0.330049991607666,-33.884124755859375,-3.573232650756836,1.330049991607666,1
-33.89772033691406,-3.5793163776397705,0.3482300043106079,-33.89772033691406,-3.5793163776397705,1.348230004310608,1
-33.89971160888672,-3.5806047916412354,0.3592900037765503,-33.89971160888672,-3.5806047916412354,1.3592900037765503,1
-33.953575134277344,-3.6030938625335693,0.4132000207901001,-33.953575134277344,-3.6030938625335693,1.4132000207901,1
-33.86598587036133,-3.567927360534668,0.3118000030517578,-33.86598587036133,-3.567927360534668,1.3118000030517578,1
-33.88746643066406,-3.5777428150177,0.35266995429992676,-33.88746643066406,-3.5777428150177,1.3526699542999268,1
-33.89210510253906,-3.57981538772583,0.3473700284957886,-33.89210510253906,-3.57981538772583,1.3473700284957886,1
-33.93331527709961,-3.5975494384765625,0.414870023727417,-33.93331527709961,-3.5975494384765625,1.414870023727417,1
-33.87934112548828,-3.576056718826294,0.33921998739242554,-33.87934112548828,-3.576056718826294,1.3392199873924255,1
-33.93026351928711,-3.5976297855377197,0.39810001850128174,-33.93026351928711,-3.5976297855377197,1.3981000185012817,1
-33.95298767089844,-3.607623338699341,0.43904995918273926,-33.95298767089844,-3.607623338699341,1.4390499591827393,1
-33.95085906982422,-3.6069042682647705,0.4422800540924072,-33.95085906982422,-3.6069042682647705,1.4422800540924072,1
-33.92559814453125,-3.597104787826538,0.40744006633758545,-33.92559814453125,-3.597104787826538,1.4074400663375854,1
-33.952606201171875,-3.609619140625,0.43435001373291016,-33.952606201171875,-3.609619140625,1.4343500137329102,1
-33.92557907104492,-3.5989789962768555,0.41200006008148193,-33.92557907104492,-3.5989789962768555,1.412000060081482,1
-33.86129379272461,-3.5734007358551025,0.3255699872970581,-33.86129379272461,-3.5734007358551025,1.325569987297058,1
-33.95259475708008,-3.6115951538085938,0.4480600357055664,-33.95259475708008,-3.6115951538085938,1.4480600357055664,1
-33.87923049926758,-3.5827860832214355,0.3572399616241455,-33.87923049926758,-3.5827860832214355,1.3572399616241455,1
-33.906917572021484,-3.5947489738464355,0.39830005168914795,-33.906917572021484,-3.5947489738464355,1.398300051689148,1
-33.833126068115234,-3.564420700073242,0.2982500195503235,-33.833126068115234,-3.564420700073242,1.2982500195503235,1
