Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-19.554580688476562,-3.646897077560425,0.5479099750518799,-19.554580688476562,-3.646897077560425,2.54790997505188,2
-19.55097198486328,-3.6485750675201416,0.5450600385665894,-19.55097198486328,-3.6485750675201416,2.5450600385665894,2
-19.523883819580078,-3.638322591781616,0.5258200168609619,-19.523883819580078,-3.638322591781616,2.525820016860962,2
-19.496803283691406,-3.6330173015594482,0.5041700601577759,-19.496803283691406,-3.6330173015594482,2.504170060157776,2
-19.507240295410156,-3.6423499584198,0.5319900512695312,-19.507240295410156,-3.6423499584198,2.5319900512695312,2
-19.487621307373047,-3.634443998336792,0.504830002784729,-19.487621307373047,-3.634443998336792,2.504830002784729,2
-19.545326232910156,-3.6586077213287354,0.5789600610733032,-19.545326232910156,-3.6586077213287354,2.5789600610733032,2
-19.548954010009766,-3.660304307937622,0.581760048866272,-19.548954010009766,-3.660304307937622,2.581760048866272,2
-19.498077392578125,-3.6411328315734863,0.5278199911117554,-19.498077392578125,-3.6411328315734863,2.5278199911117554,2
-19.532371520996094,-3.65690279006958,0.5795700550079346,-19.532371520996094,-3.65690279006958,2.5795700550079346,2
-19.496444702148438,-3.6421761512756348,0.5267599821090698,-19.496444702148438,-3.6421761512756348,2.52675998210907,2
-19.50356674194336,-3.648081064224243,0.5458700656890869,-19.50356674194336,-3.648081064224243,2.545870065689087,2
-19.472511291503906,-3.6368777751922607,0.5063999891281128,-19.472511291503906,-3.6368777751922607,2.506399989128113,2
-19.520000457763672,-3.6567795276641846,0.572160005569458,-19.520000457763672,-3.6567795276641846,2.572160005569458,2
-19.514904022216797,-3.655707359313965,0.5677000284194946,-19.514904022216797,-3.655707359313965,2.5677000284194946,2
-19.515029907226562,-3.656442642211914,0.5722299814224243,-19.515029907226562,-3.656442642211914,2.5722299814224243,2
-19.49216079711914,-3.649019479751587,0.5503599643707275,-19.49216079711914,-3.649019479751587,2.5503599643707275,2
-19.541419982910156,-3.670628547668457,0.6130000352859497,-19.541419982910156,-3.670628547668457,2.6130000352859497,2
-19.454208374023438,-3.6346795558929443,0.505370020866394,-19.454208374023438,-3.6346795558929443,2.505370020866394,2
-19.49038314819336,-3.6496691703796387,0.5497499704360962,-19.49038314819336,-3.6496691703796387,2.549749970436096,2
-19.530590057373047,-3.667118787765503,0.5951399803161621,-19.530590057373047,-3.667118787765503,2.595139980316162,2
-19.546947479248047,-3.6746065616607666,0.6265599727630615,-19.546947479248047,-3.6746065616607666,2.6265599727630615,2
-19.47020721435547,-3.6435647010803223,0.5420199632644653,-19.47020721435547,-3.6435647010803223,2.5420199632644653,2
