Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
11.651416778564453,-3.525110960006714,0.18052999675273895,11.651416778564453,-3.525110960006714,0.18052999675273895,0
11.656391143798828,-3.52420973777771,0.1703299731016159,11.656391143798828,-3.52420973777771,0.1703299731016159,0
11.663833618164062,-3.521604537963867,0.1778300255537033,11.663833618164062,-3.521604537963867,0.1778300255537033,0
11.674789428710938,-3.524991035461426,0.17247001826763153,11.674789428710938,-3.524991035461426,0.17247001826763153,0
11.658306121826172,-3.5325639247894287,0.2189900130033493,11.658306121826172,-3.5325639247894287,0.2189900130033493,0
11.664291381835938,-3.5318920612335205,0.2045600265264511,11.664291381835938,-3.5318920612335205,0.2045600265264511,0
11.680252075195312,-3.525684118270874,0.1725900024175644,11.680252075195312,-3.525684118270874,0.1725900024175644,0
11.67987060546875,-3.526284694671631,0.18358002603054047,11.67987060546875,-3.526284694671631,0.18358002603054047,0
11.694389343261719,-3.5238873958587646,0.1730699986219406,11.694389343261719,-3.5238873958587646,0.1730699986219406,0
11.653457641601562,-3.5478084087371826,0.2651200294494629,11.653457641601562,-3.5478084087371826,0.2651200294494629,0
11.71255111694336,-3.525221347808838,0.179299995303154,11.71255111694336,-3.525221347808838,0.179299995303154,0
11.720512390136719,-3.5233747959136963,0.19305001199245453,11.720512390136719,-3.5233747959136963,0.19305001199245453,0
11.693103790283203,-3.535968065261841,0.2128800004720688,11.693103790283203,-3.535968065261841,0.2128800004720688,0
11.72744369506836,-3.522496461868286,0.17414997518062592,11.72744369506836,-3.522496461868286,0.17414997518062592,0
11.698787689208984,-3.5347957611083984,0.20716999471187592,11.698787689208984,-3.5347957611083984,0.20716999471187592,0
11.658023834228516,-3.5529305934906006,0.26319003105163574,11.658023834228516,-3.5529305934906006,0.26319003105163574,0
11.7276611328125,-3.5243113040924072,0.17297999560832977,11.7276611328125,-3.5243113040924072,0.17297999560832977,0
11.6539306640625,-3.557072401046753,0.2735999822616577,11.6539306640625,-3.557072401046753,0.2735999822616577,0
11.698474884033203,-3.538830518722534,0.2387000173330307,11.698474884033203,-3.538830518722534,0.2387000173330307,0
11.717689514160156,-3.5313079357147217,0.1914999932050705,11.717689514160156,-3.5313079357147217,0.1914999932050705,0
11.765960693359375,-3.5125648975372314,0.15654002130031586,11.765960693359375,-3.5125648975372314,0.15654002130031586,0
11.68282699584961,-3.547239303588867,0.24326001107692719,11.68282699584961,-3.547239303588867,0.24326001107692719,0
11.646366119384766,-3.5631802082061768,0.28828001022338867,11.646366119384766,-3.5631802082061768,0.28828001022338867,0
11.724891662597656,-3.5311295986175537,0.21149002015590668,11.724891662597656,-3.5311295986175537,0.21149002015590668,0
11.694969177246094,-3.544287919998169,0.24309997260570526,11.694969177246094,-3.544287919998169,0.24309997260570526,0
11.72292709350586,-3.533738374710083,0.19894997775554657,11.72292709350586,-3.533738374710083,0.19894997775554657,0
11.743648529052734,-3.525310754776001,0.17468999326229095,11.743648529052734,-3.525310754776001,0.17468999326229095,0
11.731735229492188,-3.5307958126068115,0.1976899951696396,11.731735229492188,-3.5307958126068115,0.1976899951696396,0
11.685348510742188,-3.55124831199646,0.25801002979278564,11.685348510742188,-3.55124831199646,0.25801002979278564,0
11.741256713867188,-3.530090093612671,0.19584999978542328,11.741256713867188,-3.530090093612671,0.19584999978542328,0
11.758052825927734,-3.523308753967285,0.18594001233577728,11.758052825927734,-3.523308753967285,0.18594001233577728,0
11.770210266113281,-3.5193135738372803,0.1681799739599228,11.770210266113281,-3.5193135738372803,0.1681799739599228,0
11.735496520996094,-3.5340240001678467,0.22103999555110931,11.735496520996094,-3.5340240001678467,0.22103999555110931,0
11.654769897460938,-3.56807804107666,0.30559998750686646,11.654769897460938,-3.56807804107666,0.30559998750686646,0
11.68264389038086,-3.5567100048065186,0.27254003286361694,11.68264389038086,-3.5567100048065186,0.27254003286361694,0
11.730388641357422,-3.537977457046509,0.2227499932050705,11.730388641357422,-3.537977457046509,0.2227499932050705,0
11.68752670288086,-3.556657314300537,0.27459001541137695,11.68752670288086,-3.556657314300537,0.27459001541137695,0
11.668270111083984,-3.5672926902770996,0.30608999729156494,11.668270111083984,-3.5672926902770996,0.30608999729156494,0
11.657730102539062,-3.5724704265594482,0.32270002365112305,11.657730102539062,-3.5724704265594482,0.32270002365112305,0
11.737312316894531,-3.5396673679351807,0.21706001460552216,11.737312316894531,-3.5396673679351807,0.21706001460552216,0
11.74294662475586,-3.537487506866455,0.22833000123500824,11.74294662475586,-3.537487506866455,0.22833000123500824,0
11.666316986083984,-3.570526599884033,0.3165000081062317,11.666316986083984,-3.570526599884033,0.3165000081062317,0
11.674030303955078,-3.5684573650360107,0.3113800287246704,11.674030303955078,-3.5684573650360107,0.3113800287246704,0
11.79095458984375,-3.5203027725219727,0.17594997584819794,11.79095458984375,-3.5203027725219727,0.17594997584819794,0
11.75747299194336,-3.5344033241271973,0.16915999352931976,11.75747299194336,-3.5344033241271973,0.16915999352931976,0
11.757015228271484,-3.5350804328918457,0.2126300185918808,11.757015228271484,-3.5350804328918457,0.2126300185918808,0
11.661945343017578,-3.5754642486572266,0.3479200601577759,11.661945343017578,-3.5754642486572266,0.3479200601577759,0
11.771236419677734,-3.531517744064331,0.20242999494075775,11.771236419677734,-3.531517744064331,0.20242999494075775,0
11.691154479980469,-3.565220832824707,0.3118799924850464,11.691154479980469,-3.565220832824707,0.3118799924850464,0
11.779216766357422,-3.5289714336395264,0.1918099969625473,11.779216766357422,-3.5289714336395264,0.1918099969625473,0
11.729419708251953,-3.549830913543701,0.2672500014305115,11.729419708251953,-3.549830913543701,0.2672500014305115,0
11.778968811035156,-3.5293898582458496,0.19696997106075287,11.778968811035156,-3.5293898582458496,0.19696997106075287,0
