Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-35.14335632324219,-4.231906890869141,2.286409854888916,-35.14335632324219,-4.231906890869141,13.286409854888916,11
-35.122344970703125,-4.229559421539307,2.282179832458496,-35.122344970703125,-4.229559421539307,13.282179832458496,11
-35.153289794921875,-4.244040489196777,2.322539806365967,-35.153289794921875,-4.244040489196777,13.322539806365967,11
-35.12970733642578,-4.235594272613525,2.2920799255371094,-35.12970733642578,-4.235594272613525,13.29207992553711,11
-35.120079040527344,-4.241642951965332,2.3137497901916504,-35.120079040527344,-4.241642951965332,13.31374979019165,11
-35.1190299987793,-4.243101596832275,2.318129777908325,-35.1190299987793,-4.243101596832275,13.318129777908325,11
-35.086097717285156,-4.233242511749268,2.286639928817749,-35.086097717285156,-4.233242511749268,13.286639928817749,11
-35.1469612121582,-4.258715629577637,2.3829097747802734,-35.1469612121582,-4.258715629577637,13.382909774780273,11
-35.1015739440918,-4.244241237640381,2.3174898624420166,-35.1015739440918,-4.244241237640381,13.317489862442017,11
-35.13344955444336,-4.25791597366333,2.360989809036255,-35.13344955444336,-4.25791597366333,13.360989809036255,11
-35.086891174316406,-4.239817142486572,2.3130898475646973,-35.086891174316406,-4.239817142486572,13.313089847564697,11
-35.077369689941406,-4.237746238708496,2.3200597763061523,-35.077369689941406,-4.237746238708496,13.320059776306152,11
-35.10756301879883,-4.250769138336182,2.3443398475646973,-35.10756301879883,-4.250769138336182,13.344339847564697,11
-35.06503677368164,-4.234208106994629,2.2931900024414062,-35.06503677368164,-4.234208106994629,13.293190002441406,11
-35.051692962646484,-4.231693267822266,2.2845299243927,-35.051692962646484,-4.231693267822266,13.2845299243927,11
-35.09032440185547,-4.250060081481934,2.3045599460601807,-35.09032440185547,-4.250060081481934,13.30455994606018,11
-35.08734130859375,-4.249321460723877,2.3342700004577637,-35.08734130859375,-4.249321460723877,13.334270000457764,11
-35.14711380004883,-4.274352550506592,2.4100098609924316,-35.14711380004883,-4.274352550506592,13.410009860992432,11
-35.04195022583008,-4.232171058654785,2.287709951400757,-35.04195022583008,-4.232171058654785,13.287709951400757,11
-35.04240798950195,-4.233129024505615,2.3120198249816895,-35.04240798950195,-4.233129024505615,13.31201982498169,11
-35.13673400878906,-4.275651931762695,2.416599988937378,-35.13673400878906,-4.275651931762695,13.416599988937378,11
-35.089962005615234,-4.25963830947876,2.324579954147339,-35.089962005615234,-4.25963830947876,13.324579954147339,11
-35.038326263427734,-4.242165565490723,2.323859930038452,-35.038326263427734,-4.242165565490723,13.323859930038452,11
-35.02118682861328,-4.235933780670166,2.297189950942993,-35.02118682861328,-4.235933780670166,13.297189950942993,11
-35.093055725097656,-4.268422603607178,2.3864200115203857,-35.093055725097656,-4.268422603607178,13.386420011520386,11
-35.04703903198242,-4.249541282653809,2.335969924926758,-35.04703903198242,-4.249541282653809,13.335969924926758,11
-35.14275360107422,-4.289237976074219,2.4562299251556396,-35.14275360107422,-4.289237976074219,13.45622992515564,11
-35.12617111206055,-4.282708168029785,2.437609910964966,-35.12617111206055,-4.282708168029785,13.437609910964966,11
-35.055572509765625,-4.253505706787109,2.3491599559783936,-35.055572509765625,-4.253505706787109,13.349159955978394,11
-35.05554962158203,-4.254006385803223,2.3535499572753906,-35.05554962158203,-4.254006385803223,13.35354995727539,11
-35.03040313720703,-4.244133949279785,2.3232998847961426,-35.03040313720703,-4.244133949279785,13.323299884796143,11
-35.02104949951172,-4.240478038787842,2.3054399490356445,-35.02104949951172,-4.240478038787842,13.305439949035645,11
-35.0859489440918,-4.267372131347656,2.366489887237549,-35.0859489440918,-4.267372131347656,13.366489887237549,11
-35.01646041870117,-4.2406110763549805,2.309809923171997,-35.01646041870117,-4.2406110763549805,13.309809923171997,11
-35.13636016845703,-4.290411472320557,2.456669807434082,-35.13636016845703,-4.290411472320557,13.456669807434082,11
-34.994937896728516,-4.23239278793335,2.288639783859253,-34.994937896728516,-4.23239278793335,13.288639783859253,11
-35.02095031738281,-4.244322776794434,2.3231699466705322,-35.02095031738281,-4.244322776794434,13.323169946670532,11
-35.06845474243164,-4.264317512512207,2.3838798999786377,-35.06845474243164,-4.264317512512207,13.383879899978638,11
-35.03639602661133,-4.251668930053711,2.341219902038574,-35.03639602661133,-4.251668930053711,13.341219902038574,11
-35.05536651611328,-4.260228157043457,2.3705999851226807,-35.05536651611328,-4.260228157043457,13.37059998512268,11
-34.99039077758789,-4.233517169952393,2.288329839706421,-34.99039077758789,-4.233517169952393,13.288329839706421,11
-35.0683708190918,-4.267041206359863,2.3876099586486816,-35.0683708190918,-4.267041206359863,13.387609958648682,11
-35.016319274902344,-4.246126651763916,2.327199935913086,-35.016319274902344,-4.246126651763916,13.327199935913086,11
-34.99032974243164,-4.23557186126709,2.2923998832702637,-34.99032974243164,-4.23557186126709,13.292399883270264,11
-35.029544830322266,-4.252166748046875,2.3493199348449707,-35.029544830322266,-4.252166748046875,13.34931993484497,11
-35.00779724121094,-4.243281841278076,2.3186099529266357,-35.00779724121094,-4.243281841278076,13.318609952926636,11
-34.97781753540039,-4.232987403869629,2.288409948348999,-34.97781753540039,-4.232987403869629,13.288409948348999,11
-35.050716400146484,-4.264862060546875,2.3835699558258057,-35.050716400146484,-4.264862060546875,13.383569955825806,11
-35.09049606323242,-4.2820048332214355,2.4349899291992188,-35.09049606323242,-4.2820048332214355,13.434989929199219,11
-35.07047653198242,-4.274808406829834,2.4041099548339844,-35.07047653198242,-4.274808406829834,13.404109954833984,11
-34.97372055053711,-4.235189437866211,2.2923099994659424,-34.97372055053711,-4.235189437866211,13.292309999465942,11
-34.99015426635742,-4.242578029632568,2.318659782409668,-34.99015426635742,-4.242578029632568,13.318659782409668,11
-35.046539306640625,-4.2663893699646,2.3923897743225098,-35.046539306640625,-4.2663893699646,13.39238977432251,11
-35.09339141845703,-4.286040306091309,2.4440298080444336,-35.09339141845703,-4.286040306091309,13.444029808044434,11
-34.97368240356445,-4.236621856689453,2.301339864730835,-34.97368240356445,-4.236621856689453,13.301339864730835,11
-35.02638244628906,-4.258726596832275,2.3604798316955566,-35.02638244628906,-4.258726596832275,13.360479831695557,11
-35.14430618286133,-4.307600021362305,2.378459930419922,-35.14430618286133,-4.307600021362305,13.378459930419922,11
-34.97367477416992,-4.237061977386475,2.296489953994751,-34.97367477416992,-4.237061977386475,13.296489953994751,11
-35.042205810546875,-4.2659382820129395,2.3832199573516846,-35.042205810546875,-4.2659382820129395,13.383219957351685,11
-35.00592803955078,-4.252041816711426,2.3609797954559326,-35.00592803955078,-4.252041816711426,13.360979795455933,11
-35.03004837036133,-4.263782978057861,2.392979860305786,-35.03004837036133,-4.263782978057861,13.392979860305786,11
-34.99002456665039,-4.247547149658203,2.3313798904418945,-34.99002456665039,-4.247547149658203,13.331379890441895,11
-35.015968322753906,-4.258418083190918,2.361269950866699,-35.015968322753906,-4.258418083190918,13.3612699508667,11
-35.007484436035156,-4.255177021026611,2.3528599739074707,-35.007484436035156,-4.255177021026611,13.35285997390747,11
-35.00746536254883,-4.256217002868652,2.3573198318481445,-35.00746536254883,-4.256217002868652,13.357319831848145,11
-35.011619567871094,-4.258674621582031,2.3611698150634766,-35.011619567871094,-4.258674621582031,13.361169815063477,11
-34.98586654663086,-4.248311996459961,2.3312199115753174,-34.98586654663086,-4.248311996459961,13.331219911575317,11
-34.96038818359375,-4.238509178161621,2.304349899291992,-34.96038818359375,-4.238509178161621,13.304349899291992,11
-35.04622268676758,-4.276454448699951,2.4128098487854004,-35.04622268676758,-4.276454448699951,13.4128098487854,11
-35.054710388183594,-4.281408786773682,2.4302399158477783,-35.054710388183594,-4.281408786773682,13.430239915847778,11
-34.96039581298828,-4.242832183837891,2.3138699531555176,-34.96039581298828,-4.242832183837891,13.313869953155518,11
-35.07899856567383,-4.292332649230957,2.467329978942871,-35.07899856567383,-4.292332649230957,13.467329978942871,11
-34.978858947753906,-4.251040458679199,2.3411099910736084,-34.978858947753906,-4.251040458679199,13.341109991073608,11
-35.04188919067383,-4.2775397300720215,2.4175097942352295,-35.04188919067383,-4.2775397300720215,13.41750979423523,11
-35.03294372558594,-4.274539947509766,2.4087398052215576,-35.03294372558594,-4.274539947509766,13.408739805221558,11
-34.97746658325195,-4.2520856857299805,2.347479820251465,-34.97746658325195,-4.2520856857299805,13.347479820251465,11
-35.02418899536133,-4.271973609924316,2.411289930343628,-35.02418899536133,-4.271973609924316,13.411289930343628,11
-34.99812698364258,-4.261648178100586,2.3840699195861816,-34.99812698364258,-4.261648178100586,13.384069919586182,11
-34.98566436767578,-4.257613182067871,2.356799840927124,-34.98566436767578,-4.257613182067871,13.356799840927124,11
-35.011348724365234,-4.268562316894531,2.3915398120880127,-35.011348724365234,-4.268562316894531,13.391539812088013,11
-35.06631851196289,-4.291985034942627,2.4557697772979736,-35.06631851196289,-4.291985034942627,13.455769777297974,11
-35.13615036010742,-4.3216047286987305,2.4037299156188965,-35.13615036010742,-4.3216047286987305,13.403729915618896,11
-34.97325134277344,-4.255363464355469,2.352559804916382,-34.97325134277344,-4.255363464355469,13.352559804916382,11
-35.00869369506836,-4.271207332611084,2.3991799354553223,-35.00869369506836,-4.271207332611084,13.399179935455322,11
-35.01780319213867,-4.277199745178223,2.4171597957611084,-35.01780319213867,-4.277199745178223,13.417159795761108,11
-35.03708267211914,-4.285690784454346,2.4431798458099365,-35.03708267211914,-4.285690784454346,13.443179845809937,11
-35.019981384277344,-4.28025484085083,2.42579984664917,-35.019981384277344,-4.28025484085083,13.42579984664917,11
-35.04152297973633,-4.2895307540893555,2.45635986328125,-35.04152297973633,-4.2895307540893555,13.45635986328125,11
-35.03260803222656,-4.285959720611572,2.4475197792053223,-35.03260803222656,-4.285959720611572,13.447519779205322,11
-35.153587341308594,-4.336551666259766,2.385039806365967,-35.153587341308594,-4.336551666259766,13.385039806365967,11
-35.06299591064453,-4.29937744140625,2.4773499965667725,-35.06299591064453,-4.29937744140625,13.477349996566772,11
