Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-56.75469207763672,-4.55659818649292,3.2289299964904785,-56.75469207763672,-4.55659818649292,18.22892999649048,15
-56.74549865722656,-4.573812007904053,3.2786099910736084,-56.74549865722656,-4.573812007904053,18.27860999107361,15
-56.75044250488281,-4.585264205932617,3.305769920349121,-56.75044250488281,-4.585264205932617,18.30576992034912,15
-56.746307373046875,-4.516934394836426,3.1160898208618164,-56.746307373046875,-4.516934394836426,18.116089820861816,15
-56.74631118774414,-4.52113676071167,3.119569778442383,-56.74631118774414,-4.52113676071167,18.119569778442383,15
-56.744468688964844,-4.5218987464904785,3.1239099502563477,-56.744468688964844,-4.5218987464904785,18.123909950256348,15
-56.75435256958008,-4.533945560455322,3.1559698581695557,-56.75435256958008,-4.533945560455322,18.155969858169556,15
-56.738407135009766,-4.529356002807617,3.1466798782348633,-56.738407135009766,-4.529356002807617,18.146679878234863,15
-56.72504425048828,-4.524636268615723,3.1311399936676025,-56.72504425048828,-4.524636268615723,18.131139993667603,15
-56.70766830444336,-4.519551753997803,3.126589775085449,-56.70766830444336,-4.519551753997803,18.12658977508545,15
-56.710819244384766,-4.523594856262207,3.1299798488616943,-56.710819244384766,-4.523594856262207,18.129979848861694,15
-56.72614669799805,-4.534735679626465,3.163719892501831,-56.72614669799805,-4.534735679626465,18.16371989250183,15
-56.75314712524414,-4.546306133270264,3.199479818344116,-56.75314712524414,-4.546306133270264,18.199479818344116,15
-56.74695587158203,-4.5438923835754395,3.187919855117798,-56.74695587158203,-4.5438923835754395,18.187919855117798,15
-56.69441604614258,-4.522407531738281,3.123849868774414,-56.69441604614258,-4.522407531738281,18.123849868774414,15
-56.704105377197266,-4.5265607833862305,3.134589910507202,-56.704105377197266,-4.5265607833862305,18.134589910507202,15
-56.75032424926758,-4.547940254211426,3.2022697925567627,-56.75032424926758,-4.547940254211426,18.202269792556763,15
-56.70890808105469,-4.533831596374512,3.1575498580932617,-56.70890808105469,-4.533831596374512,18.15754985809326,15
-56.67546844482422,-4.520124912261963,3.1171998977661133,-56.67546844482422,-4.520124912261963,18.117199897766113,15
-56.69099807739258,-4.527466773986816,3.136009931564331,-56.69099807739258,-4.527466773986816,18.13600993156433,15
-56.67049789428711,-4.519084930419922,3.1150898933410645,-56.67049789428711,-4.519084930419922,18.115089893341064,15
-56.738311767578125,-4.548376560211182,3.210739850997925,-56.738311767578125,-4.548376560211182,18.210739850997925,15
-56.719322204589844,-4.5406670570373535,3.175769805908203,-56.719322204589844,-4.5406670570373535,18.175769805908203,15
-56.742637634277344,-4.551909923553467,3.212549924850464,-56.742637634277344,-4.551909923553467,18.212549924850464,15
-56.70598602294922,-4.537200450897217,3.170729875564575,-56.70598602294922,-4.537200450897217,18.170729875564575,15
-56.74360656738281,-4.5532331466674805,3.2145497798919678,-56.74360656738281,-4.5532331466674805,18.214549779891968,15
-56.695343017578125,-4.534048557281494,3.1593799591064453,-56.695343017578125,-4.534048557281494,18.159379959106445,15
-56.680625915527344,-4.529783725738525,3.1502599716186523,-56.680625915527344,-4.529783725738525,18.150259971618652,15
-56.69258117675781,-4.536844253540039,3.169339895248413,-56.69258117675781,-4.536844253540039,18.169339895248413,15
-56.668251037597656,-4.526867866516113,3.1326799392700195,-56.668251037597656,-4.526867866516113,18.13267993927002,15
-56.73830032348633,-4.556058406829834,3.2246899604797363,-56.73830032348633,-4.556058406829834,18.224689960479736,15
-56.700008392333984,-4.540546894073486,3.1791398525238037,-56.700008392333984,-4.540546894073486,18.179139852523804,15
-56.72456359863281,-4.554297924041748,3.2175698280334473,-56.72456359863281,-4.554297924041748,18.217569828033447,15
-56.66648483276367,-4.53043270111084,3.148599863052368,-56.66648483276367,-4.53043270111084,18.148599863052368,15
-56.71559524536133,-4.551223278045654,3.212089776992798,-56.71559524536133,-4.551223278045654,18.212089776992798,15
-56.674713134765625,-4.534791469573975,3.158259868621826,-56.674713134765625,-4.534791469573975,18.158259868621826,15
-56.71898651123047,-4.55485725402832,3.221529960632324,-56.71898651123047,-4.55485725402832,18.221529960632324,15
-56.636878967285156,-4.522536754608154,3.118839979171753,-56.636878967285156,-4.522536754608154,18.118839979171753,15
-56.6649169921875,-4.53489351272583,3.1619598865509033,-56.6649169921875,-4.53489351272583,18.161959886550903,15
-56.639923095703125,-4.527074813842773,3.1364200115203857,-56.639923095703125,-4.527074813842773,18.136420011520386,15
-56.71320724487305,-4.557929992675781,3.2297699451446533,-56.71320724487305,-4.557929992675781,18.229769945144653,15
-56.678855895996094,-4.546780109405518,3.194929838180542,-56.678855895996094,-4.546780109405518,18.194929838180542,15
-56.712127685546875,-4.560977935791016,3.2388699054718018,-56.712127685546875,-4.560977935791016,18.2388699054718,15
-56.68745040893555,-4.55141019821167,3.214409828186035,-56.68745040893555,-4.55141019821167,18.214409828186035,15
-56.678443908691406,-4.548015117645264,3.204319953918457,-56.678443908691406,-4.548015117645264,18.204319953918457,15
-56.69438171386719,-4.5550150871276855,3.218319892883301,-56.69438171386719,-4.5550150871276855,18.2183198928833,15
-56.61518859863281,-4.522570610046387,3.1257100105285645,-56.61518859863281,-4.522570610046387,18.125710010528564,15
-56.662025451660156,-4.543078422546387,3.1841700077056885,-56.662025451660156,-4.543078422546387,18.18417000770569,15
-56.698402404785156,-4.558640003204346,3.2333598136901855,-56.698402404785156,-4.558640003204346,18.233359813690186,15
-56.62826919555664,-4.530669689178467,3.143629789352417,-56.62826919555664,-4.530669689178467,18.143629789352417,15
-56.68715286254883,-4.555356502532959,3.219209909439087,-56.68715286254883,-4.555356502532959,18.219209909439087,15
-56.63251495361328,-4.533261775970459,3.1590399742126465,-56.63251495361328,-4.533261775970459,18.159039974212646,15
-56.739402770996094,-4.578388214111328,3.2917699813842773,-56.739402770996094,-4.578388214111328,18.291769981384277,15
-56.673072814941406,-4.551214218139648,3.207559823989868,-56.673072814941406,-4.551214218139648,18.207559823989868,15
-56.68762969970703,-4.55755615234375,3.234869956970215,-56.68762969970703,-4.55755615234375,18.234869956970215,15
-56.63178253173828,-4.535350799560547,3.1633899211883545,-56.63178253173828,-4.535350799560547,18.163389921188354,15
-56.605682373046875,-4.52522611618042,3.1340298652648926,-56.605682373046875,-4.52522611618042,18.134029865264893,15
-56.69648742675781,-4.564006328582764,3.2461798191070557,-56.69648742675781,-4.564006328582764,18.246179819107056,15
-56.65592956542969,-4.547449111938477,3.2068698406219482,-56.65592956542969,-4.547449111938477,18.20686984062195,15
-56.664085388183594,-4.550978183746338,3.206779956817627,-56.664085388183594,-4.550978183746338,18.206779956817627,15
-56.70509719848633,-4.568185806274414,3.255919933319092,-56.70509719848633,-4.568185806274414,18.255919933319092,15
-56.71711349487305,-4.573261737823486,3.2756497859954834,-56.71711349487305,-4.573261737823486,18.275649785995483,15
-56.70271301269531,-4.5678935050964355,3.269199848175049,-56.70271301269531,-4.5678935050964355,18.26919984817505,15
-56.663883209228516,-4.551965713500977,3.2101500034332275,-56.663883209228516,-4.551965713500977,18.210150003433228,15
-56.62117385864258,-4.5349836349487305,3.1624698638916016,-56.62117385864258,-4.5349836349487305,18.1624698638916,15
-56.712158203125,-4.574098587036133,3.2799999713897705,-56.712158203125,-4.574098587036133,18.27999997138977,15
-56.708988189697266,-4.573002338409424,3.2779898643493652,-56.708988189697266,-4.573002338409424,18.277989864349365,15
-56.625118255615234,-4.538913726806641,3.1717498302459717,-56.625118255615234,-4.538913726806641,18.17174983024597,15
-56.64748001098633,-4.5489501953125,3.200500011444092,-56.64748001098633,-4.5489501953125,18.200500011444092,15
-56.607913970947266,-4.532838821411133,3.1518898010253906,-56.607913970947266,-4.532838821411133,18.15188980102539,15
-56.650272369384766,-4.550540447235107,3.210709810256958,-56.650272369384766,-4.550540447235107,18.210709810256958,15
-56.67848205566406,-4.562579154968262,3.249239921569824,-56.67848205566406,-4.562579154968262,18.249239921569824,15
-56.7286491394043,-4.584347724914551,3.3026199340820312,-56.7286491394043,-4.584347724914551,18.30261993408203,15
-56.645484924316406,-4.550074100494385,3.205129861831665,-56.645484924316406,-4.550074100494385,18.205129861831665,15
-56.61470031738281,-4.5379743576049805,3.16556978225708,-56.61470031738281,-4.5379743576049805,18.16556978225708,15
-56.645057678222656,-4.55132532119751,3.2099199295043945,-56.645057678222656,-4.55132532119751,18.209919929504395,15
-56.62782669067383,-4.545218467712402,3.1900198459625244,-56.62782669067383,-4.545218467712402,18.190019845962524,15
-56.60166549682617,-4.5344929695129395,3.160479784011841,-56.60166549682617,-4.5344929695129395,18.16047978401184,15
-56.58599853515625,-4.52927303314209,3.145469903945923,-56.58599853515625,-4.52927303314209,18.145469903945923,15
-56.58125686645508,-4.527558326721191,3.140619993209839,-56.58125686645508,-4.527558326721191,18.14061999320984,15
-56.623844146728516,-4.545387268066406,3.1914899349212646,-56.623844146728516,-4.545387268066406,18.191489934921265,15
-56.67959213256836,-4.571123123168945,3.2735397815704346,-56.67959213256836,-4.571123123168945,18.273539781570435,15
-56.65164566040039,-4.559627056121826,3.2327799797058105,-56.65164566040039,-4.559627056121826,18.23277997970581,15
-56.57550048828125,-4.529115676879883,3.144279956817627,-56.57550048828125,-4.529115676879883,18.144279956817627,15
-56.69169616699219,-4.577509880065918,3.281709909439087,-56.69169616699219,-4.577509880065918,18.281709909439087,15
-56.69809341430664,-4.5821614265441895,3.2946999073028564,-56.69809341430664,-4.5821614265441895,18.294699907302856,15
-56.68230056762695,-4.576475620269775,3.2809998989105225,-56.68230056762695,-4.576475620269775,18.280999898910522,15
-56.64949417114258,-4.56372594833374,3.251239776611328,-56.64949417114258,-4.56372594833374,18.251239776611328,15
-56.64164733886719,-4.561094760894775,3.241230010986328,-56.64164733886719,-4.561094760894775,18.241230010986328,15
-56.6724967956543,-4.575003147125244,3.2881999015808105,-56.6724967956543,-4.575003147125244,18.28819990158081,15
-56.67718505859375,-4.577140808105469,3.3001298904418945,-56.67718505859375,-4.577140808105469,18.300129890441895,15
-56.66885757446289,-4.57405948638916,3.2801098823547363,-56.66885757446289,-4.57405948638916,18.280109882354736,15
-56.64411544799805,-4.564907550811768,3.2483298778533936,-56.64411544799805,-4.564907550811768,18.248329877853394,15
-56.586097717285156,-4.541717052459717,3.181339979171753,-56.586097717285156,-4.541717052459717,18.181339979171753,15
-56.68437957763672,-4.582695007324219,3.30256986618042,-56.68437957763672,-4.582695007324219,18.30256986618042,15
-56.66476058959961,-4.574862957000732,3.275129795074463,-56.66476058959961,-4.574862957000732,18.275129795074463,15
-56.62560272216797,-4.559286594390869,3.2266199588775635,-56.62560272216797,-4.559286594390869,18.226619958877563,15
-56.62322998046875,-4.558391571044922,3.2301199436187744,-56.62322998046875,-4.558391571044922,18.230119943618774,15
-56.64002990722656,-4.5657267570495605,3.24960994720459,-56.64002990722656,-4.5657267570495605,18.24960994720459,15
-56.66657638549805,-4.577574253082275,3.2808499336242676,-56.66657638549805,-4.577574253082275,18.280849933624268,15
-56.575836181640625,-4.541689872741699,3.1802899837493896,-56.575836181640625,-4.541689872741699,18.18028998374939,15
-56.60019302368164,-4.5518717765808105,3.209749937057495,-56.60019302368164,-4.5518717765808105,18.209749937057495,15
-56.608154296875,-4.556890964508057,3.2242298126220703,-56.608154296875,-4.556890964508057,18.22422981262207,15
-56.558349609375,-4.536375522613525,3.16556978225708,-56.558349609375,-4.536375522613525,18.16556978225708,15
-56.64604568481445,-4.5735321044921875,3.2729499340057373,-56.64604568481445,-4.5735321044921875,18.272949934005737,15
-56.57496643066406,-4.544229984283447,3.1847898960113525,-56.57496643066406,-4.544229984283447,18.184789896011353,15
-56.61186981201172,-4.559998989105225,3.2334699630737305,-56.61186981201172,-4.559998989105225,18.23346996307373,15
-56.6657829284668,-4.582862377166748,3.302259922027588,-56.6657829284668,-4.582862377166748,18.302259922027588,15
-56.615623474121094,-4.5652971267700195,3.252079963684082,-56.615623474121094,-4.5652971267700195,18.252079963684082,15
-56.614749908447266,-4.566071033477783,3.2518599033355713,-56.614749908447266,-4.566071033477783,18.25185990333557,15
-56.606109619140625,-4.56278657913208,3.246879816055298,-56.606109619140625,-4.56278657913208,18.246879816055298,15
-56.58932876586914,-4.555968284606934,3.222519874572754,-56.58932876586914,-4.555968284606934,18.222519874572754,15
