Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-30.34000015258789,-4.4788818359375,2.9976298809051514,-30.34000015258789,-4.4788818359375,16.99762988090515,14
-30.35303497314453,-4.485099792480469,3.018929958343506,-30.35303497314453,-4.485099792480469,17.018929958343506,14
-30.328468322753906,-4.476649761199951,2.998459815979004,-30.328468322753906,-4.476649761199951,16.998459815979004,14
-30.353252410888672,-4.491836071014404,3.050079822540283,-30.353252410888672,-4.491836071014404,17.050079822540283,14
-30.336181640625,-4.485416889190674,3.0237197875976562,-30.336181640625,-4.485416889190674,17.023719787597656,14
-30.306987762451172,-4.478199481964111,3.007589817047119,-30.306987762451172,-4.478199481964111,17.00758981704712,14
-30.333267211914062,-4.489264011383057,3.032169818878174,-30.333267211914062,-4.489264011383057,17.032169818878174,14
-30.297252655029297,-4.475921630859375,2.9938199520111084,-30.297252655029297,-4.475921630859375,16.99381995201111,14
-30.342472076416016,-4.495998859405518,3.05338978767395,-30.342472076416016,-4.495998859405518,17.05338978767395,14
-30.318466186523438,-4.487520694732666,3.028549909591675,-30.318466186523438,-4.487520694732666,17.028549909591675,14
-30.32339859008789,-4.4906229972839355,3.045639991760254,-30.32339859008789,-4.4906229972839355,17.045639991760254,14
-30.322834014892578,-4.491949081420898,3.0421597957611084,-30.322834014892578,-4.491949081420898,17.04215979576111,14
-30.2974853515625,-4.482229709625244,3.0107197761535645,-30.2974853515625,-4.482229709625244,17.010719776153564,14
-30.333621978759766,-4.497627258300781,3.061379909515381,-30.333621978759766,-4.497627258300781,17.06137990951538,14
-30.285266876220703,-4.478752136230469,2.998199939727783,-30.285266876220703,-4.478752136230469,16.998199939727783,14
-30.311676025390625,-4.489881992340088,3.0366899967193604,-30.311676025390625,-4.489881992340088,17.03668999671936,14
-30.297607421875,-4.4854416847229,3.024089813232422,-30.297607421875,-4.4854416847229,17.024089813232422,14
-30.293182373046875,-4.483729839324951,3.0181798934936523,-30.293182373046875,-4.483729839324951,17.018179893493652,14
-30.298568725585938,-4.48913049697876,3.0384998321533203,-30.298568725585938,-4.48913049697876,17.03849983215332,14
-30.319477081298828,-4.499173164367676,3.0619897842407227,-30.319477081298828,-4.499173164367676,17.061989784240723,14
-30.312103271484375,-4.497298717498779,3.064279794692993,-30.312103271484375,-4.497298717498779,17.064279794692993,14
-30.28704071044922,-4.487972259521484,3.041369915008545,-30.28704071044922,-4.487972259521484,17.041369915008545,14
-30.293514251708984,-4.49100923538208,3.0533499717712402,-30.293514251708984,-4.49100923538208,17.05334997177124,14
-30.302719116210938,-4.495026588439941,3.0540599822998047,-30.302719116210938,-4.495026588439941,17.054059982299805,14
-30.294193267822266,-4.492111682891846,3.0455198287963867,-30.294193267822266,-4.492111682891846,17.045519828796387,14
-30.31963348388672,-4.50406551361084,3.074819803237915,-30.31963348388672,-4.50406551361084,17.074819803237915,14
-30.297950744628906,-4.49522590637207,3.058769941329956,-30.297950744628906,-4.49522590637207,17.058769941329956,14
-30.345462799072266,-4.51540994644165,3.108599901199341,-30.345462799072266,-4.51540994644165,17.10859990119934,14
-30.294273376464844,-4.494353771209717,3.049839973449707,-30.294273376464844,-4.494353771209717,17.049839973449707,14
-30.3287353515625,-4.509932041168213,3.096219778060913,-30.3287353515625,-4.509932041168213,17.096219778060913,14
-30.290084838867188,-4.4942755699157715,3.0543999671936035,-30.290084838867188,-4.4942755699157715,17.054399967193604,14
-30.333412170410156,-4.5130934715271,3.1046597957611084,-30.333412170410156,-4.5130934715271,17.10465979576111,14
-30.345596313476562,-4.519600868225098,3.1213598251342773,-30.345596313476562,-4.519600868225098,17.121359825134277,14
-30.328815460205078,-4.512845993041992,3.1003098487854004,-30.328815460205078,-4.512845993041992,17.1003098487854,14
-30.26852035522461,-4.4888529777526855,3.0330100059509277,-30.26852035522461,-4.4888529777526855,17.033010005950928,14
-30.34566879272461,-4.522065162658691,3.1301000118255615,-30.34566879272461,-4.522065162658691,17.13010001182556,14
-30.284053802490234,-4.498932838439941,3.077509880065918,-30.284053802490234,-4.498932838439941,17.077509880065918,14
-30.225666046142578,-4.475113391876221,2.9949398040771484,-30.225666046142578,-4.475113391876221,16.99493980407715,14
-30.23426055908203,-4.479558944702148,3.003009796142578,-30.23426055908203,-4.479558944702148,17.003009796142578,14
-30.285717010498047,-4.50124454498291,3.0760998725891113,-30.285717010498047,-4.50124454498291,17.07609987258911,14
-30.287063598632812,-4.502636432647705,3.095369815826416,-30.287063598632812,-4.502636432647705,17.095369815826416,14
-30.229999542236328,-4.479179859161377,2.998689889907837,-30.229999542236328,-4.479179859161377,16.998689889907837,14
-30.277545928955078,-4.499462604522705,3.062009811401367,-30.277545928955078,-4.499462604522705,17.062009811401367,14
-30.25649642944336,-4.490854740142822,3.0369598865509033,-30.25649642944336,-4.490854740142822,17.036959886550903,14
-30.25965118408203,-4.492333889007568,3.0363500118255615,-30.25965118408203,-4.492333889007568,17.03635001182556,14
-30.217288970947266,-4.475475788116455,2.990419864654541,-30.217288970947266,-4.475475788116455,16.99041986465454,14
-30.252120971679688,-4.491489410400391,3.0368099212646484,-30.252120971679688,-4.491489410400391,17.03680992126465,14
-30.207916259765625,-4.473618030548096,2.9863698482513428,-30.207916259765625,-4.473618030548096,16.986369848251343,14
-30.315628051757812,-4.5188469886779785,3.1246798038482666,-30.315628051757812,-4.5188469886779785,17.124679803848267,14
-30.225936889648438,-4.481848239898682,3.0072598457336426,-30.225936889648438,-4.481848239898682,17.007259845733643,14
-30.30047607421875,-4.513535976409912,3.1088099479675293,-30.30047607421875,-4.513535976409912,17.10880994796753,14
-30.268970489501953,-4.500935077667236,3.076319932937622,-30.268970489501953,-4.500935077667236,17.076319932937622,14
