Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-36.34428787231445,-4.115438461303711,1.9286199808120728,-36.34428787231445,-4.115438461303711,10.928619980812073,9
-36.35296630859375,-4.120882511138916,1.9555200338363647,-36.35296630859375,-4.120882511138916,10.955520033836365,9
-36.348541259765625,-4.121193885803223,1.945910096168518,-36.348541259765625,-4.121193885803223,10.945910096168518,9
-36.352813720703125,-4.123730659484863,1.968540072441101,-36.352813720703125,-4.123730659484863,10.968540072441101,9
-36.330711364746094,-4.117718696594238,1.9323400259017944,-36.330711364746094,-4.117718696594238,10.932340025901794,9
-36.31754684448242,-4.113413333892822,1.923930048942566,-36.31754684448242,-4.113413333892822,10.923930048942566,9
-36.34822463989258,-4.127026081085205,1.9679800271987915,-36.34822463989258,-4.127026081085205,10.967980027198792,9
-36.344886779785156,-4.125914573669434,1.9752799272537231,-36.344886779785156,-4.125914573669434,10.975279927253723,9
-36.34725570678711,-4.128572940826416,1.9818800687789917,-36.34725570678711,-4.128572940826416,10.981880068778992,9
-36.35239028930664,-4.131132125854492,1.9812599420547485,-36.35239028930664,-4.131132125854492,10.981259942054749,9
-36.339080810546875,-4.1285319328308105,1.9767400026321411,-36.339080810546875,-4.1285319328308105,10.976740002632141,9
-36.321590423583984,-4.121451377868652,1.9593600034713745,-36.321590423583984,-4.121451377868652,10.959360003471375,9
-36.334407806396484,-4.127116680145264,1.963149905204773,-36.334407806396484,-4.127116680145264,10.963149905204773,9
-36.338417053222656,-4.128863334655762,1.9826799631118774,-36.338417053222656,-4.128863334655762,10.982679963111877,9
-36.312583923339844,-4.124671936035156,1.9585500955581665,-36.312583923339844,-4.124671936035156,10.958550095558167,9
-36.27975082397461,-4.112158298492432,1.9270199537277222,-36.27975082397461,-4.112158298492432,10.927019953727722,9
-36.342979431152344,-4.1393561363220215,1.9976900815963745,-36.342979431152344,-4.1393561363220215,10.997690081596375,9
-36.32109832763672,-4.1305341720581055,1.976080060005188,-36.32109832763672,-4.1305341720581055,10.976080060005188,9
-36.30504608154297,-4.124006271362305,1.9654101133346558,-36.30504608154297,-4.124006271362305,10.965410113334656,9
-36.29627227783203,-4.121456146240234,1.9520701169967651,-36.29627227783203,-4.121456146240234,10.952070116996765,9
-36.324729919433594,-4.135697364807129,1.9974700212478638,-36.324729919433594,-4.135697364807129,10.997470021247864,9
-36.27033615112305,-4.113618850708008,1.9276000261306763,-36.27033615112305,-4.113618850708008,10.927600026130676,9
-36.285865783691406,-4.121541976928711,1.9495600461959839,-36.285865783691406,-4.121541976928711,10.949560046195984,9
-36.29035186767578,-4.124460220336914,1.9678300619125366,-36.29035186767578,-4.124460220336914,10.967830061912537,9
-36.28582763671875,-4.12295389175415,1.9634701013565063,-36.28582763671875,-4.12295389175415,10.963470101356506,9
-36.33070755004883,-4.1424055099487305,2.0172197818756104,-36.33070755004883,-4.1424055099487305,11.01721978187561,9
-36.31633377075195,-4.136580467224121,1.9980500936508179,-36.31633377075195,-4.136580467224121,10.998050093650818,9
-36.27235794067383,-4.122202396392822,1.9492601156234741,-36.27235794067383,-4.122202396392822,10.949260115623474,9
-36.259674072265625,-4.11754846572876,1.9365099668502808,-36.259674072265625,-4.11754846572876,10.93650996685028,9
-36.242454528808594,-4.111878395080566,1.9235299825668335,-36.242454528808594,-4.111878395080566,10.923529982566833,9
-36.307579040527344,-4.139548301696777,2.0066399574279785,-36.307579040527344,-4.139548301696777,11.006639957427979,9
-36.2374267578125,-4.112284183502197,1.9188200235366821,-36.2374267578125,-4.112284183502197,10.918820023536682,9
-36.25946044921875,-4.121875286102295,1.9447001218795776,-36.25946044921875,-4.121875286102295,10.944700121879578,9
-36.26402282714844,-4.123958587646484,1.962999939918518,-36.26402282714844,-4.123958587646484,10.962999939918518,9
-36.242000579833984,-4.116258144378662,1.9366000890731812,-36.242000579833984,-4.116258144378662,10.936600089073181,9
-36.24199295043945,-4.116491794586182,1.9315301179885864,-36.24199295043945,-4.116491794586182,10.931530117988586,9
-36.28976058959961,-4.136661052703857,1.9929801225662231,-36.28976058959961,-4.136661052703857,10.992980122566223,9
-36.22895431518555,-4.111700534820557,1.9189399480819702,-36.22895431518555,-4.111700534820557,10.91893994808197,9
-36.27192306518555,-4.1315155029296875,1.984700083732605,-36.27192306518555,-4.1315155029296875,10.984700083732605,9
-36.25901794433594,-4.131855487823486,1.9799901247024536,-36.25901794433594,-4.131855487823486,10.979990124702454,9
-36.27560806274414,-4.1404900550842285,2.008419990539551,-36.27560806274414,-4.1404900550842285,11.00841999053955,9
-36.25893783569336,-4.133683204650879,1.9840799570083618,-36.25893783569336,-4.133683204650879,10.984079957008362,9
-36.241458892822266,-4.127788543701172,1.9664701223373413,-36.241458892822266,-4.127788543701172,10.966470122337341,9
-36.194969177246094,-4.11345100402832,1.9274300336837769,-36.194969177246094,-4.11345100402832,10.927430033683777,9
-36.223777770996094,-4.125953197479248,1.972809910774231,-36.223777770996094,-4.125953197479248,10.972809910774231,9
-36.22361373901367,-4.128959655761719,1.9752999544143677,-36.22361373901367,-4.128959655761719,10.975299954414368,9
-36.186363220214844,-4.114997386932373,1.935210108757019,-36.186363220214844,-4.114997386932373,10.935210108757019,9
-36.202476501464844,-4.12310791015625,1.960800051689148,-36.202476501464844,-4.12310791015625,10.960800051689148,9
-36.23350524902344,-4.137179851531982,2.01065993309021,-36.23350524902344,-4.137179851531982,11.01065993309021,9
-36.163326263427734,-4.111843109130859,1.9195500612258911,-36.163326263427734,-4.111843109130859,10.919550061225891,9
-36.223114013671875,-4.1399664878845215,2.0055699348449707,-36.223114013671875,-4.1399664878845215,11.00556993484497,9
-36.16899490356445,-4.1177287101745605,1.9434500932693481,-36.16899490356445,-4.1177287101745605,10.943450093269348,9
-36.202510833740234,-4.132927894592285,1.9879199266433716,-36.202510833740234,-4.132927894592285,10.987919926643372,9
-36.15517044067383,-4.12093448638916,1.95156991481781,-36.15517044067383,-4.12093448638916,10.95156991481781,9
-36.17177200317383,-4.131650924682617,1.9747000932693481,-36.17177200317383,-4.131650924682617,10.974700093269348,9
-36.18574523925781,-4.138811111450195,2.003889799118042,-36.18574523925781,-4.138811111450195,11.003889799118042,9
-36.190608978271484,-4.141724586486816,2.016510009765625,-36.190608978271484,-4.141724586486816,11.016510009765625,9
-36.16873550415039,-4.135956764221191,1.9979299306869507,-36.16873550415039,-4.135956764221191,10.99792993068695,9
-36.179100036621094,-4.143486022949219,2.0098798274993896,-36.179100036621094,-4.143486022949219,11.00987982749939,9
-36.35163497924805,-4.144770622253418,2.019589900970459,-36.35163497924805,-4.144770622253418,11.019589900970459,9
-36.35068130493164,-4.147308349609375,2.0379598140716553,-36.35068130493164,-4.147308349609375,11.037959814071655,9
-36.3370361328125,-4.149495601654053,2.0438599586486816,-36.3370361328125,-4.149495601654053,11.043859958648682,9
-36.32669448852539,-4.148263454437256,2.0311999320983887,-36.32669448852539,-4.148263454437256,11.031199932098389,9
-36.35432815551758,-4.165032386779785,2.0803699493408203,-36.35432815551758,-4.165032386779785,11.08036994934082,9
-36.30714416503906,-4.147768497467041,2.0277798175811768,-36.30714416503906,-4.147768497467041,11.027779817581177,9
-36.354122161865234,-4.16898250579834,2.093549966812134,-36.354122161865234,-4.16898250579834,11.093549966812134,9
-36.332115173339844,-4.161689758300781,2.0764198303222656,-36.332115173339844,-4.161689758300781,11.076419830322266,9
-36.34571838378906,-4.168156147003174,2.104749917984009,-36.34571838378906,-4.168156147003174,11.104749917984009,9
-36.32407760620117,-4.1597580909729,2.067309856414795,-36.32407760620117,-4.1597580909729,11.067309856414795,9
-36.29755783081055,-4.149242401123047,2.041639804840088,-36.29755783081055,-4.149242401123047,11.041639804840088,9
-36.30194091796875,-4.151230812072754,2.0412099361419678,-36.30194091796875,-4.151230812072754,11.041209936141968,9
-36.3432502746582,-4.168703079223633,2.104329824447632,-36.3432502746582,-4.168703079223633,11.104329824447632,9
-36.35381317138672,-4.174354553222656,2.1109797954559326,-36.35381317138672,-4.174354553222656,11.110979795455933,9
-36.32823944091797,-4.164024829864502,2.080399990081787,-36.32823944091797,-4.164024829864502,11.080399990081787,9
-36.29353332519531,-4.150238990783691,2.036569833755493,-36.29353332519531,-4.150238990783691,11.036569833755493,9
-36.27553176879883,-4.14488410949707,2.028049945831299,-36.27553176879883,-4.14488410949707,11.028049945831299,9
-36.27455139160156,-4.144640922546387,2.0306098461151123,-36.27455139160156,-4.144640922546387,11.030609846115112,9
-36.30161666870117,-4.1574811935424805,2.0583698749542236,-36.30161666870117,-4.1574811935424805,11.058369874954224,9
-36.30653381347656,-4.159801006317139,2.0717899799346924,-36.30653381347656,-4.159801006317139,11.071789979934692,9
-36.29329299926758,-4.1551833152771,2.0588200092315674,-36.29329299926758,-4.1551833152771,11.058820009231567,9
-36.33134460449219,-4.172443866729736,2.11217999458313,-36.33134460449219,-4.172443866729736,11.11217999458313,9
-36.27663803100586,-4.150051116943359,2.0424699783325195,-36.27663803100586,-4.150051116943359,11.04246997833252,9
-36.33592987060547,-4.175044059753418,2.110489845275879,-36.33592987060547,-4.175044059753418,11.110489845275879,9
-36.25389862060547,-4.145235538482666,2.0277199745178223,-36.25389862060547,-4.145235538482666,11.027719974517822,9
-36.249610900878906,-4.144280433654785,2.018519878387451,-36.249610900878906,-4.144280433654785,11.018519878387451,9
-36.25819396972656,-4.149145603179932,2.0363199710845947,-36.25819396972656,-4.149145603179932,11.036319971084595,9
-36.24531936645508,-4.144084930419922,2.018589973449707,-36.24531936645508,-4.144084930419922,11.018589973449707,9
-36.31439971923828,-4.173327445983887,2.110610008239746,-36.31439971923828,-4.173327445983887,11.110610008239746,9
-36.25373077392578,-4.148813247680664,2.0363399982452393,-36.25373077392578,-4.148813247680664,11.03633999824524,9
-36.28446960449219,-4.162503719329834,2.086669921875,-36.28446960449219,-4.162503719329834,11.086669921875,9
-36.279136657714844,-4.164569854736328,2.0842299461364746,-36.279136657714844,-4.164569854736328,11.084229946136475,9
-36.253379821777344,-4.155930995941162,2.053299903869629,-36.253379821777344,-4.155930995941162,11.053299903869629,9
-36.24909210205078,-4.155603408813477,2.048759937286377,-36.24909210205078,-4.155603408813477,11.048759937286377,9
-36.27010726928711,-4.168701648712158,2.0970299243927,-36.27010726928711,-4.168701648712158,11.0970299243927,9
-36.270103454589844,-4.169055938720703,2.101679801940918,-36.270103454589844,-4.169055938720703,11.101679801940918,9
-36.28324508666992,-4.174746036529541,2.1098899841308594,-36.28324508666992,-4.174746036529541,11.10988998413086,9
-36.261478424072266,-4.167670726776123,2.087869882583618,-36.261478424072266,-4.167670726776123,11.087869882583618,9
-36.25732421875,-4.167552471160889,2.0878498554229736,-36.25732421875,-4.167552471160889,11.087849855422974,9
-36.19749069213867,-4.144453525543213,2.0363998413085938,-36.19749069213867,-4.144453525543213,11.036399841308594,9
-36.248592376708984,-4.165820598602295,2.0835797786712646,-36.248592376708984,-4.165820598602295,11.083579778671265,9
-36.26130294799805,-4.172134876251221,2.1102499961853027,-36.26130294799805,-4.172134876251221,11.110249996185303,9
-36.23062515258789,-4.1620612144470215,2.0702199935913086,-36.23062515258789,-4.1620612144470215,11.070219993591309,9
