Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-32.746009826660156,-4.920388698577881,4.285860061645508,-32.746009826660156,-4.920388698577881,25.285860061645508,21
-32.753910064697266,-4.924341201782227,4.286749839782715,-32.753910064697266,-4.924341201782227,25.286749839782715,21
-32.74796676635742,-4.924283504486084,4.289149761199951,-32.74796676635742,-4.924283504486084,25.28914976119995,21
-32.7529296875,-4.926435947418213,4.294079780578613,-32.7529296875,-4.926435947418213,25.294079780578613,21
-32.74470520019531,-4.92324686050415,4.282010078430176,-32.74470520019531,-4.92324686050415,25.282010078430176,21
-32.72411346435547,-4.923941135406494,4.289239883422852,-32.72411346435547,-4.923941135406494,25.28923988342285,21
-32.74919509887695,-4.934435844421387,4.326970100402832,-32.74919509887695,-4.934435844421387,25.326970100402832,21
-32.73405838012695,-4.928417205810547,4.310269832611084,-32.73405838012695,-4.928417205810547,25.310269832611084,21
-32.7401237487793,-4.931773662567139,4.30787992477417,-32.7401237487793,-4.931773662567139,25.30787992477417,21
-32.71536636352539,-4.926424503326416,4.294620037078857,-32.71536636352539,-4.926424503326416,25.294620037078857,21
-32.75334930419922,-4.943408012390137,4.341549873352051,-32.75334930419922,-4.943408012390137,25.34154987335205,21
-32.7538948059082,-4.946933746337891,4.361710071563721,-32.7538948059082,-4.946933746337891,25.36171007156372,21
-32.71538543701172,-4.931422710418701,4.301829814910889,-32.71538543701172,-4.931422710418701,25.30182981491089,21
-32.73208999633789,-4.9399614334106445,4.3338799476623535,-32.73208999633789,-4.9399614334106445,25.333879947662354,21
-32.735809326171875,-4.9428558349609375,4.3375396728515625,-32.735809326171875,-4.9428558349609375,25.337539672851562,21
-32.69468688964844,-4.928230285644531,4.2988200187683105,-32.69468688964844,-4.928230285644531,25.29882001876831,21
-32.69865417480469,-4.930403709411621,4.303380012512207,-32.69865417480469,-4.930403709411621,25.303380012512207,21
-32.75320816040039,-4.953469753265381,4.367509841918945,-32.75320816040039,-4.953469753265381,25.367509841918945,21
-32.7109375,-4.936389446258545,4.325520038604736,-32.7109375,-4.936389446258545,25.325520038604736,21
-32.74827194213867,-4.95235538482666,4.369029998779297,-32.74827194213867,-4.95235538482666,25.369029998779297,21
-32.75257873535156,-4.954289436340332,4.383249759674072,-32.75257873535156,-4.954289436340332,25.383249759674072,21
