Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-29.14413833618164,-3.992896318435669,1.5664900541305542,-29.14413833618164,-3.992896318435669,8.566490054130554,7
-29.130699157714844,-3.990849494934082,1.5595000982284546,-29.130699157714844,-3.990849494934082,8.559500098228455,7
-29.12636947631836,-3.9905829429626465,1.5578800439834595,-29.12636947631836,-3.9905829429626465,8.55788004398346,7
-29.127979278564453,-3.996314287185669,1.5889900922775269,-29.127979278564453,-3.996314287185669,8.588990092277527,7
-29.15068817138672,-4.009625434875488,1.6138700246810913,-29.15068817138672,-4.009625434875488,8.613870024681091,7
-29.108829498291016,-3.993396520614624,1.5666099786758423,-29.108829498291016,-3.993396520614624,8.566609978675842,7
-29.103073120117188,-3.9960572719573975,1.5766500234603882,-29.103073120117188,-3.9960572719573975,8.576650023460388,7
-29.104694366455078,-3.9995639324188232,1.5841001272201538,-29.104694366455078,-3.9995639324188232,8.584100127220154,7
-29.123146057128906,-4.007540702819824,1.6101399660110474,-29.123146057128906,-4.007540702819824,8.610139966011047,7
-29.092559814453125,-3.9955670833587646,1.5756601095199585,-29.092559814453125,-3.9955670833587646,8.575660109519958,7
-29.12738037109375,-4.011229991912842,1.6232200860977173,-29.12738037109375,-4.011229991912842,8.623220086097717,7
-29.123271942138672,-4.009885311126709,1.6188799142837524,-29.123271942138672,-4.009885311126709,8.618879914283752,7
-29.114086151123047,-4.008562088012695,1.6052500009536743,-29.114086151123047,-4.008562088012695,8.605250000953674,7
-29.136714935302734,-4.019891262054443,1.6447199583053589,-29.136714935302734,-4.019891262054443,8.644719958305359,7
-29.095943450927734,-4.007110118865967,1.6148899793624878,-29.095943450927734,-4.007110118865967,8.614889979362488,7
-29.102046966552734,-4.010058879852295,1.6257399320602417,-29.102046966552734,-4.010058879852295,8.625739932060242,7
-29.119190216064453,-4.0185322761535645,1.6404200792312622,-29.119190216064453,-4.0185322761535645,8.640420079231262,7
-29.101192474365234,-4.0113630294799805,1.6142500638961792,-29.101192474365234,-4.0113630294799805,8.61425006389618,7
-29.145893096923828,-4.030002593994141,1.67031991481781,-29.145893096923828,-4.030002593994141,8.67031991481781,7
-29.13711166381836,-4.028161525726318,1.6661900281906128,-29.13711166381836,-4.028161525726318,8.666190028190613,7
-29.10556411743164,-4.016861915588379,1.6315199136734009,-29.10556411743164,-4.016861915588379,8.6315199136734,7
-29.128211975097656,-4.027984619140625,1.6663700342178345,-29.128211975097656,-4.027984619140625,8.666370034217834,7
-29.083744049072266,-4.010976791381836,1.6204999685287476,-29.083744049072266,-4.010976791381836,8.620499968528748,7
-29.110336303710938,-4.023058891296387,1.6534498929977417,-29.110336303710938,-4.023058891296387,8.653449892997742,7
-29.082992553710938,-4.012451648712158,1.63264000415802,-29.082992553710938,-4.012451648712158,8.63264000415802,7
-29.109172821044922,-4.024537086486816,1.6622298955917358,-29.109172821044922,-4.024537086486816,8.662229895591736,7
-29.087600708007812,-4.017399787902832,1.6362899541854858,-29.087600708007812,-4.017399787902832,8.636289954185486,7
-29.15094757080078,-4.044618129730225,1.7093099355697632,-29.15094757080078,-4.044618129730225,8.709309935569763,7
-29.084854125976562,-4.018515586853027,1.6402400732040405,-29.084854125976562,-4.018515586853027,8.64024007320404,7
-29.142173767089844,-4.043115139007568,1.714229941368103,-29.142173767089844,-4.043115139007568,8.714229941368103,7
-29.097335815429688,-4.02504825592041,1.653190016746521,-29.097335815429688,-4.02504825592041,8.653190016746521,7
-29.097492218017578,-4.028228282928467,1.6666001081466675,-29.097492218017578,-4.028228282928467,8.666600108146667,7
-29.102191925048828,-4.030987739562988,1.6799200773239136,-29.102191925048828,-4.030987739562988,8.679920077323914,7
-29.120223999023438,-4.039719581604004,1.7012699842453003,-29.120223999023438,-4.039719581604004,8.7012699842453,7
-29.120208740234375,-4.040904521942139,1.7024301290512085,-29.120208740234375,-4.040904521942139,8.702430129051208,7
-29.129154205322266,-4.047974109649658,1.7225099802017212,-29.129154205322266,-4.047974109649658,8.722509980201721,7
-29.138282775878906,-4.0531086921691895,1.7354999780654907,-29.138282775878906,-4.0531086921691895,8.73549997806549,7
-29.07958221435547,-4.030520915985107,1.6708101034164429,-29.07958221435547,-4.030520915985107,8.670810103416443,7
-29.116153717041016,-4.0501790046691895,1.736280083656311,-29.116153717041016,-4.0501790046691895,8.736280083656311,7
-29.108135223388672,-4.050117015838623,1.7273799180984497,-29.108135223388672,-4.050117015838623,8.72737991809845,7
-29.093517303466797,-4.0445709228515625,1.7190800905227661,-29.093517303466797,-4.0445709228515625,8.719080090522766,7
-29.090633392333984,-4.047295570373535,1.7257601022720337,-29.090633392333984,-4.047295570373535,8.725760102272034,7
-29.08797836303711,-4.049346923828125,1.7320300340652466,-29.08797836303711,-4.049346923828125,8.732030034065247,7
-29.07602310180664,-4.046690464019775,1.7233999967575073,-29.07602310180664,-4.046690464019775,8.723399996757507,7
-29.089481353759766,-4.053974151611328,1.740280032157898,-29.089481353759766,-4.053974151611328,8.740280032157898,7
-29.094112396240234,-4.056225299835205,1.7491101026535034,-29.094112396240234,-4.056225299835205,8.749110102653503,7
-29.085155487060547,-4.053524494171143,1.7497400045394897,-29.085155487060547,-4.053524494171143,8.74974000453949,7
-29.0762939453125,-4.051791667938232,1.7363399267196655,-29.0762939453125,-4.051791667938232,8.736339926719666,7
-29.07177734375,-4.053656101226807,1.7404299974441528,-29.07177734375,-4.053656101226807,8.740429997444153,7
-29.072921752929688,-3.988863468170166,1.5585800409317017,-29.072921752929688,-3.988863468170166,8.558580040931702,7
-29.077781677246094,-3.995974540710449,1.5758899450302124,-29.077781677246094,-3.995974540710449,8.575889945030212,7
-29.082416534423828,-4.00210428237915,1.5882200002670288,-29.082416534423828,-4.00210428237915,8.588220000267029,7
-29.064350128173828,-3.995760679244995,1.5804499387741089,-29.064350128173828,-3.995760679244995,8.580449938774109,7
-29.06015396118164,-3.9950177669525146,1.5714401006698608,-29.06015396118164,-3.9950177669525146,8.57144010066986,7
-29.073692321777344,-4.003200531005859,1.592880129814148,-29.073692321777344,-4.003200531005859,8.592880129814148,7
-29.0645751953125,-3.999640941619873,1.5844401121139526,-29.0645751953125,-3.999640941619873,8.584440112113953,7
-29.04638671875,-3.9933316707611084,1.5672599077224731,-29.04638671875,-3.9933316707611084,8.567259907722473,7
-29.055644989013672,-3.997967481613159,1.5801299810409546,-29.055644989013672,-3.997967481613159,8.580129981040955,7
-29.033031463623047,-3.990107536315918,1.5716699361801147,-29.033031463623047,-3.990107536315918,8.571669936180115,7
