Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-0.35243988037109375,-4.9908246994018555,4.508049964904785,-0.35243988037109375,-4.9908246994018555,26.508049964904785,22
-0.3410758972167969,-5.00775671005249,4.507499694824219,-0.3410758972167969,-5.00775671005249,26.50749969482422,22
-0.338897705078125,-5.013542175292969,4.50570011138916,-0.338897705078125,-5.013542175292969,26.50570011138916,22
-0.3314056396484375,-5.016350269317627,4.516969680786133,-0.3314056396484375,-5.016350269317627,26.516969680786133,22
-0.2965202331542969,-5.002002239227295,4.516829967498779,-0.2965202331542969,-5.002002239227295,26.51682996749878,22
-0.2689208984375,-4.992586612701416,4.505809783935547,-0.2689208984375,-4.992586612701416,26.505809783935547,22
-0.287811279296875,-5.005863189697266,4.517819881439209,-0.287811279296875,-5.005863189697266,26.51781988143921,22
-0.25145721435546875,-5.001125812530518,4.516779899597168,-0.25145721435546875,-5.001125812530518,26.516779899597168,22
-0.3249015808105469,-5.036893844604492,4.504630088806152,-0.3249015808105469,-5.036893844604492,26.504630088806152,22
-0.2885627746582031,-5.02668571472168,4.504439830780029,-0.2885627746582031,-5.02668571472168,26.50443983078003,22
-0.21939849853515625,-4.999063968658447,4.506419658660889,-0.21939849853515625,-4.999063968658447,26.50641965866089,22
-0.207794189453125,-4.997473239898682,4.5038299560546875,-0.207794189453125,-4.997473239898682,26.503829956054688,22
-0.20248794555664062,-4.996402263641357,4.5051798820495605,-0.20248794555664062,-4.996402263641357,26.50517988204956,22
-0.20708847045898438,-5.000372886657715,4.516289710998535,-0.20708847045898438,-5.000372886657715,26.516289710998535,22
-0.34125518798828125,-5.060594081878662,4.503170013427734,-0.34125518798828125,-5.060594081878662,26.503170013427734,22
-0.33702850341796875,-5.06141996383667,4.5035600662231445,-0.33702850341796875,-5.06141996383667,26.503560066223145,22
-0.2997856140136719,-5.049233913421631,4.504669666290283,-0.2997856140136719,-5.049233913421631,26.504669666290283,22
-0.24598312377929688,-5.031988143920898,4.505369663238525,-0.24598312377929688,-5.031988143920898,26.505369663238525,22
-0.186859130859375,-5.01524543762207,4.506239891052246,-0.186859130859375,-5.01524543762207,26.506239891052246,22
-0.1822357177734375,-5.016763210296631,4.506809711456299,-0.1822357177734375,-5.016763210296631,26.5068097114563,22
-0.21088790893554688,-5.0323381423950195,4.50607967376709,-0.21088790893554688,-5.0323381423950195,26.50607967376709,22
-0.22468948364257812,-5.040208339691162,4.506309986114502,-0.22468948364257812,-5.040208339691162,26.506309986114502,22
-0.20687103271484375,-5.034506797790527,4.506119728088379,-0.20687103271484375,-5.034506797790527,26.50611972808838,22
-0.23521041870117188,-5.051913738250732,4.504990100860596,-0.23521041870117188,-5.051913738250732,26.504990100860596,22
-0.26345062255859375,-5.067384243011475,4.503699779510498,-0.26345062255859375,-5.067384243011475,26.503699779510498,22
-0.2094879150390625,-5.049628257751465,4.505640029907227,-0.2094879150390625,-5.049628257751465,26.505640029907227,22
-0.18320083618164062,-5.048832893371582,4.505149841308594,-0.18320083618164062,-5.048832893371582,26.505149841308594,22
-0.22672653198242188,-5.0729265213012695,4.504379749298096,-0.22672653198242188,-5.0729265213012695,26.504379749298096,22
-0.1898651123046875,-5.061938285827637,4.504749774932861,-0.1898651123046875,-5.061938285827637,26.50474977493286,22
