Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-35.13139724731445,-3.9797375202178955,1.707379937171936,-35.13139724731445,-3.9797375202178955,9.707379937171936,8
-35.11223602294922,-3.9781033992767334,1.7084399461746216,-35.11223602294922,-3.9781033992767334,9.708439946174622,8
-35.12515640258789,-4.015564918518066,1.6941999197006226,-35.12515640258789,-4.015564918518066,9.694199919700623,8
-35.06346893310547,-3.992621660232544,1.704110026359558,-35.06346893310547,-3.992621660232544,9.704110026359558,8
-35.146549224853516,-4.038601875305176,1.6991900205612183,-35.146549224853516,-4.038601875305176,9.699190020561218,8
-35.153141021728516,-4.05535888671875,1.746749997138977,-35.153141021728516,-4.05535888671875,9.746749997138977,8
-35.127220153808594,-4.048133850097656,1.728619933128357,-35.127220153808594,-4.048133850097656,9.728619933128357,8
-35.12875747680664,-4.049840927124023,1.7355800867080688,-35.12875747680664,-4.049840927124023,9.735580086708069,8
-35.11771011352539,-4.049985885620117,1.7298599481582642,-35.11771011352539,-4.049985885620117,9.729859948158264,8
-35.0807991027832,-4.035048961639404,1.6890801191329956,-35.0807991027832,-4.035048961639404,9.689080119132996,8
-35.153263092041016,-4.065755367279053,1.7810801267623901,-35.153263092041016,-4.065755367279053,9.78108012676239,8
-35.072471618652344,-4.032368183135986,1.683210015296936,-35.072471618652344,-4.032368183135986,9.683210015296936,8
-35.080562591552734,-4.0404582023620605,1.700260043144226,-35.080562591552734,-4.0404582023620605,9.700260043144226,8
-35.09987258911133,-4.049309253692627,1.7306700944900513,-35.09987258911133,-4.049309253692627,9.730670094490051,8
-35.063846588134766,-4.0357561111450195,1.6923800706863403,-35.063846588134766,-4.0357561111450195,9.69238007068634,8
-35.057945251464844,-4.033648490905762,1.6827300786972046,-35.057945251464844,-4.033648490905762,9.682730078697205,8
-35.11532211303711,-4.060284614562988,1.7635499238967896,-35.11532211303711,-4.060284614562988,9.76354992389679,8
