Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-7.536369323730469,-3.647191047668457,0.5572500228881836,-7.536369323730469,-3.647191047668457,2.5572500228881836,2
-7.533042907714844,-3.65036940574646,0.5628100633621216,-7.533042907714844,-3.65036940574646,2.5628100633621216,2
-7.515689849853516,-3.644838809967041,0.5506900548934937,-7.515689849853516,-3.644838809967041,2.5506900548934937,2
-7.535083770751953,-3.658271074295044,0.580720067024231,-7.535083770751953,-3.658271074295044,2.580720067024231,2
-7.553215026855469,-3.6670455932617188,0.6124100685119629,-7.553215026855469,-3.6670455932617188,2.612410068511963,2
-7.519763946533203,-3.656245470046997,0.5788400173187256,-7.519763946533203,-3.656245470046997,2.5788400173187256,2
-7.530956268310547,-3.661236524581909,0.5945900678634644,-7.530956268310547,-3.661236524581909,2.5945900678634644,2
-7.495857238769531,-3.6500167846679688,0.5608899593353271,-7.495857238769531,-3.6500167846679688,2.560889959335327,2
-7.5272674560546875,-3.664808511734009,0.6050200462341309,-7.5272674560546875,-3.664808511734009,2.605020046234131,2
-7.491695404052734,-3.650425910949707,0.5630899667739868,-7.491695404052734,-3.650425910949707,2.563089966773987,2
-7.48626708984375,-3.650027275085449,0.5583900213241577,-7.48626708984375,-3.650027275085449,2.5583900213241577,2
-7.511371612548828,-3.6608774662017822,0.5911400318145752,-7.511371612548828,-3.6608774662017822,2.591140031814575,2
-7.552196502685547,-3.678205966949463,0.650879979133606,-7.552196502685547,-3.678205966949463,2.650879979133606,2
-7.505046844482422,-3.6590821743011475,0.5865299701690674,-7.505046844482422,-3.6590821743011475,2.5865299701690674,2
-7.50604248046875,-3.6620147228240967,0.5950300693511963,-7.50604248046875,-3.6620147228240967,2.5950300693511963,2
-7.553653717041016,-3.6825098991394043,0.6551600694656372,-7.553653717041016,-3.6825098991394043,2.655160069465637,2
-7.512718200683594,-3.6659605503082275,0.6053600311279297,-7.512718200683594,-3.6659605503082275,2.6053600311279297,2
-7.55059814453125,-3.6821765899658203,0.656980037689209,-7.55059814453125,-3.6821765899658203,2.656980037689209,2
-7.5428619384765625,-3.6809418201446533,0.650920033454895,-7.5428619384765625,-3.6809418201446533,2.650920033454895,2
-7.513988494873047,-3.6708250045776367,0.6177200078964233,-7.513988494873047,-3.6708250045776367,2.6177200078964233,2
-7.447792053222656,-3.644075870513916,0.5453000068664551,-7.447792053222656,-3.644075870513916,2.545300006866455,2
-7.478759765625,-3.657017946243286,0.5776200294494629,-7.478759765625,-3.657017946243286,2.577620029449463,2
-7.503028869628906,-3.6673378944396973,0.6104099750518799,-7.503028869628906,-3.6673378944396973,2.61040997505188,2
-7.526191711425781,-3.6774165630340576,0.6421500444412231,-7.526191711425781,-3.6774165630340576,2.642150044441223,2
-7.512218475341797,-3.6727449893951416,0.6290299892425537,-7.512218475341797,-3.6727449893951416,2.6290299892425537,2
-7.503288269042969,-3.6693716049194336,0.6189000606536865,-7.503288269042969,-3.6693716049194336,2.6189000606536865,2
-7.5389251708984375,-3.685849905014038,0.6671199798583984,-7.5389251708984375,-3.685849905014038,2.6671199798583984,2
-7.527912139892578,-3.6816039085388184,0.6554000377655029,-7.527912139892578,-3.6816039085388184,2.655400037765503,2
-7.4437408447265625,-3.647224187850952,0.5523700714111328,-7.4437408447265625,-3.647224187850952,2.552370071411133,2
-7.4936981201171875,-3.6685080528259277,0.6167399883270264,-7.4936981201171875,-3.6685080528259277,2.6167399883270264,2
-7.504795074462891,-3.6736326217651367,0.6283000707626343,-7.504795074462891,-3.6736326217651367,2.6283000707626343,2
-7.523017883300781,-3.6814804077148438,0.6514899730682373,-7.523017883300781,-3.6814804077148438,2.6514899730682373,2
-7.522991180419922,-3.6820123195648193,0.6565300226211548,-7.522991180419922,-3.6820123195648193,2.656530022621155,2
-7.480949401855469,-3.6654787063598633,0.606469988822937,-7.480949401855469,-3.6654787063598633,2.606469988822937,2
-7.451709747314453,-3.6555263996124268,0.5753899812698364,-7.451709747314453,-3.6555263996124268,2.5753899812698364,2
-7.501922607421875,-3.678969621658325,0.6470099687576294,-7.501922607421875,-3.678969621658325,2.6470099687576294,2
-7.442359924316406,-3.6563851833343506,0.5786900520324707,-7.442359924316406,-3.6563851833343506,2.5786900520324707,2
-7.418956756591797,-3.6473753452301025,0.5508600473403931,-7.418956756591797,-3.6473753452301025,2.550860047340393,2
-7.448131561279297,-3.6598892211914062,0.5881800651550293,-7.448131561279297,-3.6598892211914062,2.5881800651550293,2
-7.452415466308594,-3.6633400917053223,0.5976899862289429,-7.452415466308594,-3.6633400917053223,2.597689986228943,2
-7.509307861328125,-3.6873528957366943,0.6760400533676147,-7.509307861328125,-3.6873528957366943,2.6760400533676147,2
-7.423667907714844,-3.655343532562256,0.5773099660873413,-7.423667907714844,-3.655343532562256,2.5773099660873413,2
-7.4341583251953125,-3.6621103286743164,0.5972000360488892,-7.4341583251953125,-3.6621103286743164,2.597200036048889,2
-7.429801940917969,-3.660860538482666,0.5885200500488281,-7.429801940917969,-3.660860538482666,2.588520050048828,2
-7.391132354736328,-3.645495891571045,0.5438100099563599,-7.391132354736328,-3.645495891571045,2.54381000995636,2
-7.4940948486328125,-3.6895389556884766,0.6756600141525269,-7.4940948486328125,-3.6895389556884766,2.675660014152527,2
-7.488712310791016,-3.687840700149536,0.6712599992752075,-7.488712310791016,-3.687840700149536,2.6712599992752075,2
-7.404384613037109,-3.6557586193084717,0.5785900354385376,-7.404384613037109,-3.6557586193084717,2.5785900354385376,2
-7.41448974609375,-3.6611430644989014,0.5901000499725342,-7.41448974609375,-3.6611430644989014,2.590100049972534,2
-7.432254791259766,-3.668585777282715,0.619170069694519,-7.432254791259766,-3.668585777282715,2.619170069694519,2
-7.478923797607422,-3.6881935596466064,0.6719399690628052,-7.478923797607422,-3.6881935596466064,2.671939969062805,2
-7.455722808837891,-3.680501699447632,0.649899959564209,-7.455722808837891,-3.680501699447632,2.649899959564209,2
-7.4744873046875,-3.6906421184539795,0.6766300201416016,-7.4744873046875,-3.6906421184539795,2.6766300201416016,2
-7.451545715332031,-3.681779146194458,0.6566200256347656,-7.451545715332031,-3.681779146194458,2.6566200256347656,2
-7.366371154785156,-3.6473441123962402,0.5543400049209595,-7.366371154785156,-3.6473441123962402,2.5543400049209595,2
-7.383365631103516,-3.661741018295288,0.5940799713134766,-7.383365631103516,-3.661741018295288,2.5940799713134766,2
-7.393718719482422,-3.6673166751861572,0.6113699674606323,-7.393718719482422,-3.6673166751861572,2.6113699674606323,2
-7.409687042236328,-3.67519474029541,0.6319899559020996,-7.409687042236328,-3.67519474029541,2.6319899559020996,2
-7.408649444580078,-3.6763460636138916,0.6374599933624268,-7.408649444580078,-3.6763460636138916,2.6374599933624268,2
-7.4247894287109375,-3.68463134765625,0.6607099771499634,-7.4247894287109375,-3.68463134765625,2.6607099771499634,2
-7.367504119873047,-3.6630632877349854,0.5989400148391724,-7.367504119873047,-3.6630632877349854,2.5989400148391724,2
-7.4160919189453125,-3.6860525608062744,0.6659200191497803,-7.4160919189453125,-3.6860525608062744,2.6659200191497803,2
-7.403842926025391,-3.6815524101257324,0.6540299654006958,-7.403842926025391,-3.6815524101257324,2.654029965400696,2
-7.40570068359375,-3.6884377002716064,0.676550030708313,-7.40570068359375,-3.6884377002716064,2.676550030708313,2
-7.376853942871094,-3.685671329498291,0.669469952583313,-7.376853942871094,-3.685671329498291,2.669469952583313,2
-7.36279296875,-3.684319019317627,0.6637899875640869,-7.36279296875,-3.684319019317627,2.663789987564087,2
-7.367279052734375,-3.6877553462982178,0.674299955368042,-7.367279052734375,-3.6877553462982178,2.674299955368042,2
-7.550975799560547,-3.69026517868042,0.6848900318145752,-7.550975799560547,-3.69026517868042,2.684890031814575,2
-7.549140930175781,-3.696335554122925,0.6992000341415405,-7.549140930175781,-3.696335554122925,2.6992000341415405,2
-7.549121856689453,-3.7086222171783447,0.7291300296783447,-7.549121856689453,-3.7086222171783447,2.7291300296783447,2
-7.537303924560547,-3.7046382427215576,0.7243000268936157,-7.537303924560547,-3.7046382427215576,2.7243000268936157,2
-7.506034851074219,-3.692383289337158,0.684939980506897,-7.506034851074219,-3.692383289337158,2.684939980506897,2
-7.499961853027344,-3.691361665725708,0.6867400407791138,-7.499961853027344,-3.691361665725708,2.6867400407791138,2
-7.493999481201172,-3.692270040512085,0.6813900470733643,-7.493999481201172,-3.692270040512085,2.6813900470733643,2
-7.4954986572265625,-3.693312883377075,0.6866999864578247,-7.4954986572265625,-3.693312883377075,2.6866999864578247,2
-7.499290466308594,-3.6949379444122314,0.6936700344085693,-7.499290466308594,-3.6949379444122314,2.6936700344085693,2
-7.5264434814453125,-3.7070021629333496,0.7234799861907959,-7.5264434814453125,-3.7070021629333496,2.723479986190796,2
-7.520576477050781,-3.705179452896118,0.723270058631897,-7.520576477050781,-3.705179452896118,2.723270058631897,2
-7.497673034667969,-3.6994740962982178,0.7094199657440186,-7.497673034667969,-3.6994740962982178,2.7094199657440186,2
-7.493602752685547,-3.7019872665405273,0.7089099884033203,-7.493602752685547,-3.7019872665405273,2.7089099884033203,2
-7.494773864746094,-3.7048096656799316,0.720020055770874,-7.494773864746094,-3.7048096656799316,2.720020055770874,2
-7.4792633056640625,-3.6997413635253906,0.7092900276184082,-7.4792633056640625,-3.6997413635253906,2.709290027618408,2
-7.450145721435547,-3.691622495651245,0.684499979019165,-7.450145721435547,-3.691622495651245,2.684499979019165,2
-7.465850830078125,-3.698430061340332,0.7077900171279907,-7.465850830078125,-3.698430061340332,2.7077900171279907,2
-7.4632568359375,-3.697648286819458,0.6970000267028809,-7.4632568359375,-3.697648286819458,2.697000026702881,2
-7.480777740478516,-3.7060933113098145,0.7208399772644043,-7.480777740478516,-3.7060933113098145,2.7208399772644043,2
-7.444072723388672,-3.700082778930664,0.7088500261306763,-7.444072723388672,-3.700082778930664,2.7088500261306763,2
-7.423896789550781,-3.6939802169799805,0.6935800313949585,-7.423896789550781,-3.6939802169799805,2.6935800313949585,2
-7.4146881103515625,-3.695590019226074,0.6993700265884399,-7.4146881103515625,-3.695590019226074,2.69937002658844,2
-7.398532867431641,-3.695707082748413,0.6938899755477905,-7.398532867431641,-3.695707082748413,2.6938899755477905,2
-7.379310607910156,-3.6908445358276367,0.6804699897766113,-7.379310607910156,-3.6908445358276367,2.6804699897766113,2
-7.401760101318359,-3.7018496990203857,0.7114100456237793,-7.401760101318359,-3.7018496990203857,2.7114100456237793,2
-7.414360046386719,-3.7075116634368896,0.726889967918396,-7.414360046386719,-3.7075116634368896,2.726889967918396,2
-7.390037536621094,-3.6982734203338623,0.7034400701522827,-7.390037536621094,-3.6982734203338623,2.7034400701522827,2
-7.371829986572266,-3.6911120414733887,0.6800199747085571,-7.371829986572266,-3.6911120414733887,2.680019974708557,2
