Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-24.34967803955078,-4.309437274932861,2.506619930267334,-24.34967803955078,-4.309437274932861,14.506619930267334,12
-24.35427474975586,-4.313753604888916,2.5241098403930664,-24.35427474975586,-4.313753604888916,14.524109840393066,12
-24.33108139038086,-4.306151866912842,2.4985499382019043,-24.33108139038086,-4.306151866912842,14.498549938201904,12
-24.311843872070312,-4.301974773406982,2.4909799098968506,-24.311843872070312,-4.301974773406982,14.49097990989685,12
-24.34299087524414,-4.320510387420654,2.5589799880981445,-24.34299087524414,-4.320510387420654,14.558979988098145,12
-24.31720733642578,-4.310093402862549,2.512209892272949,-24.31720733642578,-4.310093402862549,14.51220989227295,12
-24.304302215576172,-4.305595397949219,2.5193397998809814,-24.304302215576172,-4.305595397949219,14.519339799880981,12
-24.32745361328125,-4.315537929534912,2.5339298248291016,-24.32745361328125,-4.315537929534912,14.533929824829102,12
-24.29952621459961,-4.304093360900879,2.4969799518585205,-24.29952621459961,-4.304093360900879,14.49697995185852,12
-24.298267364501953,-4.309092998504639,2.5243098735809326,-24.298267364501953,-4.309092998504639,14.524309873580933,12
-24.282840728759766,-4.303062915802002,2.4915997982025146,-24.282840728759766,-4.303062915802002,14.491599798202515,12
-24.26483154296875,-4.298406600952148,2.4973199367523193,-24.26483154296875,-4.298406600952148,14.49731993675232,12
-24.309371948242188,-4.318193435668945,2.533639907836914,-24.309371948242188,-4.318193435668945,14.533639907836914,12
-24.288379669189453,-4.3127899169921875,2.5169498920440674,-24.288379669189453,-4.3127899169921875,14.516949892044067,12
-24.269451141357422,-4.306856632232666,2.4958598613739014,-24.269451141357422,-4.306856632232666,14.495859861373901,12
-24.28406524658203,-4.313232421875,2.517049789428711,-24.28406524658203,-4.313232421875,14.517049789428711,12
-24.27923583984375,-4.311535835266113,2.517509937286377,-24.27923583984375,-4.311535835266113,14.517509937286377,12
-24.33968734741211,-4.337325096130371,2.588979959487915,-24.33968734741211,-4.337325096130371,14.588979959487915,12
-24.32968521118164,-4.333898067474365,2.5803298950195312,-24.32968521118164,-4.333898067474365,14.580329895019531,12
-24.264266967773438,-4.30818510055542,2.5082600116729736,-24.264266967773438,-4.30818510055542,14.508260011672974,12
-24.322330474853516,-4.335485458374023,2.5811398029327393,-24.322330474853516,-4.335485458374023,14.58113980293274,12
-24.334957122802734,-4.342218399047852,2.601599931716919,-24.334957122802734,-4.342218399047852,14.601599931716919,12
-24.298648834228516,-4.327617645263672,2.564539909362793,-24.298648834228516,-4.327617645263672,14.564539909362793,12
-24.274349212646484,-4.317739486694336,2.5362298488616943,-24.274349212646484,-4.317739486694336,14.536229848861694,12
-24.270687103271484,-4.316676616668701,2.5307199954986572,-24.270687103271484,-4.316676616668701,14.530719995498657,12
-24.285648345947266,-4.323001861572266,2.569039821624756,-24.285648345947266,-4.323001861572266,14.569039821624756,12
-24.32058334350586,-4.338366985321045,2.5892999172210693,-24.32058334350586,-4.338366985321045,14.58929991722107,12
-24.229454040527344,-4.30250358581543,2.488999843597412,-24.229454040527344,-4.30250358581543,14.488999843597412,12
-24.240543365478516,-4.309077262878418,2.5109798908233643,-24.240543365478516,-4.309077262878418,14.510979890823364,12
-24.248523712158203,-4.312641143798828,2.518279790878296,-24.248523712158203,-4.312641143798828,14.518279790878296,12
-24.349315643310547,-4.354485034942627,2.635499954223633,-24.349315643310547,-4.354485034942627,14.635499954223633,12
-24.299449920654297,-4.3343353271484375,2.5767297744750977,-24.299449920654297,-4.3343353271484375,14.576729774475098,12
-24.216114044189453,-4.3002705574035645,2.490029811859131,-24.216114044189453,-4.3002705574035645,14.49002981185913,12
-24.295093536376953,-4.333224296569824,2.5772597789764404,-24.295093536376953,-4.333224296569824,14.57725977897644,12
-24.262893676757812,-4.320258617401123,2.539639949798584,-24.262893676757812,-4.320258617401123,14.539639949798584,12
-24.23004150390625,-4.3070454597473145,2.501499891281128,-24.23004150390625,-4.3070454597473145,14.501499891281128,12
-24.308197021484375,-4.33997917175293,2.5976200103759766,-24.308197021484375,-4.33997917175293,14.597620010375977,12
-24.290088653564453,-4.332634449005127,2.5781099796295166,-24.290088653564453,-4.332634449005127,14.578109979629517,12
-24.299785614013672,-4.336929798126221,2.5903398990631104,-24.299785614013672,-4.336929798126221,14.59033989906311,12
-24.33654022216797,-4.355223655700684,2.6451098918914795,-24.33654022216797,-4.355223655700684,14.64510989189148,12
-24.280681610107422,-4.332267761230469,2.5938799381256104,-24.280681610107422,-4.332267761230469,14.59387993812561,12
-24.244857788085938,-4.317964553833008,2.5357799530029297,-24.244857788085938,-4.317964553833008,14.53577995300293,12
-24.25875473022461,-4.324009418487549,2.55757999420166,-24.25875473022461,-4.324009418487549,14.55757999420166,12
-24.278305053710938,-4.333091735839844,2.579249858856201,-24.278305053710938,-4.333091735839844,14.579249858856201,12
-24.23086929321289,-4.313557147979736,2.5236098766326904,-24.23086929321289,-4.313557147979736,14.52360987663269,12
-24.350200653076172,-4.363119125366211,2.665019989013672,-24.350200653076172,-4.363119125366211,14.665019989013672,12
-24.308303833007812,-4.346701622009277,2.6154699325561523,-24.308303833007812,-4.346701622009277,14.615469932556152,12
-24.347145080566406,-4.3635125160217285,2.666029930114746,-24.347145080566406,-4.3635125160217285,14.666029930114746,12
