Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-14.746212005615234,-4.191778659820557,2.1718599796295166,-14.746212005615234,-4.191778659820557,12.171859979629517,10
-14.74533462524414,-4.204197883605957,2.2020699977874756,-14.74533462524414,-4.204197883605957,12.202069997787476,10
-14.709327697753906,-4.191204071044922,2.167919874191284,-14.709327697753906,-4.191204071044922,12.167919874191284,10
-14.714786529541016,-4.195064067840576,2.172149896621704,-14.714786529541016,-4.195064067840576,12.172149896621704,10
-14.73757553100586,-4.205107688903809,2.211359977722168,-14.73757553100586,-4.205107688903809,12.211359977722168,10
-14.711463928222656,-4.200183391571045,2.1855897903442383,-14.711463928222656,-4.200183391571045,12.185589790344238,10
-14.717044830322266,-4.203858375549316,2.198779821395874,-14.717044830322266,-4.203858375549316,12.198779821395874,10
-14.717449188232422,-4.2054443359375,2.203169822692871,-14.717449188232422,-4.2054443359375,12.203169822692871,10
-14.712028503417969,-4.203945159912109,2.2060999870300293,-14.712028503417969,-4.203945159912109,12.20609998703003,10
-14.667701721191406,-4.189768314361572,2.1617698669433594,-14.667701721191406,-4.189768314361572,12.16176986694336,10
-14.72406005859375,-4.214273929595947,2.2440099716186523,-14.72406005859375,-4.214273929595947,12.244009971618652,10
-14.714248657226562,-4.211033821105957,2.2211198806762695,-14.714248657226562,-4.211033821105957,12.22111988067627,10
-14.707157135009766,-4.209103107452393,2.2216298580169678,-14.707157135009766,-4.209103107452393,12.221629858016968,10
-14.729133605957031,-4.218658924102783,2.250929832458496,-14.729133605957031,-4.218658924102783,12.250929832458496,10
-14.738739013671875,-4.224963665008545,2.26177978515625,-14.738739013671875,-4.224963665008545,12.26177978515625,10
-14.689216613769531,-4.204587459564209,2.2049899101257324,-14.689216613769531,-4.204587459564209,12.204989910125732,10
-14.659049987792969,-4.194141864776611,2.1707699298858643,-14.659049987792969,-4.194141864776611,12.170769929885864,10
-14.747295379638672,-4.230800628662109,2.281399965286255,-14.747295379638672,-4.230800628662109,12.281399965286255,10
-14.65799331665039,-4.194892883300781,2.1805098056793213,-14.65799331665039,-4.194892883300781,12.180509805679321,10
-14.721725463867188,-4.222085475921631,2.251459836959839,-14.721725463867188,-4.222085475921631,12.251459836959839,10
-14.701045989990234,-4.214205265045166,2.230799913406372,-14.701045989990234,-4.214205265045166,12.230799913406372,10
-14.722251892089844,-4.22418737411499,2.2557899951934814,-14.722251892089844,-4.22418737411499,12.255789995193481,10
-14.65018081665039,-4.195199012756348,2.1758298873901367,-14.65018081665039,-4.195199012756348,12.175829887390137,10
-14.732734680175781,-4.2295660972595215,2.277909994125366,-14.732734680175781,-4.2295660972595215,12.277909994125366,10
-14.728294372558594,-4.229990005493164,2.2780699729919434,-14.728294372558594,-4.229990005493164,12.278069972991943,10
-14.640419006347656,-4.194144248962402,2.1719298362731934,-14.640419006347656,-4.194144248962402,12.171929836273193,10
-14.636096954345703,-4.194681167602539,2.1672699451446533,-14.636096954345703,-4.194681167602539,12.167269945144653,10
-14.741207122802734,-4.238378047943115,2.3113198280334473,-14.741207122802734,-4.238378047943115,12.311319828033447,10
-14.688350677490234,-4.21695613861084,2.2309699058532715,-14.688350677490234,-4.21695613861084,12.230969905853271,10
-14.750530242919922,-4.243546485900879,2.3117799758911133,-14.750530242919922,-4.243546485900879,12.311779975891113,10
-14.642189025878906,-4.200883388519287,2.1895499229431152,-14.642189025878906,-4.200883388519287,12.189549922943115,10
-14.689289093017578,-4.220517158508301,2.2537899017333984,-14.689289093017578,-4.220517158508301,12.253789901733398,10
-14.626171112060547,-4.195647716522217,2.172489881515503,-14.626171112060547,-4.195647716522217,12.172489881515503,10
-14.746410369873047,-4.2459330558776855,2.3259899616241455,-14.746410369873047,-4.2459330558776855,12.325989961624146,10
-14.709739685058594,-4.230879306793213,2.2789700031280518,-14.709739685058594,-4.230879306793213,12.278970003128052,10
-14.689891815185547,-4.222800254821777,2.258080005645752,-14.689891815185547,-4.222800254821777,12.258080005645752,10
-14.745826721191406,-4.246828079223633,2.3300998210906982,-14.745826721191406,-4.246828079223633,12.330099821090698,10
-14.648056030273438,-4.206701755523682,2.206789970397949,-14.648056030273438,-4.206701755523682,12.20678997039795,10
-14.622196197509766,-4.196751594543457,2.1723098754882812,-14.622196197509766,-4.196751594543457,12.172309875488281,10
-14.648338317871094,-4.207779407501221,2.2019197940826416,-14.648338317871094,-4.207779407501221,12.201919794082642,10
