Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-25.552074432373047,-4.5984015464782715,3.340449810028076,-25.552074432373047,-4.5984015464782715,19.340449810028076,16
-25.523422241210938,-4.593379020690918,3.3334598541259766,-25.523422241210938,-4.593379020690918,19.333459854125977,16
-25.508949279785156,-4.596184730529785,3.337869882583618,-25.508949279785156,-4.596184730529785,19.337869882583618,16
-25.504154205322266,-4.599481582641602,3.344989776611328,-25.504154205322266,-4.599481582641602,19.344989776611328,16
-25.47414779663086,-4.591829299926758,3.327589988708496,-25.47414779663086,-4.591829299926758,19.327589988708496,16
-25.48828887939453,-4.599449634552002,3.3471298217773438,-25.48828887939453,-4.599449634552002,19.347129821777344,16
-25.470184326171875,-4.593435287475586,3.3306498527526855,-25.470184326171875,-4.593435287475586,19.330649852752686,16
-25.449352264404297,-4.598651885986328,3.3440499305725098,-25.449352264404297,-4.598651885986328,19.34404993057251,16
-25.454082489013672,-4.601292610168457,3.35267972946167,-25.454082489013672,-4.601292610168457,19.35267972946167,16
-25.437122344970703,-4.599801063537598,3.348979949951172,-25.437122344970703,-4.599801063537598,19.348979949951172,16
-25.42400360107422,-4.595125198364258,3.3344898223876953,-25.42400360107422,-4.595125198364258,19.334489822387695,16
-25.42855453491211,-4.600571632385254,3.353670120239258,-25.42855453491211,-4.600571632385254,19.353670120239258,16
-25.420074462890625,-4.5976643562316895,3.34063982963562,-25.420074462890625,-4.5976643562316895,19.34063982963562,16
-25.406810760498047,-4.596655368804932,3.3466501235961914,-25.406810760498047,-4.596655368804932,19.34665012359619,16
-25.380863189697266,-4.586408615112305,3.325509786605835,-25.380863189697266,-4.586408615112305,19.325509786605835,16
-25.388912200927734,-4.591158390045166,3.3297998905181885,-25.388912200927734,-4.591158390045166,19.32979989051819,16
-25.389205932617188,-4.593760967254639,3.333669900894165,-25.389205932617188,-4.593760967254639,19.333669900894165,16
-25.380908966064453,-4.5928120613098145,3.3343398571014404,-25.380908966064453,-4.5928120613098145,19.33433985710144,16
-25.394512176513672,-4.601000785827637,3.3501996994018555,-25.394512176513672,-4.601000785827637,19.350199699401855,16
-25.389904022216797,-4.599719524383545,3.350830078125,-25.389904022216797,-4.599719524383545,19.350830078125,16
-25.36803436279297,-4.594949722290039,3.3341097831726074,-25.36803436279297,-4.594949722290039,19.334109783172607,16
-25.37305450439453,-4.6010661125183105,3.351029872894287,-25.37305450439453,-4.6010661125183105,19.351029872894287,16
-25.53820037841797,-4.596218109130859,3.3587098121643066,-25.53820037841797,-4.596218109130859,19.358709812164307,16
-25.545326232910156,-4.599437713623047,3.370460033416748,-25.545326232910156,-4.599437713623047,19.370460033416748,16
-25.554256439208984,-4.610615253448486,3.385709762573242,-25.554256439208984,-4.610615253448486,19.385709762573242,16
-25.544292449951172,-4.60725736618042,3.3715200424194336,-25.544292449951172,-4.60725736618042,19.371520042419434,16
