Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-60.3485107421875,-3.9210071563720703,1.342329978942871,-60.3485107421875,-3.9210071563720703,7.342329978942871,6
-60.320823669433594,-3.9254438877105713,1.3652600049972534,-60.320823669433594,-3.9254438877105713,7.365260004997253,6
-60.31486511230469,-3.925974130630493,1.366400122642517,-60.31486511230469,-3.925974130630493,7.366400122642517,6
-60.35444641113281,-3.944019079208374,1.4089099168777466,-60.35444641113281,-3.944019079208374,7.408909916877747,6
-60.30680847167969,-3.9244649410247803,1.3669599294662476,-60.30680847167969,-3.9244649410247803,7.366959929466248,6
-60.350006103515625,-3.942708969116211,1.4141000509262085,-60.350006103515625,-3.942708969116211,7.4141000509262085,6
-60.327491760253906,-3.935542345046997,1.3841100931167603,-60.327491760253906,-3.935542345046997,7.38411009311676,6
-60.331687927246094,-3.9373013973236084,1.3938199281692505,-60.331687927246094,-3.9373013973236084,7.3938199281692505,6
-60.327369689941406,-3.935847282409668,1.3887699842453003,-60.327369689941406,-3.935847282409668,7.3887699842453,6
-60.319725036621094,-3.9342520236968994,1.3837999105453491,-60.319725036621094,-3.9342520236968994,7.383799910545349,6
-60.32208251953125,-3.9366135597229004,1.3933700323104858,-60.32208251953125,-3.9366135597229004,7.393370032310486,6
-60.3494873046875,-3.9498894214630127,1.4352000951766968,-60.3494873046875,-3.9498894214630127,7.435200095176697,6
-60.3143310546875,-3.9361648559570312,1.395379900932312,-60.3143310546875,-3.9361648559570312,7.395379900932312,6
-60.3382568359375,-3.947274923324585,1.417549967765808,-60.3382568359375,-3.947274923324585,7.417549967765808,6
-60.31098937988281,-3.937257766723633,1.3926399946212769,-60.31098937988281,-3.937257766723633,7.392639994621277,6
-60.34833526611328,-3.9558632373809814,1.4539300203323364,-60.34833526611328,-3.9558632373809814,7.453930020332336,6
-60.323280334472656,-3.9463624954223633,1.4218300580978394,-60.323280334472656,-3.9463624954223633,7.421830058097839,6
-60.301727294921875,-3.937990665435791,1.3920599222183228,-60.301727294921875,-3.937990665435791,7.392059922218323,6
-60.25538635253906,-3.918985605239868,1.3402800559997559,-60.25538635253906,-3.918985605239868,7.340280055999756,6
-60.309165954589844,-3.94193696975708,1.4066098928451538,-60.309165954589844,-3.94193696975708,7.406609892845154,6
-60.32252502441406,-3.948345422744751,1.426279902458191,-60.32252502441406,-3.948345422744751,7.426279902458191,6
-60.34325408935547,-3.9599380493164062,1.460689902305603,-60.34325408935547,-3.9599380493164062,7.460689902305603,6
-60.3348388671875,-3.959940195083618,1.4657601118087769,-60.3348388671875,-3.959940195083618,7.465760111808777,6
-60.328269958496094,-3.959718942642212,1.4645498991012573,-60.328269958496094,-3.959718942642212,7.464549899101257,6
-60.235565185546875,-3.921473741531372,1.3399900197982788,-60.235565185546875,-3.921473741531372,7.339990019798279,6
-60.316978454589844,-3.9555182456970215,1.4490100145339966,-60.316978454589844,-3.9555182456970215,7.449010014533997,6
-60.26426696777344,-3.9339852333068848,1.38729989528656,-60.26426696777344,-3.9339852333068848,7.38729989528656,6
-60.30104064941406,-3.9492645263671875,1.424820065498352,-60.30104064941406,-3.9492645263671875,7.424820065498352,6
-60.3282470703125,-3.9608027935028076,1.4723299741744995,-60.3282470703125,-3.9608027935028076,7.4723299741744995,6
-60.27454376220703,-3.9397990703582764,1.3982199430465698,-60.27454376220703,-3.9397990703582764,7.39821994304657,6
-60.30950164794922,-3.954664945602417,1.4540001153945923,-60.30950164794922,-3.954664945602417,7.454000115394592,6
-60.25666809082031,-3.933878183364868,1.393649935722351,-60.25666809082031,-3.933878183364868,7.393649935722351,6
-60.34840393066406,-3.972881555557251,1.5083400011062622,-60.34840393066406,-3.972881555557251,7.508340001106262,6
-60.23017120361328,-3.9247586727142334,1.3595799207687378,-60.23017120361328,-3.9247586727142334,7.359579920768738,6
-60.278038024902344,-3.9456183910369873,1.4219199419021606,-60.278038024902344,-3.9456183910369873,7.421919941902161,6
-60.33021545410156,-3.9678955078125,1.483199954032898,-60.33021545410156,-3.9678955078125,7.483199954032898,6
-60.342498779296875,-3.9745841026306152,1.5077201128005981,-60.342498779296875,-3.9745841026306152,7.507720112800598,6
-60.29869079589844,-3.9566919803619385,1.449989914894104,-60.29869079589844,-3.9566919803619385,7.449989914894104,6
-60.329368591308594,-3.9700989723205566,1.4926201105117798,-60.329368591308594,-3.9700989723205566,7.49262011051178,6
-60.306297302246094,-3.962883710861206,1.4677799940109253,-60.306297302246094,-3.962883710861206,7.467779994010925,6
-60.194496154785156,-3.916966199874878,1.339750051498413,-60.194496154785156,-3.916966199874878,7.339750051498413,6
-60.31500244140625,-3.967646360397339,1.4823299646377563,-60.31500244140625,-3.967646360397339,7.482329964637756,6
-60.30499267578125,-3.9662723541259766,1.4819399118423462,-60.30499267578125,-3.9662723541259766,7.481939911842346,6
-60.294761657714844,-3.9623916149139404,1.4681099653244019,-60.294761657714844,-3.9623916149139404,7.468109965324402,6
-60.326866149902344,-3.9764785766601562,1.5064700841903687,-60.326866149902344,-3.9764785766601562,7.506470084190369,6
-60.20861053466797,-3.9283761978149414,1.3549100160598755,-60.20861053466797,-3.9283761978149414,7.3549100160598755,6
-60.30536651611328,-3.9686570167541504,1.4851199388504028,-60.30536651611328,-3.9686570167541504,7.485119938850403,6
-60.26837921142578,-3.953547477722168,1.4522000551223755,-60.26837921142578,-3.953547477722168,7.4522000551223755,6
-60.2318115234375,-3.9389567375183105,1.4010099172592163,-60.2318115234375,-3.9389567375183105,7.401009917259216,6
-60.222816467285156,-3.9356207847595215,1.3897300958633423,-60.222816467285156,-3.9356207847595215,7.389730095863342,6
-60.183380126953125,-3.920762538909912,1.3529800176620483,-60.183380126953125,-3.920762538909912,7.352980017662048,6
-60.17815399169922,-3.918977737426758,1.345020055770874,-60.17815399169922,-3.918977737426758,7.345020055770874,6
-60.1954345703125,-3.9282984733581543,1.3675700426101685,-60.1954345703125,-3.9282984733581543,7.3675700426101685,6
-60.17332458496094,-3.919511318206787,1.3429200649261475,-60.17332458496094,-3.919511318206787,7.3429200649261475,6
-60.302276611328125,-3.9732656478881836,1.5101901292800903,-60.302276611328125,-3.9732656478881836,7.51019012928009,6
-60.226806640625,-3.9423165321350098,1.4134598970413208,-60.226806640625,-3.9423165321350098,7.413459897041321,6
-60.181495666503906,-3.9246177673339844,1.3626099824905396,-60.181495666503906,-3.9246177673339844,7.3626099824905396,6
-60.186065673828125,-3.926844358444214,1.3672600984573364,-60.186065673828125,-3.926844358444214,7.367260098457336,6
-60.30165100097656,-3.974900960922241,1.5152300596237183,-60.30165100097656,-3.974900960922241,7.515230059623718,6
-60.159568786621094,-3.9165120124816895,1.337839961051941,-60.159568786621094,-3.9165120124816895,7.337839961051941,6
-60.256683349609375,-3.9579460620880127,1.4590200185775757,-60.256683349609375,-3.9579460620880127,7.459020018577576,6
-60.21074676513672,-3.941448211669922,1.40815007686615,-60.21074676513672,-3.941448211669922,7.40815007686615,6
-60.30901336669922,-3.9830803871154785,1.5289300680160522,-60.30901336669922,-3.9830803871154785,7.528930068016052,6
-60.23235321044922,-3.9516069889068604,1.4425500631332397,-60.23235321044922,-3.9516069889068604,7.44255006313324,6
-60.24176788330078,-3.9557101726531982,1.4477299451828003,-60.24176788330078,-3.9557101726531982,7.4477299451828,6
-60.30859375,-3.984151840209961,1.5339800119400024,-60.30859375,-3.984151840209961,7.533980011940002,6
