Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-27.95006561279297,-3.6457929611206055,0.5519399642944336,-27.95006561279297,-3.6457929611206055,2.5519399642944336,2
-27.943340301513672,-3.6487877368927,0.5592399835586548,-27.943340301513672,-3.6487877368927,2.559239983558655,2
-27.923843383789062,-3.6464624404907227,0.5668400526046753,-27.923843383789062,-3.6464624404907227,2.5668400526046753,2
-27.939945220947266,-3.653553009033203,0.5748100280761719,-27.939945220947266,-3.653553009033203,2.574810028076172,2
-27.944602966308594,-3.655665397644043,0.5807499885559082,-27.944602966308594,-3.655665397644043,2.580749988555908,2
-27.903366088867188,-3.648395538330078,0.5514999628067017,-27.903366088867188,-3.648395538330078,2.5514999628067017,2
-27.920669555664062,-3.657107353210449,0.5823299884796143,-27.920669555664062,-3.657107353210449,2.5823299884796143,2
-27.95022964477539,-3.67075514793396,0.6163500547409058,-27.95022964477539,-3.67075514793396,2.6163500547409058,2
-27.941558837890625,-3.6678578853607178,0.6261800527572632,-27.941558837890625,-3.6678578853607178,2.626180052757263,2
-27.92816925048828,-3.6628642082214355,0.5903700590133667,-27.92816925048828,-3.6628642082214355,2.5903700590133667,2
-27.89487075805664,-3.6497802734375,0.5489000082015991,-27.89487075805664,-3.6497802734375,2.548900008201599,2
-27.903034210205078,-3.653334617614746,0.5671199560165405,-27.903034210205078,-3.653334617614746,2.5671199560165405,2
-27.945751190185547,-3.6731760501861572,0.6208000183105469,-27.945751190185547,-3.6731760501861572,2.620800018310547,2
-27.912765502929688,-3.659754991531372,0.6045999526977539,-27.912765502929688,-3.659754991531372,2.604599952697754,2
-27.93260955810547,-3.668578624725342,0.6055300235748291,-27.93260955810547,-3.668578624725342,2.605530023574829,2
-27.950279235839844,-3.6763596534729004,0.6392300128936768,-27.950279235839844,-3.6763596534729004,2.6392300128936768,2
-27.95238494873047,-3.678563117980957,0.6460700035095215,-27.95238494873047,-3.678563117980957,2.6460700035095215,2
-27.915977478027344,-3.6639204025268555,0.5896899700164795,-27.915977478027344,-3.6639204025268555,2.5896899700164795,2
-27.871112823486328,-3.6475396156311035,0.5528099536895752,-27.871112823486328,-3.6475396156311035,2.552809953689575,2
