Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-15.949714660644531,-4.203408718109131,2.20035982131958,-15.949714660644531,-4.203408718109131,12.20035982131958,10
-15.919342041015625,-4.19301700592041,2.17579984664917,-15.919342041015625,-4.19301700592041,12.17579984664917,10
-15.91513442993164,-4.195204734802246,2.175529956817627,-15.91513442993164,-4.195204734802246,12.175529956817627,10
-15.920906066894531,-4.199563980102539,2.188380002975464,-15.920906066894531,-4.199563980102539,12.188380002975464,10
-15.942039489746094,-4.208540439605713,2.2219698429107666,-15.942039489746094,-4.208540439605713,12.221969842910767,10
-15.910900115966797,-4.196653842926025,2.1897199153900146,-15.910900115966797,-4.196653842926025,12.189719915390015,10
-15.901809692382812,-4.196354866027832,2.1759798526763916,-15.901809692382812,-4.196354866027832,12.175979852676392,10
-15.937374114990234,-4.211501121520996,2.237799882888794,-15.937374114990234,-4.211501121520996,12.237799882888794,10
-15.896736145019531,-4.194761276245117,2.1766297817230225,-15.896736145019531,-4.194761276245117,12.176629781723022,10
-15.953968048095703,-4.221394062042236,2.262470006942749,-15.953968048095703,-4.221394062042236,12.262470006942749,10
-15.902904510498047,-4.2008233070373535,2.1987199783325195,-15.902904510498047,-4.2008233070373535,12.19871997833252,10
-15.882087707519531,-4.1945624351501465,2.1678497791290283,-15.882087707519531,-4.1945624351501465,12.167849779129028,10
-15.954227447509766,-4.226207256317139,2.2738399505615234,-15.954227447509766,-4.226207256317139,12.273839950561523,10
-15.885005950927734,-4.200889587402344,2.203009843826294,-15.885005950927734,-4.200889587402344,12.203009843826294,10
-15.883857727050781,-4.201843738555908,2.189849853515625,-15.883857727050781,-4.201843738555908,12.189849853515625,10
-15.900230407714844,-4.20929479598999,2.215829849243164,-15.900230407714844,-4.20929479598999,12.215829849243164,10
-15.884536743164062,-4.204559326171875,2.203549861907959,-15.884536743164062,-4.204559326171875,12.203549861907959,10
-15.947467803955078,-4.233615398406982,2.293219804763794,-15.947467803955078,-4.233615398406982,12.293219804763794,10
-15.869983673095703,-4.202041149139404,2.19530987739563,-15.869983673095703,-4.202041149139404,12.19530987739563,10
-15.879268646240234,-4.206512928009033,2.227569818496704,-15.879268646240234,-4.206512928009033,12.227569818496704,10
-15.922679901123047,-4.226751327514648,2.267709970474243,-15.922679901123047,-4.226751327514648,12.267709970474243,10
-15.948673248291016,-4.238649845123291,2.3160598278045654,-15.948673248291016,-4.238649845123291,12.316059827804565,10
-15.891841888427734,-4.21549654006958,2.238679885864258,-15.891841888427734,-4.21549654006958,12.238679885864258,10
