Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-30.341548919677734,-4.943077087402344,4.356689929962158,-30.341548919677734,-4.943077087402344,25.356689929962158,21
-30.339733123779297,-4.945606231689453,4.354640007019043,-30.339733123779297,-4.945606231689453,25.354640007019043,21
-30.328102111816406,-4.944101333618164,4.353439807891846,-30.328102111816406,-4.944101333618164,25.353439807891846,21
-30.333534240722656,-4.947140216827393,4.357999801635742,-30.333534240722656,-4.947140216827393,25.357999801635742,21
-30.341938018798828,-4.950998783111572,4.376500129699707,-30.341938018798828,-4.950998783111572,25.376500129699707,21
-30.334468841552734,-4.947971820831299,4.36808967590332,-30.334468841552734,-4.947971820831299,25.36808967590332,21
-30.350513458251953,-4.960470676422119,4.397900104522705,-30.350513458251953,-4.960470676422119,25.397900104522705,21
-30.34307098388672,-4.95861291885376,4.388929843902588,-30.34307098388672,-4.95861291885376,25.388929843902588,21
-30.35430908203125,-4.96341609954834,4.405359745025635,-30.35430908203125,-4.96341609954834,25.405359745025635,21
-30.346107482910156,-4.9615559577941895,4.395299911499023,-30.346107482910156,-4.9615559577941895,25.395299911499023,21
-30.345993041992188,-4.962614059448242,4.410749912261963,-30.345993041992188,-4.962614059448242,25.410749912261963,21
-30.309539794921875,-4.9486565589904785,4.35752010345459,-30.309539794921875,-4.9486565589904785,25.35752010345459,21
-30.350269317626953,-4.966352939605713,4.419349670410156,-30.350269317626953,-4.966352939605713,25.419349670410156,21
-30.31330108642578,-4.951199054718018,4.371540069580078,-30.31330108642578,-4.951199054718018,25.371540069580078,21
-30.339397430419922,-4.964190483093262,4.4034600257873535,-30.339397430419922,-4.964190483093262,25.403460025787354,21
-30.338199615478516,-4.96778678894043,4.418839931488037,-30.338199615478516,-4.96778678894043,25.418839931488037,21
-30.28878402709961,-4.948644638061523,4.357919692993164,-30.28878402709961,-4.948644638061523,25.357919692993164,21
-30.300567626953125,-4.954010486602783,4.375929832458496,-30.300567626953125,-4.954010486602783,25.375929832458496,21
-30.3135986328125,-4.959970474243164,4.394040107727051,-30.3135986328125,-4.959970474243164,25.39404010772705,21
