Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-15.926704406738281,-4.124662399291992,1.961880087852478,-15.926704406738281,-4.124662399291992,10.961880087852478,9
-15.922996520996094,-4.128723621368408,1.9801899194717407,-15.922996520996094,-4.128723621368408,10.98018991947174,9
-15.94842529296875,-4.13964319229126,2.009589910507202,-15.94842529296875,-4.13964319229126,11.009589910507202,9
-15.933666229248047,-4.133932590484619,1.9879199266433716,-15.933666229248047,-4.133932590484619,10.987919926643372,9
-15.939491271972656,-4.139081954956055,2.0151898860931396,-15.939491271972656,-4.139081954956055,11.01518988609314,9
-15.914505004882812,-4.131973743438721,1.9844599962234497,-15.914505004882812,-4.131973743438721,10.98445999622345,9
-15.923343658447266,-4.137819766998291,2.0083398818969727,-15.923343658447266,-4.137819766998291,11.008339881896973,9
-15.910648345947266,-4.135549068450928,1.9983700513839722,-15.910648345947266,-4.135549068450928,10.998370051383972,9
-15.89560317993164,-4.132901668548584,1.985200047492981,-15.89560317993164,-4.132901668548584,10.985200047492981,9
-15.918624877929688,-4.1429338455200195,2.016669988632202,-15.918624877929688,-4.1429338455200195,11.016669988632202,9
-15.886249542236328,-4.131648540496826,1.981390118598938,-15.886249542236328,-4.131648540496826,10.981390118598938,9
-15.866031646728516,-4.12522554397583,1.9647899866104126,-15.866031646728516,-4.12522554397583,10.964789986610413,9
-15.86684799194336,-4.130996227264404,1.9952501058578491,-15.86684799194336,-4.130996227264404,10.99525010585785,9
-15.888423919677734,-4.140654563903809,2.002929925918579,-15.888423919677734,-4.140654563903809,11.002929925918579,9
-15.893440246582031,-4.142862796783447,2.0115599632263184,-15.893440246582031,-4.142862796783447,11.011559963226318,9
-15.852603912353516,-4.127987861633301,1.9764100313186646,-15.852603912353516,-4.127987861633301,10.976410031318665,9
-15.865127563476562,-4.139569282531738,2.0043299198150635,-15.865127563476562,-4.139569282531738,11.004329919815063,9
-15.835613250732422,-4.129968166351318,1.9833000898361206,-15.835613250732422,-4.129968166351318,10.98330008983612,9
-15.824756622314453,-4.129000186920166,1.9798599481582642,-15.824756622314453,-4.129000186920166,10.979859948158264,9
-15.85601806640625,-4.142745494842529,2.0134999752044678,-15.85601806640625,-4.142745494842529,11.013499975204468,9
-15.79745864868164,-4.122155666351318,1.9674500226974487,-15.79745864868164,-4.122155666351318,10.967450022697449,9
-15.790393829345703,-4.124026775360107,1.9637199640274048,-15.790393829345703,-4.124026775360107,10.963719964027405,9
-15.80645751953125,-4.131142616271973,1.9803799390792847,-15.80645751953125,-4.131142616271973,10.980379939079285,9
-15.78634262084961,-4.125423431396484,1.9636300802230835,-15.78634262084961,-4.125423431396484,10.963630080223083,9
-15.812618255615234,-4.13654088973999,1.9934600591659546,-15.812618255615234,-4.13654088973999,10.993460059165955,9
-15.788623809814453,-4.132018566131592,1.9896200895309448,-15.788623809814453,-4.132018566131592,10.989620089530945,9
-15.772560119628906,-4.125776767730713,1.964190125465393,-15.772560119628906,-4.125776767730713,10.964190125465393,9
-15.784172058105469,-4.1338629722595215,1.986090064048767,-15.784172058105469,-4.1338629722595215,10.986090064048767,9
-15.774234771728516,-4.132498741149902,1.9817501306533813,-15.774234771728516,-4.132498741149902,10.981750130653381,9
-15.774467468261719,-4.13342809677124,1.9866799116134644,-15.774467468261719,-4.13342809677124,10.986679911613464,9
-15.7801513671875,-4.136430740356445,1.9951199293136597,-15.7801513671875,-4.136430740356445,10.99511992931366,9
-15.785999298095703,-4.141148567199707,2.008049964904785,-15.785999298095703,-4.141148567199707,11.008049964904785,9
-15.791027069091797,-4.144247055053711,2.0165798664093018,-15.791027069091797,-4.144247055053711,11.016579866409302,9
-15.761001586914062,-4.136327743530273,1.9961401224136353,-15.761001586914062,-4.136327743530273,10.996140122413635,9
-15.759403228759766,-4.140902519226074,2.0156798362731934,-15.759403228759766,-4.140902519226074,11.015679836273193,9
-15.757328033447266,-4.140477180480957,2.0096797943115234,-15.757328033447266,-4.140477180480957,11.009679794311523,9
-15.95028305053711,-4.14754581451416,2.0270299911499023,-15.95028305053711,-4.14754581451416,11.027029991149902,9
-15.931137084960938,-4.143406391143799,2.0192198753356934,-15.931137084960938,-4.143406391143799,11.019219875335693,9
-15.926948547363281,-4.145349979400635,2.023979902267456,-15.926948547363281,-4.145349979400635,11.023979902267456,9
-15.947372436523438,-4.154804229736328,2.0495798587799072,-15.947372436523438,-4.154804229736328,11.049579858779907,9
-15.932964324951172,-4.151068687438965,2.041529893875122,-15.932964324951172,-4.151068687438965,11.041529893875122,9
