Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
5.665718078613281,-3.994734525680542,1.5830401182174683,5.665718078613281,-3.994734525680542,8.583040118217468,7
5.653224945068359,-4.003695011138916,1.6090201139450073,5.653224945068359,-4.003695011138916,8.609020113945007,7
5.672637939453125,-3.998307466506958,1.589769959449768,5.672637939453125,-3.998307466506958,8.589769959449768,7
5.662830352783203,-4.010735988616943,1.6256500482559204,5.662830352783203,-4.010735988616943,8.62565004825592,7
5.7021636962890625,-3.995509147644043,1.5767101049423218,5.7021636962890625,-3.995509147644043,8.576710104942322,7
5.697460174560547,-3.997814893722534,1.5873900651931763,5.697460174560547,-3.997814893722534,8.587390065193176,7
5.673744201660156,-4.0083160400390625,1.6228901147842407,5.673744201660156,-4.0083160400390625,8.62289011478424,7
5.647132873535156,-4.022702217102051,1.6615699529647827,5.647132873535156,-4.022702217102051,8.661569952964783,7
5.718940734863281,-3.993335723876953,1.5809301137924194,5.718940734863281,-3.993335723876953,8.58093011379242,7
5.700279235839844,-4.002838611602783,1.6049200296401978,5.700279235839844,-4.002838611602783,8.604920029640198,7
5.701084136962891,-4.00266695022583,1.6071199178695679,5.701084136962891,-4.00266695022583,8.607119917869568,7
5.666160583496094,-4.017711639404297,1.6536799669265747,5.666160583496094,-4.017711639404297,8.653679966926575,7
5.686923980712891,-4.009255886077881,1.6178499460220337,5.686923980712891,-4.009255886077881,8.617849946022034,7
5.727741241455078,-3.9925050735473633,1.5724800825119019,5.727741241455078,-3.9925050735473633,8.572480082511902,7
5.645782470703125,-4.027547359466553,1.6753700971603394,5.645782470703125,-4.027547359466553,8.67537009716034,7
5.683490753173828,-4.012117385864258,1.6287099123001099,5.683490753173828,-4.012117385864258,8.62870991230011,7
5.683280944824219,-4.0124735832214355,1.6336101293563843,5.683280944824219,-4.0124735832214355,8.633610129356384,7
5.718391418457031,-3.999070644378662,1.596619963645935,5.718391418457031,-3.999070644378662,8.596619963645935,7
5.669445037841797,-4.019469261169434,1.6495200395584106,5.669445037841797,-4.019469261169434,8.64952003955841,7
5.710124969482422,-4.003437042236328,1.6055999994277954,5.710124969482422,-4.003437042236328,8.605599999427795,7
5.674930572509766,-4.018269062042236,1.6491299867630005,5.674930572509766,-4.018269062042236,8.649129986763,7
5.675148010253906,-4.018558025360107,1.6543298959732056,5.675148010253906,-4.018558025360107,8.654329895973206,7
5.6959686279296875,-4.01083517074585,1.6242700815200806,5.6959686279296875,-4.01083517074585,8.62427008152008,7
5.695590972900391,-4.011468887329102,1.6347299814224243,5.695590972900391,-4.011468887329102,8.634729981422424,7
5.657779693603516,-4.02731990814209,1.6815000772476196,5.657779693603516,-4.02731990814209,8.68150007724762,7
5.731060028076172,-3.9978296756744385,1.5928300619125366,5.731060028076172,-3.9978296756744385,8.592830061912537,7
5.705821990966797,-4.008932113647461,1.6160200834274292,5.705821990966797,-4.008932113647461,8.61602008342743,7
5.720256805419922,-4.003386974334717,1.6051300764083862,5.720256805419922,-4.003386974334717,8.605130076408386,7
5.663177490234375,-4.0279316902160645,1.6768800020217896,5.663177490234375,-4.0279316902160645,8.67688000202179,7
5.736946105957031,-4.000566005706787,1.5989199876785278,5.736946105957031,-4.000566005706787,8.598919987678528,7
5.749397277832031,-3.996181011199951,1.5838900804519653,5.749397277832031,-3.996181011199951,8.583890080451965,7
5.7089385986328125,-4.013094425201416,1.6309200525283813,5.7089385986328125,-4.013094425201416,8.630920052528381,7
5.652431488037109,-4.037250995635986,1.7057400941848755,5.652431488037109,-4.037250995635986,8.705740094184875,7
5.748634338378906,-3.9975550174713135,1.5885900259017944,5.748634338378906,-3.9975550174713135,8.588590025901794,7
5.703636169433594,-4.016361713409424,1.6449800729751587,5.703636169433594,-4.016361713409424,8.644980072975159,7
5.763893127441406,-3.9915194511413574,1.5753999948501587,5.763893127441406,-3.9915194511413574,8.575399994850159,7
5.720024108886719,-4.011059761047363,1.6248301267623901,5.720024108886719,-4.011059761047363,8.62483012676239,7
5.648593902587891,-4.041383266448975,1.7225099802017212,5.648593902587891,-4.041383266448975,8.722509980201721,7
5.769695281982422,-3.991410732269287,1.5702399015426636,5.769695281982422,-3.991410732269287,8.570239901542664,7
5.708477020263672,-4.017280578613281,1.6452299356460571,5.708477020263672,-4.017280578613281,8.645229935646057,7
5.749691009521484,-4.000604629516602,1.597659945487976,5.749691009521484,-4.000604629516602,8.597659945487976,7
5.687156677246094,-4.027083396911621,1.6892799139022827,5.687156677246094,-4.027083396911621,8.689279913902283,7
5.737823486328125,-4.006263732910156,1.6232599020004272,5.737823486328125,-4.006263732910156,8.623259902000427,7
5.6831512451171875,-4.0291314125061035,1.6836100816726685,5.6831512451171875,-4.0291314125061035,8.683610081672668,7
5.752811431884766,-4.000848770141602,1.5990499258041382,5.752811431884766,-4.000848770141602,8.599049925804138,7
5.714130401611328,-4.017558574676514,1.6511799097061157,5.714130401611328,-4.017558574676514,8.651179909706116,7
5.647785186767578,-4.04584264755249,1.729810118675232,5.647785186767578,-4.04584264755249,8.729810118675232,7
5.779838562011719,-3.9913032054901123,1.5826901197433472,5.779838562011719,-3.9913032054901123,8.582690119743347,7
5.713390350341797,-4.0190110206604,1.6504000425338745,5.713390350341797,-4.0190110206604,8.650400042533875,7
5.7733612060546875,-3.9942986965179443,1.5757399797439575,5.7733612060546875,-3.9942986965179443,8.575739979743958,7
5.6518096923828125,-4.044998645782471,1.7262099981307983,5.6518096923828125,-4.044998645782471,8.726209998130798,7
5.680267333984375,-4.0337443351745605,1.6937400102615356,5.680267333984375,-4.0337443351745605,8.693740010261536,7
5.752277374267578,-4.004056930541992,1.607279896736145,5.752277374267578,-4.004056930541992,8.607279896736145,7
5.661922454833984,-4.041590213775635,1.7160500288009644,5.661922454833984,-4.041590213775635,8.716050028800964,7
5.733142852783203,-4.012239933013916,1.6335500478744507,5.733142852783203,-4.012239933013916,8.63355004787445,7
5.661735534667969,-4.041915416717529,1.7211300134658813,5.661735534667969,-4.041915416717529,8.721130013465881,7
5.6901702880859375,-4.030240058898926,1.6827400922775269,5.6901702880859375,-4.030240058898926,8.682740092277527,7
5.660732269287109,-4.043598651885986,1.7324599027633667,5.660732269287109,-4.043598651885986,8.732459902763367,7
5.689861297607422,-4.032759189605713,1.6937700510025024,5.689861297607422,-4.032759189605713,8.693770051002502,7
5.701381683349609,-4.028402328491211,1.6764200925827026,5.701381683349609,-4.028402328491211,8.676420092582703,7
5.651527404785156,-4.049499034881592,1.7398799657821655,5.651527404785156,-4.049499034881592,8.739879965782166,7
5.745246887207031,-4.01164436340332,1.6275700330734253,5.745246887207031,-4.01164436340332,8.627570033073425,7
5.773761749267578,-4.000290870666504,1.6002699136734009,5.773761749267578,-4.000290870666504,8.6002699136734,7
5.773281097412109,-4.0005340576171875,1.6231499910354614,5.773281097412109,-4.0005340576171875,8.623149991035461,7
5.646263122558594,-4.053952217102051,1.7576700448989868,5.646263122558594,-4.053952217102051,8.757670044898987,7
5.765918731689453,-4.005497932434082,1.6104999780654907,5.765918731689453,-4.005497932434082,8.61049997806549,7
5.7223663330078125,-4.02455997467041,1.67166006565094,5.7223663330078125,-4.02455997467041,8.67166006565094,7
5.752628326416016,-4.012192249298096,1.6341699361801147,5.752628326416016,-4.012192249298096,8.634169936180115,7
5.796539306640625,-3.9945497512817383,1.5824800729751587,5.796539306640625,-3.9945497512817383,8.582480072975159,7
5.729961395263672,-4.024284839630127,1.663699984550476,5.729961395263672,-4.024284839630127,8.663699984550476,7
5.735202789306641,-4.022231101989746,1.6624399423599243,5.735202789306641,-4.022231101989746,8.662439942359924,7
5.772159576416016,-4.007081508636475,1.6205500364303589,5.772159576416016,-4.007081508636475,8.620550036430359,7
5.719989776611328,-4.028931617736816,1.681249976158142,5.719989776611328,-4.028931617736816,8.681249976158142,7
5.806255340576172,-3.9932661056518555,1.578179955482483,5.806255340576172,-3.9932661056518555,8.578179955482483,7
5.661960601806641,-4.053621292114258,1.758950114250183,5.661960601806641,-4.053621292114258,8.758950114250183,7
5.676353454589844,-4.047965049743652,1.7338899374008179,5.676353454589844,-4.047965049743652,8.733889937400818,7
5.802402496337891,-3.9961280822753906,1.5825899839401245,5.802402496337891,-3.9961280822753906,8.582589983940125,7
5.770328521728516,-4.010447025299072,1.630210041999817,5.770328521728516,-4.010447025299072,8.630210041999817,7
5.799324035644531,-3.9999454021453857,1.5921999216079712,5.799324035644531,-3.9999454021453857,8.592199921607971,7
5.776943206787109,-4.009332656860352,1.6260799169540405,5.776943206787109,-4.009332656860352,8.62607991695404,7
5.8204193115234375,-3.993309497833252,1.579530119895935,5.8204193115234375,-3.993309497833252,8.579530119895935,7
5.730220794677734,-4.031373500823975,1.6867600679397583,5.730220794677734,-4.031373500823975,8.686760067939758,7
5.778800964355469,-4.013692855834961,1.6343199014663696,5.778800964355469,-4.013692855834961,8.63431990146637,7
5.728404998779297,-4.0346479415893555,1.706719994544983,5.728404998779297,-4.0346479415893555,8.706719994544983,7
5.803012847900391,-4.003861427307129,1.6079500913619995,5.803012847900391,-4.003861427307129,8.607950091362,7
5.716255187988281,-4.040273666381836,1.7095900774002075,5.716255187988281,-4.040273666381836,8.709590077400208,7
