Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-48.35028839111328,-4.102989673614502,1.8914800882339478,-48.35028839111328,-4.102989673614502,10.891480088233948,9
-48.333770751953125,-4.108662128448486,1.8975600004196167,-48.333770751953125,-4.108662128448486,10.897560000419617,9
-48.350608825683594,-4.125787258148193,1.9670699834823608,-48.350608825683594,-4.125787258148193,10.96706998348236,9
-48.32455825805664,-4.123333930969238,1.9566699266433716,-48.32455825805664,-4.123333930969238,10.956669926643372,9
-48.34744644165039,-4.133406162261963,1.9923900365829468,-48.34744644165039,-4.133406162261963,10.992390036582947,9
-48.303497314453125,-4.1163225173950195,1.9462000131607056,-48.303497314453125,-4.1163225173950195,10.946200013160706,9
-48.35175704956055,-4.139215469360352,2.0045599937438965,-48.35175704956055,-4.139215469360352,11.004559993743896,9
-48.311683654785156,-4.127342224121094,1.9702099561691284,-48.311683654785156,-4.127342224121094,10.970209956169128,9
-48.31915283203125,-4.137363433837891,2.00111985206604,-48.31915283203125,-4.137363433837891,11.00111985206604,9
-48.30705261230469,-4.142959117889404,2.014429807662964,-48.30705261230469,-4.142959117889404,11.014429807662964,9
-48.282005310058594,-4.096057891845703,1.8920599222183228,-48.282005310058594,-4.096057891845703,10.892059922218323,9
-48.27811813354492,-4.104147434234619,1.8976200819015503,-48.27811813354492,-4.104147434234619,10.89762008190155,9
-48.261356353759766,-4.098516464233398,1.8799599409103394,-48.261356353759766,-4.098516464233398,10.87995994091034,9
-48.26234436035156,-4.110809803009033,1.9175299406051636,-48.26234436035156,-4.110809803009033,10.917529940605164,9
-48.2324333190918,-4.105815887451172,1.907729983329773,-48.2324333190918,-4.105815887451172,10.907729983329773,9
-48.272029876708984,-4.123758316040039,1.96753990650177,-48.272029876708984,-4.123758316040039,10.96753990650177,9
-48.26000213623047,-4.120891094207764,1.9495900869369507,-48.26000213623047,-4.120891094207764,10.94959008693695,9
-48.20491409301758,-4.10077428817749,1.891379952430725,-48.20491409301758,-4.10077428817749,10.891379952430725,9
-48.238365173339844,-4.1150360107421875,1.9325100183486938,-48.238365173339844,-4.1150360107421875,10.932510018348694,9
-48.27919387817383,-4.1333394050598145,1.9856899976730347,-48.27919387817383,-4.1333394050598145,10.985689997673035,9
-48.20852279663086,-4.105581760406494,1.903420090675354,-48.20852279663086,-4.105581760406494,10.903420090675354,9
-48.188270568847656,-4.100767135620117,1.886069893836975,-48.188270568847656,-4.100767135620117,10.886069893836975,9
-48.24641036987305,-4.125782012939453,1.963379979133606,-48.24641036987305,-4.125782012939453,10.963379979133606,9
-48.228172302246094,-4.120524883270264,1.957680106163025,-48.228172302246094,-4.120524883270264,10.957680106163025,9
-48.26403045654297,-4.13844633102417,1.9996799230575562,-48.26403045654297,-4.13844633102417,10.999679923057556,9
-48.185611724853516,-4.108443737030029,1.9117001295089722,-48.185611724853516,-4.108443737030029,10.911700129508972,9
-48.21874237060547,-4.123341083526611,1.9308000802993774,-48.21874237060547,-4.123341083526611,10.930800080299377,9
-48.25700378417969,-4.139921188354492,2.0064799785614014,-48.25700378417969,-4.139921188354492,11.006479978561401,9
-48.212738037109375,-4.122305870056152,1.9534999132156372,-48.212738037109375,-4.122305870056152,10.953499913215637,9
-48.22355270385742,-4.126914978027344,1.965309977531433,-48.22355270385742,-4.126914978027344,10.965309977531433,9
-48.20264434814453,-4.119858741760254,1.9480301141738892,-48.20264434814453,-4.119858741760254,10.94803011417389,9
-48.22343063354492,-4.129567623138428,1.968959927558899,-48.22343063354492,-4.129567623138428,10.968959927558899,9
-48.18766403198242,-4.1176910400390625,1.9330600500106812,-48.18766403198242,-4.1176910400390625,10.933060050010681,9
-48.21974563598633,-4.131843090057373,1.9610000848770142,-48.21974563598633,-4.131843090057373,10.961000084877014,9
-48.200870513916016,-4.126439571380615,1.9593199491500854,-48.200870513916016,-4.126439571380615,10.959319949150085,9
-48.221900939941406,-4.1355156898498535,1.996899962425232,-48.221900939941406,-4.1355156898498535,10.996899962425232,9
-48.19093322753906,-4.123774528503418,1.958419919013977,-48.19093322753906,-4.123774528503418,10.958419919013977,9
-48.20610809326172,-4.135664939880371,1.9920800924301147,-48.20610809326172,-4.135664939880371,10.992080092430115,9
-48.161869049072266,-4.119739055633545,1.9454299211502075,-48.161869049072266,-4.119739055633545,10.945429921150208,9
-48.18288040161133,-4.130061626434326,1.967690110206604,-48.18288040161133,-4.130061626434326,10.967690110206604,9
-48.16432189941406,-4.123005390167236,1.9511901140213013,-48.16432189941406,-4.123005390167236,10.951190114021301,9
-48.16109085083008,-4.132349967956543,1.9949299097061157,-48.16109085083008,-4.132349967956543,10.994929909706116,9
-48.159759521484375,-4.136215686798096,1.9963299036026,-48.159759521484375,-4.136215686798096,10.9963299036026,9
-48.176082611083984,-4.197090148925781,1.9675999879837036,-48.176082611083984,-4.197090148925781,10.967599987983704,9
-48.35314178466797,-4.140676975250244,2.0226500034332275,-48.35314178466797,-4.140676975250244,11.022650003433228,9
-48.33523941040039,-4.1492509841918945,2.0442798137664795,-48.33523941040039,-4.1492509841918945,11.04427981376648,9
-48.33845138549805,-4.153591632843018,2.04967999458313,-48.33845138549805,-4.153591632843018,11.04967999458313,9
-48.318023681640625,-4.157698631286621,2.0577898025512695,-48.318023681640625,-4.157698631286621,11.05778980255127,9
-48.26304244995117,-4.1479949951171875,2.031169891357422,-48.26304244995117,-4.1479949951171875,11.031169891357422,9
-48.243003845214844,-4.141169548034668,2.0204198360443115,-48.243003845214844,-4.141169548034668,11.020419836044312,9
-48.27136993408203,-4.159093856811523,2.0682098865509033,-48.27136993408203,-4.159093856811523,11.068209886550903,9
-48.2326774597168,-4.14982795715332,2.040409803390503,-48.2326774597168,-4.14982795715332,11.040409803390503,9
-48.21296310424805,-4.144758224487305,2.0228497982025146,-48.21296310424805,-4.144758224487305,11.022849798202515,9
-48.20891189575195,-4.147085189819336,2.044329881668091,-48.20891189575195,-4.147085189819336,11.04432988166809,9
-48.230674743652344,-4.159040927886963,2.0657098293304443,-48.230674743652344,-4.159040927886963,11.065709829330444,9
-48.21352767944336,-4.154083728790283,2.0507798194885254,-48.21352767944336,-4.154083728790283,11.050779819488525,9
-48.2003059387207,-4.149259567260742,2.043489933013916,-48.2003059387207,-4.149259567260742,11.043489933013916,9
-48.18389892578125,-4.1445112228393555,2.036099910736084,-48.18389892578125,-4.1445112228393555,11.036099910736084,9
-48.18033218383789,-4.14421272277832,2.0196797847747803,-48.18033218383789,-4.14421272277832,11.01967978477478,9
-48.175411224365234,-4.1449480056762695,2.026019811630249,-48.175411224365234,-4.1449480056762695,11.026019811630249,9
-48.16740798950195,-4.1463303565979,2.0269699096679688,-48.16740798950195,-4.1463303565979,11.026969909667969,9
-48.17334747314453,-4.15418004989624,2.051959991455078,-48.17334747314453,-4.15418004989624,11.051959991455078,9
-48.16764450073242,-4.158995151519775,2.065039873123169,-48.16764450073242,-4.158995151519775,11.065039873123169,9
-48.169193267822266,-4.163316249847412,2.0757699012756348,-48.169193267822266,-4.163316249847412,11.075769901275635,9
-48.16502380371094,-4.162835121154785,2.071309804916382,-48.16502380371094,-4.162835121154785,11.071309804916382,9
-48.1700553894043,-4.220840930938721,2.0573699474334717,-48.1700553894043,-4.220840930938721,11.057369947433472,9
