Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-38.74977493286133,-4.1031317710876465,1.8914200067520142,-38.74977493286133,-4.1031317710876465,10.891420006752014,9
-38.732303619384766,-4.097358226776123,1.887290120124817,-38.732303619384766,-4.097358226776123,10.887290120124817,9
-38.73639678955078,-4.1005778312683105,1.882330060005188,-38.73639678955078,-4.1005778312683105,10.882330060005188,9
-38.73014450073242,-4.100036144256592,1.8871499300003052,-38.73014450073242,-4.100036144256592,10.887149930000305,9
-38.7406120300293,-4.105648040771484,1.8999398946762085,-38.7406120300293,-4.105648040771484,10.899939894676208,9
-38.73585891723633,-4.106677532196045,1.8996199369430542,-38.73585891723633,-4.106677532196045,10.899619936943054,9
-38.70934295654297,-4.0998969078063965,1.8819600343704224,-38.70934295654297,-4.0998969078063965,10.881960034370422,9
-38.726924896240234,-4.1098737716674805,1.912579894065857,-38.726924896240234,-4.1098737716674805,10.912579894065857,9
-38.70710372924805,-4.104034900665283,1.8957101106643677,-38.70710372924805,-4.104034900665283,10.895710110664368,9
-38.71721649169922,-4.108981132507324,1.9148300886154175,-38.71721649169922,-4.108981132507324,10.914830088615417,9
-38.7480354309082,-4.122359275817871,1.9475101232528687,-38.7480354309082,-4.122359275817871,10.947510123252869,9
-38.71381759643555,-4.109098434448242,1.9095100164413452,-38.71381759643555,-4.109098434448242,10.909510016441345,9
-38.72116470336914,-4.113613605499268,1.9208499193191528,-38.72116470336914,-4.113613605499268,10.920849919319153,9
-38.712127685546875,-4.110487461090088,1.9152699708938599,-38.712127685546875,-4.110487461090088,10.91526997089386,9
-38.74352264404297,-4.124268054962158,1.9562400579452515,-38.74352264404297,-4.124268054962158,10.956240057945251,9
-38.734466552734375,-4.122791767120361,1.9613200426101685,-38.734466552734375,-4.122791767120361,10.961320042610168,9
-38.721500396728516,-4.117433071136475,1.934170126914978,-38.721500396728516,-4.117433071136475,10.934170126914978,9
-38.73008346557617,-4.122479438781738,1.9518500566482544,-38.73008346557617,-4.122479438781738,10.951850056648254,9
-38.703922271728516,-4.112730503082275,1.9206699132919312,-38.703922271728516,-4.112730503082275,10.920669913291931,9
-38.7168083190918,-4.118781089782715,1.9432300329208374,-38.7168083190918,-4.118781089782715,10.943230032920837,9
-38.67741012573242,-4.1026835441589355,1.8916200399398804,-38.67741012573242,-4.1026835441589355,10.89162003993988,9
-38.72190475463867,-4.121842384338379,1.947830080986023,-38.72190475463867,-4.121842384338379,10.947830080986023,9
-38.747459411621094,-4.133084774017334,1.9860199689865112,-38.747459411621094,-4.133084774017334,10.986019968986511,9
