X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
0.024403000250458717,3.5157651901245117,0.3413078486919403,0.0,0.024403000250458717,3.5157651901245117,0.3413078486919403
0.11261200159788132,3.435067892074585,0.0849599540233612,0.0,0.11261200159788132,3.435067892074585,0.0849599540233612
0.11496200412511826,3.447349786758423,0.12548795342445374,0.0,0.11496200412511826,3.447349786758423,0.12548795342445374
0.11520599573850632,3.5650839805603027,0.49121010303497314,0.0,0.11520599573850632,3.5650839805603027,0.49121010303497314
0.12039200216531754,3.5296967029571533,0.3896479606628418,0.0,0.12039200216531754,3.5296967029571533,0.3896479606628418
0.12105099856853485,3.5116360187530518,0.32861313223838806,0.0,0.12105099856853485,3.5116360187530518,0.32861313223838806
0.12117700278759003,3.4911932945251465,0.2675780653953552,0.0,0.12117700278759003,3.4911932945251465,0.2675780653953552
0.23251399397850037,3.563833713531494,0.48095691204071045,0.0,0.23251399397850037,3.563833713531494,0.48095691204071045
0.23257099092006683,3.5336990356445312,0.3984370827674866,0.0,0.23257099092006683,3.5336990356445312,0.3984370827674866
0.23418499529361725,3.4837000370025635,0.23437514901161194,0.0,0.23418499529361725,3.4837000370025635,0.23437514901161194
0.23627500236034393,3.466219902038574,0.19335898756980896,0.0,0.23627500236034393,3.466219902038574,0.19335898756980896
0.23820599913597107,3.4158499240875244,0.030273061245679855,0.0,0.23820599913597107,3.4158499240875244,0.030273061245679855
0.2542000114917755,3.513644218444824,0.33788996934890747,0.0,0.2542000114917755,3.513644218444824,0.33788996934890747
-0.2111700028181076,3.7441470623016357,1.007323980331421,0.0,-0.2111700028181076,3.7441470623016357,1.007323980331421
-0.20986498892307281,3.7651708126068115,1.0688470602035522,0.0,-0.20986498892307281,3.7651708126068115,1.0688470602035522
-0.20743900537490845,3.628526210784912,0.6630850434303284,0.0,-0.20743900537490845,3.628526210784912,0.6630850434303284
-0.2073340117931366,3.6607258319854736,0.7436519265174866,0.0,-0.2073340117931366,3.6607258319854736,0.7436519265174866
-0.20500800013542175,3.6903281211853027,0.8647461533546448,0.0,-0.20500800013542175,3.6903281211853027,0.8647461533546448
-0.202348992228508,3.631589412689209,0.6835930347442627,0.0,-0.202348992228508,3.631589412689209,0.6835930347442627
-0.189721018075943,3.7438478469848633,1.0302730798721313,0.0,-0.189721018075943,3.7438478469848633,1.0302730798721313
-0.14643800258636475,3.7525689601898193,1.0571279525756836,0.0,-0.14643800258636475,3.7525689601898193,1.0571279525756836
-0.12798500061035156,3.7009010314941406,0.8950189352035522,0.0,-0.12798500061035156,3.7009010314941406,0.8950189352035522
-0.11470899730920792,3.592149019241333,0.5717769861221313,0.0,-0.11470899730920792,3.592149019241333,0.5717769861221313
-0.11266499012708664,3.644631862640381,0.7333978414535522,0.0,-0.11266499012708664,3.644631862640381,0.7333978414535522
-0.1119379922747612,3.7332348823547363,0.9995110034942627,0.0,-0.1119379922747612,3.7332348823547363,0.9995110034942627
-0.11184900254011154,3.6902830600738525,0.8764640688896179,0.0,-0.11184900254011154,3.6902830600738525,0.8764640688896179
-0.10763399302959442,3.7748029232025146,1.1245110034942627,0.0,-0.10763399302959442,3.7748029232025146,1.1245110034942627
-0.09916099905967712,3.741582155227661,1.0219718217849731,0.0,-0.09916099905967712,3.741582155227661,1.0219718217849731
-0.08970600366592407,3.628281831741333,0.6752920746803284,0.0,-0.08970600366592407,3.628281831741333,0.6752920746803284
-0.0030560018494725227,3.598270893096924,0.5825190544128418,0.0,-0.0030560018494725227,3.598270893096924,0.5825190544128418
-0.00021799460228066891,3.682898998260498,0.8491210341453552,0.0,-0.00021799460228066891,3.682898998260498,0.8491210341453552
-3.200289938831702e-05,3.6014974117279053,0.6030269861221313,0.0,-3.200289938831702e-05,3.6014974117279053,0.6030269861221313
0.0007780016167089343,3.7087950706481934,0.9316399693489075,0.0,0.0007780016167089343,3.7087950706481934,0.9316399693489075
0.0021530012600123882,3.64253830909729,0.7260741591453552,0.0,0.0021530012600123882,3.64253830909729,0.7260741591453552
0.0038500046357512474,3.774357318878174,1.1201170682907104,0.0,0.0038500046357512474,3.774357318878174,1.1201170682907104
0.007637993432581425,3.62860107421875,0.6855459213256836,0.0,0.007637993432581425,3.62860107421875,0.6855459213256836
0.02318199723958969,3.742708206176758,1.0390619039535522,0.0,0.02318199723958969,3.742708206176758,1.0390619039535522
0.0450109988451004,3.650254487991333,0.7514640688896179,0.0,0.0450109988451004,3.650254487991333,0.7514640688896179
0.09716000407934189,3.736549139022827,1.007323980331421,0.0,0.09716000407934189,3.736549139022827,1.007323980331421
0.11497499793767929,3.7164478302001953,0.9467769265174866,0.0,0.11497499793767929,3.7164478302001953,0.9467769265174866
0.11559700220823288,3.7728512287139893,1.1152340173721313,0.0,0.11559700220823288,3.7728512287139893,1.1152340173721313
0.11623100191354752,3.6089870929718018,0.61474609375,0.0,0.11623100191354752,3.6089870929718018,0.61474609375
0.11759400367736816,3.666025161743164,0.8007809519767761,0.0,0.11759400367736816,3.666025161743164,0.8007809519767761
0.11906799674034119,3.6274662017822266,0.6767570376396179,0.0,0.11906799674034119,3.6274662017822266,0.6767570376396179
0.11923699826002121,3.634032726287842,0.6972649693489075,0.0,0.11923699826002121,3.634032726287842,0.6972649693489075
0.12391400337219238,3.7420670986175537,1.031738042831421,0.0,0.12391400337219238,3.7420670986175537,1.031738042831421
0.17217899858951569,3.5893542766571045,0.5786129832267761,0.0,0.17217899858951569,3.5893542766571045,0.5786129832267761
0.18646299839019775,3.6124749183654785,0.6420888900756836,0.0,0.18646299839019775,3.6124749183654785,0.6420888900756836
0.22987599670886993,3.5699291229248047,0.5830069780349731,0.0,0.22987599670886993,3.5699291229248047,0.5830069780349731
0.2305700033903122,3.671349287033081,0.8139640688896179,0.0,0.2305700033903122,3.671349287033081,0.8139640688896179
0.23438599705696106,3.6405723094940186,0.7099601626396179,0.0,0.23438599705696106,3.6405723094940186,0.7099601626396179
0.2365729957818985,3.747763156890869,1.0473631620407104,0.0,0.2365729957818985,3.747763156890869,1.0473631620407104
0.24203799664974213,3.6233479976654053,0.6689451336860657,0.0,0.24203799664974213,3.6233479976654053,0.6689451336860657
0.24233199656009674,3.706444263458252,0.9208981394767761,0.0,0.24233199656009674,3.706444263458252,0.9208981394767761
0.25287899374961853,3.743710994720459,1.0493160486221313,0.0,0.25287899374961853,3.743710994720459,1.0493160486221313
0.2656559944152832,3.7520592212677,1.0722651481628418,0.0,0.2656559944152832,3.7520592212677,1.0722651481628418
-0.2121639996767044,3.78439998626709,1.1503900289535522,0.0,-0.2121639996767044,3.78439998626709,1.1503900289535522
-0.20581600069999695,3.812299966812134,1.234375,0.0,-0.20581600069999695,3.812299966812134,1.234375
-0.11152099072933197,3.8267109394073486,1.2910149097442627,0.0,-0.11152099072933197,3.8267109394073486,1.2910149097442627
-0.10828598588705063,3.797366142272949,1.1870110034942627,0.0,-0.10828598588705063,3.797366142272949,1.1870110034942627
-0.09532400965690613,3.8212831020355225,1.2724601030349731,0.0,-0.09532400965690613,3.8212831020355225,1.2724601030349731
0.004070997703820467,3.8124358654022217,1.24658203125,0.0,0.004070997703820467,3.8124358654022217,1.24658203125
0.007978002540767193,3.8048572540283203,1.2255849838256836,0.0,0.007978002540767193,3.8048572540283203,1.2255849838256836
0.11489500105381012,3.8300509452819824,1.3066400289535522,0.0,0.11489500105381012,3.8300509452819824,1.3066400289535522
0.12240199744701385,3.788940906524658,1.1796871423721313,0.0,0.12240199744701385,3.788940906524658,1.1796871423721313
0.23158299922943115,3.838547945022583,1.3256831169128418,0.0,0.23158299922943115,3.838547945022583,1.3256831169128418
0.23386700451374054,3.8103151321411133,1.239745855331421,0.0,0.23386700451374054,3.8103151321411133,1.239745855331421
0.26660799980163574,3.7509450912475586,1.135252833366394,0.0,0.26660799980163574,3.7509450912475586,1.135252833366394
-0.2181609719991684,3.9725821018218994,1.6962891817092896,0.0,-0.2181609719991684,3.9725821018218994,1.6962891817092896
-0.21517100930213928,3.922476291656494,1.5478510856628418,0.0,-0.21517100930213928,3.922476291656494,1.5478510856628418
-0.21039599180221558,3.8950867652893066,1.4643551111221313,0.0,-0.21039599180221558,3.8950867652893066,1.4643551111221313
-0.20945601165294647,3.8541457653045654,1.3383780717849731,0.0,-0.20945601165294647,3.8541457653045654,1.3383780717849731
-0.20728200674057007,3.8553600311279297,1.3593751192092896,0.0,-0.20728200674057007,3.8553600311279297,1.3593751192092896
-0.11537198722362518,3.9011294841766357,1.5224599838256836,0.0,-0.11537198722362518,3.9011294841766357,1.5224599838256836
-0.11481199413537979,3.8553690910339355,1.3745111227035522,0.0,-0.11481199413537979,3.8553690910339355,1.3745111227035522
-0.11366000771522522,3.944979429244995,1.651366949081421,0.0,-0.11366000771522522,3.944979429244995,1.651366949081421
-0.10679200291633606,3.8692848682403564,1.4179679155349731,0.0,-0.10679200291633606,3.8692848682403564,1.4179679155349731
0.0007480024942196906,3.8539111614227295,1.3730459213256836,0.0,0.0007480024942196906,3.8539111614227295,1.3730459213256836
0.0008439968223683536,3.9124321937561035,1.5444328784942627,0.0,0.0008439968223683536,3.9124321937561035,1.5444328784942627
0.005583004094660282,3.9286839962005615,1.588377833366394,0.0,0.005583004094660282,3.9286839962005615,1.588377833366394
0.01684199459850788,3.8824303150177,1.4609370231628418,0.0,0.01684199459850788,3.8824303150177,1.4609370231628418
0.061194002628326416,3.9620659351348877,1.7075189352035522,0.0,0.061194002628326416,3.9620659351348877,1.7075189352035522
0.11739400029182434,3.9015450477600098,1.6069329977035522,0.0,0.11739400029182434,3.9015450477600098,1.6069329977035522
0.12077900022268295,3.865262031555176,1.4145500659942627,0.0,0.12077900022268295,3.865262031555176,1.4145500659942627
0.12312500178813934,3.9083681106567383,1.5449210405349731,0.0,0.12312500178813934,3.9083681106567383,1.5449210405349731
0.14035600423812866,3.854372262954712,1.375,0.0,0.14035600423812866,3.854372262954712,1.375
0.19566699862480164,3.8663039207458496,1.406250238418579,0.0,0.19566699862480164,3.8663039207458496,1.406250238418579
0.23058000206947327,3.9051215648651123,1.6064447164535522,0.0,0.23058000206947327,3.9051215648651123,1.6064447164535522
0.23297199606895447,3.9131062030792236,1.5784889459609985,0.0,0.23297199606895447,3.9131062030792236,1.5784889459609985
0.23608900606632233,3.873866081237793,1.434570074081421,0.0,0.23608900606632233,3.873866081237793,1.434570074081421
0.23769399523735046,3.9163379669189453,1.5659170150756836,0.0,0.23769399523735046,3.9163379669189453,1.5659170150756836
0.24500200152397156,3.850653886795044,1.3706048727035522,0.0,0.24500200152397156,3.850653886795044,1.3706048727035522
0.25815099477767944,3.859318256378174,1.4794920682907104,0.0,0.25815099477767944,3.859318256378174,1.4794920682907104
-0.22350898385047913,4.005903244018555,1.844238042831421,0.0,-0.22350898385047913,4.005903244018555,1.844238042831421
-0.22054101526737213,4.105413913726807,2.1508781909942627,0.0,-0.22054101526737213,4.105413913726807,2.1508781909942627
-0.22030699253082275,4.0863471031188965,2.106444835662842,0.0,-0.22030699253082275,4.0863471031188965,2.106444835662842
-0.21952201426029205,4.047842025756836,1.9335929155349731,0.0,-0.21952201426029205,4.047842025756836,1.9335929155349731
-0.2168240249156952,3.9807889461517334,1.7387689352035522,0.0,-0.2168240249156952,3.9807889461517334,1.7387689352035522
-0.2160240113735199,4.114409923553467,2.174315929412842,0.0,-0.2160240113735199,4.114409923553467,2.174315929412842
-0.21529899537563324,3.9737422466278076,1.7177730798721313,0.0,-0.21529899537563324,3.9737422466278076,1.7177730798721313
-0.11503200978040695,4.143532752990723,2.266601085662842,0.0,-0.11503200978040695,4.143532752990723,2.266601085662842
-0.11490300297737122,4.092266082763672,2.109862804412842,0.0,-0.11490300297737122,4.092266082763672,2.109862804412842
-0.11126098781824112,4.019597053527832,1.8901360034942627,0.0,-0.11126098781824112,4.019597053527832,1.8901360034942627
-0.11044201999902725,4.034424781799316,1.93408203125,0.0,-0.11044201999902725,4.034424781799316,1.93408203125
-0.10758700966835022,4.097233295440674,2.133788824081421,0.0,-0.10758700966835022,4.097233295440674,2.133788824081421
-0.10137899965047836,3.9734511375427246,1.7402338981628418,0.0,-0.10137899965047836,3.9734511375427246,1.7402338981628418
-0.1007780134677887,3.985525131225586,1.7836909294128418,0.0,-0.1007780134677887,3.985525131225586,1.7836909294128418
-0.08150900155305862,3.9795095920562744,1.765625,0.0,-0.08150900155305862,3.9795095920562744,1.765625
0.0033090116921812296,4.093715667724609,2.115234375,0.0,0.0033090116921812296,4.093715667724609,2.115234375
0.005008004605770111,3.9654407501220703,1.7182610034942627,0.0,0.005008004605770111,3.9654407501220703,1.7182610034942627
0.006428009830415249,3.9923431873321533,1.8056641817092896,0.0,0.006428009830415249,3.9923431873321533,1.8056641817092896
0.009092999622225761,4.035078048706055,1.9384760856628418,0.0,0.009092999622225761,4.035078048706055,1.9384760856628418
0.010712000541388988,4.086554050445557,2.094726085662842,0.0,0.010712000541388988,4.086554050445557,2.094726085662842
0.011604000814259052,4.146399974822998,2.2753899097442627,0.0,0.011604000814259052,4.146399974822998,2.2753899097442627
0.01880900375545025,4.017691135406494,1.8745110034942627,0.0,0.01880900375545025,4.017691135406494,1.8745110034942627
0.07078099995851517,4.0929179191589355,2.1088860034942627,0.0,0.07078099995851517,4.0929179191589355,2.1088860034942627
0.11583899706602097,3.9875569343566895,1.784666895866394,0.0,0.11583899706602097,3.9875569343566895,1.784666895866394
0.11625900119543076,4.116358757019043,2.1875,0.0,0.11625900119543076,4.116358757019043,2.1875
0.11671999841928482,4.07372522354126,2.052245855331421,0.0,0.11671999841928482,4.07372522354126,2.052245855331421
0.11977799981832504,3.967160940170288,1.719238042831421,0.0,0.11977799981832504,3.967160940170288,1.719238042831421
0.12110500037670135,4.001689910888672,1.830077886581421,0.0,0.12110500037670135,4.001689910888672,1.830077886581421
0.12401200085878372,4.096010208129883,2.12158203125,0.0,0.12401200085878372,4.096010208129883,2.12158203125
0.13816499710083008,4.038099765777588,1.9448238611221313,0.0,0.13816499710083008,4.038099765777588,1.9448238611221313
0.2317970097064972,4.1013946533203125,2.146484136581421,0.0,0.2317970097064972,4.1013946533203125,2.146484136581421
0.23286600410938263,4.009187698364258,1.8530269861221313,0.0,0.23286600410938263,4.009187698364258,1.8530269861221313
0.23494800925254822,4.0841779708862305,2.079101085662842,0.0,0.23494800925254822,4.0841779708862305,2.079101085662842
0.2350890040397644,3.9757657051086426,1.7426750659942627,0.0,0.2350890040397644,3.9757657051086426,1.7426750659942627
0.239206001162529,4.12955904006958,2.21728515625,0.0,0.239206001162529,4.12955904006958,2.21728515625
0.24713899195194244,3.992480993270874,1.7895499467849731,0.0,0.24713899195194244,3.992480993270874,1.7895499467849731
0.25027698278427124,4.098559856414795,2.1503899097442627,0.0,0.25027698278427124,4.098559856414795,2.1503899097442627
0.2523120045661926,4.014240264892578,1.9228509664535522,0.0,0.2523120045661926,4.014240264892578,1.9228509664535522
0.2597219944000244,4.011579990386963,1.9457999467849731,0.0,0.2597219944000244,4.011579990386963,1.9457999467849731
-0.22350400686264038,4.204349994659424,2.420409679412842,0.0,-0.22350400686264038,4.204349994659424,2.420409679412842
-0.2203650027513504,4.213454723358154,2.4438469409942627,0.0,-0.2203650027513504,4.213454723358154,2.4438469409942627
-0.21852801740169525,4.170712471008301,2.352538824081421,0.0,-0.21852801740169525,4.170712471008301,2.352538824081421
-0.2155740112066269,4.261218070983887,2.582519054412842,0.0,-0.2155740112066269,4.261218070983887,2.582519054412842
-0.21546898782253265,4.293418884277344,2.6972649097442627,0.0,-0.21546898782253265,4.293418884277344,2.6972649097442627
-0.21435798704624176,4.325193881988525,2.813476085662842,0.0,-0.21435798704624176,4.325193881988525,2.813476085662842
-0.2133989781141281,4.328582763671875,2.8364248275756836,0.0,-0.2133989781141281,4.328582763671875,2.8364248275756836
-0.21219199895858765,4.321906566619873,2.7910146713256836,0.0,-0.21219199895858765,4.321906566619873,2.7910146713256836
-0.19819200038909912,4.169459819793701,2.3574209213256836,0.0,-0.19819200038909912,4.169459819793701,2.3574209213256836
-0.13343799114227295,4.19138765335083,2.4199209213256836,0.0,-0.13343799114227295,4.19138765335083,2.4199209213256836
-0.11458700895309448,4.255016803741455,2.6088857650756836,0.0,-0.11458700895309448,4.255016803741455,2.6088857650756836
-0.11439300328493118,4.1781158447265625,2.3793938159942627,0.0,-0.11439300328493118,4.1781158447265625,2.3793938159942627
-0.11397000402212143,4.276094913482666,2.6787099838256836,0.0,-0.11397000402212143,4.276094913482666,2.6787099838256836
-0.11308500915765762,4.331439018249512,2.843261241912842,0.0,-0.11308500915765762,4.331439018249512,2.843261241912842
-0.10628299415111542,4.215229034423828,2.495604991912842,0.0,-0.10628299415111542,4.215229034423828,2.495604991912842
-0.10589399188756943,4.193727016448975,2.427245616912842,0.0,-0.10589399188756943,4.193727016448975,2.427245616912842
-0.09547099471092224,4.317586898803711,2.801269292831421,0.0,-0.09547099471092224,4.317586898803711,2.801269292831421
-0.06498100608587265,4.2428083419799805,2.5761706829071045,0.0,-0.06498100608587265,4.2428083419799805,2.5761706829071045
-0.0032979983370751143,4.265323162078857,2.6401360034942627,0.0,-0.0032979983370751143,4.265323162078857,2.6401360034942627
-0.00029700700542889535,4.188893795013428,2.4091789722442627,0.0,-0.00029700700542889535,4.188893795013428,2.4091789722442627
0.0035559963434934616,4.180626392364502,2.387206792831421,0.0,0.0035559963434934616,4.180626392364502,2.387206792831421
0.0037859990261495113,4.289355278015137,2.7128896713256836,0.0,0.0037859990261495113,4.289355278015137,2.7128896713256836
0.0059079923667013645,4.259057998657227,2.6196281909942627,0.0,0.0059079923667013645,4.259057998657227,2.6196281909942627
0.011969000101089478,4.305336952209473,2.76220703125,0.0,0.011969000101089478,4.305336952209473,2.76220703125
0.012584997341036797,4.326414108276367,2.833495855331421,0.0,0.012584997341036797,4.326414108276367,2.833495855331421
0.017970997840166092,4.218628883361816,2.5063469409942627,0.0,0.017970997840166092,4.218628883361816,2.5063469409942627
0.11533799767494202,4.2986016273498535,2.7446277141571045,0.0,0.11533799767494202,4.2986016273498535,2.7446277141571045
0.11795300245285034,4.21285343170166,2.486816167831421,0.0,0.11795300245285034,4.21285343170166,2.486816167831421
0.12024000287055969,4.153796195983887,2.302733898162842,0.0,0.12024000287055969,4.153796195983887,2.302733898162842
0.12040499597787857,4.2881598472595215,2.69970703125,0.0,0.12040499597787857,4.2881598472595215,2.69970703125
0.12231700122356415,4.193461894989014,2.41845703125,0.0,0.12231700122356415,4.193461894989014,2.41845703125
0.12445499747991562,4.238317012786865,2.5585930347442627,0.0,0.12445499747991562,4.238317012786865,2.5585930347442627
0.1433119922876358,4.337270736694336,2.84912109375,0.0,0.1433119922876358,4.337270736694336,2.84912109375
0.23019899427890778,4.160397052764893,2.307616949081421,0.0,0.23019899427890778,4.160397052764893,2.307616949081421
0.23093700408935547,4.288827896118164,2.70703125,0.0,0.23093700408935547,4.288827896118164,2.70703125
0.23376600444316864,4.2366557121276855,2.541991949081421,0.0,0.23376600444316864,4.2366557121276855,2.541991949081421
0.23462599515914917,4.212344646453857,2.471679449081421,0.0,0.23462599515914917,4.212344646453857,2.471679449081421
0.23755599558353424,4.320169925689697,2.804687261581421,0.0,0.23755599558353424,4.320169925689697,2.804687261581421
0.24420300126075745,4.206398010253906,2.4506828784942627,0.0,0.24420300126075745,4.206398010253906,2.4506828784942627
-0.2246140092611313,4.401845932006836,3.0239250659942627,0.0,-0.2246140092611313,4.401845932006836,3.0239250659942627
-0.21962200105190277,4.377211093902588,2.9541008472442627,0.0,-0.21962200105190277,4.377211093902588,2.9541008472442627
-0.17805899679660797,4.337581634521484,2.8701171875,0.0,-0.17805899679660797,4.337581634521484,2.8701171875
-0.10633699595928192,4.37766170501709,2.9877922534942627,0.0,-0.10633699595928192,4.37766170501709,2.9877922534942627
-0.10380399972200394,4.339367866516113,2.869628429412842,0.0,-0.10380399972200394,4.339367866516113,2.869628429412842
0.0011489901226013899,4.361599922180176,2.949218273162842,0.0,0.0011489901226013899,4.361599922180176,2.949218273162842
0.010411994531750679,4.391348838806152,3.024901866912842,0.0,0.010411994531750679,4.391348838806152,3.024901866912842
0.1148419976234436,4.384876728057861,3.009277105331421,0.0,0.1148419976234436,4.384876728057861,3.009277105331421
0.13426099717617035,4.341098785400391,2.8701171875,0.0,0.13426099717617035,4.341098785400391,2.8701171875
0.25435200333595276,4.357639789581299,2.9995110034942627,0.0,0.25435200333595276,4.357639789581299,2.9995110034942627
-0.22108401358127594,4.455595970153809,3.2392568588256836,0.0,-0.22108401358127594,4.455595970153809,3.2392568588256836
-0.22067402303218842,4.447598934173584,3.169433355331421,0.0,-0.22067402303218842,4.447598934173584,3.169433355331421
-0.22028999030590057,4.4877424240112305,3.33740234375,0.0,-0.22028999030590057,4.4877424240112305,3.33740234375
-0.2201080024242401,4.437164306640625,3.122069835662842,0.0,-0.2201080024242401,4.437164306640625,3.122069835662842
-0.12348899990320206,4.415028095245361,3.1025390625,0.0,-0.12348899990320206,4.415028095245361,3.1025390625
-0.1126599907875061,4.495564937591553,3.351073980331421,0.0,-0.1126599907875061,4.495564937591553,3.351073980331421
-0.10950600355863571,4.4475250244140625,3.2041008472442627,0.0,-0.10950600355863571,4.4475250244140625,3.2041008472442627
-0.10587099194526672,4.436501502990723,3.180663585662842,0.0,-0.10587099194526672,4.436501502990723,3.180663585662842
-0.0724949985742569,4.442539215087891,3.191894054412842,0.0,-0.0724949985742569,4.442539215087891,3.191894054412842
-0.001906002638861537,4.437340259552002,3.1669921875,0.0,-0.001906002638861537,4.437340259552002,3.1669921875
0.004021003842353821,4.4995598793029785,3.3662097454071045,0.0,0.004021003842353821,4.4995598793029785,3.3662097454071045
0.0071230060420930386,4.420005798339844,3.120605230331421,0.0,0.0071230060420930386,4.420005798339844,3.120605230331421
0.008672998286783695,4.461791038513184,3.244140148162842,0.0,0.008672998286783695,4.461791038513184,3.244140148162842
0.055355995893478394,4.443231105804443,3.1855459213256836,0.0,0.055355995893478394,4.443231105804443,3.1855459213256836
0.11702699959278107,4.4259185791015625,3.1318352222442627,0.0,0.11702699959278107,4.4259185791015625,3.1318352222442627
0.11985800415277481,4.506045341491699,3.381347417831421,0.0,0.11985800415277481,4.506045341491699,3.381347417831421
0.12282399833202362,4.473257064819336,3.282226085662842,0.0,0.12282399833202362,4.473257064819336,3.282226085662842
0.12370099872350693,4.524098873138428,3.4331047534942627,0.0,0.12370099872350693,4.524098873138428,3.4331047534942627
0.1403619945049286,4.445211887359619,3.1889636516571045,0.0,0.1403619945049286,4.445211887359619,3.1889636516571045
0.23174799978733063,4.462276458740234,3.243652105331421,0.0,0.23174799978733063,4.462276458740234,3.243652105331421
0.2324409931898117,4.497547149658203,3.344726085662842,0.0,0.2324409931898117,4.497547149658203,3.344726085662842
0.24193699657917023,4.442080974578857,3.172851085662842,0.0,0.24193699657917023,4.442080974578857,3.172851085662842
0.25668901205062866,4.427068710327148,3.198729991912842,0.0,0.25668901205062866,4.427068710327148,3.198729991912842
-0.2318979799747467,4.547183990478516,3.4838860034942627,0.0,-0.2318979799747467,4.547183990478516,3.4838860034942627
-0.22676098346710205,4.612584114074707,3.663573980331421,0.0,-0.22676098346710205,4.612584114074707,3.663573980331421
-0.22494100034236908,4.591660976409912,3.6127920150756836,0.0,-0.22494100034236908,4.591660976409912,3.6127920150756836
-0.2235410064458847,4.671208381652832,3.843750238418579,0.0,-0.2235410064458847,4.671208381652832,3.843750238418579
-0.22085200250148773,4.696624755859375,3.898437023162842,0.0,-0.22085200250148773,4.696624755859375,3.898437023162842
-0.21983200311660767,4.542080879211426,3.4638671875,0.0,-0.21983200311660767,4.542080879211426,3.4638671875
-0.21398000419139862,4.656257629394531,3.820312261581421,0.0,-0.21398000419139862,4.656257629394531,3.820312261581421
-0.21079100668430328,4.564574718475342,3.518066167831421,0.0,-0.21079100668430328,4.564574718475342,3.518066167831421
-0.1138949990272522,4.5503830909729,3.524901866912842,0.0,-0.1138949990272522,4.5503830909729,3.524901866912842
-0.11379199475049973,4.613407135009766,3.703613042831421,0.0,-0.11379199475049973,4.613407135009766,3.703613042831421
-0.11311697959899902,4.670498371124268,3.8837890625,0.0,-0.11311697959899902,4.670498371124268,3.8837890625
-0.11142100393772125,4.639194965362549,3.781249761581421,0.0,-0.11142100393772125,4.639194965362549,3.781249761581421
-0.11052500456571579,4.571244239807129,3.577147960662842,0.0,-0.11052500456571579,4.571244239807129,3.577147960662842
-0.10568500310182571,4.681342601776123,3.913573980331421,0.0,-0.10568500310182571,4.681342601776123,3.913573980331421
-0.07871699333190918,4.55731725692749,3.5380849838256836,0.0,-0.07871699333190918,4.55731725692749,3.5380849838256836
-0.05607999861240387,4.669135093688965,3.88037109375,0.0,-0.05607999861240387,4.669135093688965,3.88037109375
0.0027209948748350143,4.676983833312988,3.903320074081421,0.0,0.0027209948748350143,4.676983833312988,3.903320074081421
0.006278994958847761,4.5856194496154785,3.620116949081421,0.0,0.006278994958847761,4.5856194496154785,3.620116949081421
0.008669999428093433,4.655736446380615,3.8276360034942627,0.0,0.008669999428093433,4.655736446380615,3.8276360034942627
0.010964001528918743,4.535033226013184,3.469237804412842,0.0,0.010964001528918743,4.535033226013184,3.469237804412842
