Adjusted_X,Adjusted_Y,Adjusted_Z
0.11623100191354752,3.6089870929718018,0.61474609375
0.11759400367736816,3.666025161743164,0.8007809519767761
0.11906799674034119,3.6274662017822266,0.6767570376396179
0.11923699826002121,3.634032726287842,0.6972649693489075
0.12391400337219238,3.7420670986175537,1.031738042831421
0.17217899858951569,3.5893542766571045,0.5786129832267761
0.18646299839019775,3.6124749183654785,0.6420888900756836
0.22987599670886993,3.5699291229248047,0.5830069780349731
0.2305700033903122,3.671349287033081,0.8139640688896179
0.23438599705696106,3.6405723094940186,0.7099601626396179
0.2365729957818985,3.747763156890869,1.0473631620407104
0.24203799664974213,3.6233479976654053,0.6689451336860657
0.24233199656009674,3.706444263458252,0.9208981394767761
0.25287899374961853,3.743710994720459,1.0493160486221313
0.2656559944152832,3.7520592212677,1.0722651481628418
-0.2121639996767044,3.78439998626709,1.1503900289535522
-0.20581600069999695,3.812299966812134,1.234375
-0.11152099072933197,3.8267109394073486,1.2910149097442627
-0.10828598588705063,3.797366142272949,1.1870110034942627
-0.09532400965690613,3.8212831020355225,1.2724601030349731
0.004070997703820467,3.8124358654022217,1.24658203125
0.007978002540767193,3.8048572540283203,1.2255849838256836
0.11489500105381012,3.8300509452819824,1.3066400289535522
0.12240199744701385,3.788940906524658,1.1796871423721313
0.23158299922943115,3.838547945022583,1.3256831169128418
0.23386700451374054,3.8103151321411133,1.239745855331421
0.26660799980163574,3.7509450912475586,1.135252833366394
-0.2181609719991684,3.9725821018218994,1.6962891817092896
-0.21517100930213928,3.922476291656494,1.5478510856628418
-0.21039599180221558,3.8950867652893066,1.4643551111221313
-0.20945601165294647,3.8541457653045654,1.3383780717849731
-0.20728200674057007,3.8553600311279297,1.3593751192092896
-0.11537198722362518,3.9011294841766357,1.5224599838256836
-0.11481199413537979,3.8553690910339355,1.3745111227035522
-0.11366000771522522,3.944979429244995,1.651366949081421
-0.10679200291633606,3.8692848682403564,1.4179679155349731
0.0007480024942196906,3.8539111614227295,1.3730459213256836
0.0008439968223683536,3.9124321937561035,1.5444328784942627
0.005583004094660282,3.9286839962005615,1.588377833366394
0.01684199459850788,3.8824303150177,1.4609370231628418
0.061194002628326416,3.9620659351348877,1.7075189352035522
0.11739400029182434,3.9015450477600098,1.6069329977035522
0.12077900022268295,3.865262031555176,1.4145500659942627
0.12312500178813934,3.9083681106567383,1.5449210405349731
0.14035600423812866,3.854372262954712,1.375
0.19566699862480164,3.8663039207458496,1.406250238418579
0.23058000206947327,3.9051215648651123,1.6064447164535522
0.23297199606895447,3.9131062030792236,1.5784889459609985
0.23608900606632233,3.873866081237793,1.434570074081421
0.23769399523735046,3.9163379669189453,1.5659170150756836
0.24500200152397156,3.850653886795044,1.3706048727035522
0.25815099477767944,3.859318256378174,1.4794920682907104
-0.22350898385047913,4.005903244018555,1.844238042831421
-0.22054101526737213,4.105413913726807,2.1508781909942627
-0.22030699253082275,4.0863471031188965,2.106444835662842
-0.21952201426029205,4.047842025756836,1.9335929155349731
-0.2168240249156952,3.9807889461517334,1.7387689352035522
-0.2160240113735199,4.114409923553467,2.174315929412842
-0.21529899537563324,3.9737422466278076,1.7177730798721313
-0.11503200978040695,4.143532752990723,2.266601085662842
-0.11490300297737122,4.092266082763672,2.109862804412842
-0.11126098781824112,4.019597053527832,1.8901360034942627
-0.11044201999902725,4.034424781799316,1.93408203125
-0.10758700966835022,4.097233295440674,2.133788824081421
-0.10137899965047836,3.9734511375427246,1.7402338981628418
-0.1007780134677887,3.985525131225586,1.7836909294128418
-0.08150900155305862,3.9795095920562744,1.765625
0.0033090116921812296,4.093715667724609,2.115234375
0.005008004605770111,3.9654407501220703,1.7182610034942627
0.006428009830415249,3.9923431873321533,1.8056641817092896
0.009092999622225761,4.035078048706055,1.9384760856628418
0.010712000541388988,4.086554050445557,2.094726085662842
0.011604000814259052,4.146399974822998,2.2753899097442627
0.01880900375545025,4.017691135406494,1.8745110034942627
0.07078099995851517,4.0929179191589355,2.1088860034942627
0.11583899706602097,3.9875569343566895,1.784666895866394
0.11625900119543076,4.116358757019043,2.1875
0.11671999841928482,4.07372522354126,2.052245855331421
0.11977799981832504,3.967160940170288,1.719238042831421
0.12110500037670135,4.001689910888672,1.830077886581421
0.12401200085878372,4.096010208129883,2.12158203125
0.13816499710083008,4.038099765777588,1.9448238611221313
0.2317970097064972,4.1013946533203125,2.146484136581421
0.23286600410938263,4.009187698364258,1.8530269861221313
0.23494800925254822,4.0841779708862305,2.079101085662842
0.2350890040397644,3.9757657051086426,1.7426750659942627
0.239206001162529,4.12955904006958,2.21728515625
0.24713899195194244,3.992480993270874,1.7895499467849731
0.25027698278427124,4.098559856414795,2.1503899097442627
0.2523120045661926,4.014240264892578,1.9228509664535522
0.2597219944000244,4.011579990386963,1.9457999467849731
-0.22350400686264038,4.204349994659424,2.420409679412842
-0.2203650027513504,4.213454723358154,2.4438469409942627
-0.21852801740169525,4.170712471008301,2.352538824081421
-0.2155740112066269,4.261218070983887,2.582519054412842
-0.21546898782253265,4.293418884277344,2.6972649097442627
-0.21435798704624176,4.325193881988525,2.813476085662842
-0.2133989781141281,4.328582763671875,2.8364248275756836
-0.21219199895858765,4.321906566619873,2.7910146713256836
-0.19819200038909912,4.169459819793701,2.3574209213256836
-0.13343799114227295,4.19138765335083,2.4199209213256836
-0.11458700895309448,4.255016803741455,2.6088857650756836
-0.11439300328493118,4.1781158447265625,2.3793938159942627
-0.11397000402212143,4.276094913482666,2.6787099838256836
-0.11308500915765762,4.331439018249512,2.843261241912842
-0.10628299415111542,4.215229034423828,2.495604991912842
-0.10589399188756943,4.193727016448975,2.427245616912842
-0.09547099471092224,4.317586898803711,2.801269292831421
-0.06498100608587265,4.2428083419799805,2.5761706829071045
-0.0032979983370751143,4.265323162078857,2.6401360034942627
-0.00029700700542889535,4.188893795013428,2.4091789722442627
0.0035559963434934616,4.180626392364502,2.387206792831421
0.0037859990261495113,4.289355278015137,2.7128896713256836
0.0059079923667013645,4.259057998657227,2.6196281909942627
0.011969000101089478,4.305336952209473,2.76220703125
0.012584997341036797,4.326414108276367,2.833495855331421
0.017970997840166092,4.218628883361816,2.5063469409942627
0.11533799767494202,4.2986016273498535,2.7446277141571045
0.11795300245285034,4.21285343170166,2.486816167831421
0.12024000287055969,4.153796195983887,2.302733898162842
0.12040499597787857,4.2881598472595215,2.69970703125
0.12231700122356415,4.193461894989014,2.41845703125
0.12445499747991562,4.238317012786865,2.5585930347442627
0.1433119922876358,4.337270736694336,2.84912109375
0.23019899427890778,4.160397052764893,2.307616949081421
0.23093700408935547,4.288827896118164,2.70703125
0.23376600444316864,4.2366557121276855,2.541991949081421
0.23462599515914917,4.212344646453857,2.471679449081421
0.23755599558353424,4.320169925689697,2.804687261581421
0.24420300126075745,4.206398010253906,2.4506828784942627
-0.2246140092611313,4.401845932006836,3.0239250659942627
-0.21962200105190277,4.377211093902588,2.9541008472442627
-0.17805899679660797,4.337581634521484,2.8701171875
-0.10633699595928192,4.37766170501709,2.9877922534942627
-0.10380399972200394,4.339367866516113,2.869628429412842
0.0011489901226013899,4.361599922180176,2.949218273162842
0.010411994531750679,4.391348838806152,3.024901866912842
0.1148419976234436,4.384876728057861,3.009277105331421
0.13426099717617035,4.341098785400391,2.8701171875
0.25435200333595276,4.357639789581299,2.9995110034942627
-0.22108401358127594,4.455595970153809,3.2392568588256836
-0.22067402303218842,4.447598934173584,3.169433355331421
-0.22028999030590057,4.4877424240112305,3.33740234375
-0.2201080024242401,4.437164306640625,3.122069835662842
-0.12348899990320206,4.415028095245361,3.1025390625
-0.1126599907875061,4.495564937591553,3.351073980331421
-0.10950600355863571,4.4475250244140625,3.2041008472442627
-0.10587099194526672,4.436501502990723,3.180663585662842
-0.0724949985742569,4.442539215087891,3.191894054412842
-0.001906002638861537,4.437340259552002,3.1669921875
0.004021003842353821,4.4995598793029785,3.3662097454071045
0.0071230060420930386,4.420005798339844,3.120605230331421
0.008672998286783695,4.461791038513184,3.244140148162842
0.055355995893478394,4.443231105804443,3.1855459213256836
0.11702699959278107,4.4259185791015625,3.1318352222442627
0.11985800415277481,4.506045341491699,3.381347417831421
0.12282399833202362,4.473257064819336,3.282226085662842
0.12370099872350693,4.524098873138428,3.4331047534942627
0.1403619945049286,4.445211887359619,3.1889636516571045
0.23174799978733063,4.462276458740234,3.243652105331421
0.2324409931898117,4.497547149658203,3.344726085662842
0.24193699657917023,4.442080974578857,3.172851085662842
0.25668901205062866,4.427068710327148,3.198729991912842
-0.2318979799747467,4.547183990478516,3.4838860034942627
-0.22676098346710205,4.612584114074707,3.663573980331421
-0.22494100034236908,4.591660976409912,3.6127920150756836
-0.2235410064458847,4.671208381652832,3.843750238418579
-0.22085200250148773,4.696624755859375,3.898437023162842
-0.21983200311660767,4.542080879211426,3.4638671875
-0.21398000419139862,4.656257629394531,3.820312261581421
-0.21079100668430328,4.564574718475342,3.518066167831421
-0.1138949990272522,4.5503830909729,3.524901866912842
-0.11379199475049973,4.613407135009766,3.703613042831421
-0.11311697959899902,4.670498371124268,3.8837890625
-0.11142100393772125,4.639194965362549,3.781249761581421
-0.11052500456571579,4.571244239807129,3.577147960662842
-0.10568500310182571,4.681342601776123,3.913573980331421
-0.07871699333190918,4.55731725692749,3.5380849838256836
-0.05607999861240387,4.669135093688965,3.88037109375
0.0027209948748350143,4.676983833312988,3.903320074081421
0.006278994958847761,4.5856194496154785,3.620116949081421
0.008669999428093433,4.655736446380615,3.8276360034942627
0.010964001528918743,4.535033226013184,3.469237804412842
0.011173995211720467,4.599433898925781,3.672362804412842
0.011291000060737133,4.671462059020996,3.880859136581421
0.037052005529403687,4.554110050201416,3.528808355331421
0.06866199523210526,4.581757068634033,3.616698741912842
0.1211329996585846,4.606033802032471,3.687499523162842
0.12649500370025635,4.581717014312744,3.6123039722442627
0.12655599415302277,4.6838788986206055,3.9252920150756836
0.1272220015525818,4.6703200340271,3.8730456829071045
0.15665000677108765,4.626101970672607,3.752441167831421
0.1921290010213852,4.557511806488037,3.533690929412842
0.194705992937088,4.546226978302002,3.5083000659942627
0.23283900320529938,4.546695232391357,3.497070074081421
0.2330629974603653,4.553950309753418,3.5224599838256836
0.23528799414634705,4.652826309204102,3.8344717025756836
0.23551899194717407,4.6645827293396,3.861816167831421
0.24059200286865234,4.592494964599609,3.653319835662842
0.2411459982395172,4.705355167388916,3.9960930347442627
0.2413789927959442,4.620139122009277,3.7319328784942627
0.25229498744010925,4.5915751457214355,3.6816396713256836
-0.2300480157136917,4.773540019989014,4.131834506988525
-0.22693097591400146,4.769138813018799,4.15625
-0.22562801837921143,4.820985794067383,4.268065929412842
-0.22510598599910736,4.783541202545166,4.160643577575684
-0.22380700707435608,4.866211891174316,4.4306640625
-0.22143800556659698,4.759702682495117,4.107420921325684
-0.11454099416732788,4.8375420570373535,4.391601085662842
-0.11449699848890305,4.864552021026611,4.474608898162842
-0.11344300955533981,4.763341426849365,4.17431640625
-0.11154401302337646,4.791935920715332,4.256347179412842
-0.10694199800491333,4.722655773162842,4.044433116912842
-0.10339801013469696,4.785408973693848,4.23291015625
-0.07423599809408188,4.773073673248291,4.191894054412842
0.0014900079695507884,4.767126083374023,4.169433116912842
0.0017320046899840236,4.818709850311279,4.332030773162842
0.0020949924364686012,4.748376846313477,4.115722179412842
0.0031040057074278593,4.8802490234375,4.50048828125
0.004862002097070217,4.854135513305664,4.443846702575684
0.013168005272746086,4.783524990081787,4.228026866912842
0.09341499954462051,4.724925994873047,4.045409679412842
0.11486899852752686,4.759951114654541,4.161131858825684
0.11584100127220154,4.869314670562744,4.518065929412842
0.1217690035700798,4.8345627784729,4.383299827575684
0.12439499795436859,4.788640975952148,4.2470703125
0.13851700723171234,4.809696674346924,4.307616710662842
0.18674500286579132,4.797595977783203,4.272948741912842
0.22448499500751495,4.784242153167725,4.233885765075684
0.23240099847316742,4.832106113433838,4.375
0.23383699357509613,4.868011951446533,4.487303733825684
0.23779699206352234,4.794971466064453,4.266600608825684
0.24237699806690216,4.7783331871032715,4.213377952575684
1.283389002084732,3.4531679153442383,0.1957998424768448
1.300376981496811,3.552833080291748,0.5105977654457092
1.6905670166015625,3.533611297607422,0.47641897201538086
1.6915720105171204,3.533184289932251,0.4354028105735779
1.692728042602539,3.494997262954712,0.31919190287590027
1.703320026397705,3.5592763423919678,0.47348904609680176
1.290158987045288,3.718141794204712,1.0027860403060913
1.2909590005874634,3.6886420249938965,0.9412630796432495
1.2915499806404114,3.7270381450653076,1.0237820148468018
1.292512983083725,3.6026291847229004,0.6731961369514465
1.295274019241333,3.606915235519409,0.6302270293235779
1.3001970052719116,3.7357091903686523,1.0130399465560913
1.302702009677887,3.7455568313598633,1.0442899465560913
1.3076989948749542,3.659273862838745,0.7747589349746704
1.322972983121872,3.6068170070648193,0.6224149465560913
1.3290320038795471,3.5869462490081787,0.6048371195793152
1.3449000120162964,3.7051842212677,0.9222201108932495
1.3450559973716736,3.6057751178741455,0.6146019101142883
1.3451389968395233,3.7214434146881104,0.9739769101142883
1.3455179929733276,3.629289150238037,0.6858910918235779
1.3457010090351105,3.7418317794799805,1.0359890460968018
1.3458470106124878,3.668745279312134,0.8089379668235779
1.3460869789123535,3.7511532306671143,1.0672390460968018
1.3471260070800781,3.6409380435943604,0.7269070148468018
1.3616119921207428,3.657809019088745,0.7796408534049988
1.3873159885406494,3.733715057373047,1.0179229974746704
1.3889099955558777,3.6393868923187256,0.7205589413642883
1.460893988609314,3.709232807159424,0.9397978782653809
1.4616000354290009,3.7535080909729004,1.0726100206375122
1.4633730053901672,3.7363967895507812,1.0213409662246704
1.4672979712486267,3.706997871398926,0.930031955242157
1.488173007965088,3.7126307487487793,0.9515160322189331
1.5212500095367432,3.7633678913116455,1.10630202293396
1.525077998638153,3.7062692642211914,0.9339380264282227
1.5752580165863037,3.7542760372161865,1.0779811143875122
1.5755910277366638,3.7320847511291504,1.0071810483932495
1.5761260390281677,3.7344672679901123,1.0174341201782227
1.5793429613113403,3.7269411087036133,0.9871609807014465
1.6194559335708618,3.739374876022339,1.0296409130096436
1.6316060423851013,3.7529659271240234,1.0706571340560913
1.6549359560012817,3.736933708190918,1.0213409662246704
1.6765919923782349,3.668736696243286,0.824074923992157
1.6885889768600464,3.5877931118011475,0.6517118215560913
1.689674973487854,3.6368861198425293,0.7674341201782227
1.6902629733085632,3.6399571895599365,0.8284698128700256
1.6903769969940186,3.5796871185302734,0.6424340605735779
1.6904499530792236,3.6247048377990723,0.7894070148468018
1.690867006778717,3.7181808948516846,0.9632351398468018
1.690932035446167,3.7586963176727295,1.0936059951782227
1.6910730004310608,3.7472569942474365,1.0530791282653809
1.6912149786949158,3.638843059539795,0.7776879668235779
1.695809006690979,3.7281830310821533,0.9935089945793152
1.7012810111045837,3.6082680225372314,0.6395050287246704
1.7050399780273438,3.607628107070923,0.6297388672828674
1.7123050093650818,3.7442028522491455,1.0442899465560913
1.7151830196380615,3.657395362854004,0.7772000432014465
1.7203220129013062,3.6258208751678467,0.6800321340560913
1.743429958820343,3.6686816215515137,0.8392121195793152
1.7459269762039185,3.771000385284424,1.12534499168396
1.7666550278663635,3.6204488277435303,0.6746610999107361
1.3132500052452087,3.782824993133545,1.160013198852539
1.3255469799041748,3.7894771099090576,1.1814969778060913
1.3449169993400574,3.78033709526062,1.1507349014282227
1.3479349911212921,3.8452086448669434,1.3514190912246704
1.3712379932403564,3.780346632003784,1.1517119407653809
1.4301339983940125,3.8467180728912354,1.3636260032653809
1.4448529779911041,3.8445229530334473,1.3636260032653809
1.4599969983100891,3.7771852016448975,1.1448760032653809
1.460000991821289,3.812509298324585,1.2591339349746704
1.4625380039215088,3.8095388412475586,1.24888014793396
1.4717729985713959,3.8212807178497314,1.2801299095153809
1.4842279851436615,3.794674873352051,1.1976100206375122
1.5133379697799683,3.84780216217041,1.3646022081375122
1.5699989795684814,3.810795307159424,1.2518088817596436
1.5752210021018982,3.797916889190674,1.2107938528060913
1.5756149888038635,3.8117380142211914,1.2518088817596436
1.6075630187988281,3.7863712310791016,1.1707550287246704
1.6358830332756042,3.8426761627197266,1.3460479974746704
1.6882219910621643,3.7859232425689697,1.173684000968933
1.6904789805412292,3.805833101272583,1.23471999168396
1.6907320618629456,3.8310952186584473,1.3055198192596436
1.7384050488471985,3.803107261657715,1.21567702293396
1.759082019329071,3.784165620803833,1.1658720970153809
1.7643879652023315,3.789982795715332,1.1761260032653809
1.2839269936084747,3.8592422008514404,1.4368680715560913
1.2853150069713593,3.898961305618286,1.5345239639282227
1.2897650003433228,3.9222919940948486,1.5971670150756836
1.3299910128116608,3.9165780544281006,1.5994659662246704
1.3452439904212952,3.9167659282684326,1.5667510032653809
1.3470810055732727,3.874022960662842,1.4373561143875122
1.3481729924678802,3.8614678382873535,1.4051299095153809
1.350062996149063,3.9163870811462402,1.5994659662246704
1.3599759936332703,3.857424020767212,1.383644938468933
1.3917520344257355,3.8563132286071777,1.3948761224746704
1.4192279875278473,3.9151089191436768,1.5662630796432495
1.457334965467453,3.866745948791504,1.416848063468933
1.4601759910583496,3.8544018268585205,1.3851099014282227
1.4603859782218933,3.918801784515381,1.576515793800354
1.4607030153274536,3.918430805206299,1.5980010032653809
1.46185103058815,3.875741720199585,1.44858717918396
1.4929310083389282,3.8701844215393066,1.4383330345153809
1.4966840147972107,3.8650412559509277,1.416848063468933
1.5176520347595215,3.8630471229553223,1.4173369407653809
1.5333179831504822,3.9213852882385254,1.586769938468933
1.5451220273971558,3.9173412322998047,1.5970239639282227
1.561576008796692,3.9063522815704346,1.5438019037246704
1.5658990144729614,3.895275115966797,1.501809000968933
1.5740739703178406,3.906754732131958,1.5438019037246704
1.5751299858093262,3.871692657470703,1.4388210773468018
1.5752020478248596,3.8505611419677734,1.3763208389282227
1.575249969959259,3.912895917892456,1.5652860403060913
1.5757369995117188,3.9190919399261475,1.5970239639282227
1.5870130062103271,3.8510172367095947,1.3655790090560913
1.6236900091171265,3.8682243824005127,1.4285669326782227
1.6478109955787659,3.915163040161133,1.5750521421432495
1.658840000629425,3.923299789428711,1.5857939720153809
1.6774190068244934,3.9173378944396973,1.5750521421432495
1.6858850121498108,3.879615306854248,1.4603060483932495
1.6901559829711914,3.8678510189056396,1.4188019037246704
1.6907560229301453,3.910749673843384,1.5540558099746704
1.6924149990081787,3.856937885284424,1.3880398273468018
1.6926510334014893,3.904020309448242,1.605812907218933
1.7227819561958313,3.868751049041748,1.4295439720153809
1.741005003452301,3.8714759349823,1.4500521421432495
1.7511129975318909,3.8987348079681396,1.5120631456375122
1.753400981426239,3.9058282375335693,1.6053249835968018
1.7616230249404907,3.913494110107422,1.5638210773468018
1.2822870016098022,4.023531913757324,1.9573760032653809
1.2828089892864227,3.98608660697937,1.8328641653060913
1.3119879961013794,4.115054130554199,2.1771018505096436
1.3345749974250793,4.098387718200684,2.12876296043396
1.3450579941272736,3.998167037963867,1.8201689720153809
1.3455179929733276,4.118654251098633,2.1976099014282227
1.3456230163574219,3.9877328872680664,1.7869658470153809
1.3460200130939484,3.9707322120666504,1.7420440912246704
1.3472079932689667,4.082849502563477,2.0813987255096436
1.3480809926986694,4.0983662605285645,2.1277856826782227
1.3486680090427399,4.035287857055664,1.9437040090560913
1.3491169810295105,4.018974781036377,1.88755202293396
1.3677720129489899,4.027207374572754,1.9090359210968018
1.379963994026184,4.098631381988525,2.1370630264282227
1.3859420120716095,4.029242515563965,1.9197779893875122
1.4175589978694916,4.061391830444336,2.019876003265381
1.428941011428833,4.02551794052124,1.9065951108932495
1.4453970193862915,4.146827220916748,2.284036159515381
1.448710024356842,4.034701824188232,1.9280788898468018
1.4533010125160217,3.991741895675659,1.805519938468933
1.4601410031318665,4.127313137054443,2.22446608543396
1.460316002368927,4.072233200073242,2.051614284515381
1.4603380262851715,4.019588947296143,1.8938989639282227
1.4610220193862915,3.9842100143432617,1.7830591201782227
1.461474984884262,4.100193500518799,2.142922878265381
1.4615810215473175,4.035422325134277,1.9388211965560913
1.4627060294151306,4.076201438903809,2.062845230102539
1.4635440111160278,3.972235918045044,1.7391141653060913
1.4946380257606506,4.138801574707031,2.25718092918396
1.526144027709961,4.0372772216796875,1.9466339349746704
1.5338410139083862,4.113210678100586,2.1731958389282227
1.5409240126609802,3.974123239517212,1.748391032218933
1.5536369681358337,4.00810432434082,1.8572779893875122
1.5574600100517273,3.981827974319458,1.7693880796432495
1.574512004852295,4.1107096672058105,2.1702659130096436
1.575107991695404,4.021308422088623,1.9002468585968018
1.5754160284996033,4.11340856552124,2.18149733543396
1.5756329894065857,3.95304012298584,1.7254421710968018
1.575846016407013,3.9866182804107666,1.7801300287246704
1.5760380029678345,4.07283878326416,2.0564968585968018
1.5771480202674866,4.0384650230407715,1.9446810483932495
1.5773119926452637,4.1066789627075195,2.15854811668396
1.5838209986686707,4.070497512817383,2.0555200576782227
1.592294991016388,4.103425025939941,2.1570827960968018
1.6173160076141357,4.117735862731934,2.190286159515381
1.6255379915237427,4.125402927398682,2.2127466201782227
1.64273601770401,4.084223747253418,2.0862820148468018
1.6435720324516296,4.011081695556641,1.8646018505096436
1.651735007762909,4.048883438110352,1.9852079153060913
1.6597689986228943,4.071803092956543,2.051614284515381
1.6666159629821777,3.9826042652130127,1.7772001028060913
1.6771759390830994,4.125847816467285,2.220071315765381
1.6902440190315247,4.084994316101074,2.0945827960968018
1.6905760169029236,4.093626499176025,2.11704421043396
1.690684974193573,3.998030185699463,1.83042311668396
1.6910300254821777,4.112638473510742,2.18491530418396
1.6910969614982605,3.990032196044922,1.7981960773468018
1.6926049590110779,3.973982572555542,1.7444851398468018
1.693289041519165,4.035575866699219,1.9393088817596436
1.69622802734375,4.117079257965088,2.195657253265381
1.7047989964485168,4.111556053161621,2.172708034515381
1.7100119590759277,4.0280280113220215,1.916848063468933
1.725329041481018,4.002580642700195,1.8294460773468018
1.7486549615859985,4.114345073699951,2.1922390460968018
1.7634209990501404,4.0421881675720215,1.9686059951782227
1.2781700193881989,4.292953968048096,2.7791531085968018
1.2793009877204895,4.2720866203308105,2.7513208389282227
1.282014012336731,4.2140350341796875,2.58579421043396
1.2832019925117493,4.3261542320251465,2.8333518505096436
1.28473499417305,4.2193522453308105,2.524290084838867
1.2874169945716858,4.247550964355469,2.590677261352539
1.296557992696762,4.26692008972168,2.6404812335968018
1.3075670003890991,4.16457986831665,2.331888198852539
1.3094969987869263,4.277332782745361,2.6766140460968018
1.3232310116291046,4.319890975952148,2.802591323852539
1.3323529958724976,4.294931888580322,2.736672878265381
1.3368320167064667,4.281419277191162,2.6858909130096436
1.338804006576538,4.288883686065674,2.7112820148468018
1.3449970185756683,4.319221019744873,2.8001492023468018
1.3451080024242401,4.289773941040039,2.710305690765381
1.3452679812908173,4.159542083740234,2.316262722015381
1.3453620076179504,4.218063831329346,2.4979028701782227
1.3455419838428497,4.198307991027832,2.4368679523468018
1.3456010222434998,4.234323024749756,2.547220230102539
1.3469150066375732,4.325997352600098,2.825051784515381
1.3491770029067993,4.28425931930542,2.684915065765381
1.3510949909687042,4.291034698486328,2.7098169326782227
1.3712610006332397,4.186243534088135,2.398293972015381
1.3772760033607483,4.302485942840576,2.7566919326782227
1.388480007648468,4.189394950866699,2.40854811668396
1.4053800106048584,4.192914962768555,2.418801784515381
1.4333139955997467,4.2399001121521,2.5623559951782227
1.4376800060272217,4.28665828704834,2.6990749835968018
1.4535920023918152,4.268782615661621,2.659036159515381
1.4601419866085052,4.290433883666992,2.7093288898468018
1.4601500034332275,4.197963237762451,2.437845230102539
1.4604710042476654,4.166769027709961,2.3421409130096436
1.4606429934501648,4.305634021759033,2.77134108543396
1.4614140093326569,4.324275016784668,2.8226096630096436
1.4620330035686493,4.248380184173584,2.58432936668396
1.4631490111351013,4.218508243560791,2.4983906745910645
1.470632016658783,4.194715976715088,2.4251487255096436
1.4786440134048462,4.20413064956665,2.4598169326782227
1.486856997013092,4.304266929626465,2.7562038898468018
1.5023149847984314,4.267381191253662,2.653177261352539
1.5103279948234558,4.179821968078613,2.3851101398468018
1.5178800225257874,4.231871128082275,2.5296409130096436
1.5424780249595642,4.31132698059082,2.7864768505096436
1.550279974937439,4.256340980529785,2.6111841201782227
1.5582540035247803,4.177095890045166,2.380715847015381
1.566582977771759,4.283112049102783,2.6956570148468018
1.5752480030059814,4.1729912757873535,2.367532253265381
1.5758649706840515,4.194067478179932,2.4266138076782227
