Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-1.5567703247070312,2.603888750076294,0.10726998746395111,-1.5567703247070312,31.603888750076294,0.10726998746395111,30
-1.5565681457519531,2.5886783599853516,0.10176996886730194,-1.5565681457519531,31.58867835998535,0.10176996886730194,30
-1.5079421997070312,2.5966367721557617,0.1024700254201889,-1.5079421997070312,31.59663677215576,0.1024700254201889,30
-1.4439735412597656,2.617985486984253,0.1027899831533432,-1.4439735412597656,31.617985486984253,0.1027899831533432,30
-1.5247154235839844,2.578023672103882,0.10743002593517303,-1.5247154235839844,31.578023672103882,0.10743002593517303,30
-1.4412994384765625,2.5675840377807617,0.1001800149679184,-1.4412994384765625,31.56758403778076,0.1001800149679184,30
-1.5055618286132812,2.516425132751465,0.09995000064373016,-1.5055618286132812,31.516425132751465,0.09995000064373016,30
-1.5188560485839844,2.4657132625579834,0.10159002244472504,-1.5188560485839844,31.465713262557983,0.10159002244472504,30
-1.4082756042480469,2.510625123977661,0.10186998546123505,-1.4082756042480469,31.51062512397766,0.10186998546123505,30
-1.4544639587402344,2.486985921859741,0.10190998017787933,-1.4544639587402344,31.48698592185974,0.10190998017787933,30
-1.3923072814941406,2.501207113265991,0.10250000655651093,-1.3923072814941406,31.50120711326599,0.10250000655651093,30
