Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-42.35246658325195,1.2128621339797974,0.12410001456737518,-42.35246658325195,24.212862133979797,0.12410001456737518,23
-42.2733268737793,1.2094930410385132,0.12362997233867645,-42.2733268737793,24.209493041038513,0.12362997233867645,23
-42.304447174072266,1.1864436864852905,0.08084999024868011,-42.304447174072266,24.18644368648529,0.08084999024868011,23
-42.24674987792969,1.1651259660720825,0.08109001815319061,-42.24674987792969,24.165125966072083,0.08109001815319061,23
-42.223297119140625,1.1491752862930298,0.0814499706029892,-42.223297119140625,24.14917528629303,0.0814499706029892,23
-42.21393966674805,1.134108543395996,0.081759974360466,-42.21393966674805,24.134108543395996,0.081759974360466,23
-42.31715393066406,1.0510200262069702,0.12352000176906586,-42.31715393066406,24.05102002620697,0.12352000176906586,23
-42.28504180908203,1.054836630821228,0.12367002665996552,-42.28504180908203,24.054836630821228,0.12367002665996552,23
-42.210208892822266,1.0781280994415283,0.12424997985363007,-42.210208892822266,24.07812809944153,0.12424997985363007,23
-42.227989196777344,1.0655488967895508,0.12383000552654266,-42.227989196777344,24.06554889678955,0.12383000552654266,23
-42.20271682739258,1.0678733587265015,0.12375997006893158,-42.20271682739258,24.0678733587265,0.12375997006893158,23
-42.2351188659668,1.210854172706604,0.12353001534938812,-42.2351188659668,24.210854172706604,0.12353001534938812,23
-42.18428421020508,1.2263070344924927,0.12393002212047577,-42.18428421020508,24.226307034492493,0.12393002212047577,23
