Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-7.575828552246094,-3.1869757175445557,0.1413400024175644,-7.575828552246094,-2.1869757175445557,0.1413400024175644,1
-7.5518951416015625,-3.1929430961608887,0.14153002202510834,-7.5518951416015625,-2.1929430961608887,0.14153002202510834,1
-7.512096405029297,-3.214669942855835,0.14100001752376556,-7.512096405029297,-2.214669942855835,0.14100001752376556,1
-7.424518585205078,-3.1907122135162354,0.13631998002529144,-7.424518585205078,-2.1907122135162354,0.13631998002529144,1
-7.454872131347656,-3.22554349899292,0.13613997399806976,-7.454872131347656,-2.22554349899292,0.13613997399806976,1
-7.502925872802734,-3.250140905380249,0.13670001924037933,-7.502925872802734,-2.250140905380249,0.13670001924037933,1
-7.524837493896484,-3.2778615951538086,0.13641999661922455,-7.524837493896484,-2.2778615951538086,0.13641999661922455,1
-7.4888763427734375,-3.267970561981201,0.15070001780986786,-7.4888763427734375,-2.267970561981201,0.15070001780986786,1
-7.525367736816406,-3.294651508331299,0.1359500139951706,-7.525367736816406,-2.294651508331299,0.1359500139951706,1
-7.467655181884766,-3.272019147872925,0.15114997327327728,-7.467655181884766,-2.272019147872925,0.15114997327327728,1
-7.412895202636719,-3.2508597373962402,0.14079998433589935,-7.412895202636719,-2.2508597373962402,0.14079998433589935,1
-7.431751251220703,-3.2637436389923096,0.10331998765468597,-7.431751251220703,-2.2637436389923096,0.10331998765468597,1
-7.469310760498047,-3.2804975509643555,0.10347001254558563,-7.469310760498047,-2.2804975509643555,0.10347001254558563,1
-7.536949157714844,-3.325390577316284,0.13512001931667328,-7.536949157714844,-2.325390577316284,0.13512001931667328,1
-7.477939605712891,-3.3517839908599854,0.13904999196529388,-7.477939605712891,-2.3517839908599854,0.13904999196529388,1
-7.491123199462891,-3.357276201248169,0.13860999047756195,-7.491123199462891,-2.357276201248169,0.13860999047756195,1
