Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-42.2847785949707,-3.3573131561279297,0.12056998908519745,-42.2847785949707,-3.3573131561279297,0.12056998908519745,0
-42.33200454711914,-3.436244249343872,0.0809200257062912,-42.33200454711914,-3.436244249343872,0.0809200257062912,0
-42.25979995727539,-3.4316728115081787,0.08071999251842499,-42.25979995727539,-3.4316728115081787,0.08071999251842499,0
-42.331546783447266,-3.466684341430664,0.12591998279094696,-42.331546783447266,-3.466684341430664,0.12591998279094696,0
-42.18659210205078,-3.428061008453369,0.08070002496242523,-42.18659210205078,-3.428061008453369,0.08070002496242523,0
-42.33190155029297,-3.48941969871521,0.12521998584270477,-42.33190155029297,-3.48941969871521,0.12521998584270477,0
-42.31038284301758,-3.488736629486084,0.11770002543926239,-42.31038284301758,-3.488736629486084,0.11770002543926239,0
-42.305992126464844,-3.510068655014038,0.12522999942302704,-42.305992126464844,-3.510068655014038,0.12522999942302704,0
-42.26224136352539,-3.5207650661468506,0.1259699910879135,-42.26224136352539,-3.5207650661468506,0.1259699910879135,0
-42.316139221191406,-3.554123878479004,0.12827996909618378,-42.316139221191406,-3.554123878479004,0.12827996909618378,0
-42.29807662963867,-3.546794891357422,0.11901997029781342,-42.29807662963867,-3.546794891357422,0.11901997029781342,0
-42.28839874267578,-3.5454177856445312,0.11902998387813568,-42.28839874267578,-3.5454177856445312,0.11902998387813568,0
-42.30165481567383,-3.5541868209838867,0.12815998494625092,-42.30165481567383,-3.5541868209838867,0.12815998494625092,0
-42.28307342529297,-3.5473685264587402,0.14507000148296356,-42.28307342529297,-3.5473685264587402,0.14507000148296356,0
-42.277671813964844,-3.5542352199554443,0.12298999726772308,-42.277671813964844,-3.5542352199554443,0.12298999726772308,0
-42.25922775268555,-3.553730010986328,0.12785999476909637,-42.25922775268555,-3.553730010986328,0.12785999476909637,0
-42.21862030029297,-3.537684202194214,0.1189499944448471,-42.21862030029297,-3.537684202194214,0.1189499944448471,0
-42.20978546142578,-3.552759885787964,0.13319002091884613,-42.20978546142578,-3.552759885787964,0.13319002091884613,0
-42.19474792480469,-3.553635358810425,0.14005999267101288,-42.19474792480469,-3.553635358810425,0.14005999267101288,0
-42.19681930541992,-3.556255340576172,0.1334100216627121,-42.19681930541992,-3.556255340576172,0.1334100216627121,0
-42.185123443603516,-3.552593231201172,0.14065997302532196,-42.185123443603516,-3.552593231201172,0.14065997302532196,0
-42.17961502075195,-3.5532760620117188,0.12222997844219208,-42.17961502075195,-3.5532760620117188,0.12222997844219208,0
